295.2774 296.0947 296.3191 293.3343 295.4539 291.0155 295.6011 289.3389 288.6089 289.6222 295.8936 286.9042 283.9915 282.9364 282.8162 281.0285 281.1139 280.863 280.863 278.3405 280.5031 282.4606 309.0275 278.5139 276.7716 276.0453 276.5249 279.9683 274.0456 273.6905 275.1091 295.7871 302.8283 296.5687 267.1198 272.4059 304.8885 277.7697 267.5762 270.845 301.5974 272.5115 144.5439 263.2736 261.3752 269.1635 257.6296 254.0079 277.4977 259.637 281.9938 251.7956 267.5019 283.1766 280.4086 271.0166 279.717 272.0386 247.5843 262.0749 275.9601 244.5915 249.0984 283.3231 292.3354 276.1395 250.14 252.3569 281.1139 278.0018 246.1747 249.9 250.146 265.669 251.5244 247.0081 249.4925 244.1311 270.6326 268.4045 262.9544 240.8527 252.1968 262.9316 227.7865 222.6567 221.8197 212.3229 222.3533 225.9541 212.9037 250.8436 252.6599 209.7737 239.7102 237.9543 192.8238 206.8163 188.9062 223.4636 229.5762 231.9106 191.0105 228.7116 187.8563 180.0056 181.7058 220.1658 183.6328 168.6683 199.2511 212.0024 207.2004 164.0732 197.9711 191.4602 193.6001 200.5617 192.7615 189.2914 201.8539 158.9025 155.9744 142.1302 139.3018 136.5174 177.2597 174.1522 176.0298 120.4201 128.5788 173.1416 176.8757 166.9018 163.0537 136.191 167.0269 153.6376 171.3104 166.3881 170.8801 139.3853 139.347 122.2497 131.8144 140.1017 135.7491 137.9275 138.0507 125.5747 121.1301 117.72 99.61175 122.9715 135.3662 71.58911 104.415 60.00833 71.7844 51.89412 47.42362 116.559 50.92151 115.9741 86.31338 138.611 42.53528 77.31753 66.27217 6.403124 89.05055 80.025 47.66783 0 81.05554 18.24829 5.656854 75.10659 12.20656 79.40403 19.41649 42.72002 15.81139 69.42622 26.62705 16.27882 19.31321 18.11077 25.4951 46.09772 97.08244 85.61542 80.77747 94.85383
316.6176 318.3607 300.2416 303.4881 319.0251 305.7646 321.176 299.5881 308.5387 311.2524 290.1396 291.9726 303.8166 290.8419 305.655 294.2533 297.6189 289.0848 301.1611 293.3214 302.6946 310.0355 285.5451 300.8322 298.5272 297.1683 298.9716 277.9951 290.0431 295.3684 299 275.2235 277.5626 274.8763 284.2903 301.8692 277.4617 269.0019 273.9799 299.6415 275.3053 266.748 146.8449 281.7889 272.3692 260.0019 278.2104 268.868 258.1182 292.4233 258.0978 273.3441 307.6008 258.2886 257.1478 314.401 255.3447 252.1686 268.5219 301.911 252.2301 265.7311 278.1726 254.9078 258.6774 250.4576 285.3769 290.3963 251.1036 249.5696 279.5783 286.8449 288.1753 242.4912 293.909 286.8188 291.3289 282.6199 241.5699 239.3846 236.3493 284.007 301.964 230.6447 267.7784 263.4274 270.4848 257.7382 272.3913 278.2485 260.6799 209.3144 209.3347 259.6247 194.0953 192.9747 243.9529 264.781 241.9082 179.4269 181.8853 182.2885 249.5696 179.6023 245.8373 237.1244 239.4348 171.8284 246.0996 229.8282 150.2964 157.8132 152.8202 229.4907 142.9285 136.4588 137.0584 141.651 135.2072 132.349 141.1134 228.1228 225.0022 208.751 206.0218 204.4725 115.7454 113.0708 113.4041 192.1067 201.58 107.4802 109.7133 101.3618 98.37937 211.2865 100.4191 90.20255 103.1031 98.4124 101.0445 74.19737 72.79835 199.8825 62.81742 69.47302 65.63774 66.70832 65.60488 55.86591 52.44521 48.16638 178.8589 50.9902 60.74537 149.683 34.30015 138.6542 151.2514 130.4186 126.115 40.49691 130.5412 38.47077 18.43909 59.20304 43.54595 158.3161 17.49286 76.32169 10 161.0776 128.7098 81.05554 0 99 77.00649 156.0032 71.11259 5.385165 97.32934 122.3315 90.55385 149.4055 103.6967 85 75.50497 80.41144 99.29753 124.0363 22.02272 18.11077 18.24829 24.37724
297.0433 297.6282 302.0497 297.7247 296.6749 294.3824 296.3258 293.7482 290.7811 291.3744 303.6445 292.4808 286.2368 287.934 284.3449 284.8508 284.176 285.8129 283.0283 281.7879 282.2145 282.8162 320.0391 280.216 278.6297 278.0647 278.2175 287.1049 277.3049 275.6021 276.4634 306.374 314.2006 307.3532 270.1851 272.3894 316.6228 286.2953 273.0751 271.0166 313.1581 280.4969 153.4673 266.0677 265.9323 277.8561 260 257.777 288.0278 258.9042 293.2891 254.0079 264.7003 294.6354 291.6059 267.2546 291.1149 282.7083 250.002 259.4056 287.2786 247.002 249.4654 295.3862 305.2032 287.7951 248.8715 250.2978 293.4621 290.1103 245.4486 248.1713 248.1169 276.9856 248.2589 244.524 246.4072 242.0516 282.9081 280.692 274.8854 237.4974 246.7554 275.8007 225.5125 220.2385 217.0829 208.7103 217.1866 220.0347 208.5689 265.2254 267.2864 204.8463 254.7509 252.9214 187.7711 199.2887 183.3155 238.4219 244.9699 247.5366 183.5048 244.2949 180.6018 173.1849 174.6425 235.7159 174.8371 160.6051 215.0581 228.32 223.5733 154.4571 214.4844 208.0192 210.3045 217.4626 209.5758 206.0686 218.9292 147.8005 145 132.4387 129.6302 126.3725 194.5508 191.4262 193.4231 108.8944 116.2261 190.7905 194.6176 184.5731 180.6834 122.6418 184.7728 171.2381 189.1461 184.2281 188.82 157.1981 157.2368 107.4244 149.8634 158.185 153.8272 156.0417 156.2082 143.6802 139.221 135.8565 83.9196 141.1559 153.5871 57.42822 122.6234 45.80393 56.35601 38.28838 33.97058 134.8073 36.05551 134.2125 104.561 156.8184 60.64858 59.84146 84.48077 24.04163 107.1681 62.20129 29.85335 18.24829 99 0 22.02272 57.00877 28.28427 97.12878 8.246211 24.69818 13.45362 51.1957 12.64911 19.84943 29.15476 25 16.03122 28.84441 114.2716 102.5914 97.67292 111.6882
299.6744 300.5363 299.8216 297.1683 299.955 295.083 300.1933 293.1706 292.9285 294.0244 298.8394 290.4514 288.2986 286.6304 287.2647 285 285.2525 284.5699 285.1877 282.3971 284.9175 287.1237 310.8858 282.9311 281.1592 280.4015 280.9448 283.1011 278.1456 278.0692 279.5943 297.8087 304.5538 298.518 271.2656 277.1372 306.4719 280.4924 271.1549 275.5449 303.2507 275.4024 147.3097 267.479 265.1886 271.84 261.9256 258.0078 279.5514 264.4908 283.7613 256.1269 272.6486 284.8807 282.2145 276.2788 281.4467 274.0456 251.877 267.2064 277.7229 248.8875 253.7755 284.7876 293.4553 277.7715 255.0804 257.4102 282.4624 279.4512 251.0339 254.9078 255.196 267.4397 256.7343 252.121 254.6812 249.1907 272.0184 269.787 264.4863 246.0772 257.6339 264.0701 232.88 227.7718 227.2004 217.5891 227.774 231.4374 218.2476 251.2738 252.9605 215.1767 239.7937 238.0803 198.2448 212.4076 194.3748 223.6068 229.463 231.6542 196.6037 228.4841 193.4373 185.564 187.2779 219.9659 189.2749 174.29 198.9095 211.3031 206.4655 169.7292 197.141 190.6017 192.6266 199.4217 191.7003 188.2638 200.5617 164.5418 161.6168 147.787 144.9586 142.1724 175.7868 172.6992 174.4549 126.0357 134.151 171.2834 174.8971 165.0219 161.2281 141.6616 165.0515 151.8568 169.2077 164.2833 168.6179 137.3472 137.1948 127.5343 129.3897 137.5954 133.2584 135.3514 135.3588 123.0325 118.6276 115.1086 104.702 120.2082 132.4387 76.92204 101.58 65.30697 76.89603 57.24509 52.7731 113.3578 56.0803 112.6144 83.19856 135.0741 40.26475 81.7435 62.80127 8.062258 85.28775 84.21401 51.84807 5.656854 77.00649 22.02272 0 79 6.708204 75.10659 21.18962 45.70558 15.81139 72.69113 28.23119 13.89244 14.31782 14.14214 25.80698 48.38388 92.39589 80.80842 75.9276 89.98472
301.3393 301.1927 318.352 310.0484 299.2958 303.6593 297.4172 306.2189 296.4804 295.7657 326.0215 308.5207 292.2749 302.3243 288.2256 295.7465 292.7695 300.1083 288.9031 291.6181 286.7141 283.106 352.0014 284.7402 283.6768 283.623 282.7667 307.9614 286.6775 280.8959 280.0179 337.2432 347.3327 338.8038 279.1595 271.8124 350.8219 311.3278 289.3372 271.0646 346.8746 304.0337 184.0466 274.3319 279.5461 303.5556 267.1516 269.2452 319.0141 256.5048 326.482 260.8639 255.5998 328.2986 324.5304 255.0157 324.6481 314.2006 257.6141 250.8909 320.6322 254.692 250.8007 330.855 342.9825 322.149 245.1306 244.0184 329.8151 325.7883 243.5262 243.0082 242.0083 310.498 238.2194 237.1034 237.0074 236.0021 319.188 317.0394 310.258 227.5632 229.7548 313.9554 219.5033 214.0023 203.5412 199.2034 202.2375 202.4901 196.7359 308.0528 310.8311 191.2694 299.6865 297.6546 174.7341 177.3415 168.7776 283.2967 291.0795 294.3285 162.5054 290.988 160.6393 155.1934 155.7241 282.3969 149.9133 139.2695 262.7394 277.4167 272.8828 128.082 264.3083 258.0426 260.7566 268.4772 260.3767 256.7825 270.4958 116.4689 114.3897 107.9352 105.5367 100.896 246.9818 243.8237 246.1961 80.52329 83.28565 244.4443 248.584 238.3371 234.3256 83.86298 238.7991 224.8388 243.4815 238.6001 243.559 211.604 211.9155 64.63745 205.1845 213.6223 209.2566 211.6247 212.0024 199.2636 194.7575 191.6064 40.50309 197.1319 209.7737 35.44009 178.7862 34.4093 27.89265 38.20995 40 191.387 34.20526 190.9476 161.1242 213.6773 116.7444 11.18034 141.3542 80.399 164.1493 7.81025 27.6747 75.10659 156.0032 57.00877 79 0 85.05292 154.0519 59.4138 34.9285 66.61081 12.20656 54.12947 72.99315 83.18654 78.26238 59.90826 36.24914 170.7513 158.9119 153.9415 167.8191
303.3723 304.3034 302.2085 300.0267 303.8157 298.2834 304.1989 296.027 296.5091 297.732 300.4663 292.9044 291.8614 289.2922 291.0464 288.0625 288.562 287.2508 288.7785 285.5856 288.6468 291.2473 311.1029 286.6653 284.8482 284.0423 284.684 284.9864 281.4001 281.7455 283.4361 298.2365 304.6079 298.8545 274.5906 281.3752 306.3495 281.8315 273.6604 279.732 303.2161 276.9666 148.8263 270.8948 268.0298 273.1227 265.4807 261.1226 280.0286 268.9375 283.8776 259.7383 277.6153 284.9175 282.3792 281.4694 281.5172 274.4668 255.431 272.1456 277.8363 252.448 257.9322 284.5294 292.7747 277.7229 259.6786 262.2079 282.0638 279.1774 255.4936 259.6247 259.9885 267.5687 261.8253 257.0292 259.7316 254.002 271.6708 269.4364 264.3218 251.1991 263.2038 263.4274 237.7576 232.6908 232.6478 222.8004 233.311 237.1229 223.618 249.8009 251.3364 220.6762 237.9286 236.2652 203.7891 218.4033 200.0314 221.822 227.3813 229.4094 202.608 226.2742 199.4016 191.4602 193.2149 217.7935 195.4891 180.4051 196.596 208.5809 203.7081 176.071 194.2873 187.7232 189.6207 196.2295 188.6001 185.2033 197.2055 171.0585 168.122 154.1558 151.3275 148.6001 172.2614 169.1981 170.823 132.6122 140.7853 167.3589 170.845 161.0814 157.3483 148.3543 161.0124 148.0355 165.0341 160.1125 164.2833 133.2788 133.009 134.2386 124.9388 133.0507 128.7354 130.7402 130.6331 118.4736 114.1162 110.4943 111.3665 115.434 127.4873 83.63014 96.77035 72.01389 83.57033 63.95311 59.48109 108.1712 62.76942 107.28 78.16009 129.5531 36.47259 88.11924 57.48913 12.08305 79.6304 90.44888 58.13108 12.20656 71.11259 28.28427 6.708204 85.05292 0 69.00725 26.30589 51.24451 19.92486 78.31347 32.98485 15.81139 11.40175 13.60147 29.54657 53.36666 85.98837 74.33034 69.42622 83.46406
320.6297 322.3338 304.9065 307.9383 322.9396 310.0403 325 304.0296 312.6014 315.2439 295.083 296.5889 307.8769 295.3574 309.5836 298.5733 301.8112 293.5864 305.1967 297.5698 306.648 313.7467 290.8419 304.777 302.4938 301.1611 302.9076 282.8184 294.2448 299.3334 302.8696 280.4728 282.8781 280.1428 288.4337 305.4734 282.8003 274.0018 278.5247 303.2755 280.6314 271.6662 151.159 285.8706 276.7418 265.0019 282.195 273.0806 263.3363 295.839 263.3866 277.276 310.6336 263.5906 262.4271 317.246 260.6384 257.3908 272.472 304.9496 257.5131 269.6665 281.7534 260.248 264.0549 255.7655 288.6468 293.5183 256.4566 254.9078 282.9364 290.0224 291.2937 247.76 296.7802 289.831 294.2287 285.7009 246.9109 244.7243 241.6609 286.8118 304.3703 236.0085 270.7399 266.3325 272.9047 260.3421 274.7217 280.4323 263.1368 214.6963 214.7091 261.9389 199.4593 198.3438 246.1382 266.507 243.9547 184.8053 187.2358 187.6154 251.2131 184.9378 247.5177 238.8493 241.1182 177.1779 247.4065 231.2055 155.6535 163.0828 158.0917 230.4886 148.1988 141.7392 142.3025 146.8196 140.4279 137.5909 146.219 228.7378 225.6302 209.5758 206.8284 205.1536 120.8801 118.2286 118.5011 192.3538 201.699 112.45 114.5862 106.3605 103.4336 211.1516 105.3613 95.34411 107.9317 103.2763 105.7592 79.33631 77.87811 199.3239 67.81859 74.30007 70.5359 71.50524 70.29225 60.87693 57.55432 53.2635 177.9396 55.86591 65.21503 148.9295 39.52847 137.7679 150.2332 129.5222 125.1719 45 129.4372 42.72002 23.76973 62.62587 43.85487 156.7195 19.10497 74.96666 14.86607 159.3142 126.9405 79.40403 5.385165 97.12878 75.10659 154.0519 69.00725 0 95.04736 120.0666 88.14193 147.1224 101.2423 82.38932 72.69113 77.64664 96.62815 121.499 20 13.60147 13.0384 21.10095
305.1176 305.723 309.5707 305.4767 304.795 302.2797 304.4815 301.4963 298.8154 299.449 310.7217 300.0283 294.2628 295.5842 292.438 292.6841 292.1096 293.4706 291.0618 289.6718 290.2912 290.9931 326.1181 288.2933 286.6923 286.1119 286.2953 294.3251 285.2122 283.6591 284.5699 312.6036 320.1406 313.5124 278.1151 280.5851 322.419 293.1638 280.6314 279.2024 319.0235 287.5074 160.141 274.0292 273.6494 284.6753 268.0075 265.6106 294.272 267.128 299.2532 262.0305 272.94 300.5362 297.6071 275.4651 297.0386 288.9014 258.0019 267.6476 293.232 255.002 257.6373 301.0399 310.498 293.6154 257.1089 258.544 298.9916 295.7431 253.671 256.4157 256.363 282.9364 256.4888 252.7687 254.6419 250.2978 288.4666 286.2447 280.5887 245.7255 254.8612 281.0872 233.7586 228.4841 225.2488 216.9332 225.322 228.1036 216.7602 269.7082 271.6211 213.0023 258.8165 257.0355 195.9235 207.1714 191.4277 242.5387 248.7896 251.186 191.4001 247.9758 188.5338 181.1767 182.6034 239.4201 182.5267 168.434 218.5635 231.4001 226.6032 162.0031 217.3834 210.8744 213.0164 219.9682 212.1745 208.7061 221.2374 154.9871 152.2268 140 137.2006 133.8432 196.596 193.4942 195.3318 116.0431 123.0874 192.3148 195.9796 186.0624 182.243 129.0155 186.1317 172.8482 190.3319 185.4077 189.7815 158.4464 158.3294 113.2078 150.5734 158.7844 154.4468 156.5407 156.5407 144.2221 139.816 136.2975 89.26646 141.3825 153.5741 63.89053 122.7457 52.40229 62.1289 45.27693 41.10961 134.3912 42.52058 133.5552 104.2929 155.8589 61.38607 63.60031 83.74366 25.80698 105.9292 65.30697 33.63365 19.41649 97.32934 8.246211 21.18962 59.4138 26.30589 95.04736 0 25.01999 7.28011 52.08647 7.211103 13.92839 24.04163 19.31321 8.062258 27.20294 111.3643 99.50377 94.53042 108.4078
306.0622 306.3545 315.7847 309.9193 305.0148 305.3735 304.0411 305.9837 300.3359 300.4064 319.6404 306.0801 295.9064 300.8854 293.1382 296.4355 294.8525 298.7189 292.6175 292.941 291.2473 290.1396 339.4186 289.249 287.8654 287.503 287.2508 302.4868 288.2568 284.9219 285.086 325.3567 333.9521 326.5333 280.9448 279.3027 336.7254 303.1914 286.6775 278.1798 333.0976 296.8341 171.602 276.5249 278.4852 294.961 269.9815 269.4531 307.0016 264.9869 313.012 263.8371 267.9949 314.5155 311.2362 269.2155 310.9439 301.8377 260.1096 262.9187 307.0391 257.1225 257.0311 315.8496 326.4062 307.8831 254.3325 254.7018 314.2006 310.6284 251.6446 253.0316 252.5787 296.771 251.0508 248.4069 249.4604 246.4975 303.6001 301.4001 295.2694 240.2603 246.5142 297.0589 229.8523 224.4393 218.1307 211.419 217.6235 219.3587 210.2784 287.8237 290.0827 205.7669 277.8921 276.0077 188.7432 196.4739 183.5844 261.5206 268.3901 271.1238 180.942 267.8544 178.4629 171.8168 172.8872 259.2605 170.4171 157.5817 238.8054 252.3886 247.6792 149.0939 238.6802 232.2456 234.6103 241.8677 233.9402 230.4154 243.4173 140.0893 137.5682 127.4755 124.7798 120.8305 219.1347 216.0046 218.0424 101.548 107.1004 215.4739 219.3126 209.2603 205.3643 111.036 209.4684 195.9145 213.844 208.9258 213.5064 181.8963 181.9302 93.60556 174.5108 182.8127 178.4582 180.6461 180.7678 168.2914 163.8429 160.44 68.95288 165.6774 178.0253 48.37355 147.1003 38.62642 44.20407 34.52535 32.06244 159.0503 29.83287 158.3193 128.8604 180.7374 85.24817 40.70626 108.5035 48.70318 130.8625 41.4367 14.01983 42.72002 122.3315 24.69818 45.70558 34.9285 51.24451 120.0666 25.01999 0 32.01562 27.07397 19.23538 38.20995 48.37355 43.41659 25 7.071068 136.2351 124.3262 119.3399 133.1362
307.4953 308.1859 310.4271 306.8632 307.3711 304.0592 307.2361 302.8746 301.0417 301.83 310.7427 300.9452 296.4607 296.7305 294.8983 294.2873 294.0017 294.6354 293.2883 291.4174 292.6841 293.8741 324.6783 290.6888 289.0303 288.3904 288.6936 294.6035 287.0279 285.9764 287.0906 311.3647 318.5294 312.181 280.0018 283.593 320.6322 292.8515 281.5759 282.1436 317.3216 287.4274 159.6568 276.0163 274.9636 284.2903 270.15 267.2265 293.0614 270.3788 297.6819 264.2291 276.8903 298.8863 296.0828 279.7284 295.4184 287.6265 260.123 271.5516 291.6505 257.1245 260.4995 299.0953 308.1461 291.8715 260.5379 262.2403 296.9057 293.7771 256.9124 260 260.0481 281.3574 260.5811 256.6028 258.6745 253.9961 286.4193 284.1918 278.7131 249.8399 259.6387 278.7418 237.5106 232.28 229.7869 221.1086 229.9935 233.007 221.1651 266.5567 268.33 217.5891 255.29 253.5532 200.5318 212.53 196.196 239.069 245.0556 247.3066 196.7359 244.125 193.7937 186.3008 187.8004 235.595 188.2153 173.8994 214.5903 227.0793 222.2476 167.8869 212.9363 206.4001 208.4346 215.2324 207.5114 204.0741 216.3631 161.2452 158.4487 145.8664 143.0559 139.8177 191.5646 188.4808 190.2117 122.3315 129.5936 186.9545 190.5177 180.6863 176.9138 135.8013 180.6765 167.5604 184.7708 179.8472 184.0924 152.9551 152.7468 120.2206 144.785 152.9265 148.6046 150.632 150.5457 138.351 133.9795 130.384 96.38724 135.3514 147.411 70.60453 116.6898 59.03389 69.11584 51.66237 47.38143 128.0625 49.20366 127.122 98.0816 149.2816 55.91288 70.88018 77.36924 22.02272 99.29753 72.56721 40.90096 15.81139 90.55385 13.45362 15.81139 66.61081 19.92486 88.14193 7.28011 32.01562 0 59.00847 13.15295 6.708204 16.76305 12.08305 10 33.54102 104.2353 92.34717 87.36704 101.2139
310.2731 310.2307 325.4059 317.7625 308.4623 311.8493 306.7898 313.8997 305.1985 304.6731 331.9654 315.5978 300.9327 309.6724 297.1885 303.6593 301.0399 307.4671 297.5769 299.6911 295.5842 292.5543 355.9579 293.6018 292.4594 292.3303 291.6196 314.1564 294.8101 289.6351 289.0069 341.4235 351.0057 342.8542 287.3343 281.3485 354.2443 316.7081 296.3258 280.5156 350.4069 309.6974 187.7217 282.604 286.9652 308.7799 275.5739 276.991 323.13 266.2381 330.1007 269.3121 266.1301 331.8087 328.2088 265.8759 328.1819 318.1902 265.9361 261.3451 324.2006 262.9924 260.0192 333.9281 345.4852 325.4796 255.002 254.1968 332.6635 328.7993 253.16 253.0494 252.1607 314.0064 248.8102 247.3964 247.5247 246.13 322.0342 319.864 313.3129 238.1134 241.013 316.3052 229.5733 224.0803 214.4015 209.6115 213.2346 213.7317 207.3933 309.0769 311.6424 202.0916 300.0417 298.0709 185.4319 188.8836 179.6076 283.6406 291.0348 294.0577 173.9224 290.7456 171.9593 166.3069 166.9281 282.1436 161.5952 150.6154 262.1011 276.2843 271.6616 139.7856 262.8724 256.5171 259.0618 266.5577 258.5363 254.973 268.3375 128.4445 126.3171 119.3692 116.9145 112.361 244.3952 241.2488 243.443 92.0489 95.19716 241.2343 245.204 235.0607 231.1114 96.04166 235.3763 221.636 239.8817 234.9745 239.7082 207.9333 208.0788 76.844 200.9138 209.2714 204.9093 207.1618 207.3692 194.7948 190.3221 187.0027 52.65453 192.3382 204.7828 44.10215 173.8174 40.16217 37 41.67733 42.2019 185.9516 36.89173 185.2836 155.7241 207.7619 111.809 22.84732 135.4843 75.18643 157.9177 20 24.87748 69.42622 149.4055 51.1957 72.69113 12.20656 78.31347 147.1224 52.08647 27.07397 59.00847 0 46.01087 65.03076 75.10659 70.11419 51.24451 26.4764 163.1104 151.1622 146.1677 159.8789
308.9165 309.4456 314.5823 310.0968 308.4153 306.5893 307.9367 306.1242 302.7501 303.2475 316.291 305 298.2243 300.3897 296.1689 297.1397 296.3309 298.2633 295 294.0144 294.0833 294.3348 332.4831 292.0839 290.5349 290.0069 290.0845 299.7353 289.4996 287.5213 288.2499 318.8746 326.5854 319.8281 282.3473 283.8098 328.9407 298.9398 285.5906 282.4925 325.5088 293.1459 166.082 278.1798 278.3379 290.4961 272.0294 270.0685 300.5329 270.1198 305.6837 266.0075 275.184 307.0016 304.0164 277.3464 303.4914 295.1949 262.0477 269.9468 299.6681 259.0483 261.0153 307.6313 317.246 300.1233 259.925 261.0766 305.6403 302.3442 256.6807 259.0695 258.9093 289.3735 258.5817 255.1549 256.8044 252.8339 295.1017 292.8822 287.155 247.8003 256.1176 287.8368 236.2488 230.9307 226.8325 218.9612 226.7377 229.2144 218.5154 276.7101 278.6575 214.5367 265.906 264.116 197.4487 207.6632 192.7534 249.6177 255.9184 258.3377 191.9427 255.1235 189.1904 182.0357 183.3576 246.5644 182.5377 168.8135 225.7299 238.6001 233.8055 161.7189 224.5905 218.0826 220.2272 227.1783 219.3855 215.9172 228.4426 154.0292 151.344 139.7856 137.0109 133.4541 203.7891 200.6888 202.5154 115.1086 121.6737 199.4618 203.1059 193.206 189.3951 126.9055 193.2589 180.0069 197.4342 192.5097 196.8477 165.5634 165.4237 110.4355 157.604 165.7905 161.4584 163.5268 163.4901 151.2217 146.8281 143.2794 86.13071 148.3139 160.44 62.24147 129.663 51.08816 59.66574 44.65423 40.81666 141.1559 41.23106 140.2462 111.1261 162.4315 68.4854 59.23681 90.47099 33.01515 112.45 60.44005 29.89797 26.62705 103.6967 12.64911 28.23119 54.12947 32.98485 101.2423 7.211103 19.23538 13.15295 46.01087 0 19.0263 29.15476 24.18677 6.403124 20.39608 117.1068 105.1713 100.1798 113.9397
310.9363 311.6971 312.57 309.4673 310.9759 307 310.9871 305.4734 304.3594 305.2759 312.1442 303.1452 299.7565 299.1321 298.4125 297.0825 297.0421 297.0539 296.6092 294.335 296.1435 297.7331 324.7291 294.1513 292.4457 291.7567 292.1592 296.2436 290.0069 289.3761 290.6579 311.6103 318.4211 312.3396 283.0442 287.5587 320.3561 293.9609 283.8098 286.0559 317.1277 288.7499 160.7403 279.1451 277.5212 285.3384 273.4118 270.0463 293.3428 274.5446 297.6214 267.5407 281.6012 298.7507 296.0676 284.677 295.3129 287.8507 263.3724 276.2286 291.5836 260.3767 264.3577 298.6788 307.3321 291.6505 264.849 266.7602 296.3545 293.3428 261.0766 264.4334 264.56 281.2988 265.4063 261.2317 263.4549 258.5208 285.9108 283.6794 278.3738 254.6861 264.9741 277.9496 242.0845 236.8903 234.9574 226.0133 235.2616 238.4413 226.241 264.9764 266.6083 222.8004 253.3377 251.6471 205.7669 218.2888 201.5487 237.1856 242.8976 244.997 202.4846 241.8471 199.4919 191.9088 193.458 233.3495 194.2009 179.7443 212.2074 224.3212 219.4561 174.0029 210.0545 203.4945 205.4118 212.0377 204.4016 201.0006 213.0164 167.5858 164.7695 151.9803 149.1643 146 188.0638 185.0027 186.6132 128.7012 136.0753 183.0874 186.5315 176.8065 173.091 142.4114 176.706 163.7941 180.6744 175.7555 179.8472 148.9706 148.656 126.9094 140.4589 148.5076 144.2093 146.154 145.9623 133.9328 129.609 125.9246 103.0946 130.7402 142.6219 77.20104 112.0736 65.60488 75.80237 58.13777 53.8145 123.0813 55.80323 122.0041 93.30059 143.9514 52.28049 77.49194 72.42237 21.54066 93.94147 79.07591 47.55932 16.27882 85 19.84943 13.89244 72.99315 15.81139 82.38932 13.92839 38.20995 6.708204 65.03076 19.0263 0 10.19804 5.385165 14.31782 39.11521 98.0816 86.14523 81.15417 94.9276
