140.2071 114.8345 118.596 110.6029 112.272 118.9664 109.7315 132.3905 130.7287 100.4736 100.55 104.0625 111.018 102.6937 103.4698 107.3837 98.04336 105.0952 109.4166 102.0441 110.1136 95.07891 96.66437 103.2473 107.0747 97.04638 93.52005 85 88.95504 103.8039 105.6809 100.9084 82.96987 83.48952 88.14193 104.1849 80.36168 85 232.8285 103.3247 81.15417 82.76473 83.86 103.9471 84.21995 81.88406 81.5552 75.39231 79.40403 96.16652 74.24284 73.58478 75.54634 89.10668 88.7784 70.66116 87 73.08767 71.34424 69.46222 83.4416 67.1193 61.29437 78.51751 56.79789 65.29931 77.71905 85.33984 53.22593 75.28612 46.36385 71.58911 83.76157 67.68493 69.52697 62.2254 72.10062 82.68011 69.81404 65.82743 40.4475 68.00735 38.0526 37.87378 61.22091 58.25805 54.56189 62.42596 60.21628 53.41348 70.66116 31.7805 68.8767 44.68781 32.20248 46.87217 61.9879 33.97058 32.52691 58.69412 22.2036 25.23886 28.17801 131.1373 0 8.544004 17.88854 17.39253 20.74608 228.7903 214.3002 23.08679 211.6465 39.84972 39.20459 44.01136 47.01064 48.09366 52.46904 53.23533 59.03389 72.13028 73.00685 79.53546 81.3941 100.2247 107.8967 247.5419 289.7301 248.2942 234.7978 302.1879 230.6176 232.5941 158.4487 233.5294 231.9782 164.8787 229.6612 300.0037 120.0374 131.947 125.4193 175.3682 133.4455 167.4306 163.6826 169.4012 242.9588 245.1775 267.03 299.9729 248.4291 250.8625 165.503 289.56 264.9107 266.8108 297.0673 173.3331 272.3692 269.1338 300.7408 308.1461 305.9194 182.1545 258.094 257.4111 322.4951 260.2191 314.2153
146.1118 120.3389 124.7798 115.7411 117.7455 125.2996 115.317 139.8901 138.1919 105.5049 105.8977 109.7725 117.6605 108.6876 109.5673 113.9616 103.5302 111.5078 116.211 108.2405 117.2007 101.0792 102.8834 110.1136 114.2016 103.4456 99.76472 89.4986 94.84725 111.1362 113.1376 108.1504 88.25531 89.04212 94.41398 111.7788 85.79627 91.3017 241.3667 111.018 87.20665 89.06739 90.37975 111.7587 90.97252 88.50989 88.33601 81.3941 86.26703 104.0048 80.77747 80.27278 82.3787 96.89685 96.71145 77.17513 94.76286 80.34419 78.23682 76.27582 91.31539 74.20243 67.95587 86.4523 63.28507 72.86288 85.82103 93.6548 59.68249 83.40863 52.61399 79.64923 92.11406 75.74464 77.62087 70.0928 80.32745 91.06591 78.00641 74.00169 43.04649 76.27582 42.2019 44.08132 69.40461 66.4003 62.62587 70.72482 68.50547 61.61169 79.15807 34.0147 77.38863 52.80152 39.62323 55.22681 70.51596 41.7732 40.45986 67.23095 27.313 33.61547 36.67424 139.2911 8.544004 0 13 13.72953 16.64332 236.5418 222.011 19.0263 219.3245 40.31129 36.22154 41.59327 44.91102 45.27693 51.24451 51.66237 56.88585 70.09359 70.5762 76.36899 78 101.2126 108.6804 253.6927 296.1984 254.3482 240.6346 307.9624 236.3525 238.3716 162.373 239.2593 237.6346 168.8846 235.2727 306.3189 119.2806 133.2554 124.92 179.134 132.0903 170.1823 166.0271 172.0267 248.0403 250.2659 272.3821 305.5951 253.239 255.7206 166.4429 294.6795 269.4422 271.4424 302.0497 171.1124 276.8104 273.4703 305.6403 313.1597 310.6823 179.6698 261.7451 260.9569 327.3548 263.8276 318.8264
141.2163 132.5479 136.4734 128.1601 129.9731 136.8539 127.4716 149.8508 148.2228 117.973 118.1961 121.8401 128.8914 120.5404 121.3342 125.2647 115.7433 122.9837 127.2635 119.9208 127.8632 112.9248 114.5426 121.0785 124.8079 114.9348 111.4002 102.1812 106.7755 121.4218 123.2035 118.5854 100.5783 101.2052 106.0236 121.5833 98.03061 102.8834 245.7958 120.6151 99.00505 100.6479 101.7472 121.0826 102.0833 99.76472 99.41454 93.2309 97.24711 113.2784 92.13034 91.46103 93.39834 106.3015 105.7582 88.54942 104.2353 90.78755 89.1852 87.32125 100.5311 84.90583 79.17702 95.52487 74.68601 82.80097 94.40471 101.3651 71.11259 91.93476 64.22699 88.39118 99.63935 84.50592 86.26703 79.39773 88.49011 98.40732 86.31338 82.39691 56.0357 84.29116 54.91812 55.71969 77.7946 74.95332 71.44928 78.64477 76.48529 70.00714 85.70298 47.01064 83.76157 61.55485 49.92995 63.03174 76.69746 51.40039 49.81967 73.24616 39.56008 41.72529 43.93177 140.7302 17.88854 13 0 2.54951 3.794733 236.0191 221.3757 6.082763 218.5824 29.73214 23.34524 28.86174 32.28002 32.38827 39 39.21734 44.14748 57.34205 57.70615 63.3763 65 90.13878 97.40137 248.9598 292.0736 249.4193 235.3083 302.4198 230.843 232.9378 154.2012 233.7349 231.9782 160.8011 229.5392 301.8514 106.955 122.3193 112.7209 170.6986 119.4738 160.5522 155.9744 162.2543 241.3732 243.6062 266.1297 299.7755 246.1321 248.6845 155.1233 288.0087 261.8917 264.0379 295.1491 158.2133 269.1189 265.6332 298.6051 306.2972 303.4305 166.7221 253.0069 252.0883 320.2357 255.0333 311.3378
138.6945 132.2264 135.9062 127.9629 129.663 136.2296 127.124 148.7086 147.1003 117.8129 117.9324 121.4516 128.1503 120.0521 120.8077 124.5522 115.434 122.3376 126.4615 119.3587 126.935 112.4389 113.9759 120.2518 123.8648 114.3 110.8264 102.1886 106.332 120.3879 122.1076 117.5968 100.3419 100.8811 105.4443 120.4201 97.74712 102.2961 243.6533 119.4006 98.51142 100.0625 101.0792 119.8019 101.3237 99.05806 98.6471 92.76044 96.44947 111.9933 91.46857 90.7415 92.61884 105.0547 104.4294 87.90051 103.0073 89.83356 88.38835 86.55923 99.24717 84.03868 78.48885 94.21518 74.07091 81.72209 92.99059 99.77001 70.51596 90.51243 63.71676 87.02011 98.01275 83.14596 84.87933 78.16969 87 96.74968 84.85576 80.9645 56.50221 82.77983 55.01363 55.24618 76.37081 73.56969 70.13202 77.12652 74.98333 68.60394 83.93152 47.52368 81.96646 60.25363 49.05609 61.53454 74.88658 50.34382 48.70832 71.41778 39.42715 40.40421 42.4323 138.342 17.39253 13.72953 2.54951 0 3.361547 233.5134 218.8669 5.700877 216.07 27.72183 22.54994 27.86575 31.18493 31.59905 37.63642 37.98026 43.15669 56.36439 56.87266 62.83355 64.54843 88.3544 95.68156 246.4396 289.5381 246.9059 232.81 299.9343 228.3528 230.4441 151.9095 231.2455 229.4952 158.5008 227.06 299.3247 105.6675 120.5093 111.3665 168.4414 118.3785 158.4692 153.9692 160.1971 238.9529 241.1856 263.6826 297.3043 243.7468 246.2935 153.4316 285.5915 259.5476 261.6801 292.7499 157.4127 266.7892 263.3182 296.217 303.8955 301.0613 166.0098 250.7987 249.898 317.8556 252.8329 308.9907
138.9051 135.5767 139.2674 131.2958 133.012 139.5887 130.4768 151.962 150.3609 121.1388 121.2754 124.8079 131.4998 123.4131 124.1692 127.9048 118.7826 125.6957 129.8029 122.72 130.2528 115.7998 117.3371 123.5896 127.1794 117.6588 114.1876 105.4751 109.6914 123.6788 125.3791 120.9004 103.6803 104.231 108.8053 123.6677 101.092 105.657 246.018 122.6279 101.8725 103.4234 104.4361 123 104.6719 102.4119 101.9944 96.12076 99.79279 115.1903 94.82616 94.09442 95.96484 108.27 107.6063 91.25897 106.2309 93.148 91.73222 89.90773 102.4466 87.37162 81.84498 97.40329 77.43126 85.00353 96.12414 102.7837 73.87692 93.64187 67.0778 90.17871 101.003 86.31135 88.02954 81.39779 90.0894 99.7156 87.9659 84.09072 59.60537 85.85686 58.26834 58.60573 79.50346 76.72548 73.32257 80.201 78.0692 71.75096 86.80207 50.6004 84.81509 63.4555 52.39275 64.62971 77.72323 53.63954 51.98846 74.2388 42.73874 43.60963 45.54119 140.1578 20.74608 16.64332 3.794733 3.361547 0 234.8008 220.1346 2.408319 217.3133 26.30589 19.60102 25.07987 28.48859 28.6531 35.21647 35.42316 40.37078 53.56968 53.96666 59.74408 61.41173 86.48352 93.71141 246.6208 289.8741 247.0312 232.827 299.8661 228.3184 230.4309 151.0881 231.2055 229.4173 157.7042 226.9605 299.5628 103.1611 118.6743 108.9312 167.5196 115.6874 157.1299 152.4729 158.804 238.5678 240.802 263.4149 297.1557 243.2238 245.7918 151.4161 285.1908 258.8796 261.0578 292.2769 154.4901 266.074 262.557 295.7015 303.4317 300.4772 163.0284 249.7417 248.7965 317.3095 251.7562 308.3304
112.286 231.414 219.4767 236.381 231.3266 216.4532 228.8624 187.0007 188.2153 235.3663 230.7386 225.6945 209.122 220.7193 219.0091 210.2647 228.1633 213.3776 205.7984 217.1175 199.1381 219.8022 216.3169 204.267 198.3381 213.2159 215.7244 238.3988 220.9525 193.7195 190.3403 196.1951 228.5542 225.1855 215.1325 186.9398 226.3647 214.6625 92.75788 184.3611 218.2773 214.6742 211.3114 180.7595 207.509 209.7665 207.3144 218.9087 206.2474 182.1236 211.8042 209.6982 207.283 185.5936 181.9558 212.4618 186.9438 201.0391 207.0773 208.5426 185.4683 205.1975 211.967 185.9301 214.7301 198.386 182.0803 171.4426 215.671 182.7266 218.783 186.0967 170.8479 188.0459 186.3357 194.4865 181.5943 170.097 183.7743 186.4196 241.3234 182.784 233.0772 220.7084 188.8094 191.3766 194.9205 185.3483 186.9679 193.1321 172.7021 240.2603 173.0809 199.8499 213.7896 194.2833 177.1793 209.6688 209.2582 178.9972 228.7051 209.6139 205.5067 100.1699 228.7903 236.5418 236.0191 233.5134 234.8008 0 14.72715 235.0191 17.75528 216.834 232.8605 230.3606 228.7204 232.8132 223.4502 225.577 229.5125 229.8603 233.3345 241.3301 244.0082 199.4492 201.3944 82.02439 94.15207 86.05231 90.02777 127.0788 92.79278 91.67879 144.4611 93.62158 95.89346 141.7674 96.98067 107.1226 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 118.8781 119.4362 120 130.6643 129.8384 129.2478 204.155 140.6983 146.1475 143.8923 149.9667 264.8345 152.8398 154.4345 155.0484 156.349 162.8727 274.2066 169.713 172.4601 171.4032 171.9913 173.3385
98.40408 220.1386 208.5063 224.8605 219.9414 205.5291 217.3972 176.9542 178.069 223.4481 218.8741 214.0223 197.8743 209.0308 207.3658 198.8437 216.2238 201.8388 194.4888 205.4253 187.8747 207.8057 204.4029 192.6739 186.9266 201.3303 203.6841 225.8736 208.7093 182.1395 178.8385 184.485 216.0445 212.7159 202.8798 175.3417 213.7769 202.2891 94.12793 172.6979 205.752 202.2158 198.8971 169.0923 195.1057 197.2753 194.8062 206.176 193.6532 170.0722 199.0324 196.8981 194.5468 173.2452 169.539 199.5651 174.5152 188.1754 194.1869 195.592 172.8566 192.1464 198.7567 173.1056 201.3899 185.2077 169.1493 158.632 202.2281 169.6994 205.1588 172.9766 157.9385 174.8012 173.1335 181.1424 168.4005 157.109 170.5302 173.0659 227.4802 169.4389 219.2363 206.8756 175.3222 177.8292 181.307 171.83 173.399 179.4423 159.1819 226.2341 159.4842 185.9952 199.7804 180.3854 163.3934 195.6576 195.2039 165.1208 214.5512 195.3737 191.2604 86.44202 214.3002 222.011 221.3757 218.8669 220.1346 14.72715 0 220.3396 3.28718 202.107 218.1335 215.636 214.0013 218.0953 208.7492 210.8788 214.8415 215.2915 218.7675 226.8083 229.497 185.3345 187.4587 81.6551 100.5757 85.46669 86.77493 131.2158 88.71333 87.97285 132.4055 89.96604 91.87915 130.1085 92.56064 113.5377 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 115.2254 116.0426 119.5696 134.0484 126.2704 126.0128 192.2051 141.5988 143.5585 141.6729 151.0239 252.2328 150.6726 151.7988 156.1225 158.2505 163.9025 261.7317 165.0719 167.6168 173.699 167.4372 174.4567
138.3543 137.921 141.5486 133.6638 135.3588 141.852 132.8157 154.0008 152.4106 123.513 123.6318 127.1377 133.7236 125.7179 126.4634 130.1393 121.1301 127.9531 132.0038 125.004 132.4009 118.1059 119.6202 125.7816 129.3213 119.9208 116.4689 107.8703 112.0089 125.7786 127.4472 123.0224 106.0424 106.5763 111.0856 125.7 103.4456 107.9352 247.1205 124.6315 104.1777 105.7024 106.6888 124.964 106.8925 104.6518 104.2125 98.43272 102 117.1537 97.08244 96.3313 98.17968 110.2588 109.545 93.52005 108.2312 95.29227 93.94147 92.13034 104.415 89.55445 84.09518 99.35794 79.70571 87.09191 98.01148 104.5334 76.15773 95.52487 69.38421 92.09777 102.7278 88.23973 89.93887 83.40863 91.9266 101.415 89.82761 85.97238 62.00806 87.68124 60.67125 60.92359 81.3941 78.64477 75.28612 82.02439 79.9062 73.66139 88.40814 53 86.40023 65.43699 54.58938 66.48308 79.30006 55.75841 54.08327 75.80237 45.12206 45.60702 47.42362 140.8119 23.08679 19.0263 6.082763 5.700877 2.408319 235.0191 220.3396 0 217.5 24.83948 17.26268 22.80351 26.24881 26.30589 33.10589 33.24154 38.07887 51.26836 51.62364 57.34884 59.00847 84.6286 91.79848 246.0285 289.3862 246.4001 232.1228 299.0975 227.5797 229.7063 149.8433 230.4626 228.6487 156.4736 226.1775 299.0054 100.9731 116.8289 106.7755 166.2077 113.4176 155.5635 150.8145 157.2052 237.5921 239.827 262.5148 296.3329 242.157 244.7386 149.4666 284.2006 257.7174 259.925 291.2387 152.1345 264.8811 261.335 294.6354 302.3987 299.3662 160.6557 248.3355 247.3631 316.222 250.3378 307.1697
95.12684 218.85 207.3216 223.4888 218.6167 204.3606 216.0469 176.0753 177.1588 221.9413 217.3875 212.6035 196.6043 207.6084 205.9593 197.5158 214.712 200.4701 193.2 204.0031 186.6045 206.2771 202.9045 191.291 185.6078 199.8431 202.1417 224.1478 207.0924 180.7664 177.4937 183.0662 214.3274 211.0148 201.2616 173.9662 212.0312 200.6271 96.0554 171.3016 204.0325 200.5224 197.2213 167.6969 193.4354 195.5716 193.0971 204.3777 191.9121 168.5415 197.2213 195.0768 192.7511 171.6049 167.8753 197.705 172.8446 186.3323 192.3311 193.7118 171.1176 190.2268 196.7695 171.2841 199.3471 183.2382 167.2872 156.8231 200.1406 167.7982 202.9893 171.0358 156.0905 172.8077 171.1586 179.104 166.4309 155.2297 168.5386 171.0263 225.2027 167.4045 216.9614 204.607 173.2231 175.7022 179.1487 169.7181 171.2637 177.2491 157.074 223.8644 157.3412 183.7206 197.424 178.0906 161.1591 193.3009 192.8244 162.8412 212.1138 192.8892 188.773 84.28671 211.6465 219.3245 218.5824 216.07 217.3133 17.75528 3.28718 217.5 0 199.1438 215.1726 212.6411 210.9864 215.0773 205.6994 207.825 211.7575 212.1431 215.6183 223.6406 226.3255 182.0803 184.188 80.50621 100.8828 84.25705 85.01323 130.9219 86.78277 86.11765 129.1869 88.11498 89.95261 126.9262 90.55385 113.8112 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 113.3192 114.1852 118.3015 133.5792 124.3634 124.1702 188.9881 140.5747 141.8187 140.008 150.0208 248.9687 149.0076 150.0408 155.1169 157.4206 162.879 258.4744 162.9241 165.4305 172.9391 165.3035 173.4416
115.8168 149.0938 150.6154 145.8801 146.6595 150.4161 143.8506 157.446 156.0833 136.1603 135.4781 137.9311 141.3825 135.7129 136.1249 138.1204 132.6593 136.5613 139.1402 134.3912 138.351 128.2653 129.0736 132.8157 135.1925 128.7866 125.9286 122.0041 122.6418 130.8482 131.8653 128.5943 118.423 118.273 120.6192 129.4778 115.5249 117.4777 236.8121 127.9062 114.5862 115.317 115.579 127.5343 114.9826 113.2652 112.3087 109.1788 109.8954 119.8833 106.3015 105.0843 106.3544 113.5958 112.0384 102.9612 111.8258 102.0023 102.1078 100.6628 107.557 97.26767 93.55747 102.4158 89.94443 92.97311 100.0012 104.1932 86.70063 97.52948 80.91728 94.81034 102.0784 91.25377 92.57429 88.02272 93.34077 100.439 91.70605 88.32469 80.04998 89.06739 76.65507 73.20244 84.09518 81.939 79.47956 83.64807 81.84131 77.07788 86.60831 71.56815 84.40379 70.5195 64.38167 69.46222 77.54031 63.95311 61.98387 74.06079 60.67125 52.7731 52.63079 126.874 39.84972 40.31129 29.73214 27.72183 26.30589 216.834 202.107 24.83948 199.1438 0 16.03122 14.31782 14.21267 18.02776 14.86607 16.55295 23.25941 34.85366 36.68787 44.95059 47.42362 60.90156 68.3966 223.0807 266.863 223.2891 208.7343 275.4314 204.0649 206.2426 125.1 206.9299 205.0249 131.746 202.5049 276.1634 80.33911 92.96236 85.61542 141.4001 94.13505 130.832 126.2537 132.5235 213.3284 215.5644 238.4471 272.4874 217.681 220.2907 126.1477 259.8865 233.0667 235.3211 266.8127 134.8854 240.1853 236.603 270.15 277.982 274.7946 144.0703 223.4961 222.5275 291.6916 225.4994 282.5159
131.2775 153.3899 156.2626 149.4657 150.8642 156.3714 148.2228 166.3167 164.8302 139.4224 139.285 142.443 147.8513 140.7302 141.3542 144.3858 136.6693 142.443 145.9075 139.7856 145.7944 133.1503 134.4061 139.6173 142.6674 134.4805 131.244 124.1692 127.2006 138.7489 140.1242 136.2076 121.8072 122.1167 125.865 138.067 119.1008 122.7029 251.4867 136.7516 119.2518 120.4865 121.1961 136.7406 121.0785 119.0378 118.386 113.6002 116.0776 128.969 111.6647 110.7236 112.3488 122.3315 121.1986 108.1665 120.4159 108.8203 108.0787 106.4049 116.3551 103.4698 98.68131 111.2205 94.55686 100.1848 109.3309 114.6846 91.09336 106.8316 84.62258 103.7304 112.6987 99.98625 101.5135 95.88013 102.9004 111.198 101.0198 97.36658 79.02531 98.6002 77.23341 76.33699 92.91394 90.42677 87.46428 93.00538 91.02198 85.44004 97.62172 70.06426 95.48298 77.89737 68.94926 77.93587 88.43359 69.46222 67.62396 84.89994 61.40033 58.60034 59.5399 142.3025 39.20459 36.22154 23.34524 22.54994 19.60102 232.8605 218.1335 17.26268 215.1726 16.03122 0 5.830952 9.433981 9.055385 17.02939 16.64332 20.88061 34.03593 34.36568 40.36775 42.19005 69.42622 76.22048 238.21 282.1826 238.3212 223.5911 290.0142 218.8298 221.0452 138.0616 221.6777 219.6988 144.755 217.1388 291.3198 84.03971 101.5332 89.9611 153.9383 96.23101 141.7674 136.4881 143.2123 227.2708 229.506 252.6341 286.8999 231.2445 233.9081 133.5487 273.7079 246.1786 248.5659 280.4318 134.8928 253.1403 249.4193 283.6477 291.611 288.0914 143.4617 235.3179 234.1848 305.0758 237.2446 295.5778
127.4679 157.5078 160.0125 153.7596 155.0032 160.0312 152.3155 169.0155 167.5739 143.7838 143.5124 146.4923 151.3473 144.6409 145.2067 147.94 140.8421 146.1095 149.3084 143.5897 148.9765 137.0876 138.2208 143 145.8355 138.1919 135.0592 128.7633 131.2174 141.7683 143.0202 139.3216 126.115 126.3111 129.6919 140.8421 123.3572 126.5306 251.1074 139.431 123.2274 124.3262 124.91 139.2839 124.6515 122.7029 121.96 117.6308 119.6161 131.5485 115.434 114.4121 115.9364 125.032 123.7389 111.9732 123.1666 112.1489 111.6647 110.0545 119.0231 106.9766 102.489 113.8771 98.49365 103.3683 111.7866 116.6786 95.07891 109.2932 88.76539 106.3297 114.6342 102.6462 104.1009 98.83825 105.2545 113.0708 103.465 99.90621 84.14868 100.9554 82.05486 80.59041 95.52487 93.15042 90.35486 95.41488 93.49332 88.19297 99.35794 75.23962 97.18539 80.95678 72.8011 80.62258 90.20255 73.05477 71.16881 86.68333 66.1211 62.03225 62.64982 141.1524 44.01136 41.59327 28.86174 27.86575 25.07987 230.3606 215.636 22.80351 212.6411 14.31782 5.830952 0 3.605551 4.472136 11.31371 10.81665 15.29706 28.50341 29.06888 35.64018 37.65634 63.70243 70.43977 234.047 278.161 234.0876 219.2464 285.4891 214.4306 216.6679 132.9699 217.2671 215.2461 139.671 212.6646 287.1624 78.28009 95.77578 84.17244 148.7179 90.61446 136.2351 130.8625 137.6425 222.4635 224.6976 247.9234 282.287 226.2918 228.9738 127.7272 268.8382 241.074 243.5015 275.485 129.5857 247.9879 244.2294 278.6575 286.6653 283.0337 138.2615 229.9011 228.7367 300.0431 231.8124 290.4466
125.0586 159.9866 162.2621 156.349 157.496 162.2252 154.7805 170.6114 169.1981 146.4188 146.0644 148.9329 153.4438 146.9966 147.5263 150.0741 143.3614 148.3139 151.3473 145.8801 150.8807 139.4633 140.5205 145.031 147.7329 140.4279 137.3608 131.5485 133.6451 143.5766 144.7519 141.1896 128.7245 128.8507 132.0038 142.5009 125.9365 128.8449 250.7691 141.0319 125.6344 126.6491 127.1554 140.8013 126.8109 124.92 124.1219 120.075 121.758 133.094 117.72 116.6496 118.1112 126.657 125.2669 114.2847 124.8239 114.169 113.842 112.272 120.6337 109.11 104.8094 115.4859 100.896 105.3091 113.2751 117.8794 97.5141 110.7881 91.30194 107.912 115.8016 104.2701 105.6788 100.6479 106.6888 114.2016 104.9571 101.4606 87.28115 102.3963 85.00588 83.20267 97.12878 94.82616 92.13577 96.89685 95.01579 89.89438 100.4241 78.40918 98.23441 82.8553 75.18643 82.29824 91.30444 75.28612 73.37575 87.80091 69.02898 64.19502 64.62198 140.3887 47.01064 44.91102 32.28002 31.18493 28.48859 228.7204 214.0013 26.24881 210.9864 14.21267 9.433981 3.605551 0 4.123106 7.81025 7.211103 12.04159 25.22124 26 33.01347 35.17101 60.1415 66.84929 231.3893 275.5833 231.3871 216.4809 282.6081 211.6329 213.8831 129.769 214.4621 212.416 136.4734 209.8219 284.5018 74.75742 92.19544 80.62258 145.4373 87.20899 132.7742 127.3499 134.1605 219.4197 221.6529 244.9347 279.3538 223.1614 225.8539 124.1219 265.7536 237.8531 240.304 272.3545 126.4053 244.7386 240.9585 275.5014 283.5348 279.8379 135.1564 226.5006 225.3187 296.861 228.4032 287.2077
128.8994 161.8648 164.4384 158.0696 159.3549 164.4688 156.678 173.4769 172.0378 148.0725 147.8405 150.8642 155.8012 149.0403 149.6162 152.3885 145.1844 150.5457 153.7693 148.0068 153.4471 141.4814 142.6359 147.4619 150.3064 142.6219 139.474 132.9662 135.595 146.2404 147.4905 143.7933 130.4186 130.6465 134.1044 145.3083 127.6754 130.9427 254.7597 143.8923 127.6127 128.7362 129.3387 143.7359 129.0969 127.1377 126.4051 122.0041 124.0645 136.0037 119.8541 118.8433 120.3796 129.4952 128.1917 116.3873 127.6323 116.6127 116.1077 114.4902 123.4848 111.4271 106.9018 118.3385 102.8834 107.8378 116.2336 121.0698 99.45853 113.7409 93.10837 110.7881 119.0168 107.1086 108.5587 103.3102 109.6928 117.4436 107.912 104.3612 88.05112 105.3945 86.14523 84.90218 99.985 97.6166 94.82616 99.8599 97.94386 92.66067 103.7111 79.1012 101.5332 85.42833 77.20104 85.08819 94.56479 77.49194 75.61085 91.04944 70.25667 66.48308 67.1193 144.4715 48.09366 45.27693 32.38827 31.59905 28.6531 232.8132 218.0953 26.30589 215.0773 18.02776 9.055385 4.472136 4.123106 0 10.77033 9.433981 12.08305 25.09537 25.31798 31.4466 33.37664 62.24147 68.69567 235.0532 279.3035 235.017 220.0568 286.0683 215.1802 217.4419 132.8345 218.0023 215.9326 139.5421 213.3266 288.1601 75.37488 94.11164 81.3941 148.3543 87.31295 135.2479 129.6341 136.561 222.6971 224.9289 248.2781 282.7585 226.3184 229.0262 125.6115 268.9721 240.8632 243.3537 275.5068 125.8381 247.6974 243.877 278.6144 286.6862 282.8868 134.4108 229.1299 227.9002 299.9313 231.0087 290.1814
118.521 163.7275 165.4207 160.3808 161.2762 165.2453 158.4929 172.1809 170.8362 150.5826 150.0127 152.591 156.237 150.4427 150.8807 152.9649 147.2294 151.3803 154.0032 149.1643 153.2123 142.972 143.8367 147.6787 150.0533 143.5862 140.6876 136.1323 137.2953 145.6923 146.6837 143.4521 132.8495 132.795 135.3662 144.2654 129.9885 132.2195 248.0159 142.6639 129.2478 130.05 130.363 142.2392 129.8075 128.0625 127.1308 123.7942 124.7237 134.6143 121.0496 119.8621 121.1662 128.3783 126.7663 117.686 126.6254 116.8599 116.9145 115.447 122.3376 112.0893 108.2589 117.2007 104.561 107.8378 114.7181 118.6503 101.2719 112.2542 95.33517 109.5901 116.5032 106.0578 107.3546 102.8834 108.0301 114.826 106.4378 103.0983 92.91394 103.769 90.13878 87.458 98.89894 96.77293 94.33981 98.38699 96.60745 91.92388 100.9554 84.17244 98.73702 85.3815 78.91768 84.30896 91.95923 78.64477 76.68768 88.50989 74.10803 67.46851 67.44627 136.8941 52.46904 51.24451 39 37.63642 35.21647 223.4502 208.7492 33.10589 205.6994 14.86607 17.02939 11.31371 7.81025 10.77033 0 2.236068 8.602325 20.17699 21.84033 30.12566 32.64966 52.40229 59.20496 224.4148 268.72 224.3502 209.3538 275.3146 204.4615 206.7293 122.1188 207.28 205.1996 128.8255 202.5889 277.5144 68.03949 84.50444 73.73602 137.7135 81.02632 124.964 119.5533 126.3523 211.9292 214.1612 237.5079 271.9933 215.5737 218.2773 116.6287 258.2131 230.1753 232.6478 264.764 121.0079 237.0359 233.2381 267.8843 275.9438 272.1818 130.001 218.7019 217.5144 289.2176 220.6015 279.5125
