303.8421 302.7606 129.7815 312.8993 301.5245 300.48 296.4456 301.0548 297.2709 312.7715 284.3185 283.6776 309.7386 296.9663 309.5561 294.2775 313.8511 290.2447 273.5416 256.4593 311.3133 284.4451 303.1518 286.5746 300.0417 289.85 268.3447 301.2042 276.7241 299.4295 274.2499 262.1316 275.3407 296.5848 254.693 288.4666 274.8454 274.7108 248.0131 243.9877 268.7787 248.8092 281.7162 251.7385 262.2308 246.7884 239.6435 242.304 246.6642 243.9759 250.715 192.8652 167.4425 162.7121 160.5498 243.403 239.6038 237.6489 242.6953 241.1327 236.6199 228.4032 222.0811 225.6064 229.4343 222.3027 220.7544 219.1461 217.1658 220.9779 207.9169 210.2617 115.6936 112.077 113.1824 109.2016 113.5958 212.9614 106.9299 105.5509 165.8945 160.8141 88.86507 90.42677 117.7014 91.29585 78.79086 97.62172 91.35097 116.0873 166.5754 136.4185 66.56763 71.56116 160.256 80.61017 64.00781 64.14047 62.26556 57.38467 67.47592 67.55057 59.68249 65.43699 166.8951 57.80138 59.77039 92.43917 51.62364 53.22593 63.78087 99.29753 91.59327 50.15974 55.47071 51.2884 59.22204 47.01064 49.39636 44.73533 45.17743 53.48131 47.43416 107.3359 53.03301 47.63402 87.87127 41.75358 46.09772 45.27693 47.38143 115.1141 40.60925 43.93177 41.60829 39.40812 38.58756 63.24555 39.14716 36.23534 38.62642 64.53681 34.35477 66.84968 78.91768 169.6877 26.92582 78.05332 30.08322 25 81.48688 76.1643 79.1012 84.62364 76.02631 0 78 80 174.5115 8.013877 79.02531 81.52454 59.13544 8.062258 17 12.58223 17.20465 14.86607 68.39042
333.9281 332.006 178.1354 349.1848 332.2905 330.872 325.7791 334.4398 331.0378 356.5866 316.7602 317.9072 355.6881 338.4568 356.1867 335.9453 362.194 332.8093 307.6313 256.4815 362.0497 327.5256 352.8527 333.3782 351.5181 338.7403 310.4785 353.8361 322.8625 352.5479 320.6634 303.7581 323.8927 351.0806 297.4937 342.1476 327.7299 328.9772 294.9856 290.1345 323.5583 298.4125 339.2462 304.0826 317.4035 300.569 290.8144 296.0562 302.7429 299.777 308.211 226.3559 164.1493 166.3467 165.5725 307.1563 302.8696 301.3254 307.6118 305.8709 301.0332 294.3535 287.3117 292.0552 296.6831 288.7014 287.782 286.6862 285.4488 290.5155 277.5418 280.232 112.272 109.2577 106.8 109.2016 105.7733 284.0996 102.4597 100.2447 235.4676 231.5348 97.24711 86.00581 77.93562 33.41176 85.44004 161.4497 154.7417 68.28067 240.5639 208.7343 84.62417 71.56116 234.5421 146.5401 73.10951 71.06335 71.58911 77.10383 62.68174 59.96566 69.35416 63.00794 242.5972 70.00714 66.562 164.1737 76.05919 73 60 172.2556 164.1068 74.02702 65.76473 68.82223 59.87696 73.00685 66.8431 71.56291 69.63476 58.36309 64.2028 44.77723 55.19511 60.60528 35.09644 63.90118 59.40539 57.42822 55 191.4452 59.33895 53.53504 48.53092 51.42956 49.24429 26.90725 47.2705 49.0408 44.27189 20.51828 47.66812 16.97292 12 247.6407 53.93515 8.409518 49.64877 54.45181 6.009252 5.385165 4.123106 6.896376 2.828427 78 0 2 252.5079 85.69844 2.236068 4.031129 137.0584 82.29824 93.34345 86.77161 92.54188 88.68484 15.20691
334.903 332.9625 179.6496 350.2942 333.2822 331.8558 326.7415 335.4907 332.0994 357.8631 317.8003 318.9875 357.0126 339.6896 357.5262 337.1833 363.5691 334.0689 308.7151 256.7938 363.4776 328.7993 354.2612 334.7312 352.966 340.1367 311.7406 355.3083 324.206 354.0311 322.014 305.0131 325.2883 352.594 298.7783 343.6466 329.2172 330.4936 296.3621 291.4961 325.0877 299.8433 340.8284 305.5687 318.9436 302.087 292.2824 297.5756 304.3078 301.3374 309.8032 227.5016 164.5509 166.9188 166.1814 308.877 304.5817 303.0462 309.3558 307.6118 302.7689 296.1216 289.0675 293.8337 298.4763 290.4798 289.573 288.4874 287.2647 292.3547 279.3852 282.0815 112.8938 109.9147 107.379 109.9318 106.3203 285.9707 103.1213 100.9009 237.3205 233.4091 98.27004 86.8159 77.68193 33.03413 86.53323 163.2483 156.5407 67.79565 242.4941 210.6419 85.97238 72.67049 236.4783 148.3846 74.41102 72.34639 72.91776 78.56844 63.82006 61.08257 70.72482 64.2028 244.5573 71.42129 67.91539 166.0873 77.62087 74.51845 61.22091 174.1838 166.0315 75.60423 67.20863 70.35979 61.21479 74.63243 68.41053 73.22056 71.28113 59.83519 65.80274 43.82921 56.67892 62.20129 35.00514 65.60001 61.03278 59.07622 56.61272 193.4199 61.06645 55.22681 50.31153 53.22593 51.07837 28.28427 49.11721 50.92151 46.17359 22.02272 49.60091 18.46294 12.16553 249.6399 55.9017 8.736132 51.62364 56.4358 5.174725 6.403124 4.123106 5.015974 4.472136 80 2 0 254.5079 87.69771 2.236068 2.5 139.0575 84.29116 95.33625 88.75986 94.53042 90.66973 16.65083
307.6138 308.8143 167.5311 298.9804 304.1599 304.2704 303.7371 297.2798 293.4199 278.1713 286.9865 282.0324 269.5686 272.6559 267.3934 270.136 265.5301 264.6002 274.9605 332.9039 256.0591 258.8537 253.04 249.52 245.0046 245.555 249.9583 242.1162 244.3579 239.1511 241.7711 247.0369 236.0493 232.3501 238.6928 229.0267 221.7919 217.0282 222.1987 222.0479 211.0717 214.6654 210.5712 207.7619 205.1761 199.7455 203.8633 197 191.669 190.9476 189.1488 224.9361 274.2066 261.7317 258.4744 159.4153 159.1328 156.1354 153.7831 153.5944 152.2375 140.2007 140.0009 136.18 134.4594 134.5595 130.5958 127.119 122.173 117.3989 110.0456 109.1936 244.1787 241.7364 245.818 237.4832 247.4192 103.5075 240.793 240.8926 97.32035 90.41761 220.9259 233.0306 275.0128 262.0685 219.3587 129.9433 133.3501 278.4313 68.36463 84.18581 206.497 222.3202 66.11543 131.481 213.5281 215.1865 212.9935 204.0521 224.1032 225.8161 212.2245 221.9217 52.55148 210.0387 214.2808 107.7973 199.8556 203.7308 222.1987 98.92548 105.6071 200.3353 211.0314 205.3345 218.1238 198.6637 205.2712 198.1123 199.9606 214.1588 205.6289 277.545 215.6484 208.1856 257.7693 201.7679 207.8202 208.4592 211.4172 71.33372 204.0777 209.8029 210.9277 208.0078 208.663 235.5297 210.003 207.3722 211.1072 238.0383 207.0085 240.6959 252.8878 10.3782 199.8606 252.3144 203.7456 198.7039 255.9291 250.5978 253.571 259.1309 250.5319 174.5115 252.5079 254.5079 0 166.8337 253.5 256 115.5173 170.5733 159.6128 166.4191 160.6993 164.746 242.1673
304.0705 303.0911 128.7921 312.3538 301.6807 300.6839 296.7876 300.9001 297.0829 311.2698 284.3365 283.4817 307.9625 295.8139 307.6891 293.1107 311.7404 288.9744 273.4018 260.0296 308.8779 283.1264 300.8819 284.7512 297.5308 287.73 267.2082 298.5256 275.0232 296.6854 272.5201 261.086 273.3131 293.6477 253.5233 285.6698 272.2036 271.8668 246.3062 242.412 265.8763 246.7297 278.3623 249.2525 259.2898 244.1085 237.3757 239.6452 243.6373 241.001 247.4555 193.2543 171.9241 166.6283 164.3618 239.1441 235.4391 233.4193 238.2363 236.7092 232.2654 223.798 217.624 220.9181 224.588 217.6328 215.9723 214.2722 212.1553 215.7123 202.6658 204.9347 120.9265 117.3363 118.6963 114.2945 119.2094 207.3861 112.4317 111.148 160.7914 155.4817 93.79706 96.3564 125.0626 99.29178 84.2549 94.33039 88.2679 123.7449 160.449 130.8162 71.54816 77.8667 154.0678 77.16361 69.98492 70.29146 68.32683 62.78446 74.29147 74.52943 65.8753 72.20034 160.2974 63.9001 66.19206 87.30343 56.961 58.93971 70.71225 93.75263 86.24619 55.69161 61.89687 57.38806 66.11963 52.59489 55.66766 50.45598 51.12621 60.4605 53.94648 115.328 60.22227 54.45998 95.83727 48.32213 53.03353 52.37896 54.63109 108.4242 47.63286 51.33766 49.36739 47.06615 46.39564 71.25697 47.03249 44.12734 46.62141 72.52969 42.34941 74.81378 86.85748 162.1473 34.91736 85.93957 38.09491 33.01347 89.30161 83.98743 86.89777 92.36837 83.77881 8.013877 85.69844 87.69771 166.8337 0 86.66731 89.16729 51.36038 5.934831 9.267626 7.190368 9.944289 8.975275 75.66465
336.1622 334.2409 180.2042 351.4043 334.5235 333.1055 328.0137 336.6675 333.2642 358.7659 318.989 320.1312 357.8505 340.6494 358.3434 338.1364 364.3357 334.994 309.8548 258.6114 364.1662 329.7059 354.9789 335.5294 353.6241 340.8724 312.6626 355.9284 325.0178 354.6336 322.8157 305.9444 326.0253 353.1474 299.6707 344.2238 329.8133 331.0423 297.1271 292.2824 325.6148 300.5279 341.2638 306.167 319.4527 302.6333 292.9095 298.1195 304.7741 301.8116 310.2209 228.5695 166.3069 168.5474 167.7804 309.0405 304.7638 303.2095 309.4673 307.7304 302.8993 296.1773 289.1522 293.8643 298.4706 290.5108 289.573 288.4614 287.2003 292.2264 279.245 281.9237 114.4814 111.4731 109.0011 111.4271 107.9676 285.7474 104.6757 102.4597 237.154 233.177 99.47864 88.23831 79.7867 35.17445 87.66413 163.233 156.5248 69.97321 242.0603 210.2974 86.78277 73.78347 236.0191 148.2464 75.28612 73.24616 73.75636 79.20859 64.89992 62.18746 71.50524 65.21503 243.9827 72.13876 68.72045 165.7227 78.1025 75.0733 62.20129 173.7613 165.6236 76.05919 67.88225 70.88371 62.04232 75 68.88396 73.52721 71.61006 60.46693 66.21933 46.06517 57.29311 62.62587 37.03458 65.82574 61.40033 59.40539 57.00877 192.7596 61.23271 55.47071 50.3612 53.23533 50.9902 29.06888 48.9949 50.69517 45.88028 22.62742 49.18587 19.0966 14.03567 248.7056 55.31727 10.49381 50.9902 55.7315 7.378648 7.615773 6 6.88186 5 79.02531 2.236068 2.236068 253.5 86.66731 0 2.5 138.0145 83.15047 94.19129 87.57176 93.34345 89.4539 14.60308
337.3815 335.4374 182.0907 352.7907 335.7637 334.3359 329.2176 337.9811 334.5912 360.3599 320.2893 321.4813 359.5042 342.1889 360.0156 339.6824 366.0523 336.5669 311.2093 259.0106 365.9484 331.2963 356.7369 337.2184 355.4311 342.6153 314.2385 357.7656 326.6948 356.4846 324.5015 307.5114 327.7671 355.036 301.2744 346.0943 331.6692 332.9343 298.8449 293.9817 327.5229 302.3132 343.2379 308.0211 321.374 304.527 294.741 300.015 306.7263 303.7581 312.2071 230.0005 166.821 169.2714 168.5497 311.1868 306.8994 305.3559 311.6428 309.902 305.0643 298.3827 291.3422 296.0828 300.7074 292.729 291.8069 290.7082 289.4655 294.5208 281.5446 284.231 115.2703 112.3054 109.7383 112.3488 108.6658 288.0818 105.5142 103.2921 239.4645 235.5145 100.7584 89.25945 79.51616 34.81561 89.02949 165.4728 158.7648 69.42622 244.4687 212.6764 88.45903 75.16814 238.435 150.5432 76.90416 74.8415 75.40723 81.02623 66.3193 63.58089 73.2069 66.7027 246.4292 73.8935 70.40064 168.1079 80.03905 76.95616 63.72009 176.1654 168.023 78.01442 69.67245 72.78908 63.70243 77.01461 70.82549 75.58108 73.64951 62.28965 68.20007 44.98055 59.1291 64.6007 37.01094 67.92848 63.41333 61.44306 59.00212 195.2242 63.36951 57.56084 52.55949 55.45494 53.25646 30.76118 51.27621 53.02122 48.23121 24.45915 51.58003 20.90287 14.43087 251.2039 57.76028 11.1072 53.4439 58.20009 7.001984 8.902247 6.5 5.060632 6.800735 81.52454 4.031129 2.5 256 89.16729 2.5 0 140.5142 85.64607 96.68635 90.06283 95.83449 91.94156 16.64332
297.0539 296.744 120.8925 300.2682 294.2414 293.5664 290.6217 291.4876 287.5222 293.157 276.3223 274.1168 288.1753 280.1464 287.336 277.3978 289.8077 272.6775 264.594 275.4807 284.9649 266.6271 278.1115 265.0358 273.3093 266.1015 252.173 273.249 256.2562 271.0295 253.6178 246.759 252.5163 266.8409 238.576 259.85 247.5709 245.9776 228.1063 225.1422 239.7269 226.1526 249.2087 226.0448 233.0193 219.7875 215.824 215.558 217.1388 214.8866 219.4197 190.1683 195.5761 186.9409 184.1202 205.061 202.0025 199.6196 202.9433 201.6581 197.717 187.8643 182.7266 184.5271 187.1659 181.418 179.0991 176.8672 173.954 175.9041 163.1741 164.9394 151.4265 148.1899 150.9677 144.3607 152.0428 165.8621 144.9724 144.3122 123.3288 116.7077 124.4508 132.28 168.685 148.8457 118.5622 75.42546 72.02777 169.618 116.4756 91.28527 104.7342 117.047 109.859 61.03278 108.1665 109.2932 107.0701 99.04544 116.3615 117.4533 105.4751 114.1271 113.5435 103.2473 106.8574 55.71355 93.74433 97.09789 113.6002 57.80138 53.12288 93.49332 102.9563 97.42946 109.1203 91.06591 96.64885 89.80117 91.3017 104.2413 96.15092 164.7119 105.0452 97.9898 144.9454 91.35477 97.16995 97.30879 100.09 62.40393 92.6001 97.73945 97.66396 94.92102 95.07891 121.396 96.16912 93.39165 96.69023 123.3207 92.48378 125.7962 137.9311 111.0959 85.15868 137.1617 88.81441 83.72574 140.6216 135.2997 138.2317 143.7253 135.1333 59.13544 137.0584 139.0575 115.5173 51.36038 138.0145 140.5142 0 55.08176 44.18144 51.04716 45.39824 49.49747 126.6935
309.5174 308.5077 134.5096 318.0016 307.1482 306.1376 302.2003 306.4523 302.6434 317.0946 289.8413 289.0432 313.8232 301.5825 313.5602 298.8816 317.6358 294.7626 278.948 264.0012 314.7968 288.9221 306.7898 290.6166 303.4535 293.6256 272.9723 304.4553 280.8734 302.6169 278.3738 266.8333 279.1997 299.5823 259.2923 291.6025 278.1316 277.8003 252.1557 248.2438 271.8106 252.6203 284.2903 255.173 265.2244 250.0375 243.2817 245.5733 249.5721 246.9357 253.3871 198.6404 175.2826 170.3708 168.1703 244.9898 241.2986 239.2697 244.0492 242.5283 238.0966 229.5844 223.439 226.6876 230.3213 223.4066 221.7217 220 217.8486 221.3306 208.2909 210.535 123.6932 120.0802 121.2198 117.1751 121.6429 212.898 114.9652 113.5958 166.4692 161.092 96.79876 98.48858 125.3396 97.66609 86.8159 100.2646 94.20191 123.4068 165.7259 136.3415 74.5 79.61156 159.3142 83.09633 72.06941 72.20111 70.3278 65.39113 75.43209 75.44853 67.74216 73.40981 165.2854 65.8635 67.81224 93.00538 59.61543 61.26989 71.70077 99.32271 91.88835 58.18075 63.51378 59.35065 67.15839 55.03635 57.45433 52.77547 53.23533 61.39422 55.47071 113.719 60.84817 55.60576 94.45189 49.78649 54.03702 53.15073 55.17246 113.381 48.52605 51.62364 48.90041 46.8615 45.80393 69.46222 46.179 43.26662 45.17743 70.21396 40.94203 72.28748 84.17244 166.1392 33.61547 83.04047 36.24914 31.30495 86.17295 80.89499 83.72574 89.05594 80.50466 8.062258 82.29824 84.29116 170.5733 5.934831 83.15047 85.64607 55.08176 0 11.04536 4.930771 10.44031 7.211103 71.6118
307.8327 306.9609 131.563 315.2792 305.3686 304.4228 300.6742 304.2581 300.4081 313.1214 287.8923 286.81 309.498 298.0772 309.1181 295.36 312.8778 291.1099 276.7996 266.9906 309.6272 285.2122 301.8377 286.2516 298.1979 288.8771 269.5166 298.9866 276.6765 297.0673 274.1423 263.5033 274.5842 293.7926 255.8095 285.9965 272.7349 272.1489 247.9849 244.2478 266.0921 247.9698 277.9946 250.0005 259.4648 244.6257 238.403 240.1942 243.7237 241.1561 247.2428 197.3119 179.6719 173.9508 171.6049 237.6258 234.0534 231.9483 236.4445 234.9681 230.6252 221.822 215.8634 218.8293 222.2698 215.5748 213.758 211.9292 209.6187 212.7963 199.791 201.9431 129.2517 125.6831 127.1977 122.5398 127.7693 204.0152 120.9339 119.708 158.2214 152.5836 101.9804 105.119 134.326 108.1845 92.7847 94.57801 88.83693 132.9897 156.2862 127.5813 79.83264 86.83317 149.8166 77.38863 78.81624 79.20227 77.20104 71.34424 83.45058 83.73339 74.8131 81.34494 155.3268 72.8011 75.223 85.04117 65.51336 67.6757 79.9062 90.80198 83.66795 64.3506 70.93659 66.30611 75.3077 61.29437 64.66065 59.23048 60 69.67245 63.03174 124.2337 69.47302 63.63961 104.8254 57.43716 62.24147 61.6198 63.89053 103.4323 56.86338 60.60528 58.56834 56.30275 55.56978 80.05623 56.14713 53.23533 55.54278 81.0432 51.27621 83.19062 95.12623 155.2759 43.86342 94.04105 46.8188 41.78516 97.20654 91.92388 94.76286 100.1007 91.5478 17 93.34345 95.33625 159.6128 9.267626 94.19129 96.68635 44.18144 11.04536 0 6.914658 2.236068 5.830952 82.55453
310.8703 309.9198 135.2431 318.8978 308.4596 307.4769 303.6203 307.5822 303.7545 317.4127 291.0761 290.1531 313.9726 302.118 313.6532 299.4092 317.5753 295.2284 280.0934 267.1858 314.5319 289.3602 306.6322 290.7436 303.144 293.5665 273.5261 304.0383 281.0795 302.1586 278.5629 267.444 279.2034 299.0004 259.8308 291.1139 277.7475 277.2865 252.3689 248.5394 271.2615 252.6021 283.4419 254.8977 264.6532 249.6409 243.1498 245.1924 248.9524 246.351 252.614 200.1195 178.9226 173.736 171.4841 243.5515 239.9267 237.8546 242.4733 240.9778 236.5963 227.9151 221.8768 224.9618 228.4817 221.6959 219.9331 218.1475 215.9 219.1953 206.1753 208.3622 127.6805 124.0789 125.3318 121.0984 125.7987 210.5399 119.0706 117.7426 164.5002 158.9625 100.647 102.7731 130.1713 102.5663 90.89726 99.65848 93.74867 128.3133 162.9871 134.0478 78.36653 84.04054 156.5337 82.45491 76.35976 76.56247 74.65127 69.43567 80.05506 80.1311 72.11666 78.01162 162.164 70.19838 72.27768 91.16914 63.63028 65.4432 76.36303 97.16127 89.90151 62.2761 67.97656 63.67937 71.80399 59.15076 61.84911 56.9435 57.4962 66.06294 59.95676 118.6183 65.59011 60.21057 99.37088 54.28481 58.67975 57.85164 59.92756 110.2613 53.19076 56.42528 53.80114 51.73309 50.71304 74.35262 51.10345 48.19038 50.10302 75.02541 45.87006 77.05253 88.88933 162.142 38.54624 87.69625 41.15595 36.22585 90.74923 85.48867 88.28824 93.55946 85.03124 12.58223 86.77161 88.75986 166.4191 7.190368 87.57176 90.06283 51.04716 4.930771 6.914658 0 5.771698 2.304886 75.76485
310.0065 309.1278 133.7766 317.4933 307.5467 306.5979 302.8399 306.4539 302.6054 315.3569 290.0776 289.0069 311.7339 300.3082 311.3535 297.5913 315.1103 293.3428 278.9928 268.7509 311.8525 287.4456 304.0674 288.4874 300.4214 291.1099 271.7466 301.2042 278.9126 299.2825 276.3784 265.7311 276.8185 295.9993 258.0397 288.21 274.9551 274.3611 250.2209 246.4833 268.3021 250.2039 280.1785 252.2266 261.6735 246.846 240.6346 242.4154 245.9294 243.3644 249.4354 199.4618 181.2209 175.6186 173.2924 239.7353 236.1737 234.062 238.5309 237.0591 232.7252 223.8928 217.9541 220.8897 224.3071 217.6385 215.8066 213.965 211.6341 214.7679 201.7691 203.9068 130.5871 127.0089 128.4533 123.9072 128.9961 205.9301 122.1884 120.9339 160.2404 154.5668 103.3683 106.2309 134.8386 108.0314 94.02127 96.79876 91.06591 133.2901 158.0936 129.5299 81.1742 87.80091 151.6113 79.61156 79.88116 80.21222 78.23682 72.56032 84.21995 84.43151 75.80237 82.13404 156.9922 73.81734 76.13475 87.11487 66.7308 68.7968 80.62258 92.80086 85.71155 65.51336 71.8401 67.30899 76.03453 62.43397 65.60488 60.3262 61.03278 70.35801 63.89053 124.0846 70.06069 64.38167 104.7576 58.26401 62.93648 62.24147 64.44377 105.1154 57.51328 61.07373 58.79838 56.61272 55.75841 79.84986 56.25389 53.33854 55.4617 80.65358 51.20791 82.72412 94.59387 156.4773 43.82921 93.42976 46.61545 41.62932 96.50619 91.24144 94.04786 99.32754 90.79648 17.20465 92.54188 94.53042 160.6993 9.944289 93.34345 95.83449 45.39824 10.44031 2.236068 5.771698 0 4.123106 81.50613
311.9054 310.9807 136.0384 319.7327 309.477 308.5065 304.6851 308.5207 304.6851 317.989 292.0616 291.0842 314.4726 302.7937 314.1274 300.0815 317.9788 295.8733 281.0409 268.9752 314.8412 289.9931 306.9919 291.2353 303.4337 293.9728 274.2126 304.2778 281.6083 302.3789 279.0842 268.1567 279.6399 299.1631 260.512 291.3211 278.0048 277.4833 252.9041 249.1124 271.4424 253.0316 283.4802 255.2082 264.8245 249.8958 243.5282 245.4552 249.1029 246.5183 252.6915 201.2213 180.8867 175.6006 173.3299 243.3105 239.7186 237.6258 242.1652 240.6824 236.326 227.5632 221.5784 224.5824 228.0453 221.3244 219.5233 217.7062 215.4112 218.6121 205.6043 207.7619 129.769 126.1715 127.4608 123.1666 127.9414 209.8449 121.1982 119.8833 164.0122 158.3952 102.6937 104.9571 132.4758 104.7799 93.0215 99.86491 94.03191 130.6111 162.1045 133.4054 80.42543 86.26703 155.631 82.66196 78.54935 78.77182 76.8505 71.55418 82.32861 82.4165 74.33034 80.28076 161.078 72.40166 74.5151 90.78546 65.74192 67.60178 78.64477 96.60745 89.44295 64.41273 70.21396 65.88247 74.08272 61.29437 64.07027 59.10372 59.68249 68.34654 62.20129 120.8305 67.88593 62.482 101.6089 56.53342 60.959 60.1415 62.2254 109.1936 55.47472 58.72819 56.10036 54.03702 53.00943 76.55717 53.39007 50.47772 52.35456 77.16217 48.12744 79.15479 90.95603 160.5637 40.81666 89.72246 43.38202 38.47077 92.7242 87.47571 90.25519 95.48906 86.97701 14.86607 88.68484 90.66973 164.746 8.975275 89.4539 91.94156 49.49747 7.211103 5.830952 2.304886 4.123106 0 77.5
338.7643 336.9944 178.0764 352.8601 336.99 335.6375 330.7253 338.6388 335.1481 358.7036 321.0705 321.8715 357.3293 341.0136 357.6762 338.455 363.3101 335.1153 311.577 266.0267 362.6034 329.7002 353.6244 334.7525 351.864 339.6561 312.7866 353.9085 324.3473 352.4972 322.078 306.1442 324.8342 350.683 299.6002 341.9273 327.6592 328.57 296.1659 291.476 323.005 299.0088 338.0344 304.0559 316.7306 300.1794 291.0107 295.6552 301.788 298.8812 306.9108 229.894 173.3385 174.4567 173.4416 304.1155 299.9604 298.2905 304.2207 302.5298 297.7772 290.605 283.7662 288.1423 292.5234 284.7951 283.671 282.4044 280.915 285.5565 272.521 275.0932 120.3173 117.0918 115.1629 116.5386 114.3471 278.5309 110.3189 108.1584 230.3394 225.9859 102.5049 93.01747 90.7265 47.09311 90.2732 157.5254 150.8418 81.9329 233.7084 202.5049 87.13208 76.50654 227.5352 141.86 76.29712 74.47315 74.54697 78.52547 67.59623 65.13624 71.94616 67.42589 234.8576 72.13356 69.39921 157.9343 76.37572 73.90027 64.2748 165.6178 157.5885 74.19737 67.68493 69.60065 63.06346 72.58271 67.31456 70.74249 69.0163 60.20797 64.34477 59.6343 57.0285 60.91182 47.82897 62.70788 59.34855 57.16861 55.30145 183.2607 57.86791 52.82282 46.6744 49.15537 46.38157 31.89436 44.26342 45.21338 40.21505 25.40177 42.57347 22.86329 25.28339 237.7297 47.40517 21.87167 42.93309 47.07706 21.15091 18.11767 18.90106 21.48046 15.53222 68.39042 15.20691 16.65083 242.1673 75.66465 14.60308 16.64332 126.6935 71.6118 82.55453 75.76485 81.50613 77.5 0
