113.5056 283.1806 278.2104 298.2558 294.756 280.0112 278.548 279.8861 277.0776 274.4759 273.7608 298.4125 296.8653 279.8294 275.2333 299.3476 296.7052 288.9399 286.0437 276.4489 285.9108 269.5793 290.4497 285.8968 286.0944 279.7615 282.1152 263.7973 262.6176 282.8162 260.3157 283.7781 260.5379 274.9986 255.0539 284.3554 280.4015 269.6855 279.6087 250.5993 249.7759 224.2056 249.2007 247.0405 280.9573 234.5421 251.9549 287.4335 237.4742 285.3507 254.6075 262.1966 252.9447 288.5004 269.0299 262.3757 254.901 280.7935 266.6798 267.4364 266.7142 238.7017 267.2864 237.0021 264.7966 234.3371 275.192 272.6408 270.0782 267.5257 264.2768 229.2684 261.7671 229.7325 234.5008 229.3142 222.2451 232.6478 226.9857 222.4663 226.82 224.5134 221.3256 171.8139 220.6354 217.5543 228.6416 224.3134 222.8295 252.8003 236.5428 239.6331 237.9664 133.3642 130.0778 128.2195 239.2509 237.5479 240.8698 221.7769 221.381 233 225.8678 223.1883 220.0659 233.2606 229.1659 227.3434 220.1454 224.7471 213.4302 215.244 171.4701 56.4358 167.8349 54.12947 82.65383 69.10117 97.08244 40.5216 90.37699 38.62642 82.74207 178.229 145.7841 36.79413 35.8469 172.4558 82.5409 181.6515 101.6071 110.1681 101.9456 13.92839 16.44688 59.98021 132.0009 2.236068 20.09975 0 6.020797 7.81025 61.45934 19.96998 73.61046 191.9078 83.86 40.31129 44.55334 198.1016 39.40812 85.61542 91.53538 50.91169 53.03772 96.05269
118.0052 286.1127 280.8652 301.7553 298.1717 282.8781 281.3241 282.795 279.8861 277.1593 276.4078 301.9954 300.4068 282.8714 278.117 303.0153 300.3053 292.4055 289.4395 279.5107 289.4067 272.4927 294.133 289.4914 289.7262 283.23 285.6698 266.6969 265.4623 286.4232 263.1805 287.4739 263.4886 278.5678 257.8202 288.2417 284.194 273.2188 283.47 253.5986 252.7375 224.3051 252.2365 250.0285 285.139 237.3421 255.6884 291.8617 240.6309 289.7676 258.3897 266.2789 256.7474 293.113 273.3454 266.5732 258.9522 285.3283 271.0731 271.9298 271.2726 242.7267 271.9104 241.0628 269.4642 238.4047 280.0333 277.4658 274.8818 272.3073 269.0362 233.4186 266.5131 233.9236 238.8841 233.5835 226.6734 237.2409 231.5907 226.9912 231.4931 229.1724 225.943 174.8607 225.3137 222.1722 233.4422 229.0835 227.5659 257.9152 241.6035 244.9332 243.2535 132.8655 130.2388 128.5088 244.6431 242.9285 246.2854 227.2361 226.8762 238.5922 231.4357 228.7537 225.6264 238.9001 234.8515 233.022 225.8146 230.4441 219.2047 221.0322 177.283 56.50885 173.7075 52.33784 78.10663 63.41039 102.7533 39.8152 96.05337 37.36643 77.61765 184.218 151.744 33.41285 33.70831 178.4552 88.38693 187.6713 107.6023 116.1777 107.955 13.53699 11.2361 54.05668 138.0036 5.59017 14.22146 6.020797 0 4.5 55.44367 14.71224 67.67016 197.8091 89.33784 44.36496 48.72628 203.9473 42.81647 91.00137 96.79184 54.99318 57.16861 101.3616
121.2517 290.2004 285.0439 305.6117 302.0664 286.9882 285.4645 286.8907 284.0158 281.329 280.5887 305.812 304.2433 286.919 282.2213 306.7898 304.1135 296.2773 293.3428 283.5507 293.2644 276.5863 297.8993 293.3019 293.5183 287.1002 289.4996 270.7951 269.5793 290.2275 267.2906 291.2336 267.5687 282.3902 261.9628 291.899 287.9028 277.0582 287.1411 257.6606 256.8132 228.7989 256.285 254.0945 288.6174 241.4726 259.4273 295.1694 244.6324 293.0836 262.103 269.8198 260.4496 296.2777 276.7335 270.0407 262.5119 288.555 274.4059 275.1882 274.4805 246.3016 275.0654 244.616 272.583 241.9536 282.9985 280.4461 277.8817 275.3271 272.0758 236.9156 269.5645 237.3942 242.2233 237.0021 229.9795 240.4205 234.7605 230.2243 234.6067 232.2978 229.1026 178.8994 228.4229 225.3314 236.4445 232.1131 230.6252 260.6012 244.3491 247.3964 245.7336 137.3208 134.7364 133.0085 246.9818 245.2835 248.5905 229.4777 229.0624 240.6159 233.5021 230.8246 227.706 240.8371 236.6981 234.8829 227.695 232.2676 220.8562 222.6499 178.8435 61.0082 175.097 56.61272 80.93183 64.73337 104.6518 44.28318 97.94386 41.7732 79.83264 185.0953 152.8005 37.19847 37.94733 179.254 89.88882 188.1784 108.4666 116.9017 108.6865 18.02776 14.1598 54.7186 138.1096 8.602325 15.65248 7.81025 4.5 0 55.05679 12.36932 66.68208 197.3505 87.98011 41.6173 46.04346 203.3009 39.62323 89.49302 95.08411 52.20153 54.40588 99.72121
165.1869 319.0964 311.699 339.0535 334.8463 315.3823 313.1234 315.6343 311.9635 308.273 307.2397 339.9445 338.0462 316.7669 310.8163 341.6156 338.4025 329.5285 326.0464 313.6037 326.7954 305.5016 332.9343 327.6465 328.168 320.4688 323.5525 299.6769 298.0256 324.7049 295.9358 326.4326 296.9162 316.6354 289.8763 328.6583 323.9278 311.0667 323.7379 287.5504 286.4075 234.9695 286.493 283.9459 327.8281 270.0005 295.2616 336.3573 276.0005 334.1919 298.3023 308.3758 296.8337 338.9753 317.1267 309.5291 300.8841 330.6588 315.4499 317.0407 316.8669 284.6283 317.9815 283.2459 315.869 280.6679 327.6441 324.9712 322.2452 319.525 316.1115 276.3426 313.5064 277.1412 283.4513 277.3738 271.6792 283.3342 277.8151 272.6848 278.2024 275.8007 272.3036 210.7635 272.1089 268.5681 281.0378 276.4964 274.7531 307.5862 290.9729 295.9413 294.1789 143.1022 146.2252 145.6794 296.279 294.4915 298.0747 279.3765 279.2549 291.5772 284.2789 281.587 278.4354 292.1921 288.448 286.5768 279.3228 284.1206 273.3807 275.2894 231.7461 83.35616 228.5083 68.09001 55.10379 24.38872 156.6948 68.28067 150.0642 64.041 45.54668 239.5908 207.0006 49.79277 57.71698 233.8659 143.2175 243.101 163.0069 171.6166 163.3939 59.6343 47.32071 12.81113 193.1657 60.74743 42.08622 61.45934 55.44367 55.05679 0 43.66062 14.5 252.0085 141.2241 91.56009 95.92315 257.6674 87.5 142.3034 147.1819 101.1002 103.3017 151.9854
132.6405 299.4179 293.8384 315.6576 311.9934 296.1082 294.4463 296.0744 293.0481 290.17 289.3735 315.9759 314.3492 296.3034 291.3691 317.0719 314.3018 306.2777 303.2441 292.9662 303.3088 285.7821 308.2055 303.4854 303.7538 297.1076 299.6281 279.9732 278.6747 300.4294 276.4179 301.5586 276.8256 292.5414 270.943 302.4831 298.3612 287.1607 297.6928 266.9959 266.0925 233.2884 265.6754 263.4149 299.5881 250.5179 269.813 306.4441 254.2078 304.3449 272.5542 280.6664 270.9291 307.7683 287.873 281.0342 273.3198 299.9563 285.6406 286.5421 285.9102 257.0792 286.5701 255.44 284.1367 252.7872 294.7396 292.1702 289.5832 287.0052 283.7302 247.8556 281.2046 248.3856 253.4498 248.0907 241.2613 251.8924 246.2464 241.6192 246.1687 243.8443 240.603 188.3667 239.9908 236.8325 248.1439 243.7804 242.2565 272.6089 256.307 259.5573 257.8845 141.005 139.6456 138.1552 259.2084 257.5022 260.8326 241.7457 241.3509 252.951 245.8269 243.1481 240.0271 253.1887 249.061 247.2444 240.0542 244.6325 233.2245 235.0166 191.2067 66.61681 187.4361 59.06606 76.1131 56.12863 117.0034 49.21788 110.296 45.92603 73.1987 197.255 165.0461 37.53842 40.80441 191.3745 102.2517 200.1153 120.6466 129.0062 120.8004 25.95381 15.41752 44.94469 149.7546 20.20396 12.08305 19.96998 14.71224 12.36932 43.66062 0 54.64522 208.3497 97.9025 49.293 53.75686 214.0543 46.09772 99.15241 104.3517 59.48109 61.7171 109.0924
179.4781 333.239 325.6939 353.4247 349.1909 329.4954 327.1888 329.77 326.0498 322.2926 321.239 354.3423 352.4323 330.9698 324.9465 356.0372 352.8066 343.8957 340.3917 327.8208 341.1752 319.6568 347.3651 342.0563 342.5879 334.8447 337.9534 313.8351 312.1578 339.1202 310.0827 340.8702 311.1053 331.0457 303.9819 343.1334 338.3881 325.4708 338.2107 301.7789 300.6202 246.8708 300.7399 298.1753 342.3281 284.1663 309.7244 350.8426 290.3145 348.6782 312.7723 322.8745 311.3077 353.4247 331.6207 324.0285 315.3823 345.1239 329.935 331.5098 331.3216 299.1271 332.4192 297.7457 330.2922 295.1678 342.0053 339.3383 336.6203 333.9079 330.5015 290.841 327.9001 291.6376 297.9281 291.8638 286.1425 297.7625 292.2362 287.1258 292.6005 290.2021 286.7168 225.1544 286.5004 282.9783 295.3853 290.8539 289.1237 321.7647 305.177 309.9395 308.1891 155.6101 159.3719 158.9536 310.1717 308.3967 311.9395 293.1629 292.9894 305.1663 297.9031 295.2126 292.0659 305.6927 301.8485 299.9908 292.7499 297.4916 286.5489 288.4207 244.7621 97.78804 241.3224 82.30735 64.77573 33.86063 169.8897 82.77983 163.2253 78.5398 53.58405 251.768 219.3912 64.29272 72.21149 245.936 155.9824 254.7605 175.1357 183.5824 175.3681 73.16078 60.53924 25.60518 204.2945 73.14711 55.06814 73.61046 67.67016 66.68208 14.5 54.64522 0 262.0938 150.4792 100.1624 104.3767 267.3934 95.60596 151.2961 155.75 109.0802 111.2227 160.6002
155.7571 291.9602 297.3264 283.2289 283.6729 291.7224 293.6205 290.2138 291.4162 293.5233 294.1531 280.1479 280.5442 285.6186 287.5003 277.5697 278.1642 277.3175 277.7089 282.3612 273.8677 282.2239 270.102 270.0978 268.8083 270.2479 268.7706 278.3535 279.29 267.2912 276.9201 264.5613 274.2399 262.9041 276.2475 257.3622 258.205 260.3445 254.8437 265.3903 266.0491 322.7339 263.1737 263.222 242.3211 260.4893 240.1084 235.8975 250.9151 234.8851 240.0517 233.1379 238.0952 227.7537 227.7486 228.3174 229.3945 225.9111 222.5317 218.3599 214.7197 219.7008 211.8902 217.152 207.9788 215.1748 206.1965 205.2632 204.6035 203.987 202.9062 208.61 201.8851 207.1792 201.7449 203.5944 192.4456 190.8815 186.9788 188.167 183.5773 182.9514 183.1704 214.5951 179.8525 181.0813 178.1911 177.307 178.1849 175.2598 168.433 155.1733 155.0642 264.8345 252.2328 248.9687 148.496 148.3281 147.7493 133.8926 130.9127 129.0712 127.275 126.1056 124.9643 124.9889 118.3336 118.0381 115.2736 114.8632 101.2115 100.431 87.04947 212.7069 80.09046 225.3133 267.7366 260.6707 120.8113 210.8257 124.4489 212.8459 271.501 58.21891 74.02076 221.2727 215.3877 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 198.8039 207.9845 251.8648 63.03643 193.1482 212.004 191.9078 197.8091 197.3505 252.0085 208.3497 262.0938 0 112.2336 162.6535 158.746 10.3782 167.7863 111.9962 109.023 155.094 153.1902 104.2549
113.0677 290.7374 290.2249 295.8936 293.9665 288.7235 288.7187 287.9553 286.8214 286.235 286.0988 294.6057 293.8409 285.8129 283.9088 294.0213 292.6747 287.5591 285.9729 282.2773 284.1522 278.0692 285.2306 282.4403 281.9796 278.7562 279.5255 272.7902 272.5151 279.2857 270.0245 278.644 268.9098 272.5018 266.5427 275.7653 273.7015 268.0732 271.6993 258.7595 258.5701 270.7415 256.8706 255.5827 266.9429 246.7235 247.8295 268.1725 243.9436 266.4179 249.4564 251.0636 247.5207 265.2942 252.963 249.007 244.7734 259.6084 249.1548 247.7917 245.7264 230.0804 244.852 227.8212 241.5368 225.2067 247.4725 245.4231 243.4815 241.5626 238.988 218.9121 236.9145 218.5463 219.1304 216.616 206.845 212.98 207.4657 205.0152 205.8107 203.9884 201.9616 185.6138 199.9812 198.481 204.6033 201.2958 200.695 219.5325 205.6429 202.1002 200.9042 190.9777 182.2783 179.4499 199.049 197.7941 199.8656 180.617 179.0916 186.7097 180.8487 178.4279 175.683 185.2674 179.6733 178.226 171.8269 175.0693 161.2336 162.3222 120.9897 120.9153 114.529 128.3141 165.236 152.6676 71.13719 112.7054 67.59068 113.3424 166.4309 115.1917 89.09826 117.937 113.8969 108.6025 56.50221 112.8933 52.13924 54.77682 49.67291 93.69365 100.3045 142.5504 61.33718 85.51316 103.4142 83.86 89.33784 87.98011 141.2241 97.9025 150.4792 112.2336 0 50.50248 46.52419 117.0267 55.55628 3.535534 10.54636 42.99419 41.18859 13.44693
122.6888 300.7096 297.5937 311.5903 308.7547 298.0038 297.1498 297.6008 295.481 293.7107 293.2337 311.1029 309.8903 296.642 293.1582 311.3647 309.2782 302.6157 300.2699 293.157 299.386 287.3604 302.4235 298.6135 298.518 293.5038 295.1779 281.7268 280.9217 295.4657 278.5108 295.7178 278.16 288.0213 273.9462 294.7355 291.5956 283.0393 290.2447 268.0019 267.4416 256.6308 266.3719 264.56 288.8044 253.4502 263.9494 292.8976 253.9547 290.9467 266.1766 271.1427 264.3672 292.1002 275.7779 270.2924 264.2092 285.2718 272.7153 272.4834 271.116 248.4562 271.0074 246.4731 268.0917 243.7872 276.4654 274.1277 271.835 269.557 266.5919 238.0693 264.2593 238.1596 241.0708 237.0359 228.5829 237.1708 231.4789 227.8492 230.6064 228.4869 225.7875 190.1605 224.4749 222.0801 231.0195 227.1002 226.0088 251.0717 235.7382 235.595 234.1388 168.5497 163.2316 160.9635 233.8632 232.3618 235.0984 215.6293 214.6545 224.4014 217.8193 215.2301 212.2499 223.7778 218.8378 217.1866 210.2974 214.2574 201.4351 202.8916 159.4773 91.92388 154.2881 93.19335 122.4477 105.3392 92.19544 78.39005 86.05231 77.38863 121.3724 159.7294 129.769 77.10194 75.60423 153.3884 75.0733 159.9097 85.98256 92.66067 85.03889 53.41348 55.52027 94.19727 108.103 42.44997 57.14018 40.31129 44.36496 41.6173 91.56009 49.293 100.1624 162.6535 50.50248 0 4.472136 167.5269 5.830952 51.15662 55.6714 10.63015 12.80625 60.50058
123.0129 301.5066 298.6135 311.8886 309.1323 298.8582 298.0772 298.4229 296.3866 294.7168 294.2686 311.3278 310.1548 297.3592 294.0097 311.5124 309.4915 302.9625 300.6826 293.8656 299.7132 288.2013 302.5756 298.8545 298.7256 293.8682 295.4623 282.5916 281.8315 295.7026 279.4105 295.8733 278.9928 288.3093 274.9336 294.7151 291.671 283.3712 290.2585 268.8215 268.2928 259.339 267.1666 265.3978 288.5065 254.4661 264.1511 292.3303 254.6861 290.3963 266.3269 270.9902 264.5033 291.3289 275.3739 270.0259 264.107 284.605 272.2363 271.8956 270.459 248.4281 270.2758 246.4163 267.3174 243.7325 275.4598 273.1483 270.8879 268.6429 265.7127 237.9517 263.4027 238 240.6992 236.7995 228.2083 236.5798 230.895 227.3703 229.9463 227.8514 225.211 191.2302 223.8325 221.518 230.2043 226.3371 225.2909 249.7779 234.5688 234.079 232.6478 171.7353 166.1502 163.833 232.2068 230.7293 233.3993 213.9252 212.891 222.423 215.9103 213.3354 210.3759 221.7081 216.6887 215.0581 208.2138 212.0996 199.1451 200.5617 157.2927 95.34149 151.9549 97.08244 126.827 109.8104 91.21403 82.1523 85.2115 81.27115 125.8223 156.862 127.2635 81.31978 79.64923 150.4792 74.02702 156.7135 83.81527 90.21086 82.72958 57.48913 59.90409 98.65153 104.8439 46.66905 61.58734 44.55334 48.72628 46.04346 95.92315 53.75686 104.3767 158.746 46.52419 4.472136 0 163.5031 9.055385 47.04253 51.3885 6.403124 8.485281 56.23095
165.6408 302.0629 307.5325 292.9765 293.4945 301.8617 303.7931 300.3406 301.5862 303.7371 304.3785 289.8435 290.2779 295.7013 297.6573 287.2025 287.8632 287.1559 287.6043 292.4556 283.7133 292.3991 279.8022 279.8897 278.5772 280.154 278.6149 288.5589 289.5138 277.1015 287.1489 274.3123 284.4473 272.7975 286.5175 266.9855 267.9277 270.2961 264.5302 275.6306 276.301 332.9039 273.4122 273.4799 251.7563 270.8196 250.1127 245.0128 261.1805 244.0415 250.0125 242.8622 248.061 236.6353 237.2208 237.9627 239.2159 235.0048 231.969 227.6953 224.0022 229.6982 221.0956 227.1503 217.1776 225.1958 214.9945 214.1314 213.5474 213.0053 212.0094 218.6464 211.048 217.194 211.6131 213.5796 202.4391 200.6496 196.8203 198.1123 193.38 192.7965 193.0835 224.9361 189.7426 191.0449 187.8783 187.0862 188.0086 184.1148 177.728 164.0617 164.0191 274.2066 261.7317 258.4744 157.2299 157.1345 156.3873 143.0428 140.0181 137.5691 136.0919 135.0231 134.0009 133.3464 126.7212 126.5237 124.0816 123.4058 110.0456 109.1387 97.32035 220.7946 90.41761 233.0306 275.0128 267.0674 129.9433 218.3649 133.3501 220.2595 278.4313 68.36463 84.18581 228.2918 222.6011 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 205.4878 214.3064 257.9537 71.33372 199.4198 218.1656 198.1016 203.9473 203.3009 257.6674 214.0543 267.3934 10.3782 117.0267 167.5269 163.5031 0 172.5 116.5043 112.9901 159.5501 157.5793 108.1535
127.476 305.0463 301.7284 316.3329 313.437 302.29 301.3702 301.916 299.7215 297.859 297.355 315.9003 314.6585 301.049 297.448 316.2183 314.0844 307.3227 304.9262 297.5718 304.1085 291.6608 307.2751 303.4007 303.3299 298.1988 299.9333 286.007 285.1614 300.2566 282.7601 300.5678 282.4695 292.7751 278.116 299.7082 296.503 287.7608 295.1949 272.3252 271.737 258.7451 270.7176 268.868 293.9558 257.5985 268.7711 298.203 258.3583 296.2431 271.0351 276.2056 269.236 297.5105 280.9937 275.4269 269.2406 290.6303 277.9741 277.8019 276.4709 253.4413 276.4001 251.4776 273.5056 248.7909 281.9843 279.6355 277.3288 275.0364 272.0556 243.1152 269.7128 243.2324 246.2725 242.157 233.7884 242.4954 236.8005 233.1142 235.9678 233.8359 231.106 194.2807 229.8282 227.3915 236.4572 232.5134 231.4001 256.7041 241.3265 241.2986 239.8354 169.9206 165.0673 162.8811 239.6038 238.0966 240.849 221.382 220.4202 230.2043 223.6118 221.0204 218.0367 229.592 224.6597 223.0067 216.1134 220.0801 207.265 208.7223 165.3028 92.97311 160.119 93.15042 120.523 102.2196 97.74457 78.72103 91.5478 77.41447 118.8707 165.5052 135.595 76.05211 75.16648 159.154 80.65978 165.5803 91.80959 98.48858 90.86983 53 53.74477 90.74759 113.742 41.6173 54.81788 39.40812 42.81647 39.62323 87.5 46.09772 95.60596 167.7863 55.55628 5.830952 9.055385 172.5 0 56.00893 60.16416 13.60147 15.81139 65.02246
116.5756 294.15 293.6818 299.1697 297.2683 292.1494 292.1592 291.3748 290.2585 289.6912 289.56 297.859 297.1077 289.2101 287.3365 297.2491 295.9257 290.8561 289.2905 285.6746 287.4456 281.4978 288.4666 285.7079 285.2367 282.0647 282.8091 276.2264 275.9601 282.5544 273.4689 281.8865 272.3417 275.792 270.0046 278.948 276.9206 271.3803 274.8982 262.1946 262.0115 274.1912 260.3017 259.0232 270.0241 250.1999 251.1143 271.131 247.3702 269.3863 252.7232 254.2208 250.7848 268.1539 256.0139 252.121 247.9566 262.5281 252.1768 250.7646 248.6685 233.3077 247.7579 231.0411 244.4254 228.4306 250.2271 248.1955 246.2747 244.3768 241.8248 222.1216 239.7666 221.7408 222.24 219.784 209.9725 216.0023 210.5006 208.1015 208.8129 207.0054 205.0098 189.1296 203.0025 201.5421 207.5307 204.256 203.6787 222.1576 208.3711 204.6118 203.4355 194.1958 185.5826 182.7656 201.4671 200.2324 202.2505 183.0437 181.4774 188.9047 183.1154 180.7125 177.9916 187.3886 181.7388 180.3136 173.9713 177.1391 163.221 164.2681 123.2396 123.7619 116.6715 130.874 167.3276 154.2229 74.54529 115.2562 71.06335 115.8016 168.2951 116.7231 91.24144 120.0847 116.211 110.1136 60.00833 113.9767 55.15433 57.45433 52.61217 95.77056 102.0417 143.9258 62.69968 87.32125 105.0048 85.61542 91.00137 89.49302 142.3034 99.15241 151.2961 111.9962 3.535534 51.15662 47.04253 116.5043 56.00893 0 7.203031 43.10452 41.19466 10.72007
122.8556 299.845 299.5996 304.2988 302.4957 297.908 297.9907 297.1025 296.0732 295.6056 295.5023 302.904 302.2023 294.8349 293.1047 302.2016 300.9621 296.0657 294.5808 291.3002 292.6423 287.2709 293.4505 290.8078 290.298 287.3208 287.9696 282.038 281.817 287.659 279.3229 286.895 278.1325 280.9788 275.9532 283.7465 281.8464 276.6326 279.7535 268.0027 267.8515 281.2756 266.0909 264.8593 274.4877 256.2345 256.2862 275.2119 253.1388 273.4981 257.8272 258.9387 255.8794 271.9428 260.3852 256.6963 252.7653 266.4957 256.4587 254.8963 252.7078 238.2744 251.6901 235.9824 248.3079 233.3869 253.723 251.742 249.8811 248.0435 245.5579 227.0293 243.5442 226.5966 226.8117 224.5499 214.6079 220.2997 214.8399 212.6041 213.0516 211.2911 209.393 195.453 207.303 205.9678 211.545 208.3698 207.8637 225.311 211.8144 207.4745 206.3507 201.3975 192.7791 189.9591 204.0896 202.9077 204.7873 185.7036 184.0342 190.9774 185.3708 183.0149 180.3568 189.2822 183.5032 182.1328 175.9348 178.9186 164.8202 165.7674 125.5392 130.7965 118.7245 137.6666 173.5957 159.793 80.3305 122.0461 77.16141 122.5019 174.276 117.3621 93.37496 126.4444 122.7601 110.7265 66.32725 113.6476 59.70797 61.0913 56.97341 102.0696 107.9111 149.2466 63.24245 93.30504 110.6744 91.53538 96.79184 95.08411 147.1819 104.3517 155.75 109.023 10.54636 55.6714 51.3885 112.9901 60.16416 7.203031 0 46.84341 44.78886 4.869181
126.3334 305.2659 302.6301 315.0436 312.3862 302.6851 301.9884 302.2123 300.2732 298.7189 298.3035 314.3915 313.2683 301.0257 297.8345 314.4789 312.5412 306.1801 303.9819 297.5231 302.9076 292.0154 305.5503 301.942 301.7714 297.1102 298.6051 286.435 285.7271 298.7859 283.2953 298.8545 282.8003 291.4588 278.9202 297.4727 294.5522 286.5768 293.0614 272.6169 272.125 265.0321 270.9336 269.2155 290.9038 258.4918 267.2018 294.3637 258.3834 292.4534 269.3121 273.5855 267.4715 293.081 277.6349 272.472 266.7705 286.5048 274.3977 273.9091 272.3783 251.1941 272.0919 249.1465 269.0754 246.4668 276.8874 274.6143 272.4009 270.2036 267.3242 240.6076 265.0472 240.6013 243.0198 239.3011 230.5318 238.6064 232.9345 229.5545 231.8821 229.8222 227.2642 195.3458 225.7964 223.5931 231.9246 228.1326 227.1497 250.7987 235.7806 234.7765 233.3838 177.792 172.0239 169.671 232.6908 231.2509 233.8167 214.3478 213.2219 222.4073 216.0098 213.4596 210.535 221.5457 216.4001 214.8046 208.0385 211.8 198.6365 199.985 157.0032 101.5529 151.4244 103.4698 133.0668 115.6019 92.91394 88.50989 87.13208 87.65843 131.8873 155.3846 126.4792 87.69155 86.05231 148.9329 75.71658 154.6114 83.73769 89.627 82.41904 63.89053 66.14 104.2575 102.7047 53.03772 67.6757 50.91169 54.99318 52.20153 101.1002 59.48109 109.0802 155.094 42.99419 10.63015 6.403124 159.5501 13.60147 43.10452 46.84341 0 2.236068 51.71189
