290.5185 254.5918 105.8423 258.1259 289.8391 259.8249 276.9052 252.9229 251.9563 252.8685 288.6243 289.249 287.7933 251.8134 237.3563 238.6064 255.1906 288.7213 279.3081 286.6304 273.3025 280.2428 185.5109 280.4461 276.805 285.9178 256.346 277.8589 262.2122 246.8816 276.6984 271.7076 232.8293 269.4223 229.3518 267.5986 244.1065 230.8679 254.2853 257.3888 223.7689 249.3862 267.0674 251.1543 219.0968 254.5663 253.1052 223.732 251.1079 220.1022 219.1004 250.5923 221.9234 249.3396 224.6175 232.6509 229.1397 250.5962 248.3547 254.5013 146.6049 250.7115 250.2617 243.8237 228.8548 93.53609 91.78538 234.3864 90.31196 234.094 224.1835 226.1526 225.7975 222.0716 217.9197 226.2963 217.0829 217.3786 220.4768 226.0396 228.1162 29.15476 23.5372 177.2484 20.88061 18.02776 175.3567 16.03122 13.60147 53.65959 9.780082 8.062258 6.576473 59.82439 10.44031 103.0437 25.67586 3.535534 32.01562 97 28 0 59.5336 190.1593 30.14963 5 157.0796 185.2188 93.64828 18.38478 196.6904 116.7262 125.9365 118.146 22.85279 66.85058 26 69.46222 30.8707 32.59601 36.23534 55.48117 36.68787 151.7078 42.38514 43.2695 47.53946 45.70558 48.86745 49.0408 49.49747 49.0408 50.63596 52.54945 52.34501 54.64659 57.61486 62.96825 55.40984 54.02083 56.02132 214.3665 58.21512 58.07753 67.74216 60.01666 68.67395 60.20797 60.07495 78.87332 75.58108 79.20227 78.62888 221.8338 92.64988 85.04852
332.9508 289.2339 161.1571 294.1687 333.6457 296.6585 317.8604 288.1584 286.8959 290.6291 333.542 334.6046 333.8521 292.3991 274.4654 276.4023 297.2003 336.0301 325.4339 334.0453 319.1622 327.6496 195.8372 328.3493 324.5062 334.627 302.1465 326.2353 309.8007 292.2041 325.4708 320.4782 277.0472 318.5879 273.2956 316.6011 290.8076 275.4238 302.4752 306.056 268.4646 297.9668 317.0477 300.1021 264.1882 304.2207 303.2686 271.9453 302.3472 268.0732 268.0956 302.6471 271.914 301.6894 275.1858 284.0851 280.972 304.6578 302.7478 309.2574 189.3733 305.4251 305.2167 298.3945 283.4277 107.1226 113.5377 290.7735 113.8112 291.2804 281.3867 283.4436 283.2477 279.6293 275.763 284.681 275.4619 276.3766 279.5233 285.2808 287.4009 56.50885 59.9604 236.6205 69.09595 61.82435 234.8526 61.20662 53.11544 12.99304 66.13017 61.32088 59.1143 38.25956 69.67962 162.5769 85.14693 62.16309 91.54917 156.5128 87.52285 59.5336 0 249.6151 89.50559 62.53199 216.5208 244.6002 152.7653 73.32973 255.8185 175.4259 184.5867 176.6271 59.16502 23.13547 64.15801 25.40177 53.27523 55.82338 52.02163 34.39491 58.66217 209.5292 60.75566 57.38467 59.04447 67.09136 63.40435 61.17393 81.43249 77.40317 70.40064 67.78172 82.40297 82.39235 66.07235 57.01973 87.10052 80.1561 79.21319 271.501 85.41809 83.91811 61.12487 90.66008 63.05311 86.74243 85.26576 59.75994 62.84306 62.07455 65.48473 278.4313 133.2901 81.9329
228.8068 238.9589 112.4387 235.5463 221.4875 233.3486 226.3809 235.5111 236.0887 224.976 214.8953 213.029 208.2145 211.7765 218.3174 216.1647 207.1741 201.941 201.9046 199.8459 199.2591 195.398 271.0162 192.6792 191.3311 191.7902 188.577 188.1038 182.2731 185.398 184.9348 181.5383 183.1827 177.5922 182.7049 177.3769 176.2507 180.3989 173.75 172.8195 175.9969 168.4278 170.9125 167.2559 171.6522 164.9393 160.7679 156.6154 152.3478 156.2967 149.7026 146.2885 144.7635 143.3718 142.2655 140.421 135.7662 130.8327 126.6398 127.4787 160.3034 125.3761 122.9601 122.3114 113.8223 222.6995 209.0017 99.19109 205.719 89.86975 83.97417 83.93433 81.67388 78.20748 72.01022 68.17824 62.97676 50.57618 51.35828 50.26657 50.66431 203.5909 197.0636 29.35767 185.7562 192.4494 23.46651 192.2232 198.7251 243.3682 184.627 189.5293 191.4309 238.6977 180.2667 87.44411 164.7823 187.74 158.2045 93.22109 162.1696 190.1593 249.6151 0 160.1096 187.1015 33.10094 6.638712 97.30094 177.2921 15.84913 76.63271 68.31378 76.48725 194.9099 252.912 191.284 255.0723 204.4264 203.2378 208.8851 236.3941 203.3624 54.13107 205.73 209.5856 211.7691 202.1477 208.8496 211.1681 188.3711 193.2348 203.2023 207.9745 190.0668 192.6351 215.0606 229.2354 186.845 194.9244 198.3798 58.21891 192.6073 194.5301 231.3127 187.136 230.7307 193.1698 195.0871 246.601 239.6619 245.1218 241.3701 68.36463 158.0936 233.7084
274.8709 244.5608 82.84293 247.1356 273.2564 248.2942 262.409 242.5387 241.7788 240.8371 271.2803 271.5916 269.6516 237.9012 226.0199 226.7907 240.2525 269.6757 261.1972 267.5257 255.4413 261.1992 191.3422 261.0383 257.5772 265.8721 238.7116 258.1251 243.2062 229.7096 256.6807 251.734 216.6547 249.1724 213.4297 247.4874 225.9597 214.4784 234.9127 237.6258 207.3897 229.7705 246.2194 231.2412 202.5035 234.079 232.2385 204.7071 229.4149 201.3157 199.5294 228.251 201.5267 226.7692 203.7253 210.9726 207.1714 226.5953 224.085 229.8823 133.7535 226.1509 225.4937 219.4288 204.5593 104 97.99773 208.4035 95.68307 207.3379 197.4518 199.3239 198.8077 194.9854 190.5466 198.2952 189.1137 188.6331 191.6586 196.9236 198.9271 50.80354 43.60046 147.9595 33.24154 37.44329 145.7586 36.35932 40.49691 83.75899 26.40928 31.01612 32.42299 83.89023 20.88061 73.24616 7.5 28.04461 4.472136 67.06713 3.605551 30.14963 89.50559 160.1096 0 27.01851 127.0157 155.1161 63.50591 19.72308 166.5408 86.68333 95.90099 88.18834 39.19503 94.59387 37.80212 97.01546 49.73932 49.78454 55.22681 80.40622 52.00961 121.9805 56.67892 59.42432 63.12686 56.63921 62.34603 63.70243 51.42956 53.85165 60.44005 64.22184 54.56189 57.69099 71.08074 81.21576 55.24717 58.42303 61.67751 184.8361 60.41523 61.26989 85.14693 59.13544 85.48164 62.24147 63.07139 98.81295 93.78966 98.40732 96.48057 192.5338 77.62087 97.7663
291.7328 256.7255 105.2712 260.1115 290.8794 261.725 278.3173 255 254.065 254.6812 289.5186 290.0827 288.5308 253.3081 239.2676 240.4413 256.5078 289.2767 280.0464 287.1724 274.0862 280.7935 189.5805 280.9217 277.3157 286.2621 257.1619 278.2647 262.7589 247.7791 277.0433 272.0588 233.9019 269.7131 230.4675 267.9179 244.8122 231.8987 254.7509 257.7751 224.7944 249.7975 267.2265 251.5045 220.0774 254.796 253.251 224.2432 251.0671 220.6581 219.4949 250.4007 222.1463 249.0929 224.7354 232.6 229.0196 249.9949 247.6819 253.7385 148.1216 249.9625 249.4562 243.1152 228.1633 97.86726 95.68118 233.2252 94.10765 232.6908 222.7837 224.7221 224.3134 220.5534 216.3007 224.4482 215.244 215.2126 218.2773 223.6922 225.7299 34.0147 28.16026 174.797 24.18677 22.36068 172.7153 20.39608 18.60108 57.40174 12.15113 12.16553 11.2361 59.81994 9.899495 100.2447 23.56374 6.519202 29.42788 94.08507 25.31798 5 62.53199 187.1015 27.01851 0 154.0032 182.0687 90.27181 13.45362 193.3424 113.1371 122.3315 114.4691 19.78004 68.30813 22.2036 70.83784 28.84441 30.20761 34.4093 55.73832 34.0147 147.8454 39.65476 40.94203 45.17743 42.44997 46.1161 46.51881 45.17743 45.01111 47.29693 49.54235 48.09366 50.5099 54.99823 61.40033 50.98284 50.02249 52.19829 210.3751 54.03702 54 66.0303 55.57877 66.84144 56.0357 56 77.83315 74.1114 77.98718 77.10058 217.7435 87.66413 82.55453
230.7054 231.8124 85.50927 229.5931 224.541 228.0636 225.7443 228.5432 228.8493 219.5552 218.8744 217.4971 213.244 208.1538 210.7605 209.1626 205.0055 208.3891 206.1189 206.1965 202.5469 201.0622 248.7211 198.9171 196.9391 199.552 189.7795 194.5959 186.0168 184.923 191.7603 187.7791 179.8285 184.0289 178.6372 183.393 176.659 177.0254 177.1017 177.1243 171.6639 171.522 178.0702 171.0161 166.8842 170.0176 166.2696 155.2611 158.978 154.0811 148.2734 154.0146 144.8862 151.3514 143.5444 144.2606 139.4884 141.9358 138.0229 140.5782 141.5238 137.7942 135.8181 133.2817 121.9119 193.6311 180.4159 112.681 177.1306 105.8017 97.72183 98.47335 96.71866 92.73787 86.60831 87.68124 80.05623 72.36098 74.4043 76.57168 77.82673 171.0205 164.4019 32.20248 153.0555 159.6653 25.43281 159.3895 165.7739 210.3477 151.6412 156.5407 158.418 205.9298 147.2175 54.58938 131.7431 154.6819 125.1439 60.20797 129.0969 157.0796 216.5208 33.10094 127.0157 154.0032 0 28.28427 64.28063 144.2221 41.36572 44.59821 37.12142 44.96552 161.9483 219.9113 158.3982 222.0923 171.5488 170.4186 176.0824 203.5352 170.6576 34.00368 173.1777 176.9951 179.2931 169.7793 176.489 178.7652 156.3202 161.1242 171.0263 175.7919 158.1455 160.8081 182.9439 196.9391 155.1104 163.0376 166.5463 74.02076 160.9752 162.865 199.1808 155.6663 198.6692 161.6447 163.5268 214.4411 207.621 213.0469 209.429 84.18581 129.5299 202.5049
233 241.6299 110.3092 238.4303 225.8479 236.3493 230.1662 238.21 238.7384 227.9397 219.3855 217.5891 212.8497 215.0349 220.8801 218.8264 210.6733 206.7704 206.4098 204.6583 203.6204 200.105 270.4478 197.4639 196.023 196.7867 192.5935 192.9168 186.6715 189.1362 189.7894 186.3035 186.4293 182.3777 185.8259 182.1016 180.1122 183.6355 178.0702 177.2823 179.0545 172.6957 175.7868 171.6231 174.621 169.4993 165.3802 160.1312 157.103 159.6653 153.1829 151.1837 148.4857 148.2945 146.1677 144.722 140.0321 136.1437 131.9747 133.0347 160.4151 130.8406 128.4727 127.5774 118.6529 220.0659 206.5282 104.6948 203.2419 95.63472 89.42905 89.49302 87.28402 83.72761 77.49194 74.24284 68.70953 56.76951 57.68882 56.84384 57.28001 199.2787 192.6759 31.32092 181.3339 187.9495 24.31243 187.6726 194.0335 238.5628 179.8862 184.7837 186.6447 233.0831 175.4109 82.8734 159.9508 182.862 153.3264 88.45903 157.2578 185.2188 244.6002 6.638712 155.1161 182.0687 28.28427 0 92.02174 172.0465 15.05161 70.85901 62.36986 70.57446 189.4815 247.5177 185.7794 249.6498 198.9095 197.6727 203.3052 230.8509 197.717 47.5 199.9962 203.8707 205.9951 196.3288 203.0247 205.3607 182.439 187.3206 197.3069 202.0795 184.0924 186.6313 209.139 223.3764 180.8183 188.9372 192.3752 55.80181 186.5503 188.4808 225.3908 181.0414 224.7846 187.0855 189.0106 240.6844 233.706 239.1757 235.3816 66.11543 151.6113 227.5352
252.3668 236.6622 62.25829 236.9072 248.4934 236.7551 243.1923 233.9316 233.6835 228.4874 244.6753 244.1823 241.0747 221.2058 216.0926 215.6965 220.9327 238.7677 233 236.5354 228.1036 230.5862 218.6536 229.4777 226.612 232.4672 212.6646 225.8072 213.3829 205.2864 223.6605 219.0091 195.495 215.8023 193.1042 214.553 199.1914 192.8989 204.4725 206.0218 186.2753 198.9099 211.341 199.5107 181.1583 200.6639 197.8599 176.7767 192.854 174.2441 170.4259 189.9013 170 187.8224 170.6722 175.2915 170.8479 183.4787 180.2535 184.8122 129.1395 181.376 180.1136 175.3853 161.4079 146.3728 135.4372 159.7905 132.3301 156.237 146.7341 148.2194 147.1751 143.1409 137.8441 143.1782 134.3317 131.0017 133.7012 137.7699 139.474 110.7249 103.7304 88.95504 92.358 98.37174 85.34027 97.80082 103.3683 147.258 89.10584 93.94147 95.61511 141.8587 84.17244 17.20465 68.93657 91.50137 62.16912 11.7047 65.9242 93.64828 152.7653 97.30094 63.50591 90.27181 64.28063 92.02174 0 80.025 103.0713 23.76973 32.89377 25.88239 97.67932 155.631 94.20191 157.8132 107.3546 106.3038 111.9866 139.3476 106.7333 60.15189 109.5468 113.2751 115.8016 106.5692 113.2624 115.434 94.02127 98.61541 108.2682 112.9843 96.17692 99.06185 120.2462 133.7647 93.70832 101.1002 104.7084 123.0991 99.76472 101.5332 136.3562 95.01579 136.0053 100.7224 102.4744 151.4893 144.9569 150.2831 146.9779 131.481 79.61156 141.86
292.8361 260.4477 102.3015 263.4103 291.5062 264.781 279.9866 258.5653 257.7208 257.5044 289.7482 290.1465 288.3349 255.2489 242.3964 243.3537 257.952 288.5862 279.866 286.4489 274.0388 280.1036 199.1258 280.0286 276.5231 285.007 257.2319 277.1875 262.0882 248.0897 275.8043 270.845 234.72 268.3405 231.4114 266.6252 244.6066 232.607 253.876 256.6807 225.505 248.786 265.5052 250.3248 220.677 253.2864 251.5196 223.5576 248.8413 220.1022 218.5063 247.7751 220.6898 246.3235 222.991 230.3861 226.6297 246.288 243.7916 249.6015 150.456 245.8684 245.2154 239.1401 224.2644 108.4666 104.9979 228.0899 103.1467 226.9317 217.0535 218.9087 218.3632 214.5235 210.0214 217.5684 208.4059 207.5479 210.5232 215.5595 217.4971 46.64762 40.24922 166.5083 33.73426 34.0147 163.9574 32.20248 31.89044 69.50167 21.9784 24.18677 24.00521 64.3026 16.27882 91.41116 20.30394 18.72165 23.60085 85 19.84943 18.38478 73.32973 177.2921 19.72308 13.45362 144.2221 172.0465 80.025 0 182.8324 102.2399 111.3643 103.356 19.47434 75.95393 18.38478 78.26238 30.01666 30.10814 35.51056 60.97344 32.55764 136.2213 37.50333 39.99062 43.84062 38.27532 43.47062 44.59821 36.49658 37.64306 42.54409 45.85605 39.62323 42.46469 52.37498 61.7171 41.60829 42.58227 45.3935 198.4036 45.70558 46.09772 65.79514 46.04346 66.23275 47.67599 48.05206 79.20227 74.36733 78.87332 77.12652 205.5608 74.79305 79.60057
243.807 254.773 125.0944 251.3151 236.319 249.0843 241.7237 251.3205 251.9064 240.724 229.5828 227.6328 222.7256 227.4209 234.1483 231.9818 222.7028 216.1857 216.5835 214.1177 214.1036 209.8237 285.4953 206.9982 205.781 205.7817 203.7581 202.3863 197.0901 200.79 199.1589 195.8968 198.8393 191.926 198.4096 191.7963 191.5609 196.0604 188.658 187.5728 191.7246 183.3935 185.1235 182.1202 187.4076 179.586 175.3546 172.1552 166.7572 171.9098 165.2647 160.5047 160.19 157.5512 157.5703 155.3832 150.7689 144.3545 140.1252 140.4686 175.3416 138.5871 136.0683 135.9463 128.202 234.5009 221.0726 112.4169 217.7855 102.4903 97.39273 97.12206 94.75559 91.52365 85.45914 80.03379 75.92746 62.21771 62.31929 59.24655 58.94653 211.8955 205.1793 45.10758 193.7973 200.2701 38.75623 199.9046 205.9954 250.2403 191.7776 196.6566 198.4344 242.6917 187.0809 95.42226 171.7043 194.4708 165.0017 100.6357 168.8524 196.6904 255.8185 15.84913 166.5408 193.3424 41.36572 15.05161 103.0713 182.8324 0 80.71542 71.7554 79.93696 199.7358 257.7715 195.8198 259.8205 208.8844 207.5023 213.0771 240.6892 207.2893 51.90872 209.2635 213.1953 215.1059 205.2952 211.9533 214.3498 190.9951 195.9369 205.9743 210.7377 192.4659 194.8701 217.6746 232.1338 188.9704 197.2423 200.5952 42.46521 194.5474 196.5084 233.8928 188.8756 233.1872 194.9523 196.9093 249.1823 242.0515 247.5534 243.5835 52.55148 156.9922 234.8576
253.8425 244.0738 74.69399 243.4625 249.0727 242.825 246.1636 241.1327 241.0747 234.3982 244.5179 243.6801 240.1041 225.577 223.1435 222.3241 224.2593 236.7805 232.3317 234.5464 227.9018 228.869 236.9219 227.3434 224.8021 229.421 213.3266 223.3843 212.3446 206.8103 220.9457 216.5179 198.6265 213.066 196.6399 212.0472 199.8324 195.9209 203.3372 204.3135 189.6642 197.7038 207.9663 197.8851 184.5935 198.2145 195.0082 177.4852 189.0397 175.4138 170.7923 185.2471 169.2483 182.9078 169.1686 172.3604 167.72 176.4278 172.8766 176.633 140.8119 173.4395 171.8577 168.003 154.9016 168.5052 156.9805 150.0733 153.8059 145 136.002 137.186 135.8105 131.7415 125.9921 129.4025 121.0372 115.4778 117.8346 120.7569 122.1556 134.4805 127.4716 73.4983 116.1077 122.0656 68.4078 121.4578 126.8464 170.3858 112.5862 117.3882 118.9884 162.2748 107.4895 25.94224 92.40806 114.7279 85.61542 26.90725 89.26926 116.7262 175.4259 76.63271 86.68333 113.1371 44.59821 70.85901 23.76973 102.2399 80.71542 0 9.219544 3.257644 119.0263 177.0706 115.1564 179.1368 128.2498 126.935 132.5443 160.1286 126.8897 36.47259 129.1375 133.0122 135.1481 125.5149 132.2171 134.5362 111.8258 116.6619 126.6057 131.3765 113.6002 116.2379 138.49 152.6106 110.5226 118.4831 121.9789 99.34166 116.3787 118.2709 154.7385 111.072 154.1896 117.047 118.9285 170.0176 163.1334 168.5764 164.9015 107.7973 87.11487 157.9343
253.4502 246.0183 79.70174 245.0735 248.3446 244.2478 246.3707 243.0021 243.0185 235.7806 243.5159 242.5469 238.7991 226.3846 225.0022 224.0201 224.6648 235.0915 231.1644 232.8626 226.9279 227.306 243.2316 225.6236 223.2151 227.3434 212.7328 221.5646 211.0954 206.5732 219.0205 214.6928 199.0434 211.1573 197.2213 210.2308 199.2787 196.3059 202.0817 202.8324 190.217 196.442 205.8276 196.4599 185.1863 196.4688 193.1188 177.0537 186.8007 175.1713 170.2616 182.6978 168.2914 180.2672 167.9196 170.5397 165.8463 172.9849 169.3224 172.7509 144.8068 169.6651 167.966 164.4688 151.7778 176.5814 164.8046 145.7155 161.6052 140.0714 131.3249 132.382 130.8835 126.8259 120.9339 123.5557 115.434 109.0143 111.2205 113.6745 114.9478 143.6175 136.6236 67.47592 125.2517 131.244 61.80152 130.6484 136.0625 179.5958 121.8017 126.6057 128.2078 171.0251 116.709 32.64966 101.6231 123.9456 94.83143 34.82815 98.48858 125.9365 184.5867 68.31378 95.90099 122.3315 37.12142 62.36986 32.89377 111.3643 71.7554 9.219544 0 8.222667 128.001 186.0242 124.0645 188.0665 137.1313 135.7663 141.3542 168.9585 135.6245 27.73536 137.748 141.6483 143.6941 133.9888 140.6794 143.028 120.075 124.952 134.937 139.7096 121.7539 124.3232 146.7724 161.0124 118.5422 126.6106 130.0679 90.33567 124.3262 126.2418 163.0245 118.9033 162.4278 124.92 126.8267 178.3171 171.3549 176.8191 173.0563 98.92548 92.80086 165.6178
256.6327 247.1964 77.94935 246.5488 251.7996 245.8891 249.0559 244.2473 244.197 237.4567 247.1903 246.3257 242.7133 228.5586 226.2556 225.4184 227.1809 239.3053 234.9688 237.0721 230.5779 231.4209 240.0758 229.86 227.3482 231.8547 216.0747 225.8776 214.9618 209.6227 223.4142 219.0089 201.5466 215.5371 199.5849 214.5395 202.586 198.8356 205.9515 206.8796 192.6039 200.3159 210.3821 200.4622 187.5385 200.7206 197.4806 180.2575 191.4275 178.2199 173.5447 187.5564 171.9175 185.193 171.7774 174.8438 170.1899 178.4912 174.9065 178.565 144.0626 175.4036 173.7855 170.0375 157.0495 171.2577 159.8266 151.8459 156.6607 146.5748 137.6619 138.8022 137.3826 133.3159 127.5126 130.619 122.3486 116.4205 118.7081 121.3985 122.731 136.4076 129.3662 74.60399 118.025 123.8884 69.25077 123.2386 128.4769 171.7937 114.228 119.0044 120.5582 162.8117 109.0375 29.1334 94.06308 116.2213 87.26338 29.8527 90.85411 118.146 176.6271 76.48725 88.18834 114.4691 44.96552 70.57446 25.88239 103.356 79.93696 3.257644 8.222667 0 119.8589 177.8668 115.8924 179.8985 128.9487 127.5695 133.1521 160.7596 127.4101 34.29293 129.5254 133.4263 135.4723 125.7709 132.4627 134.809 111.886 116.7563 126.7355 131.5081 113.584 116.1692 138.5795 152.8025 110.4038 118.4471 121.9137 97.29943 116.2081 118.1175 154.8318 110.8186 154.2438 116.8236 118.7231 170.1228 163.1747 168.635 164.8903 105.6071 85.71155 157.5885
310.6175 276.3824 121.541 279.6896 309.55 281.2494 297.4244 274.6293 273.7102 274.1464 307.9939 308.4724 306.7805 272.5055 258.8035 259.9255 275.5222 307.243 298.3023 305.1184 292.4124 298.7578 207.9906 298.7629 295.2173 303.8754 275.5449 295.9901 280.7294 266.2823 294.6646 289.6951 252.6423 287.2449 249.2629 285.5018 263.0427 250.5878 272.5954 275.4837 243.4815 267.5557 284.5211 269.1566 238.7102 272.232 270.5347 242.1905 267.9946 238.6802 237.2557 267.0229 239.6064 265.6012 242.0005 249.5309 245.8175 265.711 263.232 269.0604 167.3955 265.3243 264.6795 258.587 243.7032 115.6557 114.4951 247.5525 113.0863 246.3377 236.4652 238.3091 237.7441 233.8927 229.3474 236.7472 227.6011 226.462 229.3976 234.2551 236.1403 49.9925 45.51099 185.1817 43.66062 40.61096 182.375 38.61671 33.73796 58.23634 31.87632 30.90712 29.15476 45.0026 29.09038 109.9966 38.99359 25.83118 42.99128 103.4758 39.11841 22.85279 59.16502 194.9099 39.19503 19.78004 161.9483 189.4815 97.67932 19.47434 199.7358 119.0263 128.001 119.8589 0 58.05385 5.315073 60.16851 10.54751 10.96586 16.10124 41.93578 14.32655 151.7432 19.90603 21.50581 25.65638 22.85279 26.34915 26.8561 28.69233 27.17076 27.78939 29.78861 31.14884 32.98485 35.26172 42.78142 34.9285 31.97655 33.5898 213.0252 36.62308 36.18356 47.13014 39.46201 47.7636 38.56488 38.14774 59.98541 55.51802 59.80176 58.38878 219.6964 77.43546 62.83709
