284.5429 348.633 342.415 318.1336 315.0436 344.8337 342.9577 333.6001 307.6687 335.9315 321.6598 312.578 344.4452 319.6811 312.8514 339.2932 316.8911 311.7515 308.6908 313.2383 341.321 308.1964 341.8552 318.5526 342.2011 311.6023 303.3257 333.5941 304.8419 308.2093 344.7452 345.7817 329.9856 342.965 331.9654 299.9771 241.7913 153.0812 342.0231 341.135 339.7676 290.7615 303.4048 335.8352 305.059 299.548 308.9851 274.5269 282.2853 277.5464 308.614 274.7217 273.3862 306.7719 305.5503 272.4427 277.0289 272.3472 275.0727 281.1521 282.734 290.3877 305.601 291.5017 288.9221 289.6135 207.7354 297.634 294.5522 293.4365 149.0906 150.2605 149.2825 276.6225 273.5142 266.6927 259.6686 262.4138 95.34149 266.4987 268.1641 85.32878 81.25269 217.697 78.51791 213.9918 68.96376 68.82432 29.51396 65.09416 143.2655 65.56295 136.565 61.65428 223.8139 60.03332 191.6377 217.9105 55.62598 128.7517 52.60466 54.03702 53.03772 226.5022 46.40043 44.10215 55.31727 45.42164 41.18252 147.2209 52.40229 48.79549 43.60046 39.96248 155.541 147.3423 42.08622 41.86884 39.02083 37.90119 35.51056 30.46309 25.60168 32.64966 36.23534 33.60432 27.56012 30.05412 48.54122 31.14482 52.46189 26.24881 175.8728 32.20248 29.83287 47.07706 52.17758 56.04463 50.28916 47.75458 20.51828 49.84476 15.20691 54.91812 51.847 23.25941 48.83646 46.87217 26.31539 30.26549 17.72005 29.01724 25.83548 23.02173 6.082763 3.162278 0 30.53686 23.02173 2.236068 233.6126 26.66927 37.45961 68.56065 16.97056 238.9712 20.61553 70.0928 79.56287 75.69016 77.88453 119.0504 75.28612 82.56513 74.47315 24.25387
272.3872 332.1333 326.0498 304.7827 301.9023 327.976 326.0406 317.5256 294.5276 319.0964 306.125 298.2088 326.4001 304.2409 298.2859 321.26 301.5004 297.0194 294.2151 297.6361 322.9342 293.1561 323.2066 301.8978 323.18 295.6899 288.3834 315.3133 289.5699 292.4149 325.3494 326.2093 311.6232 323.5004 313.376 284.616 242.0486 131.4857 321.4005 320.1731 318.9835 273.9452 285.1941 315.121 286.5353 281.3014 288.3867 257.034 263.5574 259.3 287.371 256.5005 255.3086 285.693 284.2578 253.9144 257.5465 253.5597 255.7587 260.3114 261.6639 268.7238 282.8295 269.2773 266.763 267.0328 193.8827 274.0082 270.748 268.668 150.0217 148.1825 146.5853 251.1822 248.1179 239.5005 232.1715 234.7989 94.97631 238.4646 240.0177 86.89361 81.31728 190.0224 75.61952 185.8882 68.31179 85.90024 56.17595 60.57433 116.7926 59.00847 110.1022 82.54847 194.6068 53.50234 162.8573 188.5802 47.02393 101.2941 44.00284 43.64058 40.03124 196.7117 38.58108 39.04485 39.22372 36.27155 38.94226 118.273 37.47666 36.66742 36.77635 36.74915 126.3032 118.1632 32.03514 33.68234 31.68793 32.98485 33.53357 34.82097 34.28539 28.15138 24.62722 25.224 52.63706 24.88473 25.81182 23.71708 28.04015 25.387 145.7438 20.98809 21.82888 23.43608 26.1725 28.71411 24.05203 21.93171 23.33452 22.2036 22.89651 26.16295 23.18644 14.91643 20.40833 18.72165 9.433981 5.522681 14.98332 2.915476 4.81029 7.905694 24.62722 27.6134 30.53686 0 7.516648 32.50385 203.0858 4.272002 8.720984 38.1944 43.77785 208.4376 45.85303 40.57709 49.81215 46.35191 48.58498 88.89601 46.28715 53.46494 45.8939 40.7707
274.9929 335.9003 329.7787 307.7223 304.786 331.8332 329.9121 321.1744 297.4054 322.9427 309.6272 301.405 330.5639 307.7174 301.5328 325.4181 304.9623 300.3082 297.4357 301.1499 327.185 296.5215 327.5256 305.6868 327.5959 299.2825 291.7199 319.5325 292.9924 295.9747 329.864 330.7703 315.8615 328.032 317.6744 288.0577 241.4967 136.3882 326.2337 325.0947 323.858 277.7561 289.3767 319.9754 290.8006 285.4908 293.1972 261.0077 267.86 263.473 292.3508 260.6645 259.434 290.6286 289.249 258.1569 262.0431 257.8701 260.2095 265.1688 266.583 273.8047 288.2117 274.5073 271.9743 272.3564 196.8248 279.614 276.4001 274.5779 149.0839 147.9827 146.5341 257.2664 254.1889 246.0589 238.8119 241.4726 94.02127 245.2554 246.84 85.37564 80.09994 196.6977 75.07038 192.6832 67.06713 80.86491 49.1461 60.16851 123.065 59.1143 116.3615 76.7219 201.719 53.46027 169.8382 195.7269 47.36296 107.8378 44.22952 44.38468 41.4367 203.9933 38.32754 38.01316 41.59327 36.29222 37.12142 125.2837 39.39543 37.64306 36.12478 35.0571 133.4054 125.2439 32.06634 33.24154 30.83221 31.50397 31.257 31.01612 29.46234 26.07681 24.5153 24.04683 45.79476 22.58871 30.05412 22 33.03407 21.84033 153.1217 20.22375 20 27.95085 31.75689 34.88553 29.68164 27.32215 18.35756 28.39894 16.62077 32.89377 29.8459 11.18034 26.92582 25.07987 7.905694 8.602325 8.485281 6.324555 2.910708 2 17.11724 20.09975 23.02173 7.516648 0 25 210.5951 4.031129 15.20599 45.66248 36.68787 215.9543 39 47.75982 57.08984 53.48832 55.71355 96.31718 53.31041 60.53924 52.77547 35.08917
286.3927 350.648 344.4256 320.0281 316.9298 346.862 344.9884 335.601 309.5561 337.9601 323.6418 314.5155 346.5148 321.6598 314.7968 341.3628 318.8683 313.7037 310.6332 315.2241 343.4021 310.1612 343.9448 320.5767 344.3023 313.6001 305.2876 335.6725 306.8163 310.2032 346.8577 347.8994 332.067 345.0797 334.0539 301.9557 243.0007 155.2737 344.1707 343.2915 341.9196 292.7952 305.4841 337.9856 307.1482 301.6289 311.1343 276.5863 284.3835 279.6301 310.7797 276.805 275.4651 308.9336 307.7174 274.536 279.1503 274.4485 277.1895 283.3099 284.8973 292.5645 307.8003 293.6907 291.1099 291.8099 209.6783 299.8483 296.7693 295.6654 150.3363 151.6813 150.739 278.8566 275.7481 268.9238 261.8959 264.6394 96.77293 268.7165 270.3794 86.68333 82.71034 219.9204 80.14401 216.2063 70.5195 69.06994 28.85511 66.85993 145.4991 67.41291 138.7984 61.53251 225.988 61.91123 193.8298 220.0773 57.60425 130.9733 54.60082 56.0803 55.15433 228.635 48.41487 46.04346 57.48913 47.48289 43.04649 149.4021 54.56189 50.91169 45.60702 41.88078 157.7086 149.5122 44.19559 43.93177 41.0868 39.90614 37.44329 32.20248 27.22033 34.71311 38.41875 35.75262 27.24261 32.1753 50.77647 33.30165 54.69232 28.3196 177.9642 34.4093 32.01562 49.30771 54.3921 58.24088 52.49762 49.96499 22.62742 52.02403 17.35655 57.07013 53.99794 25.4951 50.9902 49.0306 28.50439 32.38827 19.92486 31.06445 27.84132 25.07987 8.246211 5.385165 2.236068 32.50385 25 0 235.5891 28.57009 39.23717 70.42771 14.86607 240.9071 18.60108 71.80529 81.29729 77.36924 79.55501 120.8387 76.92204 84.20214 76.06083 23.04886
271.621 282.6319 279.0557 286.2121 285.6186 276.5407 274.5807 274.9379 280.2566 270.002 270.7419 273.8875 265.4779 270.101 272.4692 261.6916 268.4942 270.2995 270.221 264.0728 259.9436 265.2017 257.8971 258.8102 254.6388 260.263 262.5776 255.1457 260.8999 258.8659 252.9804 252.0623 251.7225 250.9678 251.0659 256.7642 322.7339 150.8582 238.8571 234.7563 235.5328 238.1698 234.2659 233.3027 232.5211 231.3288 215.275 221.9458 215.7277 217.152 208.4859 215.6516 216.1198 208.9146 205.9003 211.5289 205.5153 209.1286 205.9145 194.8729 193.5315 192.1738 190.1726 186.9525 186.0374 181.919 214.5951 175.2598 171.2045 158.8473 264.8345 252.2328 248.9687 140.1403 138.992 109.5954 101.2115 100.5401 234.4158 95.29152 94.13531 236.3013 230.7209 87.04947 222.1487 80.09046 225.3133 267.7366 256.0642 216.0136 120.8113 211.7478 124.4489 271.501 58.21891 211.6094 74.02076 55.80181 207.9859 123.0991 208.2376 205.2036 201.3783 42.46521 209.9646 213.8819 196.0645 208.2905 217.6074 99.34166 198.7882 203.6839 211.5272 216.2484 90.33567 97.29943 207.7494 209.9842 211.3147 214.152 217.5189 224.1148 227.5951 214.7707 207.5581 211.0246 251.6879 214.2954 191.3661 212.248 186.8402 218.0801 63.03643 209.025 212.004 191.5335 185.3948 180.7491 186.7102 189.1401 220.5296 185.8533 223.1408 180.2398 183.1717 213.1312 186.1346 188.1282 208.4068 203.7783 216.8119 204.6543 207.7793 210.651 227.6426 230.6412 233.6126 203.0858 210.5951 235.5891 0 207.0586 196.8799 165.5633 245.6146 10.3782 246.7459 165.9112 156.5081 161.1578 159.2574 117.6474 162.3403 155.5966 164.0418 237.7297
275.3673 335.5939 329.4954 307.9079 305.0037 331.471 329.541 320.9396 297.626 322.5868 309.4806 301.4403 330.0095 307.5862 301.5381 324.8671 304.8397 300.2886 297.4563 300.9958 326.575 296.4562 326.8719 305.3654 326.8797 299.0807 291.6715 318.9424 292.8927 295.7926 329.0836 329.9595 315.259 327.2404 317.0335 287.9462 243.492 135.3335 325.2415 324.0425 322.8378 277.4195 288.8084 318.9687 290.1797 284.918 292.219 260.5691 267.2139 262.9092 291.2577 260.1062 258.9001 289.5656 288.148 257.5485 261.2711 257.2183 259.4672 264.1576 265.5301 272.6412 286.8366 273.2398 270.7199 271.0226 196.9981 278.076 274.8277 272.8099 151.239 149.7937 148.2734 255.361 252.294 243.7545 236.4333 239.0633 96.15742 242.7354 244.2893 87.75677 82.34227 194.2865 77.00041 190.1589 69.30548 84.56457 53.16948 62.00806 121.001 60.70626 114.3077 80.62258 198.8621 55.11125 167.1264 192.8296 48.81086 105.5426 45.72199 45.62072 42.32316 200.9234 40.02812 40.07805 41.96725 37.85003 39.53796 122.5408 40.00312 38.73306 38.00329 37.40655 130.5613 122.4243 33.59315 35.00357 32.77385 33.73796 33.84154 34.22353 33.02884 28.53507 26.04323 26.07681 49.8258 25.10976 29.30017 24.25387 31.82766 24.88473 149.9083 22.00568 22.27667 27.01851 30.15377 32.86716 28.04015 25.83118 21.91461 26.34862 20.5548 30.41792 27.4292 14.11559 24.62214 22.89651 9.552487 7.826238 12.41974 4.716991 2.748737 5.315073 20.8866 23.83799 26.66927 4.272002 4.031129 28.57009 207.0586 0 11.18655 41.89645 39.53796 212.3394 41.58425 43.79783 53.16014 49.5101 51.73248 92.47297 49.30771 56.54423 48.75449 36.61967
275.7228 334.0063 327.9765 307.7058 304.8935 329.7324 327.7792 319.5615 297.5308 320.8726 308.3562 300.827 327.7419 306.5059 300.842 322.613 303.7859 299.5244 296.8061 299.8585 324.1572 295.5688 324.3335 303.7611 324.1691 297.813 290.8357 316.5853 291.9136 294.5826 326.1949 326.9866 312.8707 324.3222 314.5381 286.9393 248.4251 132.0335 321.7744 320.4122 319.2959 275.801 286.538 315.4665 287.763 282.6391 288.8176 258.6881 264.7519 260.6797 287.5419 257.8951 256.7578 285.9339 284.4132 255.2023 258.4693 254.7526 256.7493 260.6941 261.9505 268.7506 282.353 269.0634 266.5819 266.6669 196.9176 273.1554 269.8164 267.2681 156.7819 154.3852 152.6711 249.4619 246.4262 236.7859 229.2716 231.8165 101.8785 235.1881 236.6585 94.19247 88.44898 187.0844 82.32831 182.6555 75.52851 94.59269 64.35209 67.29392 114.9386 65.37116 108.3046 91.25316 190.4531 60.03795 159.1484 184.3192 53.37108 98.90175 50.4857 49.7382 45.66788 191.9479 45.49969 46.42796 43.99116 43.0602 46.73923 114.5741 42.73042 42.74992 43.97979 44.51467 122.2929 114.245 38.92907 40.82755 39.11965 40.71104 41.60395 43.36537 42.99033 36.22921 31.86778 32.992 60.97089 33.10799 29.10565 31.75776 30.09107 33.9444 140.604 28.72088 29.96479 26.56073 27.36279 28.53458 25.3421 23.86187 32.05551 22.52529 31.44528 24.74986 22.23611 23.61261 20.15496 19.10207 18.03854 13.4371 23.39278 11.57104 13.08201 16.18298 31.86778 34.76429 37.45961 8.720984 15.20599 39.23717 196.8799 11.18655 0 31.35206 48.85921 201.9665 50.36092 32.69387 42.12053 38.36955 40.58599 81.60202 38.12989 45.37498 37.56957 43.36057
266.7959 319.5427 313.7205 297.0346 294.4874 314.9029 312.9002 305.7157 287.2152 306.152 295.2373 289.1039 311.5771 293.5142 288.8989 306.5082 290.8807 287.4101 285.0124 286.7596 307.6322 283.1555 307.5054 289.4221 306.9124 284.3863 278.5917 300.2517 279.2838 281.3282 308.4871 309.0672 296.4782 306.5503 297.8675 274.2714 252.9075 115.6404 302.6717 300.9213 300.0234 261.6149 270.6004 296.3078 271.4462 266.7059 270.0413 243.9571 248.4805 245.0338 268.0072 242.3191 241.3681 266.6122 264.8501 239.3022 241.3853 238.551 239.8907 241.9428 242.9049 248.9027 261.0145 248.5263 246.1515 245.7164 187.7287 250.8467 247.3157 243.5766 164.5313 159.3825 157.1474 225.0635 222.1127 210.1715 202.2972 204.6621 112.0806 207.4358 208.7428 106.8249 100.504 160.2453 92.68562 155.2254 88.83447 118.079 93.85522 78.93233 91.78542 75.63936 85.51645 117.1039 161.2793 71.65586 130.922 154.9921 65.10808 74.77675 63.21046 61.08652 56.09423 161.8601 60.77057 63.4749 51.75483 58.25644 65.6244 86.82777 52.48869 55.40814 60.64703 63.53395 93.80332 86.04212 55.33139 57.80625 57.53097 60.09004 62.47049 66.98181 68.55296 57.86244 51.06919 53.85455 90.01512 55.89331 37.83599 53.945 34.73921 58.54539 110.1729 50.33947 52.86835 36.27413 31.30196 27.56923 31.04936 32.35448 58.99205 28.1125 60.1628 23.40005 24.81949 50.602 26.74065 28.26769 45.15321 40.08195 52.82104 40.20028 42.99847 46.04414 62.76195 65.72718 68.56065 38.1944 45.66248 70.42771 165.5633 41.89645 31.35206 0 80.06599 170.6145 81.32381 8.25 13.25943 12.31107 14.10895 50.75985 13.84061 18.80326 15.45356 73.10822
300.9021 365.4709 359.2436 334.6416 331.5245 361.6991 359.8277 350.4069 324.1543 352.7974 338.4213 329.2188 361.3786 336.4342 329.5148 356.2267 333.6405 328.4342 325.346 330.0095 358.2681 324.9138 358.8105 335.4099 359.1651 328.4022 320.0352 350.5382 321.5844 325 361.7143 362.752 346.933 359.9347 348.9198 316.7306 255.195 169.9372 358.9816 358.0825 356.7212 307.6376 320.3499 352.7907 322.014 316.4949 325.942 291.4464 299.2474 294.4962 325.546 291.671 290.3308 323.7113 322.4795 289.4011 293.9995 289.3113 292.0428 298.0981 299.6707 307.293 322.4159 308.3654 305.7908 306.4441 224.397 314.3406 311.2314 309.9435 162.7882 164.8339 164.0282 292.971 289.8724 282.4695 275.3103 278.0018 110.0636 281.8751 283.4784 99.72462 96.13532 233.2381 94.12259 229.3113 84.30896 77.25342 33.84232 81.24808 159.2137 81.99085 152.5057 67.86199 238.3717 76.55064 206.526 232.3553 72.40338 144.3087 69.42082 70.93659 70.00714 240.4385 63.25346 60.80296 72.24957 62.34681 57.68882 161.9691 69.35416 65.76473 60.44005 56.61272 170.0618 161.9102 59.05294 58.79626 55.95199 54.7403 52.20153 46.64762 41.45415 49.57822 53.15073 50.56926 34.30977 47.02393 64.74759 48.10405 68.44158 43.18565 189.3126 49.0408 46.75468 63.08922 67.78274 71.30919 65.79514 63.31272 37.48333 64.90377 32.1753 69.57011 66.51399 39.66106 63.56886 61.68468 41.81507 44.94441 33.61547 43.01163 39.59131 37.33631 22.2036 19.84943 16.97056 43.77785 36.68787 14.86607 245.6146 39.53796 48.85921 80.06599 0 250.518 4.123106 80.1561 89.70089 85.37564 87.46428 129.387 84.59314 91.7878 83.36816 14.70544
281.9 292.1151 288.6161 296.2621 295.7013 286.0087 284.0585 284.616 290.3812 279.5608 280.582 283.8983 274.7622 279.9665 282.4628 271.036 278.3869 280.2878 280.2503 273.9754 269.2048 275.1913 267.1053 268.5592 263.7732 270.1504 272.6101 264.5151 270.8963 268.7922 262.0076 261.0388 261.1211 260.0043 260.404 266.7902 332.9039 160.6569 247.649 243.4781 244.32 248.1582 243.9921 242.1673 242.1905 241.0939 224.5795 232.0264 225.6352 227.1503 217.6746 225.6795 226.1708 218.1656 215.1308 221.5564 215.4126 219.1375 215.8501 204.566 203.1705 201.5968 199.076 196.2549 195.4002 191.189 224.9361 184.1148 180.084 167.4672 274.2066 261.7317 258.4744 149.0411 148.0008 118.2381 110.0456 109.1936 242.8379 103.5075 102.1824 244.4448 238.7808 97.32035 230.1544 90.41761 233.0306 275.0128 262.0809 223.6001 129.9433 219.3291 133.3501 278.4313 68.36463 219.0006 84.18581 66.11543 215.1802 131.481 215.3195 212.2952 208.3537 52.55148 216.8277 220.713 203.0105 215.0828 224.373 107.7973 205.6702 210.5238 218.3031 222.9512 98.92548 105.6071 214.384 216.6593 217.8948 220.7402 224.0653 230.5455 233.873 221.1476 213.9024 217.3476 257.7693 220.5414 197.7132 218.4863 193.1968 224.2482 71.33372 215.2028 218.1656 197.7726 191.607 186.9231 192.8477 195.2415 226.4956 191.8391 228.9247 186.1861 189.0724 218.9321 192.0059 193.9903 214.0823 209.3639 222.4011 210.1101 213.1718 216.0932 233.0499 236.0429 238.9712 208.4376 215.9543 240.9071 10.3782 212.3394 201.9665 170.6145 250.518 0 251.502 170.5117 161.0279 165.5755 163.6101 121.7015 166.6471 159.7537 168.2409 242.1673
304.8681 369.2425 363.022 338.5676 335.4586 365.448 363.5726 354.2005 328.0869 356.5459 342.2426 333.0976 365.0486 340.2602 333.3842 359.8965 337.4685 332.295 329.2188 333.8252 361.913 328.7583 362.4362 339.1658 362.7624 332.2002 323.8835 354.1892 325.416 328.8039 365.2824 366.3059 350.5774 363.4969 352.5479 320.5562 259.2982 173.2357 362.4437 361.5129 360.168 311.3767 323.9992 356.2432 325.6409 320.1406 329.3997 295.1373 302.8531 298.1359 328.9432 295.3117 293.9813 327.1238 325.8711 293.0188 297.5448 292.9095 295.6011 301.5269 303.0784 310.6445 325.6517 311.6589 309.0906 309.6982 228.2652 317.4728 314.3406 312.9217 166.9042 168.9553 168.1465 295.8462 292.7542 285.0298 277.8059 280.471 114.1797 284.245 285.8199 103.846 100.2447 235.6968 98.18637 231.6705 88.39118 81.04778 37.47851 85.23644 161.9012 85.92148 155.1934 71.43704 240.4086 80.45496 208.7103 234.3502 76.20531 146.8196 73.20007 74.65253 73.59348 242.2366 67.00746 64.63745 75.69016 66.03503 61.58734 164.125 72.83543 69.35416 64.2028 60.46487 172.122 163.9953 62.6598 62.482 59.63325 58.50214 56.0357 50.60632 45.4536 53.2635 56.58622 54.10407 38.17015 50.61867 67.68493 51.62364 71.26184 46.8615 190.9614 52.40229 50.20956 65.94126 70.44501 73.82412 68.42514 65.97348 41.10961 67.36839 35.75262 71.86793 68.83152 42.80187 65.9242 64.07808 44.5926 47.42362 36.61967 45.31004 41.87448 39.81206 25.4951 23.34524 20.61553 45.85303 39 18.60108 246.7459 41.58425 50.36092 81.32381 4.123106 251.502 0 81.00617 90.5221 86.09297 88.14193 130.1384 85.2115 92.34717 83.88236 12.41974
274.7613 326.9159 321.1246 304.8442 302.3218 322.2286 320.2202 313.1773 295.061 313.498 302.7937 296.8164 318.7075 301.0864 296.5889 313.6513 298.4644 295.083 292.72 294.3234 314.7078 290.7989 314.5314 296.8301 313.8663 291.9127 286.256 307.363 286.9057 288.8771 315.3605 315.9019 303.5828 313.4135 304.9262 281.8923 261.0415 123.0426 309.2832 307.4542 306.6023 269.0628 277.7956 302.9129 278.5821 273.9051 276.7457 251.3484 255.6443 252.2955 274.56 249.5937 248.6705 273.2105 271.4001 246.5319 248.4253 245.7356 246.9696 248.6815 249.5847 255.4095 267.1647 254.8809 252.5332 251.9782 195.7269 256.7586 253.1798 249.0984 172.4094 167.4372 165.2279 230.3845 227.4665 214.6718 206.6497 208.9258 119.6202 211.3967 212.6147 114.0614 107.7822 164.7574 100.1202 159.4711 95.88013 123.3449 96.75133 86.11765 97.94897 82.96083 91.83137 121.6563 164.4767 78.77182 134.8258 158.0949 72.12662 80.80842 70.06604 68.09552 63.13478 164.3037 67.20119 69.6563 59.03389 64.65002 71.50524 91.26336 59.5399 62.1289 66.8431 69.35416 97.7548 90.2293 61.45934 63.89053 63.34923 65.77614 67.89698 71.8401 72.89339 63.03174 56.56854 59.09526 93.15664 60.75566 44.52247 58.89822 41.82404 63.00794 112.4244 55.31727 57.62812 42.72294 38.26879 34.9285 37.73592 38.71046 62.76942 34.53259 63.28704 30.41381 31.34397 54.20332 32.80244 34.05877 48.56439 43.41659 55.54278 42.95346 45.34099 48.46648 64.56005 67.44627 70.0928 40.57709 47.75982 71.80529 165.9112 43.79783 32.69387 8.25 80.1561 170.5117 81.00617 0 9.552487 5.830952 8.062258 49.25444 6.403124 13.0384 7.433034 71.84184
273.4535 323.7225 318.0098 302.9129 300.48 318.9248 316.9042 310.2116 293.2648 310.2471 300.0854 294.5696 314.9718 298.4229 294.2724 309.9452 295.8348 292.7153 290.4604 291.641 310.8605 288.3457 310.5837 293.7397 309.777 289.1302 283.8684 303.5939 284.3926 286.1577 311.1173 311.5867 299.802 309.1525 301.0502 279.3797 263.7509 120.2187 304.5801 302.622 301.8464 266.0926 274.2256 298.203 274.8841 270.3465 272.2229 248.2524 252.0243 248.8941 269.7822 246.224 245.3655 268.5093 266.62 243.0643 244.5546 242.1699 243.1795 244.2422 245.0413 250.5718 261.7752 249.8039 247.5 246.7636 194.6465 251.0483 247.4091 242.9038 176.3413 170.6609 168.3241 223.9738 221.0956 207.4446 199.298 201.495 124.5522 203.7142 204.8615 119.6255 113.2751 157.6016 105.3117 152.0855 101.7951 131.271 105.93 91.80959 92.94219 88.40956 87.09334 130.0846 156.2895 84.59462 127.2016 149.8541 78.1185 75.73804 76.30531 74.10972 69.11042 155.6703 73.99493 76.72842 64.62391 71.48864 78.88124 84.25705 65.50763 68.56566 73.90027 76.78704 90.28427 83.00003 68.58936 71.06511 70.78224 73.32973 75.67199 80.03905 81.41348 71.00176 64.2748 67.00746 102.2488 68.93838 51.0343 67.01679 47.80167 71.44403 103.7617 63.41333 65.87298 49.51767 44.43253 40.51234 44.26342 45.60976 71.56291 41.36726 72.34984 36.55475 38.07048 63.05751 39.99062 41.48795 57.48261 52.3474 64.72442 52.08887 54.60362 57.71698 73.98142 76.88465 79.56287 49.81215 57.08984 81.29729 156.5081 53.16014 42.12053 13.25943 89.70089 161.0279 90.5221 9.552487 0 4.924429 3.905125 39.70202 6.800735 6.184658 9.219544 81.22192
276.4349 327.4385 321.6971 306.1503 303.6816 322.6798 320.6634 313.8439 296.4473 313.9825 303.6215 297.9295 318.8769 301.942 297.6592 313.8397 299.3409 296.1216 293.8248 295.1665 314.8031 291.7842 314.56 297.4157 313.8002 292.6927 287.2812 307.5093 287.8534 289.6964 315.1908 315.6834 303.7211 313.2315 305.0016 282.8396 264.8601 123.75 308.7978 306.8787 306.0801 269.7215 278.0696 302.4223 278.7723 274.1861 276.3819 251.9246 255.8828 252.6757 274.0197 249.994 249.1124 272.7233 270.8579 246.8684 248.4977 246.0081 247.0951 248.3717 249.2037 254.8254 266.1898 254.1284 251.8114 251.1275 197.5171 255.5484 251.9246 247.5237 176.7739 171.4776 169.2077 228.6416 225.7543 212.2687 204.1407 206.3492 124.3905 208.5998 209.7546 119.0798 112.7697 162.41 104.9836 156.9298 101.0198 129.088 102.5273 91.16606 97.20082 87.91189 91.26336 127.4725 161.2113 83.86298 132.0757 154.7773 77.27386 80 75.30106 73.24616 68.26419 160.5837 72.62231 75.16648 64.00781 70.08299 77.10383 89.02247 64.66065 67.42403 72.34639 74.96666 95.13149 87.80602 66.97947 69.42622 68.95741 71.41778 73.59348 77.62087 78.7138 68.76772 62.24147 64.81705 98.95534 66.53007 49.81215 64.66065 46.90682 68.8186 108.675 61.07373 63.41136 48.10665 43.41083 39.82462 43.01163 44.11916 68.60029 39.90614 69.09595 35.51056 36.66667 60.03332 38.28838 39.62323 54.3921 49.24429 61.32699 48.75449 51.10257 54.23099 70.21396 73.08215 75.69016 46.35191 53.48832 77.36924 161.1578 49.5101 38.36955 12.31107 85.37564 165.5755 86.09297 5.830952 4.924429 0 2.236068 44.04543 2.236068 7.211103 4.716991 76.6045
