239.4598 53.57155 234.1324 236.7805 232.1422 231.4865 231.4649 230.8679 231.3655 232.547 226.073 224.4371 223.5173 220.7351 219.9864 222.036 218.2842 216.2233 216.1041 216.7602 210.2974 209.6139 218.2201 217.5684 206.4098 217.0069 220.8574 209.4481 203.2978 215.9676 200.6801 212.2287 218.6536 205.6818 214.6928 211.2611 197.7283 203.3925 204.4016 216.0417 212.5324 207.7932 202.7141 208 203.4232 192.2004 204.0833 203.924 202.0396 189.2353 199.8124 193.7658 195.9053 204.3942 203.1059 199.4224 196.5121 194.6407 202.9835 201.8366 200.8831 198.6479 177.1454 199.7848 196.8883 197.5905 193.706 195.3488 190.9686 194.8589 185.6071 177.2005 184.6998 189.5284 187.171 171.712 185.4319 183.8478 167.6932 191.6038 178.1937 189.4466 191.5516 189.6233 175.6018 186.2324 184.1141 163.3707 160.3278 158.6443 156.7067 181.0414 152.8561 129.1395 158.5213 151.2382 173.2426 146.8622 157.6135 154.9987 146.3728 135.4372 132.3301 123.6649 114.3897 113.2961 88.95504 85.34027 97.05468 78.98259 103.3683 147.258 73.64951 79.62412 147.9813 17.20465 131.5187 11.7047 97.30094 64.28063 92.02174 0 85 88.02272 103.0713 23.76973 32.89377 25.88239 70.61161 139.3476 91.92388 60.15189 79.30952 123.0991 57.03508 131.481 76.03453
269.0465 99.90358 256.8132 268.5703 255 251.7161 255.384 252.8339 257.6141 265.4065 249.1465 244.902 248.2035 242.9177 254.8902 260.2787 252.4143 251.1424 250.1919 254.126 238.1596 238.2709 259.0077 257.8003 228.1228 258.6445 266.0695 245.3334 224.5551 259.4167 221.2295 253.6454 196.7914 241.5988 259.669 254.1776 218.9441 239.8301 242.6211 264.0246 259.8557 251.9782 242.6067 253.1581 245.9797 221.5762 248.9277 249.4795 246.2214 219.0091 244.0492 234.8462 238.4964 253.243 251.1912 246.9061 239.9417 238.4114 255.8707 253.876 252.446 250.3318 209.2618 253.0649 248.9377 251.1912 245.3915 252.7438 241.8347 248.3647 235.4676 221.7318 235.4761 243.5077 240.62 214.2195 239.2697 238.7572 215.0023 251.6287 234.0684 251.008 254.9451 252.4916 236.8143 251.1424 249.0642 221.4611 220 217.6074 215.4112 247.8326 211.0213 151.268 222.1576 212.2687 241.139 206.9263 221.8941 225.8585 105.5462 102.7208 101.0012 65.78754 47.85394 45.17743 171.0205 168.598 25.22455 23.30772 27.20294 64.12559 20.22993 17.46425 63.84987 96.02604 46.51911 89.6772 182.2072 149.1208 177.0113 85 0 3.605551 187.9099 107.3778 116.5204 108.5385 21.93171 57.01544 23.34524 141.5035 33.24154 203.7398 100.6876 210.92 84.00149
272.2591 103.5083 259.8961 271.8253 258.0891 254.7509 258.4956 255.9062 260.7719 268.6841 252.2479 247.9516 251.3404 246.0081 258.2131 263.6513 255.7264 254.4691 253.5054 257.4898 241.3732 241.4995 262.4195 261.2049 231.225 262.0687 269.5366 248.6815 227.6532 262.865 224.3179 257.07 198.646 244.951 263.1368 257.6223 222.0507 243.1923 246.0081 267.5257 263.3515 255.4408 246.0183 256.632 249.4253 224.8399 252.4005 252.9605 249.6878 222.2836 247.5177 238.2808 241.9481 256.7586 254.6998 250.4106 243.403 241.8781 259.423 257.4218 255.9883 253.876 212.59 256.6214 252.4856 254.7509 248.9377 256.3282 245.3752 251.9246 239.0021 225.2199 239.0188 247.0729 244.1823 217.6901 242.8353 242.3304 218.5246 255.2254 237.6489 254.6095 258.5498 256.0957 240.4163 254.7479 252.6697 225.0555 223.6001 221.2058 219.0091 251.4359 214.6183 154.5477 225.7632 215.8726 244.7386 210.5291 225.4994 229.4399 107.0561 104.6672 103.0303 66.76077 48.46648 45.69464 174.3474 171.8601 26.23505 26.38655 27.29469 61.97232 23.71181 20.59126 61.4096 99.29753 43.57585 92.91394 185.2838 152.2104 180.0444 88.02272 3.605551 0 190.8275 110.2225 119.3399 111.3202 23.02173 53.48046 21.0238 144.0981 32.64966 206.1762 102.0833 213.2586 84.25705
250.0871 120.6229 254.3838 244.8804 252.4853 255.124 250.6021 252.5034 247.5889 239.8721 247.1243 248.917 242.9985 243.7651 226.6507 223.6061 226.3265 223.5558 224.606 220.5522 228.1362 226.5637 216.7585 217.051 232.5716 214.502 212.1542 216.733 230.5948 210.9089 229.319 210.9688 285.4953 213.6769 207.51 207.9267 226.1732 211.1297 209.4011 203.8031 202.0374 203.205 205.6422 201.8535 202.235 211.8122 199.2378 197.9967 198.6576 209.0023 196.8273 196.9134 196.3054 193.0592 193.2954 191.386 195.5004 193.5307 185.0878 185.6594 185.7317 183.7781 196.7995 181.8868 181.7804 179.6098 179.9531 170.936 179.2615 177.6633 176.9091 179.2563 174.6874 172.7438 171.9056 178.3531 169.9096 166.7992 168.0905 162.9627 160.865 158.2177 156.0302 155.6493 148.6078 148.6762 146.9781 146.216 141.0587 141.3394 140.5687 140.5143 139.1222 175.3416 131.5994 132.3917 132.1378 131.6328 129.5828 111.9138 234.5009 221.0726 217.7855 221.27 214.9913 214.2915 45.10758 38.75623 199.476 181.2266 205.9954 250.2403 176.3647 182.3771 251.0494 95.42226 234.3983 100.6357 15.84913 41.36572 15.05161 103.0713 187.9099 190.8275 0 80.71542 71.7554 79.93696 171.8346 240.6892 192.2565 51.90872 177.1399 42.46521 115.3707 52.55148 149.7925
245.1775 66.5483 242.0021 241.8677 240.0021 240.1021 239.0335 239.0084 238.2541 237.3829 234 233.1373 231.0346 229.0349 224.4393 225.3375 223.0269 220.7589 220.9117 220.4768 217.1866 216.2799 220.7374 220.293 215.1883 219.2556 221.7408 213.8329 212.2852 217.5983 209.9345 214.6672 236.9219 210.1523 215.8008 213.193 206.878 207.7511 208.137 216.0023 212.8215 209.3538 205.9223 209.2009 205.6794 199.1231 205.497 205.0805 203.7474 196.125 201.5589 196.8068 198.3513 204.2988 203.3347 199.9742 198.6404 196.6977 201.3289 200.5517 199.8124 197.5854 183.6968 198.0486 195.7243 195.7779 192.7719 191.9904 190.4363 193.1554 185.626 179.5132 184.3828 187.7711 185.6987 174.9514 183.8478 181.8598 169.2926 187.171 175.9602 184.3611 185.5505 183.9185 171.0468 179.6176 177.5303 160.6393 156.9777 155.6824 153.9351 173.6001 150.4792 140.8119 153.3232 147.5805 165.4146 143.8419 152.1217 146.0136 168.5052 156.9805 153.8059 147.2481 138.1593 137.0584 73.4983 68.4078 120.6273 102.6365 126.8464 170.3858 97.14036 103.0776 170.8659 25.94224 153.796 26.90725 76.63271 44.59821 70.85901 23.76973 107.3778 110.2225 80.71542 0 9.219544 3.257644 91.19759 160.1286 111.8794 36.47259 97.5141 99.34166 53.66563 107.7973 81.67772
246.4569 71.91687 244.1311 242.9094 242.1322 242.5283 241.0519 241.2509 240.0083 238.3383 236.1715 235.6141 233.0536 231.3655 225.282 225.7299 223.9866 221.645 221.9031 221.0452 219 218.0092 220.8393 220.4768 217.7453 219.2578 221.2058 214.6823 214.9325 217.3661 212.6934 214.758 243.2316 211.0474 215.3718 213.0921 209.6056 208.6109 208.7534 215.1279 212.0849 209.122 206.3419 208.8301 205.7304 201.01 205.2218 204.7071 203.5927 198.0101 201.4274 197.1957 198.5033 203.4429 202.608 199.3854 198.6681 196.7054 199.8795 199.2486 198.5951 196.3797 185.5007 196.58 194.4865 194.2884 191.6351 189.9164 189.465 191.7185 184.8892 179.6942 183.5211 186.3357 184.3828 175.5135 182.4966 180.3607 169.2483 184.6998 174.3932 181.648 182.4774 180.9668 168.6001 176.3307 174.2642 158.9591 155.0774 153.9415 152.2793 170.0176 149 144.8068 150.7216 145.6194 161.7189 142.1566 149.4122 141.9667 176.5814 164.8046 161.6052 156.1185 147.2583 146.1848 67.47592 61.80152 129.8343 111.8269 136.0625 179.5958 106.3544 112.2943 180.0541 32.64966 162.9064 34.82815 68.31378 37.12142 62.36986 32.89377 116.5204 119.3399 71.7554 9.219544 0 8.222667 100.08 168.9585 120.5985 27.73536 105.9056 90.33567 56.61272 98.92548 86.88067
248.2241 69.79566 245.1429 244.8831 243.1429 243.2698 242.1633 242.1597 241.3561 240.3862 237.1444 236.3089 234.1639 232.1937 227.4257 228.2572 226.0295 223.7511 223.9184 223.4228 220.2934 219.3775 223.6098 223.1788 218.3654 222.1111 224.5011 216.8191 215.4694 220.413 213.127 217.537 240.0758 213.1446 218.5799 216.0301 210.0679 210.7381 211.0888 218.6966 215.5423 212.1675 208.8439 211.9897 208.5413 202.2362 208.3024 207.8682 206.5738 199.2376 204.3891 199.7223 201.2289 206.9949 206.0559 202.7212 201.4974 199.551 203.9014 203.1556 202.4342 200.2093 186.7993 200.6164 198.3411 198.3407 195.4092 194.4187 193.107 195.7291 188.3421 182.3925 187.0742 190.3442 188.297 177.8901 186.4381 184.4177 172.1321 189.5006 178.5018 186.6277 187.7206 186.1214 173.3787 181.7266 179.6446 163.1517 159.4384 158.1795 156.4509 175.6219 153.0333 144.0626 155.6105 150.0239 167.4004 146.3478 154.3805 147.885 171.2577 159.8266 156.6607 149.5327 140.1603 139.0073 74.60399 69.25077 122.3315 104.425 128.4769 171.7937 98.80286 104.71 172.1614 29.1334 154.8711 29.8527 76.48725 44.96552 70.57446 25.88239 108.5385 111.3202 79.93696 3.257644 8.222667 0 91.90157 160.7596 112.3828 34.29293 97.69434 97.29943 51.28392 105.6071 80.0741
275.1818 96.8 264.5146 274.1478 262.6404 259.9461 262.7737 260.6645 264.4617 270.6827 256.6729 253.002 255.3312 250.5873 259.5381 264.1098 257.2353 255.7469 255 258.1259 244.3952 244.3113 262.1488 261.0785 235.7223 261.5531 268.0672 249.6247 232.2154 261.8396 229.012 256.5638 213.1951 245.8394 261.6735 256.6949 226.5359 243.9149 246.2722 265.2244 261.2049 254.126 245.815 255.049 248.5096 227.2202 250.8625 251.223 248.3103 224.5173 246.0996 237.6469 240.9334 254.0964 252.2419 248.0837 242.1673 240.5265 255.5735 253.811 252.5074 250.3378 214.0339 252.6256 248.8232 250.6392 245.3487 251.0519 241.9938 247.8144 235.8474 223.4323 235.5929 242.7694 240.0104 216.3631 238.5309 237.6931 215.8449 249.0984 232.665 247.9758 251.3364 249.0402 233.7734 246.9909 244.8836 219.2442 217.2763 215.0767 212.9343 243.0021 208.6552 157.1782 218.1857 209.0287 235.8665 203.9228 217.7062 219.3826 123.7619 119.2444 117.1676 85.86617 68.7968 66.28725 159.1006 155.8511 45.99577 37.16517 48.9183 84.53481 30.64719 32.28002 83.47139 84.15462 64.34794 77.49194 167.4538 134.6477 161.895 70.61161 21.93171 23.02173 171.8346 91.19759 100.08 91.90157 0 68.95622 21.54066 123.5364 16.49242 184.8598 79.07591 191.6201 62.54798
315.8448 156.3963 301.3592 316.16 299.6688 295.4586 300.4479 297.2234 303.4886 313.4372 294.0768 288.9612 293.7703 287.7071 303.8417 310.1757 301.1713 300.1857 298.9882 303.8782 285.1771 285.5615 309.7033 308.3533 273.2478 309.5974 317.9153 294.8211 269.6423 310.8771 266.1794 304.6276 222.4266 291.1858 311.5515 305.5798 264.2322 289.6209 292.888 316.6471 312.3661 303.7732 293.3686 305.1979 297.4336 269.6286 300.9554 301.6879 298.1184 267.2762 296.0006 286.1147 290.1073 306.241 304.0279 299.6573 291.7526 290.3439 309.7981 307.6332 306.1107 304.0519 258.5921 307.1141 302.7599 305.3335 299.1771 307.6614 295.4812 302.5197 288.9757 274.1973 289.1943 297.8234 294.8579 266.3373 293.6072 293.3233 268.2752 307.0481 288.8812 306.6955 310.8996 308.3796 292.5491 307.338 305.2759 276.8186 275.6337 273.1508 270.9353 304.2843 266.5055 200.2987 278.3501 268.1797 297.7387 262.7475 278.1707 282.7459 130.6643 134.0484 133.5792 89.4 72.2742 69.5885 227.1131 224.2562 62.90234 75.41094 57.23251 42.97702 75.56196 70.68352 37.13173 151.9268 23.05126 145.3945 236.3941 203.5352 230.8509 139.3476 57.01544 53.48046 240.6892 160.1286 168.9585 160.7596 68.95622 0 48.61029 191.6528 65.22392 251.6879 140.0441 257.7693 112.2364
291.1855 116.895 279.428 290.5116 277.5968 274.4668 277.9101 275.4814 279.9786 287.2336 271.7076 267.6154 270.6474 265.5146 276.4634 281.5138 274.0547 272.6949 271.8253 275.4288 260.3094 260.3536 279.9321 278.7867 250.6891 279.4602 286.4472 266.7518 247.1356 280 243.8411 274.4613 219.5971 262.9924 280.0446 274.8022 241.5005 261.1561 263.7613 283.9859 279.8928 272.4188 263.547 273.4703 266.6027 243.5015 269.2582 269.7128 266.6271 240.8817 264.4334 255.588 259.0667 273.0073 271.0609 266.8399 260.4093 258.8223 274.9833 273.1227 271.7646 269.6164 230.8387 272.0908 268.1511 270.1481 264.6432 270.9954 261.1992 267.32 254.951 241.9132 254.8097 262.3452 259.5323 234.6167 258.1027 257.3908 234.719 269.3288 252.4856 268.3654 271.9007 269.557 254.1535 267.7023 265.6012 239.3408 237.5395 235.2743 233.1116 263.8825 228.7903 173.1849 238.8242 229.445 256.8443 224.2599 238.403 240.5889 127.7693 125.6684 124.0494 86.88498 68.15424 65.25335 180.5796 177.2395 46.78616 46.36 46.57252 71.40122 42.08622 40.5216 68.98893 105.6882 48.45276 99.0202 188.3846 155.7241 182.7184 91.92388 23.34524 21.0238 192.2565 111.8794 120.5985 112.3828 21.54066 48.61029 0 143.0428 17.88854 203.3237 93.40771 209.6145 69.97321
261.6223 96.95241 261.3451 257.5078 259.3593 260.4367 258.0237 258.7436 256.3616 252.7501 253.5276 253.6735 250.0725 249.1149 239.5021 238.8017 238.5084 236.0005 236.519 234.6045 235.6252 234.4424 233.1957 233.0499 236.0874 231.3661 231.8604 229.0005 233.4936 228.8695 231.5151 227.1371 268.7036 225.5089 226.3653 224.9822 228.3774 223.005 222.536 224.9072 222.2729 220.7017 219.6457 220.0415 218.0877 217.9386 216.7239 215.952 215.4304 214.9587 213.3477 210.5078 211.1938 213.3899 212.9184 210.1049 211.0338 209.0389 208.202 207.9934 207.5891 205.4319 202.3691 204.8855 203.4705 202.5617 200.9359 196.5461 199.2517 200.1731 195.3746 192.6662 193.6834 194.8621 193.2725 189.5 191.3119 188.7863 181.7753 190.2111 182.7108 186.4651 186.1619 185.0547 174.4312 179.4303 177.4634 167.2042 162.7613 162.1057 160.7179 172.268 158.0008 166.6741 156.4169 153.3175 163.7475 150.7191 154.8071 143.2531 204.155 192.2051 188.9881 183.7206 174.4427 173.2693 65.29357 57.766 156.3757 138.5785 162.4107 205.2469 132.8157 138.6732 205.3336 59.80176 187.4349 62.5 54.13107 34.00368 47.5 60.15189 141.5035 144.0981 51.90872 36.47259 27.73536 34.29293 123.5364 191.6528 143.0428 0 127.0797 63.03643 63.76715 71.33372 97.9898
291.4052 111.279 280.9128 290.2912 279.034 276.3838 279.1451 277.074 280.7775 286.7806 273.0586 269.4327 271.68 266.9869 275.5358 279.9464 273.2654 271.7398 271.0295 274.0018 260.6473 260.5379 277.8381 276.7996 252.121 277.1895 283.4713 265.5645 248.6202 277.359 245.4272 272.2076 228.6402 261.7728 277.0866 272.243 242.9372 259.8201 262.0878 280.414 276.4417 269.5849 261.5358 270.4404 264.0701 243.403 266.2705 266.5802 263.7613 240.6824 261.5435 253.2846 256.4805 269.2007 267.4061 263.2898 257.6606 255.9941 270.318 268.6336 267.3724 265.1886 230.0924 267.328 263.638 265.3074 260.1922 265.3178 256.9066 262.4881 250.8386 238.8179 250.5035 257.3888 254.6782 231.8728 253.1581 252.2102 231.0087 263.0475 247.0729 261.725 264.8358 262.6119 247.552 260.2624 258.1472 233.3838 231.225 229.107 226.9912 255.9727 222.7667 173.4618 231.6139 222.7936 248.6463 217.7992 231.0411 231.6104 138.2932 134.5433 132.5905 99.0202 81.02469 78.29432 168.2409 164.3767 58.46604 52.58564 59.94164 89.04349 46.51075 47.26521 86.8071 94.41398 66.33261 87.70975 174.1309 141.9084 168.2676 79.30952 33.24154 32.64966 177.1399 97.5141 105.9056 97.69434 16.49242 65.22392 17.88854 127.0797 0 186.497 75.61085 192.5467 52.69013
292.5519 153.3585 296.7168 287.3344 294.8106 297.3381 292.9579 294.786 290.0052 282.3232 289.4111 291.0715 285.3246 285.9637 269.1078 265.9876 268.7907 266.0186 267.0711 262.9842 270.4681 268.9165 259.0759 259.3963 274.563 256.7929 254.1709 259.1979 272.5081 253.1164 271.1392 253.3136 322.7339 256.1415 249.6383 250.2165 267.9852 253.5942 251.8605 245.6628 244.0225 245.4708 248.0868 244.0633 244.6118 254.0144 241.5136 240.2372 240.9861 251.1832 239.1753 239.3713 238.732 235.0661 235.3854 233.576 237.9025 235.9366 226.7179 227.4161 227.5615 225.6474 238.9116 223.5551 223.6543 221.2991 221.9322 212.1746 221.3627 219.4355 219.1657 221.7212 216.9053 214.6025 213.8731 220.7863 211.8824 208.7096 210.5557 203.8899 202.8279 198.9347 196.2196 196.0673 189.9972 188.764 187.1772 188.3611 183.1554 183.5324 182.821 180.3876 181.4726 214.5951 173.3387 174.6174 172.2027 173.9971 171.2737 152.4506 264.8345 252.2328 248.9687 246.4048 237.4587 236.3013 87.04947 80.09046 219.3452 201.5999 225.3133 267.7366 195.7794 201.6078 267.5693 120.8113 249.15 124.4489 58.21891 74.02076 55.80181 123.0991 203.7398 206.1762 42.46521 99.34166 90.33567 97.29943 184.8598 251.6879 203.3237 63.03643 186.497 0 114.7593 10.3782 148.5863
295.9189 110.5753 291.0756 293.0188 289.083 288.5013 288.3626 287.842 288.1336 288.6843 283.0194 281.4551 280.4015 277.7211 275.9511 277.4617 274.3665 272.2177 272.2095 272.3858 267.0468 266.31 273.2124 272.6775 263.4274 271.84 274.8108 265.3686 260.3248 270.4163 257.714 267.1666 270.33 261.6333 268.7936 265.8933 254.7597 259.2923 260.0173 269.3121 266.047 262.185 258.062 262.1545 258.2402 248.9377 258.3738 258.0426 256.5171 245.9614 254.3108 249.0096 250.8211 257.6082 256.5638 253.112 251.2409 249.3231 254.9065 254.0807 253.3081 251.0777 233.7702 251.6332 249.2308 249.3692 246.2377 245.6554 243.8237 246.7326 238.8828 232.0022 237.7162 241.3504 239.2405 227.0154 237.4026 235.4591 222.036 240.7841 229.5779 237.9012 238.9247 237.3563 224.662 232.8573 230.7834 214.2825 210.6419 209.3347 207.5765 226.612 204.0882 186.043 206.8913 201.2461 218.3254 197.4905 205.6526 198.5698 190.0579 181.5128 178.7072 158.701 144.2775 142.2146 123.0691 116.6655 122.3722 107.8807 126.657 163.2613 100.7782 105.3803 161.676 72.00694 141.601 68.26419 117.5643 91.24144 110.982 57.03508 100.6876 102.0833 115.3707 53.66563 56.61272 51.28392 79.07591 140.0441 93.40771 63.76715 75.61085 114.7593 0 119.5167 34.63019
302.5694 163.2052 306.9108 297.305 305.0086 307.5813 303.139 305.0037 300.1404 292.2869 299.6269 301.3325 295.522 296.2115 279.0882 275.85 278.8032 276.0222 277.0979 272.9125 280.6622 279.099 268.8778 269.2234 284.8601 266.5732 263.7693 269.2178 282.8184 262.835 281.4627 263.1411 332.9039 266.1846 259.3053 259.9971 278.3096 263.6385 261.8497 255.1789 253.6065 255.2337 258.0392 253.7858 254.4725 264.2598 251.2852 249.9825 250.8012 261.435 249.0085 249.357 248.6547 244.6656 245.0332 243.2878 247.7928 245.8318 236.1309 236.8887 237.0701 235.1771 249.1812 232.9876 233.1872 230.7428 231.5216 221.4284 231.0222 228.9197 228.9285 231.7439 226.6412 224.1322 223.4597 230.9031 221.4729 218.2688 220.5862 213.0288 212.4176 208.0006 205.103 205.0299 199.332 197.624 196.0772 198.0612 192.8296 193.2647 192.5935 189.191 191.3224 224.9361 182.8394 184.3753 181.0835 183.862 180.7547 161.5257 274.2066 261.7317 258.4744 255.0319 245.6751 244.4448 97.32035 90.41761 227.1762 209.577 233.0306 275.0128 203.6185 209.3926 274.666 129.9433 255.9667 133.3501 68.36463 84.18581 66.11543 131.481 210.92 213.2586 52.55148 107.7973 98.92548 105.6071 191.6201 257.7693 209.6145 71.33372 192.5467 10.3782 119.5167 0 152.7367
313.1569 125.8401 306.0462 310.92 304.0826 302.6586 303.6894 302.5413 304.1977 306.8642 298.0021 295.5897 295.8568 292.3444 294.5849 297.1889 292.7273 290.7942 290.5207 291.7469 283.2953 282.7972 293.6856 292.9629 277.6801 292.5632 296.7394 284.1342 274.3834 291.6989 271.5074 287.7364 270.9274 280.3413 290.5413 286.9233 268.7103 278.1227 279.4302 292.0449 288.5069 283.5564 277.9735 283.8402 279.0112 265.3342 279.8861 279.7789 277.7791 262.4238 275.5472 269.1219 271.4562 280.4073 279.0936 275.3776 272.1548 270.3077 278.9777 277.8565 276.912 274.6766 250.7075 275.7695 272.9125 273.5658 269.7374 271.0386 267.0023 270.8436 261.6223 252.8463 260.7302 265.5038 263.1715 247.0855 261.4216 259.7908 243.5308 266.9518 254.095 264.5302 266.2015 264.4206 250.873 260.5307 258.4265 239.1574 235.9582 234.3699 232.472 254.8083 228.6947 198.6284 233.485 226.7581 246.7271 222.5472 232.4398 227.5602 184.4892 178.3287 175.9048 148.1697 131.344 128.8303 154.3511 148.487 108.5435 97.9898 111.2036 141.3463 90.87354 93.92151 138.6863 93.09807 117.9144 87.65415 151.2927 123.3015 144.7731 76.03453 84.00149 84.25705 149.7925 81.67772 86.88067 80.0741 62.54798 112.2364 69.97321 97.9898 52.69013 148.5863 34.63019 152.7367 0
