286.3289 279.0671 106.3503 283.623 271.3706 284.1215 282.6517 273.2927 273 270.9336 279.9732 262.8174 265.7311 280.6533 271.5529 276.1852 278.2809 273.2783 279.1169 276.6315 277.3175 268.2061 267.0169 239.8708 262.1221 250.3198 274.8854 250.9283 258.9614 240.4163 246.7894 263.454 263.6001 225.6175 242.1673 241.0332 239.3921 236.1706 233.4534 232.6612 228.5695 230.6358 228.8505 228.3594 231.1563 230.9329 269.8036 231.9353 245.4152 231.7693 250.2659 230.1847 255.0275 246.1321 240.6346 259.5631 259.9154 258.3168 255.476 251.1434 255.9766 252.446 253.8523 249.6097 241.1493 247.5237 242.5376 240.4205 238.3044 234.0534 240.62 237.7394 231.2336 248.2781 238.5309 218.6344 208.1111 224.8644 232.1422 211.0213 166.7843 242.8868 212.2074 210.8364 241.9132 225.7299 225.2221 222.8839 136.4001 131.7493 129.6312 88.60023 70.83078 75.58439 71.38102 65.25335 71.86793 159.3267 155.5025 57.71698 56.04463 60.80296 93.62299 45.05621 47.75982 45.22168 91.90288 85.47514 72.00153 49.40648 78.77182 38.47077 165.475 34.1321 133.154 38.58756 30.5655 159.6559 70.38466 31.66667 32.55764 168.7237 88.84256 97.3242 89.1045 11.18034 72.77197 119.0011 0 26 179.0073 67.05222 69.64194 70.57797 30.84234 143.3911 185.2842 43.41659 44.2613 41.60829 47.9505 42.54409 48.15029 45.76899
297.7688 289.134 123.9151 294.7711 280.232 295.9544 294.9847 284.5105 284.0158 281.7534 292.7747 272.5307 276.3784 294.133 283.5436 289.6934 292.2264 286.6514 293.2444 290.7456 291.6659 281.4045 279.9464 247.3419 275.1872 261.1972 289.8034 262.1774 271.8915 249.2308 257.6141 277.395 277.7211 223.5421 252.6757 251.7956 249.8437 247.3026 243.5375 242.4745 236.9473 240.1712 238.1664 237.4026 241.4979 241.0685 286.2621 242.8868 259.6991 242.9424 265 241.754 270.8191 260.8007 254.7018 276.6315 277.2436 276.3142 274.0744 269.6164 274.8818 271.3098 272.9047 268.5759 259.9327 266.8333 261.5693 259.3569 257.1945 253.1581 260.3421 257.3791 250.4496 268.6001 258.3118 237.1181 225.8072 244.0492 251.9087 229.2117 177.6542 263.4274 230.8679 229.3818 262.728 246.2235 245.8638 244.5076 131.5485 129.6941 128.1181 85.00588 69.72087 68.35934 65.09416 63.63961 62.16912 183.7308 180.2612 55.65294 55.10898 50.01 72.36054 53.1325 46.09772 44.64303 69.5759 109.0046 48.93708 40.11234 102.3181 42.94182 191.0162 41.04875 158.474 33.54102 38.81044 185.2836 94.92102 26.28265 24.33105 194.5889 114.4246 123.0447 114.8224 23.25941 46.86747 145.0009 26 0 204.8209 92.19544 94.37161 95.06445 46.61813 168.8698 210.9413 62.96825 63.04017 59.81012 67.53703 59.81639 66.36 62.8172
291.5613 295.7294 155.6036 291.5782 297.9574 286.9197 282.0132 283.0623 284.2945 284.1106 276.3608 285.6146 281.3611 271.5801 276.0616 267.9456 266.0462 266.8081 265.2094 263.4309 262.0398 264.3583 265.5456 282.8541 260.8653 268.2254 255.4835 266.0522 259.5715 274.8002 266.0126 254.984 253.6492 322.7339 264.841 262.2805 263.2286 256.2615 261.461 262.6904 268.9648 263.0698 263.2233 264.6206 258.1175 259.3346 238.3285 254.5315 239.3056 252.8901 239.07 249.0358 233.546 236.7074 237.7063 225.3541 223.1831 215.6471 207.6877 205.9591 204.8994 202.8853 201.8996 199.8905 196.1167 194.8852 194.4784 194.0725 193.1723 188.2386 185.8854 184.9185 185.3093 184.2415 183.8911 185.0979 186.5445 181.7329 180.0034 183.558 214.5951 178.1361 179.6743 180.0361 174.2619 167.9459 165.9224 152.4925 264.8345 252.2328 248.9687 229.4797 214.2427 229.3174 224.9192 212.6532 231.2865 87.04947 80.09046 210.0143 207.3217 225.3133 267.7366 187.9744 205.0987 202.5531 267.5693 120.8113 249.2759 215.8995 124.4489 193.3735 58.21891 189.2881 74.02076 205.2913 187.3072 55.80181 123.0991 202.3668 204.9726 42.46521 99.34166 90.33567 97.29943 185.4769 251.6879 63.03643 179.0073 204.8209 0 113.5751 112.5583 112.6331 167.1504 38.40567 10.3782 150.9483 152.354 155.5111 147.7144 157.1736 151.3865 155.8591
286.664 283.5932 104.3471 284.9035 279.5174 283.3884 280.4924 274.7718 275.0727 273.6512 276.5086 268.9851 269.1561 275.0895 270.845 270.7069 271.36 268.3326 271.5921 269.2452 269.1635 264.0047 263.6854 253.0968 258.5885 253.7794 265.0019 253.2923 255.9785 250.072 250.5694 257.1537 256.7275 261.3377 247.0729 245.2774 244.5988 239.6128 240.001 240.0012 240.0083 238.8491 237.7601 238.0336 237.1102 237.4742 255.002 236.1228 238.8695 235.3317 242.0434 232.6908 243.1111 238.3212 235.017 243.0741 242.4954 238.5589 233.6168 229.9413 232.9378 229.715 230.3411 226.612 219.2373 223.2935 219.6099 217.9587 216.1227 211.2558 215.0767 212.6594 208.1466 219.9682 212.8497 199.0603 192.1342 202.2375 206.8284 193.0233 176.071 213.9018 192.3538 191.5098 211.816 197.7524 196.6443 190.1093 182.2224 173.2836 170.4237 137.6445 119.6704 130.9695 126.3616 115.9741 130.2498 115.3126 109.1883 110.7576 108.2451 121.4949 159.6857 89.65524 103.0776 100.2646 158.4744 61.98387 138.9272 110.6752 58.21512 90.90655 111.6207 86.05231 83.86895 99.32271 83.10385 105.119 47.01064 94.57331 96.60228 110.6047 44.41846 48.16638 42.2396 75.23962 138.8689 58.69625 67.05222 92.19544 113.5751 0 5.09902 7.566373 54.25173 76.79193 119.106 39.56008 41.46158 44.12766 37.56661 46.23851 41.8766 45.89118
291.4091 288.4472 109.3444 289.6757 284.4503 288.1059 285.1701 279.5572 279.8732 278.469 281.1494 273.885 273.9945 279.6627 275.5739 275.2876 275.8899 272.9335 276.1001 273.7608 273.6512 268.6345 268.3431 258.124 263.2451 258.631 269.429 258.1182 260.6549 255.049 255.431 261.7212 261.2757 266.3609 251.9623 250.154 249.4966 244.4764 244.9296 244.9447 245.0184 243.8091 242.7328 243.0185 242.0294 242.4046 259.2373 241.0062 243.4515 240.202 246.5624 237.5395 247.4869 242.86 239.6351 247.2509 246.6293 242.5844 237.5416 233.9081 236.7995 233.6001 234.1816 230.4886 223.1883 227.1079 223.505 221.8829 220.0659 215.1767 218.8333 216.4486 212.059 223.5442 216.6033 203.1773 196.4355 206.1892 210.6181 197.2308 181.0994 217.4488 196.4739 195.6579 215.2951 201.4051 200.2623 193.4643 186.9358 178.1139 175.2691 142.1267 124.0846 135.1037 130.5 120.283 134.1827 118.0889 111.7737 114.9184 112.4322 125.2078 162.7483 94.00831 107.0561 104.2353 161.3727 66.75328 141.6356 114.2847 63.12686 94.92102 113.2319 90.02777 86.37129 102.9029 87.00144 106.6771 52 97.92571 99.84989 111.518 48.30114 51.40039 45.94606 78.26238 140.8324 59.71809 69.64194 94.37161 112.5583 5.09902 0 2.5 54.64659 75.23962 117.7083 39.05125 40.76227 43.66062 36.52739 45.60702 40.68722 44.9088
293.8716 290.9319 111.8444 292.1442 286.9464 290.562 287.6165 282.0286 282.3477 280.9471 283.5864 276.377 276.4765 282.0815 278.0328 277.7085 278.2966 275.36 278.5004 276.1634 276.0457 271.0687 270.7845 260.6228 265.6864 261.1154 271.8055 260.5979 263.1012 257.5485 257.9171 264.1387 263.6878 268.6947 254.4528 252.6425 251.9884 246.9629 247.4252 247.4419 247.5182 246.3077 245.2321 245.5183 244.524 244.9005 261.5535 243.4959 245.8732 242.6896 248.9664 240.0234 249.8482 245.2697 242.0666 249.5481 248.9121 244.8303 239.7525 236.134 238.988 235.7971 236.3625 232.6827 225.4091 229.2799 225.7061 224.0943 222.2842 217.3873 220.9847 218.6121 214.2668 225.6286 218.7539 205.4562 198.7749 208.4113 212.7822 199.5401 183.5981 219.5228 198.7542 197.9476 217.3436 203.5197 202.3642 195.4674 189.0271 180.289 177.4556 144.0703 125.9891 136.8366 132.2365 122.1239 135.7986 119.8801 113.4906 116.6726 114.2027 126.7014 163.8723 95.88437 108.7072 105.8832 162.4086 69.22608 142.5769 115.7249 65.62202 96.5984 114.5381 91.6856 88.06957 104.3324 88.61715 107.9641 54.5 99.23387 101.1002 112.5151 50.53959 53.41582 48.13083 79.4119 141.386 60.82763 70.57797 95.06445 112.6331 7.566373 2.5 0 54.52064 75.08162 117.5861 38.55191 40.15984 43.15669 35.78407 45.01389 39.84595 44.14805
309.3639 303.2645 125.6711 306.9206 296.5034 306.8245 304.9119 296.5864 296.4646 294.5713 301.8116 287.3695 289.538 301.8286 294.1857 297.3592 298.9992 294.6042 299.6415 297.1855 297.621 289.7348 288.8118 266.0944 283.819 274.0315 294.5883 274.3287 280.8082 265.7466 270.5665 284.2732 284.2327 255.8638 266.2278 264.8986 263.5156 259.7683 257.9016 257.3191 254.27 255.5128 253.8985 253.6045 255.4222 255.3591 287.7364 255.7113 266.0125 255.3649 270.3465 253.4605 273.8785 266.3161 261.4943 276.7982 276.8054 274.303 270.6164 266.5075 270.6497 267.2139 268.3174 264.2466 256.145 261.6434 257.1405 255.1906 253.1664 248.6287 254.1382 251.4225 245.6649 260.6957 251.9727 234.3144 225.0248 239.4144 245.6751 227.2141 191.2518 254.9672 227.7043 226.5199 253.5 238.0803 237.3105 233.0974 167.1893 162.2338 160.0312 119.3995 101.5197 106.3073 102.1567 96.02213 102.2362 163.249 158.1514 88.54377 86.82885 90.80887 118.9574 74.45846 78.60184 76.05426 116.1668 95.18535 95.47769 79.50629 88.94521 69.00181 163.883 64.43019 133.7395 69.09595 60.79885 157.5635 78.1425 61.82525 62.17113 164.2127 89.78446 96.6191 88.92456 41.96725 89.78647 112.4389 30.84234 46.61813 167.1504 54.25173 54.64659 54.52064 0 129.5154 172.0262 17.24094 16.77982 13.41641 21.54066 13.20038 19.80404 16.21882
294.0225 295.8087 137.7037 293.4365 295.9409 289.762 285.4488 284.2169 285.1561 284.5488 280.257 283.9894 281.1548 276.5289 278.1259 272.566 271.5 270.9828 271.0115 269.0019 268.0298 267.8404 268.5386 276.74 263.6152 266.9925 262.1545 265.3451 261.8435 270.224 264.3936 259.1235 258.0698 306.5616 262.4081 260.05 260.468 254.0126 257.7023 258.5438 262.8403 258.4142 258.1515 259.2007 254.4352 255.3919 247.0729 251.6446 242.1696 250.2519 243.1008 246.7144 239.7088 240.2082 239.754 234.1324 232.4586 225.975 218.8483 216.3793 216.7233 214.2195 213.7756 211.0924 205.9126 206.526 204.9354 204.0711 202.8053 197.717 197.4968 195.9719 194.6124 198.154 195.3458 191.2119 189.7416 190.0553 190.5387 188.0027 203.7891 191.8463 185.0973 185.0432 188.4808 179.067 177.2907 165.8016 240.6824 229.1104 225.9231 201.6953 185.2998 199.3239 194.798 182.9891 200.3697 90.35486 82.38666 179.4499 176.7767 193.3287 234.2958 157.3247 173.5281 170.8567 233.6496 97 214.6976 183.3085 99.00505 161.4837 67.94463 157.0796 64.93843 172.3253 154.7458 62.36185 94.81034 168.6845 171.0819 56.66803 72.18033 64.38167 69.43886 150.6851 215.6264 37.85829 143.3911 168.8698 38.40567 76.79193 75.23962 75.08162 129.5154 0 42.51176 113.0398 114.3594 117.5681 109.6643 119.1512 113.2424 117.7294
301.5377 305.86 165.5112 301.5978 308.1935 296.8708 291.9217 293.1344 294.3845 294.2265 286.2364 295.8382 291.5154 281.369 286.0773 277.767 275.7943 276.6688 274.9254 273.1707 271.7411 274.2777 275.5018 293.2154 270.8436 278.439 265.125 276.2413 269.5853 285.132 276.2449 264.8589 263.5019 332.9039 275.1077 272.5404 273.5083 266.5248 271.7743 273.0143 279.3282 273.4065 273.5693 274.9732 268.4297 269.6539 247.7685 264.8193 249.2953 263.1696 248.9704 259.3053 243.2652 246.6521 247.7544 234.8111 232.586 224.9357 216.8858 215.2562 214.0146 212.0713 211.0148 209.1011 205.5122 204.0496 203.7971 203.4484 202.5938 197.6898 195.0775 194.1861 194.7877 193.1094 193.1094 194.9006 196.5752 191.3276 189.3495 193.5026 224.9361 187.0541 189.5475 189.9428 183.1154 177.2548 175.2063 161.564 274.2066 261.7317 258.4744 238.2126 222.7179 237.5716 233.1373 220.9644 239.3099 97.32035 90.41761 218.1032 215.4118 233.0306 275.0128 196.0078 212.9114 210.3265 274.666 129.9433 256.0925 223.4194 133.3501 201.0777 68.36463 196.8915 84.18581 212.6764 194.7986 66.11543 131.481 209.4979 212.0289 52.55148 107.7973 98.92548 105.6071 192.1464 257.7693 71.33372 185.2842 210.9413 10.3782 119.106 117.7083 117.5861 172.0262 42.51176 0 155.5129 156.801 160.0281 152.0822 161.5774 155.5956 160.0901
308.947 303.8401 124.2283 306.7263 297.9346 306.1503 303.8964 296.4263 296.4456 294.7032 300.4829 288.3123 289.831 300.0021 293.503 295.5491 296.8489 292.9176 297.3487 294.9237 295.1779 288.2195 287.5013 268.6801 282.4553 274.3082 291.7345 274.3465 279.5711 267.479 270.9133 282.257 282.0815 263.9233 266.8333 265.3451 264.1872 260.0159 258.8793 258.4832 256.4001 256.8798 255.4269 255.3135 256.2543 256.3299 283.7199 256.1269 263.9207 255.6325 267.8656 253.4758 270.5337 263.928 259.6151 272.3821 272.1709 269.12 264.9411 260.9866 264.6979 261.335 262.2556 258.306 250.4596 255.4153 251.218 249.3772 247.4187 242.7385 247.6065 245 239.7082 253.5133 245.4099 229.1724 220.7092 233.5658 239.2008 222.4343 192.6759 247.6308 222.4972 221.434 245.9045 230.9913 230.0826 224.8975 177.3415 171.2315 168.8202 129.8653 111.6154 118.3385 113.9879 106.5129 115.1086 152.6106 147.0035 99.50502 97.50897 104.2017 135.0002 82.78625 89.94443 87.23531 132.4908 89.04493 111.8996 92.80086 83.35466 79.20227 150.9125 74.32362 122.0369 81.84131 70.71952 144.4611 71.86793 75.07626 75.9276 150.1641 79.39773 85.2115 78.04237 54.40588 106.9634 98.25604 43.41659 62.96825 150.9483 39.56008 39.05125 38.55191 17.24094 113.0398 155.5129 0 2.358495 4.609772 4.609772 6.708204 5.800862 7.28011
311.2219 306.0752 126.515 308.9928 300.1292 308.434 306.1912 298.691 298.7048 296.9563 302.7872 290.5298 292.0772 302.3199 295.7863 297.8663 299.1744 295.2314 299.6774 297.2517 297.5098 290.5285 289.8044 270.8091 284.7597 276.5539 294.0741 276.6027 281.8715 269.6555 273.1557 284.5787 284.4065 265.6053 269.0642 267.5828 266.415 262.2616 261.0925 260.6875 258.5538 259.0739 257.6127 257.4899 258.474 258.5432 286.0744 258.3652 266.2434 257.877 270.1973 255.7304 272.8804 266.2575 261.9324 274.7391 274.5288 271.4783 267.2977 263.344 267.0525 263.6903 264.6093 260.6608 252.8163 257.7675 253.5731 251.7331 249.775 245.094 249.9551 247.3501 242.0631 255.8507 247.7581 231.5309 223.0649 235.9217 241.5503 224.7923 194.8578 249.9651 224.8556 223.7925 248.2329 233.3314 232.42 227.2104 178.7542 172.7849 170.3968 131.2119 112.9959 119.4469 115.1241 107.8358 116.0735 154.8227 149.1833 100.755 98.79556 105.0622 135.2244 84.34009 91.12663 88.43677 132.6098 91.4033 111.9733 93.6673 85.71209 80.52368 152.9277 75.67405 124.1836 82.78927 72.0577 146.4635 74.22643 75.92325 76.68157 152.0405 81.65514 87.40173 80.27295 55.33139 106.5538 100.139 44.2613 63.04017 152.354 41.46158 40.76227 40.15984 16.77982 114.3594 156.801 2.358495 0 3.400368 4.854122 4.854122 4.032679 4.935838
311.2202 305.878 126.6121 308.947 299.7637 308.4822 306.3058 298.636 298.6223 296.8438 302.9625 290.2572 291.9319 302.593 295.8331 298.135 299.5104 295.4752 300.0417 297.6092 297.9031 290.7374 289.9728 270.2115 284.9373 276.4078 294.5475 276.5072 282.0235 269.2234 272.995 284.8846 284.7389 263.9515 268.8517 267.4009 266.1888 262.117 260.805 260.3635 258.0412 258.7099 257.2168 257.0588 258.2141 258.2562 286.7756 258.1865 266.5589 257.7271 270.5906 255.6291 273.445 266.6313 262.2046 275.5163 275.3493 272.4069 268.323 264.3374 268.1329 264.7551 265.7108 261.737 253.839 258.9001 254.6434 252.781 250.8092 246.1549 251.1459 248.5181 243.1363 257.1736 248.9543 232.4376 223.8038 236.971 242.7267 225.6241 194.4563 251.317 225.7726 224.6848 249.6362 234.6279 233.744 228.728 176.6812 170.9263 168.5764 129.0591 110.8975 117.0011 112.712 105.661 113.4736 156.8 151.2623 98.48858 96.57769 102.3633 132.0523 82.5231 88.78204 86.11765 129.3859 92.37018 108.7314 90.97939 86.55201 78.36613 155.3905 73.5612 126.3576 80.18884 69.93211 148.9505 75.16814 73.22814 73.90027 154.7314 83.48203 89.46089 82.20274 52.73756 103.1698 102.8227 41.60829 59.81012 155.5111 44.12766 43.66062 43.15669 13.41641 117.5681 160.0281 4.609772 3.400368 0 8.246211 2.5 6.648308 4.801042
310.8472 305.9804 126.0933 308.6815 300.277 307.989 305.6522 298.3948 298.4481 296.7427 302.1626 290.5465 291.9114 301.5568 295.346 297.1102 298.3228 294.5114 298.7859 296.3701 296.5776 289.859 289.1924 271.2973 284.136 276.3933 293.0294 276.3698 281.285 269.906 273.0169 283.7732 283.5635 267.6325 269.0005 267.4757 266.3716 262.1028 261.1384 260.7856 258.9233 259.2299 257.8148 257.7426 258.4811 258.589 284.7108 258.2562 265.4291 257.7271 269.2717 255.5117 271.7123 265.3606 261.1805 273.2714 273.0005 269.7994 265.4846 261.5765 265.1627 261.8229 262.6904 258.7784 251.0105 255.8071 251.7007 249.8925 247.9541 243.237 247.9158 245.3431 240.19 253.6262 245.7117 229.894 221.6667 234.0839 239.5334 223.2627 195.0929 247.7019 223.2067 222.1784 245.8989 231.1498 230.2005 224.7242 181.4284 175.1451 172.7021 134.0308 115.7508 122.708 118.3385 110.7079 119.5669 151.7308 145.9548 103.769 101.7411 108.7118 139.601 86.72982 94.26691 91.54371 137.0744 89.80117 116.4724 97.31007 84.30451 83.41013 149.1765 78.50637 120.8398 86.31483 74.91662 142.6823 72.7066 79.59708 80.48136 147.9868 78.84954 84.25705 77.32403 58.90034 111.3266 96.11712 47.9505 67.53703 147.7144 37.56661 36.52739 35.78407 21.54066 109.6643 152.0822 4.609772 4.854122 8.246211 0 9.5 4.404543 8.381527
313.5781 308.1846 129.0004 311.2941 302.0199 310.8521 308.6908 300.981 300.9601 299.1739 305.3604 292.5423 294.2533 305.0102 298.203 300.5516 301.9391 297.887 302.4752 300.0417 300.3415 293.1425 292.3696 272.3894 287.336 278.7293 296.9983 278.8422 284.4169 271.459 275.3125 287.3082 287.1672 265.613 271.1549 269.7128 268.4882 264.4393 263.0865 262.6339 260.2499 260.9679 259.4646 259.2952 260.5038 260.5379 289.2542 260.4995 268.9844 260.0481 273.0293 257.9632 275.9085 269.0669 264.6224 278.0018 277.8381 274.9021 270.8217 266.8352 270.6326 267.2546 268.2107 264.2366 256.3377 261.4001 257.143 255.2802 253.3081 248.6544 253.6454 251.0179 245.6359 259.669 251.4538 234.9319 226.2864 239.4702 245.2264 228.114 196.7054 253.811 228.2674 227.1783 252.127 237.1244 236.2393 231.2089 178.059 172.4622 170.1389 130.384 112.272 118.072 113.8167 106.9766 114.3897 159.2011 153.636 99.73089 97.86215 103.1746 132.1463 84.11636 89.9611 87.32125 129.3669 94.86833 108.6755 91.80959 89.04493 79.71198 157.6207 74.94665 128.7012 81.12336 71.31094 151.1688 77.66595 74.06379 74.63243 156.8356 85.91275 91.83681 84.61112 53.7122 102.5912 104.9297 42.54409 59.81639 157.1736 46.23851 45.60702 45.01389 13.20038 119.1512 161.5774 6.708204 4.854122 2.5 9.5 0 6.71193 3.224903
314.4802 309.4643 129.7365 312.2817 303.6225 311.6576 309.3672 301.9868 302.0193 300.2909 305.9187 293.9674 295.4337 305.3773 299.0118 300.9274 302.1829 298.3119 302.6635 300.2433 300.4727 293.6359 292.9421 274.4337 287.891 279.9122 296.9718 279.9276 285.0222 273.1894 276.5239 287.6123 287.4193 269.6063 272.4659 270.965 269.8255 265.6202 264.5416 264.1587 262.1336 262.5691 261.1267 261.0242 261.9063 261.9921 288.7765 261.7462 269.2715 261.2394 273.163 259.0611 275.7037 269.2394 264.9944 277.3735 277.1232 273.9705 269.6955 265.7741 269.395 266.049 266.9304 263.0085 255.2188 260.0578 255.9278 254.1107 252.1667 247.4596 252.1861 249.6054 244.417 257.9385 249.9837 234.0505 225.7423 238.3008 243.798 227.3839 198.3816 252.0219 227.3668 226.3273 250.2324 235.4524 234.5111 229.0829 182.7858 176.812 174.4208 135.2385 117.0259 123.4214 119.1075 111.86 119.9944 156.1354 150.3558 104.7674 102.8146 108.936 138.643 88.36607 95.12439 92.43944 135.9316 93.93109 115.2584 97.54614 88.36543 84.54851 153.4969 79.70226 125.2336 86.70784 76.08482 146.9947 76.80267 79.797 80.50621 152.1938 83.23971 88.66143 81.72413 59.24905 109.3029 100.3479 48.15029 66.36 151.3865 41.8766 40.68722 39.84595 19.80404 113.2424 155.5956 5.800862 4.032679 6.648308 4.404543 6.71193 0 4.5
315.7747 310.5117 131.1142 313.5207 304.4536 313.0141 310.806 303.2134 303.2111 301.4449 307.4323 294.9173 296.5458 307.0108 300.3654 302.5552 303.8928 299.9089 304.4077 301.9791 302.2519 295.1896 294.4459 274.9604 289.4056 281.0217 298.8471 281.101 286.5048 273.9321 277.6145 289.2839 289.1232 268.6738 273.4904 272.0283 270.8323 266.7301 265.4696 265.0399 262.7706 263.3987 261.915 261.7671 262.8693 262.9205 290.9213 262.8125 270.9524 262.3421 274.9389 260.2249 277.6853 270.9911 266.6222 279.6058 279.4058 276.3775 272.2124 268.254 271.9743 268.6101 269.5333 265.582 257.7305 262.6945 258.4935 256.6507 254.6908 250.0132 254.8866 252.28 246.9838 260.7865 252.6899 236.4255 227.9209 240.8394 246.4808 229.6711 199.1547 254.9008 229.752 228.6841 253.1671 238.2671 237.3559 232.1369 181.2319 175.5814 173.2468 133.5695 115.4444 121.2939 117.0361 110.1635 117.6138 159.6452 153.9643 102.9323 101.0554 106.3927 135.1681 87.20758 93.17188 90.52845 132.3357 96.30369 111.6292 95.02947 90.58587 82.89029 157.4692 78.11402 128.9217 84.34809 74.47986 150.9861 79.12016 77.28461 77.84343 156.3609 86.53439 92.20195 85.12284 56.93681 105.2144 104.4847 45.76899 62.8172 155.8591 45.89118 44.9088 44.14805 16.21882 117.7294 160.0901 7.28011 4.935838 4.801042 8.381527 3.224903 4.5 0
