286.0777 119.6701 284.9649 283.2896 291.4876 293.6256 290.988 289.3804 286.6814 291.4961 280.4443 280.5851 288.7248 261.0412 289.5677 283.2402 257.8885 283.734 280.4175 280.6795 254.7509 277.4896 251.1991 243.8463 273.2069 247.5419 272.0827 247.5419 222.5956 246.9656 268.1977 265.1584 267.0974 263.2299 264.5921 279.0878 274.2007 245.5239 242.1745 263.7973 263.8825 258.1017 240.6159 238.8158 269.2756 252.1607 254.8254 252.1438 266.8333 247.7357 274.3184 264.4409 244.1311 244.4688 241.3348 229.8173 273.813 239.0188 251.8591 261.0843 270.1185 243.1666 237.0021 266.2259 271.9195 268.0168 265.1735 262.5761 235.9873 240.1687 270.6474 267.479 271.3116 272.8356 263.8977 229.4559 255.7831 261.1972 239.7603 270.224 266.8127 175.8238 241.456 244.6002 227.7828 245.416 246.4467 217.4121 242.2817 190.2761 130.7517 128.6684 127.0482 93.01365 79.50157 80.05623 63.03174 63.00794 63.73774 62.39391 62.1289 62.28965 61.24133 60.07495 60.05206 60.20797 58.42089 181.5158 58.77287 178.0602 62.76942 54.10074 49.47727 73.2542 46 45.60702 43.00291 70.6362 106.7755 40.1995 49.87679 49.20366 100.09 188.8737 156.3106 183.1529 28.04015 92.72001 26.4764 26.57066 25 192.5049 112.2943 120.9339 112.7122 21.02974 12.20656 12.48249 10.25914 20.61553 9.737924 48.76433 143.0009 23.00543 0 5.09902 11.6619 27.06012 202.9488 47.90935 51.50243 92.82914 209.1202 54.24738 58.50214 95.46203 66.98134 57.10736 97.37171 70.80254
284.944 116.7349 283.7904 282.179 289.9465 291.8938 289.1712 287.6056 284.9478 289.6066 278.8566 278.9588 286.8449 260.0663 287.618 281.4409 256.9095 281.8599 278.5678 278.792 253.6927 275.5767 250.154 243.181 271.3595 246.6191 270.2018 246.465 223.8058 245.817 266.2931 263.304 265.1584 261.3963 262.688 276.8104 272.0294 244.2048 240.9243 261.8186 261.8396 256.0693 239.2697 237.4974 266.9121 250.1699 252.7331 250.073 264.4126 245.7336 271.6413 261.9637 242.1281 242.4232 239.2582 228.1096 270.9749 236.9219 249.4253 258.4434 267.3013 240.8402 234.8276 263.426 268.9481 265.166 262.3452 259.7593 233.6493 237.6489 267.5892 264.3426 268.1268 269.5853 260.7681 226.9097 252.7232 258.0426 236.8818 266.9026 263.4027 174.4133 238.1701 241.2348 224.6442 242.0021 243.0021 214.2195 238.5999 187.3846 132.3707 129.7391 128.0088 93.52615 80.68767 81.3941 64.07027 64.28063 65.86729 63.03174 63.63961 63.95311 63.18623 61.03278 61.45934 61.81424 60.20797 177.1158 60.75566 173.5597 61.26989 52.97066 51.86521 77.80245 47.26521 45.54119 44.22952 75.35564 102.5524 41.97618 54.68576 47.16991 95.85406 184.1271 151.6344 178.3732 29.71952 88.23265 27 26.30589 26.4764 187.6215 107.5174 116.1077 107.885 17.41407 11.18034 9.503289 8.732125 16.15549 5.748859 53.8327 138.0009 18.06239 5.09902 0 7.071068 22.20923 197.8663 43.48706 46.9308 87.78525 204.0251 49.80071 53.96758 90.47099 62.30971 52.70911 92.40265 66.21933
287.5931 116.8949 286.3861 284.8596 292.0428 293.721 290.878 289.3735 286.7756 291.2078 280.8932 280.9413 288.4614 262.9344 289.1322 283.1766 259.7739 283.4872 280.232 280.4015 256.4566 277.1507 252.9368 246.4488 273.0311 249.5616 271.8253 249.2087 229.1139 248.4673 267.8843 264.9698 266.7002 263.0931 264.282 277.8381 273.2215 246.6293 243.443 263.304 263.2299 257.4785 241.6609 239.9271 267.812 251.6446 254.0551 251.4289 265.2244 247.1943 272.0386 262.688 243.5898 243.8217 240.6128 230.0087 271.1059 238.2478 250.2259 258.9073 267.4696 241.814 236.0381 263.6252 268.8543 265.2791 262.4976 259.9325 234.6103 238.3212 267.3462 263.964 267.6602 269.0005 260.4035 227.5478 252.4856 257.6354 236.9662 266.1898 262.5281 176.7767 237.5395 240.4563 224.2878 241.1327 242.0744 213.7756 237.217 187.4913 138.1014 134.9897 133.1587 98.31144 86.14232 86.97701 69.46222 69.87131 72.10062 68.06614 69.42622 69.857 69.30007 66.37017 67.17328 67.68309 66.21933 174.1838 66.90478 170.3681 63.90618 56.17237 58.30952 84.81542 52.95281 50.03998 49.91242 82.28085 100.1848 48.08326 61.53795 49.24429 93.47727 180.2062 147.9628 174.3474 35.8922 85.23497 32.38827 31.01612 32.57299 183.2184 103.5857 111.9866 103.7747 18.11767 16.27882 12.7598 13.82932 14.86607 8.803058 59.44712 133.1137 14.53444 11.6619 7.071068 0 15.43535 192.3716 36.42223 39.90614 81.43249 198.3463 42.74082 46.9308 83.9345 55.33986 45.64263 85.80938 59.20304
288.6948 113.3301 287.3661 286.0406 291.8617 292.927 289.8193 288.4549 285.9974 289.9125 280.5998 280.525 287.2059 264.6039 287.6474 282.199 261.4426 282.2663 279.1008 279.1474 257.8978 275.8247 254.4312 249.1089 271.9324 251.4404 270.622 250.6217 237.0142 249.6643 266.6182 263.8773 265.3267 262.0749 263.0309 275.3057 271.0595 247.308 244.3486 261.8134 261.5287 255.8338 242.2772 240.6372 265.0243 250.1604 252.2266 249.6823 262.2523 245.6914 268.1605 259.5328 242.0997 242.1905 238.8938 229.5392 266.666 236.4725 247.2676 255.2024 263.1164 239.2556 234.0155 259.3463 263.9476 260.8146 258.1225 255.6074 232.0458 235.1197 262.1321 258.4768 261.9833 263.0779 254.9534 224.3062 247.3181 252.1036 232.5151 260.012 256.0298 177.5873 231.5993 234.2061 218.9526 234.6961 235.517 208.2937 229.7594 183.271 147.4797 143.082 140.9982 105.5428 95.20635 96.36 78.64 79.53144 83.41013 76.41499 79.588 80.31345 80.31967 75.48013 77.19132 78.08489 77.01461 163.9337 78.05447 159.6514 66.97947 60.80663 70.40064 99.91254 63.23172 57.76028 60.27022 97.55796 91.54917 59.5 76.89051 51.84834 84.91908 168.1635 136.4597 162.1396 47.85917 75.54634 42.93309 40.38874 44.52247 170.3637 91.86539 99.86115 91.72555 23.16247 28.20018 23.51197 26.24881 17.95132 21.17833 74.45139 119.6035 13.0384 27.06012 22.20923 15.43535 0 177.9031 22.18745 25.10478 66.14 183.6478 28.29654 32.1753 68.52919 40.21505 31.31294 70.38466 44.26342
295.5472 154.3829 293.1644 294.2884 283.9835 277.9797 272.5484 273.0546 272.7033 269.9459 273.8875 272.4692 268.2785 282.6781 266.0242 267.5115 280.2333 264.8293 263.3956 262.0502 275.1355 258.697 273.0666 281.0461 258.2846 274.8002 256.1236 269.3516 322.7339 266.3842 252.413 252.3011 250.2493 251.7841 249.9083 244.5555 245.6176 259.2106 259.4202 246.3364 243.766 240.2427 254.889 254.6837 233.9529 237.9462 235.5911 234.6906 229.791 234.5665 223.4595 225.6962 232.1881 230.6998 227.4516 234.516 215.6256 225.1751 219.2975 216.17 214.0972 218.348 220.7863 212.2854 207.9763 211.1002 210.2588 209.0809 213.4515 208.275 202.8899 196.9 197.026 194.7222 194.8854 200.8382 193.1203 191.8908 192.0172 189.2952 182.3821 214.5951 173.2692 170.9913 173.0893 168.9217 167.8917 165.3223 152.4925 167.4108 264.8345 252.2328 248.9687 222.7408 226.9536 229.4079 217.6339 220.3878 230.8133 212.6532 222.7605 224.6072 227.284 215.5322 220.609 222.9232 224.0388 87.04947 226.3677 80.09046 186.5725 191.3197 225.3133 267.7366 213.3111 201.3285 211.8726 267.5693 120.8113 215.2378 249.0699 182.7017 124.4489 58.21891 74.02076 55.80181 209.563 123.0991 202.7704 198.6473 207.3824 42.46521 99.34166 90.33567 97.29943 186.1485 197.4674 193.4791 197.0538 183.822 194.0456 251.6879 63.03643 180.196 202.9488 197.8663 192.3716 177.9031 0 164.7641 160.1751 114.2602 10.3782 159.8803 155.473 114.2935 146.6718 158.5817 113.6167 145.6693
302.0106 122.6804 300.5491 299.4546 303.6798 304.0001 300.578 299.392 297.1163 300.3759 292.3266 292.1046 297.73 278.6353 297.8817 293.0882 275.4853 292.8536 289.8128 289.7063 271.7061 286.3081 268.3125 264.2498 282.7158 265.7503 281.2814 264.43 256.8023 263.2386 277.2177 274.705 275.7982 273.0026 273.6659 284.2423 280.4999 260.3121 257.6227 272.1549 271.6057 266.0109 255.2347 253.7091 273.6724 260.5692 262.1894 259.7628 270.6679 256.1007 275.3055 267.7162 252.5449 252.4583 249.0699 241.3026 273.024 246.5917 255.7839 262.6576 269.6173 248.3492 243.835 265.9735 269.6447 267.1689 264.6197 262.19 241.1764 243.3836 267.3864 263.3441 266.5446 267.2588 259.8969 232.5891 252.7283 256.9415 239.0624 263.8166 259.3564 191.1844 235.9521 238.0619 224.313 238.2572 238.8823 213.5238 231.7116 190.5684 168.4238 163.2851 161.0489 125.4457 116.2301 117.5289 99.84687 100.9349 105.3504 97.2585 101.1841 102.0091 102.1914 96.68664 98.74997 99.774 98.83474 161.5235 99.9705 156.3596 84.68786 79.84318 92.52831 121.1623 84.97934 78.59699 82.06434 118.4242 93.97841 81.54885 97.5521 69.88781 87.79851 161.8678 131.8675 155.5306 70.0202 76.88206 64.92749 62.16281 66.69017 162.0684 88.03427 94.75488 87.11373 44.52896 50.38341 45.69892 48.39432 39.36238 43.25344 92.2236 110.2634 34.01886 47.90935 43.48706 36.42223 22.18745 164.7641 0 4.591134 50.59295 169.6087 6.345501 10.79505 51.49701 19.84912 9.225033 52.85496 23.12685
300.7462 120.7921 299.2532 298.2155 302.0637 302.2193 298.7315 297.5844 295.3494 298.4669 290.6966 290.4419 295.8353 277.5626 295.9261 291.2739 274.4176 290.9751 287.9627 287.8237 270.5818 284.4117 267.2087 263.4777 280.8852 264.7574 279.4253 263.3107 257.581 262.062 275.3516 272.8892 273.906 271.2093 271.8097 282.0328 278.3927 258.999 256.3767 270.2379 269.634 264.0638 253.9144 252.4173 271.4136 258.6745 260.2009 257.8003 268.3664 254.2096 272.7646 265.3724 250.6641 250.5404 247.1356 239.7175 270.3449 244.6477 253.5123 260.1817 266.9654 246.1961 241.8316 263.3463 266.8542 264.4929 261.9704 259.5574 239.0366 241.0736 264.5232 260.4199 263.5688 264.222 256.9874 230.2922 249.901 254.0167 236.4413 260.723 256.1923 190.0855 232.9646 234.9941 221.5006 235.1436 235.7382 210.7 228.3641 188.1343 169.8249 164.321 162.0193 126.4114 117.7455 119.1239 101.5012 102.7059 107.5407 98.72436 103.0849 103.9832 104.3168 98.34887 100.6293 101.7472 100.9183 157.6785 102.1433 152.4208 85.03235 80.64773 94.99737 124.7215 87.0316 80.12802 84.16205 122.1207 90.97527 83.90769 101.2963 70.44501 84.90289 157.6284 127.8221 151.2696 72.60337 73.81396 67.2644 64.31563 69.30007 157.6752 84.18135 90.73313 83.17261 46.57521 53.20244 48.46197 51.32495 41.50301 46.28288 96.47932 105.8407 36.10055 51.50243 46.9308 39.90614 25.10478 160.1751 4.591134 0 46.00272 165.0189 3.865805 7.071068 46.9521 15.65248 6.800735 48.34511 19.30026
292.736 111.9132 290.9351 290.5017 290.3537 288.7616 284.616 283.8983 282.1241 283.6869 278.9843 278.3869 281.2406 271.8607 280.6784 277.5973 268.8145 276.6157 273.9457 273.4616 264.4546 269.9468 261.3489 261.0809 267.1746 260.0812 265.4623 257.3543 270.5041 255.5333 261.3393 259.4518 259.6348 258.0392 257.9559 264.2163 261.737 251.1021 249.2253 255.7543 254.5707 249.3524 246.031 244.8597 253.2026 244.6145 245.1025 243.0231 249.7304 240.2629 251.4225 246.3153 236.8908 236.3689 232.8481 229.3147 247.4912 230.3003 235.4342 239.7379 244.4611 229.5436 226.8926 241.168 242.7921 241.7525 239.5647 237.3734 222.6617 222.7852 239.667 234.9218 237.441 237.3868 231.7029 212.3541 225.6552 228.5984 214.7539 233.2772 227.9852 186.0544 207.1382 208.2018 197.9046 207.813 208.0415 187.1931 198.3693 169.6887 190.3241 181.7511 178.9413 144.8409 141.2595 143.2175 127.0679 129.1056 136.9023 123.001 130.4655 131.8759 133.3464 124.1823 127.9883 129.7584 129.8124 122.7243 131.6435 116.3065 101.5148 101.3701 127.0482 163.7021 116.5558 106.4202 114.2147 162.1256 71.92531 115.8156 141.9748 90.58835 68.22206 117.1432 90.88042 110.5588 106.7801 57.01973 100.2759 96.42743 103.8858 114.9171 53.4439 56.32273 51.04345 80.26207 90.33964 85.75583 89.23284 76.5 85.1526 140.5283 63.32851 71.78092 92.82914 87.78525 81.43249 66.14 114.2602 50.59295 46.00272 0 119.0168 45.62194 41.24621 6.020797 32.65348 44.40721 8.631338 32.42299
305.6911 164.2475 303.3006 304.4524 293.9409 287.8285 282.3725 282.9139 282.604 279.7253 283.8983 282.4628 278.0868 292.9629 275.7856 277.4063 290.5275 274.6821 273.2879 271.9214 285.4264 268.5819 283.3712 291.4091 268.2354 285.132 266.0681 279.6627 332.9039 276.6862 262.3781 262.3114 260.2081 261.8172 259.9024 254.2169 255.3943 269.4889 269.7225 256.305 253.705 250.2361 265.1815 264.9873 243.6674 248.0045 245.5876 244.7187 239.4979 244.6554 232.8889 235.3959 242.304 240.7992 237.5653 244.7923 224.9245 235.3003 229.1664 225.8058 223.4709 228.3555 230.9031 221.7318 217.1804 220.4773 219.6981 218.5684 223.5224 218.2321 212.0289 206.0152 206.0152 203.6038 204.0741 210.8987 202.5198 201.1051 201.8 198.142 191.189 224.9361 182.7464 180.3358 182.9105 178.2028 177.1193 175.2805 161.564 177.7308 274.2066 261.7317 258.4744 231.7867 235.5955 238.032 225.912 228.6313 238.9168 220.9644 230.9443 232.7687 235.3683 223.7437 228.7575 231.0438 232.0846 97.32035 234.3864 90.41761 194.9853 199.4622 233.0306 275.0128 221.0956 209.1871 219.5723 274.666 129.9433 222.7987 255.8859 190.6207 133.3501 68.36463 84.18581 66.11543 216.7602 131.481 209.9601 205.8404 214.4907 52.55148 107.7973 98.92548 105.6071 192.8549 204.0815 199.9902 203.5694 190.3319 200.3865 257.7693 71.33372 186.5328 209.1202 204.0251 198.3463 183.6478 10.3782 169.6087 165.0189 119.0168 0 164.5054 160.0195 118.5675 151.067 163.0491 117.6796 149.7707
304.3231 124.1497 302.8197 301.8009 305.5112 305.5969 302.0796 300.9503 298.7335 301.786 294.139 293.8709 299.1612 281.2003 299.2231 294.6373 278.0568 294.309 291.3099 291.1559 274.2045 287.7376 270.8378 267.1949 284.2419 268.4184 282.7704 266.9353 261.4401 265.6692 278.6924 276.2531 277.2348 274.5835 275.1553 285.1995 281.6146 262.562 259.9621 273.5552 272.9251 267.3674 257.4751 255.9878 274.5538 262.0034 263.4846 261.0969 271.4826 257.5405 275.7343 268.4644 254.0002 253.8591 250.4468 243.1819 273.2223 247.9545 256.6472 263.1941 269.8619 249.3968 245.1097 266.26 269.6528 267.3732 264.8694 262.468 242.2453 244.188 267.2679 263.1181 266.2257 266.829 259.6975 233.4155 252.6746 256.7154 239.3626 263.2827 258.6912 193.7217 235.6164 237.5795 224.2895 237.6898 238.2578 213.4825 230.6962 191.1834 173.6129 168.159 165.8635 130.2546 121.5083 122.8703 105.232 106.4085 111.1168 102.4944 106.7526 107.6295 107.9148 102.0773 104.3026 105.3934 104.5296 159.4536 105.7246 154.0636 88.89757 84.50039 98.46206 127.5014 90.65012 83.88153 87.765 124.7697 93.672 87.41536 103.8965 74.30867 87.68948 158.7393 129.3101 152.3366 76.01115 76.47948 70.77507 67.89289 72.69418 158.4098 86.00065 92.29181 84.86662 50.17663 56.48402 51.76959 54.54382 45.06785 49.44032 98.37583 106.5162 39.67822 54.24738 49.80071 42.74082 28.29654 159.8803 6.345501 3.865805 45.62194 164.5054 0 4.648775 46.07723 13.86643 3.059593 47.28313 16.84571
304.3435 123.6451 302.8077 301.8485 305.1598 305.068 301.4805 300.3939 298.2218 301.1187 293.7763 293.4732 298.5105 281.4267 298.5056 294.0757 278.2894 293.6775 290.7103 290.5211 274.3802 287.0888 271.036 267.7321 283.6662 268.7313 282.1675 267.1189 263.4618 265.7941 278.08 275.6964 276.5945 274.052 274.5551 284.205 280.7356 262.5462 260.0173 272.8892 272.1994 266.671 257.4539 255.9971 273.5078 261.3666 262.7442 260.3863 270.3895 256.9095 274.3656 267.3247 253.3821 253.2005 249.7719 242.8878 271.6936 247.2701 255.5944 261.9055 268.3664 248.4804 244.3614 264.7947 267.9939 265.8505 263.379 260.9982 241.3473 243.0977 265.5231 261.3015 264.3454 264.874 257.9002 232.3456 250.9791 254.901 237.917 261.2594 256.5823 193.9652 233.736 235.5998 222.6264 235.6533 236.1832 211.8124 228.3685 189.9855 176.2115 170.4447 168.093 132.506 124.2337 125.6603 108.0856 109.3549 114.3897 105.1974 109.8021 110.7362 111.1396 104.9405 107.3371 108.5012 107.7242 156.5008 108.9874 150.9782 90.66697 86.68046 101.9534 131.7418 93.8323 86.66314 90.98489 129.0935 91.95923 90.83226 108.2466 76.30531 86.13071 155.1716 126.0893 148.7363 79.60057 74.75627 74.19232 71.17935 76.30531 154.5594 83.1655 89.17679 81.90045 53.42518 60.25363 55.50732 58.38878 48.39938 53.35306 102.977 102.6511 42.99128 58.50214 53.96758 46.9308 32.1753 155.473 10.79505 7.071068 41.24621 160.0195 4.648775 0 41.5271 9.219544 3.354102 42.68782 12.34909
298.6483 117.9113 296.84 296.422 296.152 294.4911 290.3188 289.6204 287.8667 289.3596 284.7876 284.1778 286.9233 277.8282 286.3304 283.3231 274.7845 282.3119 279.6587 279.1595 270.4163 275.642 267.3163 267.0917 272.9047 266.0677 271.1826 263.3211 276.306 261.49 267.0599 265.198 265.3451 263.7973 263.6854 269.7425 267.3294 257.0311 255.1715 261.4575 260.248 255.0495 251.9623 250.7987 258.7143 250.3438 250.7848 248.7217 255.2195 246 256.731 251.7817 242.6376 242.0992 238.576 235.1872 252.6895 236.0275 240.9689 245.1204 249.6898 235.1616 232.5962 246.4249 247.8965 246.9656 244.806 242.6339 228.3002 228.32 244.7059 239.9083 242.3654 242.2421 236.7129 217.9197 230.7639 233.6001 220.0773 238.0756 232.7101 192.0651 212.132 213.1015 203.1059 212.6594 212.8497 192.4188 202.9371 175.2826 195.686 187.2767 184.4892 150.2356 146.3028 148.2228 131.8939 133.8693 141.4231 127.914 135.1481 136.5174 137.8858 128.9729 132.6622 134.3801 134.3503 126.8109 136.1295 120.2219 106.8504 106.4281 131.244 167.0482 120.9669 111.072 118.5591 165.278 77.78175 119.9708 144.9461 95.60335 74.16873 120.0799 94.79451 113.4637 110.6131 63.00794 104.2017 100.4241 107.6476 117.1287 58.69412 61.05735 56.17484 83.90024 93.64828 88.99614 92.41888 79.92496 88.15167 142.6203 66.00947 75.04166 95.46203 90.47099 83.9345 68.52919 114.2935 51.49701 46.9521 6.020797 118.5675 46.07723 41.5271 0 32.50385 44.5 2.692582 31.40064
304.2712 122.8359 302.6723 301.8319 304.3493 303.9054 300.1808 299.1797 297.098 299.684 292.9514 292.579 297.1102 281.7801 296.973 292.8558 278.6575 292.3192 289.4175 289.1583 274.6389 285.7009 271.342 268.7127 282.4261 269.2666 280.8745 267.3995 267.3776 265.9596 276.7716 274.5005 275.2317 272.9075 273.2737 282.1321 278.8951 262.4357 260.05 271.4784 270.6705 265.2052 257.3373 255.9424 271.3407 260.024 261.1944 258.8977 268.1315 255.5827 271.5557 264.9764 252.0843 251.8224 248.3647 242.2447 268.5667 245.8465 253.4295 259.2653 265.3083 246.5938 242.8137 261.8 264.6105 262.7404 260.3354 257.9975 239.5047 240.8703 261.9704 257.6092 260.5235 260.9028 254.2489 230.1706 247.5369 251.218 234.9862 257.1546 252.3103 194.4544 229.9402 231.6036 219.2772 231.5437 231.9968 208.4622 223.6827 187.6126 181.3464 174.9802 172.5232 137.0549 129.7112 131.2574 113.853 115.2931 120.9297 110.691 115.9332 116.9722 117.5968 110.7362 113.4471 114.7454 114.1337 150.6403 115.5216 144.8559 94.46957 91.28102 108.9335 140.1008 100.2622 92.38236 97.49487 137.6171 88.87351 97.70619 116.8337 80.63808 83.40564 148.0588 119.7351 141.5645 86.82885 71.79485 81.13261 77.90058 83.58529 146.8723 77.78496 83.1655 76.24752 60.21005 67.88593 63.11151 66.16079 55.37599 61.26712 112.0672 95.00132 50.0025 66.98134 62.30971 55.33986 40.21505 146.6718 19.84912 15.65248 32.65348 151.067 13.86643 9.219544 32.50385 0 12.01041 33.55965 4.743416
306.5285 126.0898 305.0102 304.0185 307.5406 307.5374 303.984 302.8766 300.6826 303.6548 296.1625 295.8771 301.0386 283.4965 301.0654 296.5607 280.3556 296.1963 293.2137 293.0414 276.4783 289.6157 273.1213 269.6206 286.1577 270.7513 284.6722 269.2123 264.3422 267.9202 280.5891 278.1784 279.1169 276.5217 277.0582 286.8907 283.3695 264.7494 262.1817 275.4238 274.7622 269.2198 259.6599 258.1865 276.2156 263.8868 265.3135 262.9415 273.1176 259.4268 277.2083 270.0727 255.893 255.7308 252.3098 245.2371 274.5987 249.8124 258.3046 264.7154 271.2586 251.1299 246.9337 267.6752 270.9475 268.7531 266.2691 263.8803 243.9882 245.8236 268.5074 264.3109 267.3766 267.93 260.9028 235.0622 253.9454 257.9094 240.7888 264.3374 259.6868 196.021 236.7662 238.6629 225.5798 238.7347 239.2765 214.7679 231.5357 192.7544 176.6218 171.1144 168.8076 133.2009 124.5321 125.9017 108.2693 109.4543 114.1764 105.5142 109.8055 110.6854 110.9741 105.1154 107.3546 108.4493 107.5883 159.8038 108.7842 154.3006 91.72377 87.42617 101.5148 130.3532 93.70832 86.90944 90.82401 127.5672 94.91707 90.47237 106.6771 77.1897 89.02949 158.5255 129.4266 152.0896 79.05694 77.71261 73.83258 70.95245 75.73804 157.8922 86.44218 92.5 85.20063 53.23533 59.5084 54.80021 57.55432 48.12744 52.43694 100.8137 105.9835 42.73757 57.10736 52.70911 45.64263 31.31294 158.5817 9.225033 6.800735 44.40721 163.0491 3.059593 3.354102 44.5 12.01041 0 45.56863 14.39618
301.0322 120.414 299.2161 298.8147 298.4263 296.7073 292.5137 291.8309 290.094 291.5309 287.0666 286.4459 289.1025 280.2789 288.4857 285.5368 277.2386 284.5018 281.8621 281.3508 272.8594 277.8313 269.767 269.6187 275.1222 268.5466 273.3921 265.771 278.9974 263.9266 269.2698 267.429 267.5467 266.0381 265.9027 271.8055 269.4406 259.4345 257.5951 263.6537 262.4238 257.2412 254.3683 253.2138 260.7676 252.5614 252.9649 250.9148 257.2572 248.2242 258.6462 253.8036 244.8699 244.3179 240.793 237.5316 254.5338 238.2441 243.0396 247.0855 251.5537 237.2936 234.7941 248.3073 249.682 248.8197 246.6784 244.5189 230.4479 230.3915 246.4513 241.6221 244.0415 243.877 238.4413 220.0142 232.5538 235.3237 222.0051 239.6774 234.2696 194.5925 213.8533 214.7662 204.9567 214.2924 214.4604 194.2865 204.4109 177.4014 198.3412 189.9547 187.1697 152.897 148.9001 150.812 134.4442 136.4047 143.8967 130.4847 137.6635 139.0225 140.3647 131.5152 135.1758 136.8804 136.8293 128.0439 138.5947 121.3685 109.5046 109.0321 133.631 169.1684 123.415 113.5837 120.9897 167.3347 80.12646 122.3489 146.9472 98.20005 76.6045 120.7331 95.95963 114.1063 112.9004 65.5 106.5188 102.7631 109.9147 117.4355 60.63209 62.69968 58.04682 86.14232 95.78231 91.11154 94.51455 82.10512 90.18973 144.3122 66.61081 77.17513 97.37171 92.40265 85.80938 70.38466 113.6167 52.85496 48.34511 8.631338 117.6796 47.28313 42.68782 2.692582 33.55965 45.56863 0 32.09751
