288.6602 199.628 194.0137 195.9634 196.954 174.8067 186.7585 190.2762 185.31 192.3814 194.765 191.9723 122.2611 170.006 190.5277 163.691 172.9645 188.6677 186.4346 183.3329 218.6352 207.7029 182.9801 204.6928 204.5817 149.4887 193.0621 146.4307 141.3273 199.1308 196.4421 177.4183 126.7233 112.6154 182.8364 159.7299 198.5264 182.0478 156.4218 198.0986 187.2925 194.0629 200.0873 97.38773 198.3837 191.8373 202.5693 71.79991 137.8336 196.4307 143.7766 200.4213 194.6212 202.487 88.8375 143.5548 86.98555 91.69066 84.86972 195.9869 198.7005 142.9634 83.9546 80.15385 80.16068 78.56223 133.7259 137.3937 138.5388 74.03487 141.5913 208.0483 205.4222 210.7372 73.64693 67.65569 76.19474 77.65719 66.92821 78.36272 210.8681 79.15962 74.96411 61.02604 59.15596 57.70385 76.36832 69.17317 69.9353 63.2443 72.29337 56.50412 49.69495 51.10871 50.10417 47.53404 43.97328 69.80556 51.75483 43.44254 43.10625 45.83609 48.63487 67.89432 38.31404 66.93815 102.8399 31.76524 31.64176 38.54823 102.5096 189.1828 63.13435 27.11877 61.11814 20.88995 101.3958 62.10736 21.72122 31.49491 38.96527 60.56482 25.17504 102.2837 38.13973 56.91867 36.03171 11.519 16.27813 99.87003 12.3173 96.7663 59.55383 91.80424 95.54109 7.819601 63.40487 31.02597 35.46202 12.81468 61.21734 65.13259 0 15.00376 37.71905 91.09476 62.55632 87.5016 65.20046 80.34505 24.47085 31.60667 32.72415 68.74902 14.25404 17.54244 32.92 79.05077 21.84285 78.41816
281.1307 194.0864 189.2709 191.0317 191.7747 173.7832 183.2931 186.1662 181.4258 186.5408 187.6288 185.811 115.9839 171.8243 183.2076 165.2508 168.513 181.4398 179.2041 176.0659 208.2329 197.8408 175.1932 194.2214 194.7827 150.9035 183.474 147.78 142.5263 187.5581 185.5251 166.7702 128.6826 115.6749 171.591 149.4097 186.3595 170.4676 146.2086 185.5364 175.2949 181.2924 187.136 100.7393 185.2107 178.8355 189.2201 75.98716 126.2154 183.1091 132.198 186.9848 181.2531 188.9292 91.58621 131.5873 89.96533 97.9547 87.75812 182.3993 185.0689 130.6025 90.59594 81.21541 79.54479 81.14598 121.5069 125.1386 126.0256 77.26529 128.9293 194.0071 191.3242 196.588 70.93106 69.07957 70.04048 70.99767 63.19125 70.5178 196.4783 89.27781 84.73433 66.0271 60.57911 56.54004 86.62097 60.17349 79.80622 56.75324 62.81529 51.60899 41.29622 48.82842 46.03863 51.3122 46.99131 81.72777 45.43163 43.97041 42.68834 41.92565 42.17399 56.45462 39.52803 55.04739 88.82989 27.5441 33.13706 32.09094 88.24442 174.3454 50.11474 33.05521 47.88159 23.96334 86.8119 48.21783 29.9798 22.42412 25.25801 46.15167 15.14081 87.44264 52.14958 42.48541 50.53438 21.73566 12.79831 84.97238 17.56899 81.85762 44.82503 76.84208 80.60023 7.512417 78.29743 16.06321 50.41381 6.366558 76.15258 80.09106 15.00376 0 22.72675 76.09585 77.53466 72.50026 80.20211 65.40964 11.92162 17.36536 47.54554 83.72852 6.497298 10.71427 47.14538 64.36428 14.98405 63.83171
269.8842 186.5682 183.0705 184.5132 184.8559 173.5524 179.17 180.9985 176.6705 178.6266 177.62 177.3913 108.6271 175.8782 172.9464 169.0183 163.038 171.347 169.1315 165.9693 192.7403 183.298 164.2573 178.6984 180.3646 154.6937 169.4904 151.5315 146.1591 170.2465 169.3184 151.1549 133.7316 122.6347 154.9283 134.5268 168.0629 153.2464 131.5477 166.5842 157.3387 162.0097 167.5309 108.5806 165.2445 159.1754 168.9517 86.05671 109.3415 162.9033 115.3204 166.5787 160.9756 168.3198 98.96029 114.0236 97.72822 109.7853 95.49767 161.7564 164.3476 112.3448 103.1505 86.76869 82.78822 88.80769 103.6043 107.1283 107.5384 86.01279 110.146 172.6079 169.8386 175.0147 71.64127 75.95265 65.18798 65.18031 63.0189 62.5977 174.5319 106.1326 101.2885 77.72905 68.18643 61.02067 103.6953 50.98306 96.61162 52.6958 52.4068 51.03076 36.34903 52.77126 47.75691 62.82361 58.13796 100.8208 43.49489 52.55288 50.28433 44.72291 40.68975 42.4359 49.75328 40.10576 67.8765 34.26378 45.05472 33.5493 66.78427 151.7624 32.77406 49.28376 30.14778 39.90632 64.73458 28.57523 48.52352 23.93336 11.58469 25.03123 21.03532 64.89842 73.84989 21.46832 72.69826 42.64524 28.984 62.34158 37.08736 59.21266 22.76083 54.13088 57.91205 30.04599 100.7992 6.73848 73.02754 26.42232 98.71747 102.6895 37.71905 22.72675 0 53.37733 100.1689 49.85467 102.8909 43.10492 18.14041 10.96915 70.22444 106.4553 25.8806 26.5398 69.50819 42.97448 27.08654 42.78402
251.3411 181.0143 181.0249 181.593 180.9152 185.9788 182.3877 181.604 178.5385 172.5421 166.1027 170.0826 111.1081 197.2029 161.0497 190.1291 164.1105 160.0125 158.0032 155 164.7119 158.5861 151.1192 151.2347 156.1802 176.7088 147.236 173.6779 168.4429 137.4835 140.2007 125.1022 159.6653 152.91 125.1897 112.2764 132.0757 121.7415 110.3177 128.3702 123.065 122.8007 126.9359 141.5599 123.4021 118.6971 125.8655 124.677 83.40244 120.2414 88.52683 123.0447 118.1059 123.9648 132.1363 84.86821 131.6549 148.9497 129.6302 117.4564 119.6704 80.73088 143.8282 118.5622 111.4641 123.6002 74.64332 77.20104 75.64262 122.7538 76.6942 125.1 122.0346 126.7793 98.35141 111.3755 83.63014 81.68843 90.52509 75.60423 124.7968 152.5797 147.5355 119.4194 105.9021 95.99756 150.5199 66.58395 143.3771 77.30863 64.53681 81.84131 67.86308 89.1852 82.92316 106.1037 101.7145 150.2554 75.47185 94.42987 91.61673 82.29824 74.59824 52.3259 93.87359 49.51767 32.61717 79.40231 91.58747 74.27819 28.25774 99.33962 43.01163 98.60147 42.45292 90.09662 21.4293 37.4232 99.53845 69.76946 55.25373 34.66556 71.0723 15.6205 126.4792 37.5 125.7147 95.29307 80.81708 12.04159 89.35883 9.433981 33.2453 4.164966 7.211103 83.41307 154.0292 60.08984 126.3652 79.51415 152.0033 156 91.09476 76.09585 53.37733 0 153.5073 5.038911 156.262 14.24839 69.26095 61.06267 123.4909 159.8132 78.63841 78.18958 122.4002 21.40093 77.06572 23.60085
322.5351 228.6866 220.4144 222.963 224.8123 188.372 208.8219 214.5379 209.0036 222.8354 229.7287 223.592 158.5715 172.605 226.3018 167.8863 199.4273 224.193 222.0597 219.2134 264.3492 251.7804 220.6728 250.9423 248.5181 155.6229 236.5829 153.1486 149.2062 249.25 244.3936 224.9317 133.426 117.1436 232.1899 206.7111 250.6681 232.5263 203.176 251.5849 239.0533 248.3073 254.871 103.881 253.9423 246.8897 258.6902 82.81582 189.5681 252.5163 195.2089 256.8628 250.8834 259.3289 99.81232 196.1797 97.5833 87.28402 96.40799 252.9872 255.829 196.8002 80.27013 99.56154 105.0774 93.11552 187.3743 191.051 192.9416 87.76017 196.3734 266.5492 264.1406 269.6118 106.4636 89.82761 117.7391 120.2601 104.1405 123.8487 270.622 59.35814 59.06682 73.81396 84.62417 90.96903 57.00219 118.5819 56.00446 107.9612 122.403 99.16905 100.9841 89.52374 92.82376 71.92009 72.69979 42.83916 98.65343 78.71785 80.71632 89.66884 96.58585 122.6968 74.94164 122.7457 162.2387 81.71583 72.06976 89.33784 162.6069 250.7251 121.4269 62.3077 119.926 67.41753 162.3962 122.1285 58.11946 87.80439 99.63945 121.6496 83.98872 164.0564 30.20761 118.1112 28.91808 58.99964 73.74076 161.841 65.19586 158.7844 121.2982 154.032 157.6785 70.12747 4.527693 93.43802 27.14295 74.06079 2.915476 2.915476 62.55632 77.53466 100.1689 153.5073 0 150.0151 3.962323 142.8934 86.15392 93.86187 31.94527 10.40433 75.97697 77.76103 36.00193 141.3524 80.61715 140.5934
255.6463 184.3778 184.1308 184.7658 184.1613 187.9288 185.0915 184.5099 181.3364 175.919 169.8383 173.5394 113.4884 198.38 164.7958 191.3046 166.9196 163.7174 161.6876 158.6636 169.3861 163.0916 154.9166 155.8621 160.6538 177.7516 151.585 174.6966 169.4274 142.3149 144.8849 129.5997 160.2557 153.028 129.872 116.5074 137.0087 126.4956 114.4755 133.3571 127.9312 127.8041 131.9623 141.3349 128.4385 123.719 130.9039 123.7307 87.70098 125.2802 92.91335 128.0816 123.1448 128.9945 131.8347 89.37493 131.2703 148.0663 129.2106 122.4883 124.6972 85.35425 142.7405 118.3063 111.4586 123.0686 79.07008 81.70612 80.25291 122.0048 81.39497 130.0428 126.9652 131.6829 98.38771 110.6787 84.20891 82.40838 90.36963 76.51399 129.5903 150.7485 145.7197 118.0811 104.909 95.18201 148.6258 66.99014 141.4713 77.16915 65.20461 81.21047 66.80896 88.12855 81.88798 104.4803 100.0197 147.9263 74.58814 92.86087 90.0754 81.01167 73.50852 52.65587 92.04152 49.71811 36.86625 77.27676 89.4398 72.51907 32.69198 103.7242 42.56337 96.1185 41.69851 87.42539 26.12368 36.39649 96.77021 67.39994 52.58394 32.93631 68.25277 20.64923 123.3699 35.43678 122.4503 92.13443 77.80386 17.07749 86.28668 14.40106 30.88512 8.704785 12.20207 79.88769 150.6457 56.59153 122.8768 76.1726 148.572 152.5431 87.5016 72.50026 49.85467 5.038911 150.0151 0 152.702 9.244058 65.21972 57.05296 119.7274 156.1302 74.77226 74.1353 118.4625 16.40551 72.83768 18.61829
326.4923 232.63 224.3395 226.8925 228.7481 192.1338 212.705 218.444 212.9061 226.7878 233.691 227.5491 162.5202 176.1238 230.2633 171.4595 203.3604 228.1548 226.0212 223.1744 268.2361 255.6884 224.6286 254.8163 252.4271 159.2715 240.4941 156.8165 152.9091 253.0364 248.2318 228.7717 137.1393 120.8566 235.9898 210.5536 254.3922 236.2956 207.0213 255.2591 242.7855 251.948 258.4898 107.6795 257.5224 250.4923 262.2419 86.74405 193.272 256.0676 198.9271 260.3955 254.4241 262.8384 103.6928 199.8569 101.4653 90.92084 100.3045 256.4843 259.3191 200.4299 83.97437 103.5143 109.0397 97.04844 191.0045 194.6838 196.5436 91.69766 199.9605 269.9441 267.5167 272.9762 110.3975 93.78966 121.5903 124.0983 108.0253 127.6378 273.9026 62.77225 62.6359 77.77146 88.57116 94.86668 60.47355 122.2588 59.68249 111.7279 126.0682 102.9495 104.5418 93.34345 96.57665 75.83799 76.57321 46.27659 102.3338 82.53242 84.50281 93.38094 100.2281 126.1848 78.70356 126.1848 165.4978 85.20092 75.71984 92.85176 165.7978 253.7503 124.7149 65.93671 123.1733 70.82697 165.4769 125.2769 61.60969 91.08299 102.6722 124.678 87.10278 167.0072 33.89985 121.12 32.34609 62.12362 76.84009 164.7459 68.33447 161.6762 124.2242 156.8614 160.5372 72.84893 7.720104 96.17231 29.99042 76.92659 6.841053 4.404543 65.20046 80.20211 102.8909 156.262 3.962323 152.702 0 145.4635 88.51174 96.31288 33.84967 6.5 78.40026 80.00674 37.34442 143.7533 82.70444 142.9475
262.859 189.7166 188.9669 189.7312 189.2705 190.5509 189.1503 188.9582 185.5814 181.2951 175.9317 179.0756 117.1152 199.5377 170.9163 192.4713 171.2098 169.7574 167.6897 164.6286 177.455 170.7858 161.1527 163.8316 168.2803 178.6976 158.9528 175.6042 170.2832 150.7718 152.9905 137.3053 160.4058 152.3293 137.9839 123.6764 145.7349 134.7753 121.5002 142.2477 136.4825 136.7537 141.008 140.0442 137.5482 132.7438 140.0734 121.1892 95.06974 134.4258 100.4455 137.2659 132.2972 138.2063 130.4374 97.16079 129.7235 145.5564 127.6078 131.6943 133.9152 93.39205 139.8758 117.0494 110.6945 121.2864 86.71927 89.50631 88.2737 119.8301 89.60579 139.2777 136.1948 140.8978 97.77906 108.6528 84.70762 83.18227 89.46868 77.69473 138.7217 146.5242 141.5353 114.8502 102.3727 93.03275 144.2942 67.37342 137.137 76.4226 66.09097 79.5174 64.50364 85.5895 79.44291 100.7956 96.22918 142.8229 72.49902 89.34518 86.63012 78.11075 71.0505 53.16628 88.04902 50.06648 44.45862 72.85766 84.88623 68.82846 40.64668 112.4302 41.94497 90.91451 40.54171 81.92749 34.58491 34.95605 91.04725 62.62592 47.44941 30.31811 62.62672 29.7645 116.9523 32.01694 115.7651 85.73122 71.74208 26.23007 80.06712 23.4214 27.10909 17.50621 21.27991 72.88444 143.7068 49.8062 115.8049 69.52153 141.5551 145.4776 80.34505 65.40964 43.10492 14.24839 142.8934 9.244058 145.4635 0 57.36716 49.30548 112.1951 148.6836 67.18575 66.22178 110.6425 8.029388 64.63046 10.23444
285.591 200.318 196.0815 197.7066 198.2736 182.8446 190.9543 193.409 188.8294 192.5773 192.6471 191.6084 122.079 182.1576 188.0896 175.4973 175.5931 186.4053 184.1761 181.0202 210.0673 200.2919 179.7093 196.0239 197.3102 161.1283 186.2608 157.9877 152.6897 188.0657 186.8464 168.4822 139.1813 126.587 172.5727 151.5805 186.075 171.0327 148.5157 184.6817 175.2862 180.1336 185.6695 111.7929 183.3819 177.3147 187.0718 87.36772 126.988 181.029 132.9774 184.6859 179.0962 186.3995 102.5043 131.8525 100.9606 109.6587 98.73852 179.8327 182.4096 130.3165 102.3659 91.64192 89.32089 92.07619 121.4956 125.0466 125.5458 88.40348 128.2006 190.4715 187.666 192.797 79.82598 79.74596 76.8512 77.4183 71.6824 76.00781 192.0778 101.1469 96.62708 77.62191 71.3437 66.42504 98.47516 64.91564 91.68851 63.66722 67.0133 59.73951 47.39136 58.41463 54.83641 62.7862 58.35991 93.2655 52.88742 54.74534 53.18862 50.96765 49.69157 58.64367 50.60397 56.68213 85.95811 37.2578 44.44728 40.24022 84.73942 168.4338 50.17859 44.95108 47.64798 35.76315 82.35791 46.58588 41.85288 29.73262 25.95764 43.16751 23.06219 81.90369 62.59154 39.60828 60.46439 33.20546 24.28599 79.1234 29.45035 75.96424 40.68508 70.55676 74.47473 18.45532 87.34692 13.54561 59.36173 18.24491 85.03464 88.8357 24.47085 11.92162 18.14041 69.26095 86.15392 65.21972 88.51174 57.36716 0 8.21106 54.94615 91.45966 10.28768 8.929489 53.28482 55.24636 8.984327 54.44336
280.5095 196.47 192.6646 194.1851 194.6213 181.4191 188.2229 190.3319 185.8899 188.6051 188.0032 187.4739 118.3443 182.2088 183.3686 175.4459 172.4227 181.739 179.5178 176.3566 203.7048 194.2253 174.7811 189.6626 191.2841 161.079 180.3771 157.9236 152.5819 181.1774 180.287 162.1183 139.5573 127.6208 165.8905 145.4587 178.9018 164.1866 142.4656 177.3228 168.2208 172.6854 178.1277 113.1166 175.7433 169.7641 179.3497 89.42382 120.3055 173.3276 126.2832 176.9289 171.3769 178.5885 103.6468 124.9568 102.2362 112.4244 100.0012 172.017 174.5722 123.2197 105.3822 92.13604 89.03539 93.29657 114.5191 118.0316 118.3904 89.99395 120.9547 182.4633 179.639 184.7481 78.70483 80.66257 73.97601 74.24318 70.27818 72.19037 183.9505 105.8531 101.1909 80.22749 72.4831 66.508 103.2628 60.75738 96.33509 61.06492 62.4792 58.21039 44.57501 58.30309 54.01666 65.23841 60.65148 98.91382 50.94948 56.13243 54.23859 50.47623 47.89398 53.08908 52.51476 50.87092 78.18625 37.91677 46.87614 39.32048 76.8274 160.2228 43.72242 48.96631 41.10596 39.49776 74.28233 39.47589 46.77008 28.81136 20.93904 35.62913 23.38065 73.71465 69.41217 32.16364 67.59251 39.06414 27.8045 70.92003 34.4768 67.76024 32.84205 62.34579 66.265 24.74575 94.90864 8.987578 66.91661 22.97063 92.65447 96.50622 31.60667 17.36536 10.96915 61.06267 93.86187 57.05296 96.31288 49.30548 8.21106 0 62.90032 99.40322 17.91787 17.13752 61.41516 47.50632 16.66808 46.82361
311.5912 219.8171 212.8756 215.1325 216.5452 187.0944 203.4308 208.0625 202.7659 213.1731 217.6992 213.314 145.0122 176.638 213.806 171.0309 191.6331 211.816 209.6115 206.6035 246.4792 234.8068 207.0869 232.7046 231.6101 157.5436 219.8513 154.7191 150.0966 228.6942 225.125 205.8329 134.4954 118.7675 212.0333 187.8182 228.8624 211.6908 184.3909 228.9236 217.4511 225.1444 231.3653 103.8989 229.9128 223.1883 234.2821 79.04319 167.7682 228.1228 173.6232 232.2283 226.3647 234.415 97.29337 173.8715 95.12623 92.02174 93.39165 227.9517 230.7054 173.7393 84.10447 92.69844 95.72487 88.32327 164.3886 168.0774 169.5056 82.99521 172.7078 240.4163 237.837 243.1892 93.19335 80.88572 100.4988 102.5524 88.5522 104.7378 243.4815 70.19418 67.59726 68.15424 73.568 76.54902 67.31456 97.27327 62.96825 88.76725 100.8018 80.62258 78.20369 72.47068 73.90027 59.9333 58.62799 55.8248 77.98718 62.20129 63.29001 70.00714 75.30536 98.48858 57.3171 97.94897 135.283 58.61763 52.26014 66.3193 135.1018 221.8783 95.07891 43.02615 93.22687 44.13356 134.1083 94.58784 36.92345 62.01434 71.50634 93.25521 56.78169 134.9741 22.2036 89.61724 17.19338 33.03248 46.72687 132.5179 38.94868 129.4025 92.27269 124.354 128.1327 40.54306 34.0147 63.60455 10.14311 45.26036 31.38471 34.78505 32.72415 47.54554 70.22444 123.4909 31.94527 119.7274 33.84967 112.1951 54.94615 62.90032 0 36.5137 45.01111 46.29915 6.593347 110.1635 48.86845 109.2932
332.9039 239.0843 230.8187 233.3672 235.2149 198.603 219.2039 224.9361 219.3997 233.2196 240.0374 233.9618 168.7424 182.4205 236.5867 177.802 209.8309 234.4829 232.3451 229.4891 274.2066 261.7317 230.8923 260.7465 258.4744 165.6721 246.5501 163.2307 159.3463 258.7164 254.0551 234.602 143.5836 127.3016 241.7079 216.393 259.912 241.9323 212.8691 260.6566 248.3269 257.2669 263.7566 114.1661 262.7005 255.723 267.3549 93.22014 198.7524 261.1805 204.4413 265.4661 259.5135 267.8573 110.1919 205.2718 107.9641 97.32035 106.8 261.4771 264.2958 205.7329 90.41761 109.9466 115.3971 103.5193 196.3113 199.9956 201.7843 98.16253 205.1664 274.713 272.2463 277.6801 116.5558 100.1312 127.4725 129.9433 114.012 133.3501 278.4313 69.01067 68.99618 84.18581 94.79451 100.8988 66.76077 127.701 66.11543 117.3909 131.481 108.652 109.7314 99.15266 102.2155 81.94663 82.54118 52.55148 107.7973 88.33601 90.23372 98.92548 105.6071 131.2069 84.38009 131.104 170.0204 90.26213 81.14503 97.96173 170.183 257.7693 129.3261 71.33372 127.7047 75.76464 169.6446 129.6114 66.73242 95.72022 106.8153 128.781 91.43103 170.9218 39.53796 125.1899 37.51197 66.54759 81.1668 168.5742 72.7616 165.4819 128.1327 160.5527 164.281 76.49954 14.11559 99.774 34.23329 80.82234 13.31353 10.59481 68.74902 83.72852 106.4553 159.8132 10.40433 156.1302 6.5 148.6836 91.45966 99.40322 36.5137 0 81.5 82.78906 39.02848 146.6671 85.2005 145.7781
287.5391 200.5836 195.7601 197.5247 198.2708 179.9816 189.7274 192.6344 187.8829 193.0357 194.0767 192.3 122.4767 177.5528 189.6444 171.0265 174.9921 187.8829 185.6475 182.5075 214.2195 203.9483 181.5957 200.1972 200.9036 156.6972 189.6386 153.5839 148.3543 193.2218 191.3903 172.7165 134.3466 121.0768 177.3691 155.4449 191.802 176.1391 152.2695 190.8052 180.8121 186.4618 192.2059 106.0445 190.1549 183.8831 194.0519 81.00766 131.9129 187.9628 137.9021 191.7603 186.0779 193.6192 97.01546 137.154 95.33625 102.4207 93.14505 187.0722 189.7077 136.0107 94.91765 86.97701 85.59352 86.58522 126.9867 130.5986 131.3715 82.53781 134.2013 198.2978 195.5619 200.771 77.23341 74.72951 76.53757 77.49194 69.57437 76.96753 200.3902 92.18399 87.79553 70.77429 66.19101 62.59906 89.4553 66.53988 82.807 63.25049 69.11584 58.0517 47.75655 55.00909 52.40468 56.30275 52.13853 83.62916 51.92302 49.64877 48.53478 48.25971 48.66546 62.36986 45.01389 60.82763 93.2903 33.79832 38.45936 38.56488 92.44728 177.4992 55.44367 37.15172 53.10603 28.61094 90.59769 52.98152 33.18928 28.90982 30.48506 50.39214 21.62674 90.70832 52.39275 46.73596 50.19005 23.82267 18.35756 88.07383 21.09502 84.92938 48.57211 79.69355 83.54639 9.306171 77.10383 19.71773 49.11092 11.59741 74.8131 78.63841 14.25404 6.497298 25.8806 78.63841 75.97697 74.77226 78.40026 67.18575 10.28768 17.91787 45.01111 81.5 0 4.648775 43.78514 65.37584 9.334077 64.62971
291.0187 204.5037 199.8139 201.548 202.2536 184.4691 193.9635 196.7832 192.0649 196.9068 197.6901 196.1121 126.3333 182.1857 193.2208 175.6528 179.1006 191.4809 189.2466 186.1011 216.92 206.8366 185.0719 202.8858 203.8145 161.3204 192.625 158.2054 152.9715 195.4947 193.9262 175.3722 138.9854 125.7255 179.7944 158.238 193.8099 178.4291 155.103 192.6171 182.9124 188.1673 193.8025 110.6911 191.6215 185.4605 195.4019 85.6365 134.2628 189.3382 140.2555 193.0551 187.4254 194.8284 101.6642 139.3403 99.98472 106.9592 97.79372 188.2683 190.8689 138.014 99.42784 91.6021 90.14818 91.23383 129.0803 132.666 133.3093 87.18402 136.0549 199.1238 196.3405 201.4968 81.64319 79.36694 80.51673 81.38147 73.89894 80.62843 200.8732 96.27074 91.94261 75.37204 70.83098 67.14684 93.51842 69.98992 86.93836 67.22774 72.42659 62.28117 51.4926 59.50023 56.75116 60.93394 56.78181 87.32108 55.99057 54.27963 53.13884 52.63976 52.73505 65.10718 49.65912 63.4004 94.39469 38.23965 43.10806 42.72425 93.31905 177.357 57.53501 41.66967 55.10319 33.2289 91.1097 54.5326 37.5145 32.80667 32.71518 51.49279 25.56244 90.78699 55.38602 47.87861 52.87392 27.90283 22.97849 88.02809 25.57885 84.87016 49.27164 79.47929 83.39231 13.75198 79.12613 21.02935 51.21982 16.2207 76.74815 80.48361 17.54244 10.71427 26.5398 78.18958 77.76103 74.1353 80.00674 66.22178 8.929489 17.13752 46.29915 82.78906 4.648775 0 44.42378 63.88227 4.733157 62.99427
315.8048 224.4796 217.7479 219.9586 221.3044 192.7844 208.6136 213.0926 207.8376 217.7231 221.8441 217.7646 149.0763 182.8081 217.8749 177.1429 196.5084 215.91 213.6972 210.6659 249.3955 237.9438 210.9679 235.5577 234.767 163.5812 223.0681 160.7331 156.0624 230.979 227.7438 208.5315 140.5127 124.8724 214.4534 190.6092 230.8069 213.9333 187.2168 230.621 219.4732 226.6976 232.8025 109.9295 231.1863 224.5777 235.4252 84.88098 169.8555 229.2803 175.7531 233.2991 227.4836 235.3877 103.13 175.7943 100.9809 98.40802 99.20251 228.8926 231.6113 175.4375 90.47363 98.0874 100.7574 93.98478 166.138 169.8189 171.1 88.70019 174.2206 240.9429 238.3024 243.6017 97.61902 86.10539 104.0744 106.0069 92.58455 107.8447 243.6074 76.78704 74.17341 73.90628 78.56561 80.9433 73.90685 99.86716 69.52797 91.99645 103.2835 84.09997 80.56727 76.39463 77.37714 64.99338 63.36985 62.3773 80.96381 66.40888 67.28433 73.36079 78.14967 100.1805 61.38856 99.4408 135.728 61.20613 55.93852 68.78509 135.31 221.2538 96.0042 47.11747 94.02157 47.05798 133.9552 95.00015 40.76994 63.56908 71.85566 93.26147 57.82159 134.4066 28.74263 89.59942 23.74545 35.43204 48.10273 131.8236 40.94475 128.6849 91.94503 123.4772 127.323 40.63001 38.61958 63.04455 16.73029 45.72533 35.87207 38.90765 32.92 47.14538 69.50819 122.4002 36.00193 118.4625 37.34442 110.6425 53.28482 61.41516 6.593347 39.02848 43.78514 44.42378 0 108.1672 46.43828 107.1796
