296.2599 116.8751 290.478 275.7334 294.5205 294.995 272.4884 296.893 279.07 275.3517 268.4392 297.5475 296.2295 287.1279 263.0468 295.5049 294.885 293.7282 284.1646 290.335 258.1833 287.0139 292.6048 272.1015 268.3052 293.4126 289.8075 282.0177 277.5432 279.1923 266.0111 225.2719 282.4001 276.9057 259.4936 272.0806 291.0806 290.469 253.6832 265.6101 262.935 286.7863 248.2297 274.6253 249.8118 269.6369 274.6802 253.8477 259.3527 251.8305 237.6057 283.8098 268.6067 256.4115 267.6587 254.8853 238.1563 252.6256 242.0131 261.4325 265.2269 271.1514 266.1838 233.0654 259.787 235.7996 234.8137 228.8802 231.2497 226.5803 232.2734 267.4499 225.5133 229.4713 225.3547 239.6786 223.7698 219.1263 258.8507 227.7307 221.7922 172.8921 251.2345 234.6629 247.4863 134.3917 131.1444 129.2922 225.7552 231.598 223.5372 231.5539 214.0318 215.8379 73.92072 66.19512 68.98433 70.75801 63.56519 64.79575 63.35039 172.0508 168.3757 57.75558 55.025 83.10191 48.39972 45.75372 69.14382 43.09406 43.17672 97.74262 43.20893 44.60759 91.03565 83.02619 178.6483 38.89409 146.2454 37.64134 172.856 83.10738 26.57987 30.69836 33.88809 32.43539 23.76905 25.0393 181.9811 21.89402 102.0188 110.5459 102.3244 15.46412 19.03745 11.54436 9.353588 19.08819 8.089878 78.20187 59.86893 8.395809 5.568783 132.2269 0 5.283324 7.835984 15.809 13.50002 9.666754 12.68046 10.58765 61.11999 7.418428 11.40797 13.78091 14.64695 11.91503 12.2337 14.39167 16.82294 19.16094 17.29823 73.14778 20.05781 191.9972 20.97599 41.8217 198.1437 45.37633 41.18741 39.36107 46.93439 56.66118
298.649 120.4231 292.898 277.6549 297.1216 297.6546 274.3852 299.6152 281.2988 277.5252 270.3233 300.3702 299.1657 289.9728 265.125 298.5803 297.9132 296.7326 287.0703 293.2934 260.2408 289.9797 295.7114 274.7581 270.8856 296.5826 292.9083 284.9811 280.4318 282.2149 268.7103 224.8315 285.528 280.0112 262.1912 275.1501 294.6222 293.9817 256.5178 268.781 266.1062 290.3451 251.0105 278.0364 252.7331 273.0536 278.2737 257.0647 262.7037 255.0319 240.4917 287.5748 272.1746 259.7812 271.2944 258.2755 241.2017 256.0432 245.1943 265.0531 268.9645 274.9586 269.9838 236.3033 263.5702 239.1783 238.3025 232.2246 234.6961 229.9592 235.8522 271.5092 228.9787 233.037 228.8695 243.555 227.3571 222.6785 262.9584 231.4575 225.4517 175.0864 255.455 238.7116 251.7504 133.4326 130.756 129.0155 230.2721 236.2059 228.1474 236.3245 218.9179 220.7402 71.94616 66.01704 67.57403 68.96376 63.04958 63.71224 62.07455 176.9809 173.3798 56.64142 52.97405 78.80792 46.97074 45.06939 64.01879 43.23482 43.07261 102.5 42.24038 43.061 95.79796 78.29432 183.819 36.84087 151.3679 34.28647 178.0456 88.06957 25.24381 27.6255 30.51639 28.90069 22.27667 22.21361 187.2251 20.0125 107.1972 115.7551 107.5327 12.23599 15.40292 13.90144 11.71537 14.39618 9.708244 72.94004 54.60884 6.020797 4.272002 137.5082 5.283324 0 2.692582 10.54751 8.381527 14.80709 17.55705 6.946222 55.87933 9.013878 15.69235 10 11.41271 11.01136 12.25765 12.65899 14.11559 16.00156 16.07016 68.03124 17.86757 197.2562 20.61965 45.83939 203.3765 49.42924 44.91381 42.81647 50.55937 60.58259
300.7191 122.8853 294.9797 279.5514 299.2674 299.8208 276.2725 301.8029 283.3112 279.5174 272.206 302.5921 301.4256 292.2028 267.0824 300.8856 300.2033 299.015 289.3208 295.5609 262.1908 292.2499 298.0268 276.9246 273.0258 298.918 295.222 287.2508 282.6769 284.504 270.892 225.7062 287.8507 282.3269 264.3728 277.4546 297.069 296.4203 258.7463 271.1181 268.4435 292.7969 253.2212 280.4461 254.9907 275.4651 280.7356 259.4167 265.0962 257.3791 242.7385 290.0827 274.6296 262.1793 273.7683 260.6799 243.5005 258.4558 247.5359 267.523 271.4659 277.4779 272.5014 238.6629 266.0836 241.5802 240.7365 234.6167 237.1181 232.3618 238.3118 274.0894 231.4066 235.4931 231.3115 246.0926 229.8195 225.1313 265.5495 233.9574 227.934 177.0988 258.0698 241.2903 254.3737 134.0821 131.6873 130.001 232.9378 238.8828 230.8246 239.0146 221.6103 223.4323 72.12489 67.1193 68.06614 69.24774 64 64.38167 62.64982 179.6719 176.0648 57.31492 53.16014 77.47541 47.51842 46 61.90044 44.55334 44.28318 105.1903 43.04649 43.56604 98.48858 76.59145 186.4623 37.10795 154.0292 33.76689 180.6793 90.75792 26.01922 27.35854 30.01666 28.30194 23.02173 22.18921 189.8168 20.59733 109.8362 118.3765 110.1546 12.2666 14.98332 16.27882 14.14214 13.02306 12.04159 70.5762 52.25538 7.28011 6.403124 140.0223 7.835984 2.692582 0 8 5.700877 17.11724 19.64688 5.09902 53.28461 9.924717 17.46425 7.826238 9.486833 10.44031 12.08305 11.51086 12.36932 13.9714 15.0333 65.36436 16.27882 199.6339 19.89271 47.20169 205.6994 50.80354 46.09772 43.84632 51.66237 61.84658
304.6309 128.627 298.9398 282.795 303.4881 304.1258 279.4826 306.1976 287.0004 283.1289 275.4005 307.1319 306.13 296.7802 270.5642 305.791 305.041 303.819 293.9874 300.3003 265.6464 297.0017 302.9785 281.2388 277.2324 303.9605 300.1666 292.0017 287.3226 289.3415 275.2717 225.496 292.8378 287.2847 268.7545 282.3634 302.645 301.9553 263.3289 276.1757 273.503 298.3991 257.7305 285.8426 259.7003 280.8719 286.3922 264.5468 270.4145 262.4881 247.4065 295.9797 280.2525 267.5257 279.488 266.0564 248.3959 263.8725 252.6222 273.2238 277.3311 283.4396 278.4547 243.836 272.0156 246.9514 246.2642 239.9437 242.5881 237.7394 243.9682 280.4086 236.9072 241.1327 236.8818 252.1647 235.4931 230.7584 271.9397 239.8251 233.7104 180.8535 264.6205 247.6065 260.9866 133.3042 131.7886 130.2776 239.9083 245.9776 237.9244 246.3331 229.089 230.9329 70.21396 68.06614 67.1193 67.67016 64.49806 64.00781 62.00806 187.2165 183.7082 57.03508 51.47815 71.47395 47.01064 46.69047 54.30413 46.48656 45.88028 112.5389 43.41659 43.01163 105.8489 69.75851 194.3239 36.01389 161.8302 30.47 188.5656 98.37174 26.92582 25.09248 26.92582 25 24.04163 21.01653 197.7722 21.36001 117.7115 126.2894 118.0667 12.81342 13.58308 22.47221 20.59126 8.944272 18.35756 62.64982 44.34665 12.20656 13 148.0211 15.809 10.54751 8 0 2.915476 25.07987 27.45906 8.602325 45.33487 16.80774 25 8.321658 10.29563 14.86607 17.02939 14.30035 13 13.02306 17.49286 57.62378 16.76305 207.5917 22.67421 53.85165 213.6171 57.45433 52.43091 49.90491 57.80138 68.24222
304.6974 127.8464 298.9858 283.1298 303.4246 304.0263 279.8303 306.0596 287.1572 283.317 275.754 306.9308 305.8561 296.562 270.8034 305.4267 304.7072 303.5004 293.7296 300.0104 265.8957 296.7061 302.593 281.1339 277.1731 303.5334 299.7841 291.7062 287.0736 289.0069 275.1381 227.031 292.4355 286.8955 268.6196 281.9961 301.9644 301.2947 263.106 275.7399 273.0662 297.7054 257.5393 285.2481 259.421 280.2722 285.6711 264.0767 269.8564 262.0277 247.1447 295.1381 279.5477 266.9541 278.7352 265.4703 248.0323 263.2671 252.1716 272.4801 276.5049 282.5642 277.5833 243.3444 271.1549 246.3666 245.604 239.3794 241.9556 237.1508 243.2447 279.343 236.2594 240.4173 236.2001 251.2302 234.7605 230.0484 270.8346 238.9954 232.9264 180.971 263.4246 246.5411 259.7547 134.9907 133.2043 131.6368 238.4586 244.4473 236.3906 244.6477 227.2816 229.1081 72.18379 69.15562 68.8077 69.54315 65.73051 65.51717 63.59638 185.3551 181.7613 58.50214 53.3526 74.32291 48.52319 47.81736 57.16496 47.1858 46.69582 110.8264 44.63743 44.52527 104.1273 72.67221 192.1471 37.66298 159.7263 32.71409 186.3558 96.44947 27.86575 27.01568 29.09467 27.21213 24.90984 22.56164 195.4483 22.27667 115.5184 124.0423 115.8212 13.56353 15.0333 21.31901 19.30026 11.08603 17.10263 65.34906 47.07043 11.33578 11.51086 145.555 13.50002 8.381527 5.700877 2.915476 0 22.50555 24.74874 5.700877 47.66812 13.92839 22.19234 5.85235 7.905694 12.02082 14.1598 11.6619 10.79352 11.30044 14.98332 59.66574 14.71394 204.9572 20.16978 50.93623 210.9342 54.53898 49.52272 47.01064 54.90446 65.33376
294.7626 113.1866 288.9221 275.1908 292.5884 292.9411 271.9972 294.7066 277.9123 274.3082 267.9772 295.1491 293.5907 284.6902 262.206 292.5672 292.0497 290.945 281.6 287.653 257.3888 284.3185 289.6015 270.0727 266.4384 290.2706 286.8188 279.3313 275.0205 276.3811 263.8987 229.0759 279.3582 273.917 257.3908 269.1739 287.1115 286.5659 251.2974 262.4881 259.8147 282.7808 245.9634 270.9631 247.2453 265.9662 270.604 250.6352 255.8378 248.6544 235.1276 279.3296 264.5936 252.8577 263.4904 251.2867 235.3349 248.9673 238.8912 257.3044 260.8239 266.5802 261.6333 229.8282 255.2812 232.2456 231.012 225.4107 227.5478 223.0359 228.2685 262.2747 221.7747 225.4994 221.504 234.9686 219.7544 215.1971 253.5617 223.3866 217.6118 171.9564 245.6685 229.5387 241.8119 139.2157 135.0576 133.0273 219.4288 225.0156 216.9539 224.5017 206.6336 208.3867 80.5295 70.21396 74.84651 77.14435 68.15424 70.2282 69.07966 164.5387 160.6137 63.32456 61.91123 92.34554 54.56189 50.92151 78.79835 47.07441 47.53946 90.91755 48.8467 51 84.21995 92.58645 170.2257 46.04346 138.0507 46.21022 164.3472 75.6439 33.28663 39.10869 42.52058 41.23106 30.80584 33.36207 173.1729 29.44911 93.62158 101.9804 93.77274 24.44903 28.15138 15.23155 13.89244 28.70888 14.21267 87.69265 69.36948 17.49286 14.76482 123.0823 9.666754 14.80709 17.11724 25.07987 22.50555 0 3.605551 18.24829 70.08745 10.5119 5.09902 21.10095 21.18962 16.12452 15 19.03943 22.36068 25.04795 20.61553 81.62414 24.41311 182.5181 22.2423 33.42155 188.5902 36.87818 33.28663 31.97655 39.11521 48.27007
296.6243 114.3868 290.7662 277.3536 294.3077 294.6192 274.176 296.3393 279.8861 276.3187 270.1656 296.7086 295.0662 286.2385 264.282 293.9356 293.4553 292.3696 283.1047 289.1146 259.4802 285.7761 290.9467 271.7651 268.1861 291.5647 288.1701 280.7935 276.5416 277.7994 265.5645 232.2959 280.692 275.2717 259.0618 270.5597 288.0903 287.5709 252.8733 263.7973 261.1253 283.7464 247.5823 272.0662 248.7594 267.0674 271.5447 251.9147 257.0019 249.948 236.677 280.1036 265.5613 254.0079 264.3963 252.4203 236.7625 250.0788 240.2082 258.2284 261.6351 267.32 262.3833 231.106 256.0518 233.4031 232.0745 226.6032 228.6504 224.2008 229.252 262.7565 222.8654 226.4972 222.5511 235.6607 220.7374 216.2162 253.9958 224.2355 218.5297 174.0402 245.9797 230.0543 242.0744 142.6184 138.3217 136.2617 219.3855 224.8399 216.781 224.0759 206.0189 207.7402 84.11896 73.5459 78.39005 80.72329 71.56815 73.73602 72.61543 163.878 159.8027 66.85058 65.51336 95.68292 58.13777 54.42426 81.53493 50.44799 50.96077 90.73588 52.39275 54.58938 84.0595 95.70397 168.9641 49.64877 136.9708 49.71467 163.0245 75.13322 36.89173 42.63035 46.01087 44.68781 34.4093 36.88759 171.6087 33.03407 92.44458 100.6628 92.47724 27.82929 31.50397 18.78829 17.49286 31.75531 17.80449 90.09439 71.80268 20.80865 18.02776 121.2322 12.68046 17.55705 19.64688 27.45906 24.74874 3.605551 0 20 72.00174 11.59741 3.605551 22.58871 22.36068 16.76305 15.23155 19.60867 23.08679 25.80698 20.59126 83.1655 24.59675 180.2398 21.36633 29.83287 186.1861 33.30165 29.68164 28.39894 35.51056 44.68781
305.5912 127.1793 299.8416 284.5435 304.0674 304.5989 281.2694 306.5567 288.2295 284.4503 277.2053 307.3044 306.0874 296.9049 272.0386 305.4802 304.8213 303.6445 293.9957 300.212 267.1516 296.8973 302.6054 281.7024 277.8317 303.4633 299.8033 291.899 287.3591 289.1237 275.6529 230.6606 292.4175 286.905 269.1338 282.0506 301.3901 300.7607 263.4504 275.661 272.9861 297.106 257.9477 284.8508 259.656 279.866 285.0202 263.9337 269.5366 261.9046 247.4187 294.2414 278.9315 266.6083 278.0225 265.0962 248.1058 262.8549 252.0714 271.7877 275.6446 281.6026 276.6315 243.1666 270.2268 246.002 245.0889 239.0586 241.4974 236.7826 242.6036 277.9946 235.7732 239.7937 235.6459 250.1591 234.1047 229.4401 269.4078 238.1419 232.1678 182.0165 261.8129 245.204 258.0698 138.9244 136.6732 135.0083 236.326 242.1425 234.0812 242.0124 224.389 226.1769 76.65507 72.1734 72.83543 73.86643 69.00725 69.26038 67.47592 182.3623 178.5821 62.20129 57.72348 80.00274 52.34501 51.0098 62.61893 49.64877 49.36598 108.2266 48.01042 48.37355 101.5185 78.35337 188.4486 41.7732 156.2082 37.71066 182.5842 93.40771 31 31.626 34.0147 32.20248 28 26.7213 191.4109 25.5196 111.8302 120.2206 112.0104 16.9928 19.30026 20.80865 18.60108 16.26038 16.64332 70.40597 52.20752 12.36932 11.18034 141.1993 10.58765 6.946222 5.09902 8.602325 5.700877 18.24829 20 0 52.0024 8.631338 17.11724 3.201562 4.472136 6.403124 8.485281 6.670832 7.28011 9.055385 10.19804 63.37586 11.18034 200.1697 15.24861 45.27693 206.0225 48.8774 43.82921 41.30981 49.20366 59.64059
333.8252 167.4692 328.4026 308.9907 334.1351 335.16 305.5491 337.6333 315.2816 311.076 301.4327 339.2289 338.9847 329.1128 298.0138 339.5571 338.5059 337.1383 326.7433 333.3474 293.0209 330.1246 336.9677 312.4748 308.0049 338.3508 334.1396 325.1511 320.0258 322.8967 306.8522 234.9695 327.0417 321.3896 300.3952 316.2796 339.3881 338.5236 295.9195 310.7897 308.1421 335.2734 290.0366 321.8855 292.8865 316.9846 323.5525 299.5517 306.2013 297.4143 280.5071 334.1216 317.297 303.4506 316.948 302.1196 282.4894 300.1213 287.5174 310.6329 315.4143 321.901 316.901 279.1689 310.4001 283.11 283.0898 275.9624 279.1939 273.9877 281.3472 320.3502 273.6791 278.4587 273.9457 291.2121 272.995 268.0983 312.1935 278.1004 271.6471 210.7635 305.5311 287.653 302.1494 143.1022 146.2252 145.6794 282.4664 288.9676 280.9471 290.0918 273.3807 275.2894 81.08175 92.22391 83.29016 80.72484 87.4028 83.34417 80.5745 231.7461 228.5083 78.20006 68.09001 55.10379 69.8015 73.90027 24.47127 77.78335 76.25123 156.6948 70.37933 66.84497 150.0642 45.54668 239.5908 60.48347 207.0006 49.71718 233.8659 143.2175 60.79679 51.47562 49.35838 48.10665 59.29798 52.94284 243.101 57.24509 163.0069 171.6166 163.3939 52.79209 50.23196 66.34945 64.87873 45.69519 62.69968 22.3439 12.81113 56.40257 57.95904 193.1657 61.11999 55.87933 53.28461 45.33487 47.66812 70.08745 72.00174 52.0024 0 60.50826 69.0163 49.52272 50.12235 56.18051 58.26019 53.8354 50.42073 47.95884 54.82928 14.5 51.09061 252.0085 58.13579 93.74033 257.6674 97.14036 91.34687 88.12066 95.66217 106.4108
302.9893 122.6511 297.1877 282.734 301.1021 301.5328 279.5013 303.3818 285.9025 282.2171 275.4589 303.9548 302.5396 293.5183 269.9676 301.6877 301.1121 299.9775 290.5036 296.6264 265.116 293.2993 298.7583 278.6454 274.9065 299.5038 295.9671 288.3063 283.8983 285.4277 272.5234 232.6414 288.5351 283.0636 266.0085 278.2738 296.7634 296.1866 260.0893 271.7066 269.0319 292.4491 254.6812 280.4648 256.145 275.4714 280.3034 259.9009 265.2631 257.9002 243.9723 289.2067 274.2632 262.3023 273.2306 260.7537 244.3809 258.4638 248.1058 267.0257 270.6663 276.4932 271.5373 239.1035 265.166 241.6868 240.576 234.8074 237.0622 232.4704 237.9286 272.4124 231.3061 235.1436 231.0898 244.9328 229.4177 224.8191 263.7361 233.198 227.3501 179.7679 255.9267 239.655 252.1002 141.6351 138.5161 136.6794 229.8619 235.4878 227.4258 235.0117 217.1396 218.8892 80.70006 73.58329 76.04275 77.63537 70.89781 71.97569 70.45921 175.0386 171.0837 64.91918 61.74545 87.39704 55.43014 53.03301 71.09197 50.50248 50.56184 101.4027 50.40337 51.58003 94.70216 86.34958 180.4949 45.59057 148.42 43.29805 174.5752 86.15393 33.59315 36.62733 39.52847 37.90119 30.70016 31.16667 183.2042 28.62254 103.9351 112.2074 104.0136 21.21922 24.41311 18.82817 16.68832 22.94559 15.50806 79.0348 60.82454 14.57738 12.02082 132.8053 7.418428 9.013878 9.924717 16.80774 13.92839 10.5119 11.59741 8.631338 60.50826 0 8.514693 11.01136 10.79352 5.700877 5.147815 8.602325 11.85327 14.53616 10.70047 71.56815 14.1598 191.5793 13.72662 37.31622 197.4038 40.92065 36.17319 33.94113 41.74326 51.92783
299.7082 117.7751 293.8605 280.2356 297.4727 297.8061 277.046 299.5497 282.8997 279.3081 273.0283 299.955 298.3515 289.4901 267.2265 297.2668 296.771 295.6772 286.3765 292.406 262.4138 289.0692 294.2873 274.9441 271.3352 294.9254 291.5081 284.0845 279.8057 281.1094 268.7573 233.929 284.037 278.6081 262.2518 273.8833 291.5562 291.0292 256.1111 267.1516 264.479 287.2159 250.7987 275.4941 252.0263 270.4958 275.0209 255.2802 260.4093 253.3081 239.9271 283.6212 269.0299 257.4199 267.8818 255.8378 240.0677 253.5036 243.559 261.7089 265.144 270.845 265.906 234.4717 259.5698 236.8122 235.5145 230 232.0776 227.6071 232.7155 266.3269 226.2963 229.9565 225.9956 239.1949 224.2008 219.6689 257.5724 227.7346 222.011 176.9774 249.5696 233.6193 245.6685 143.8367 139.8734 137.874 222.991 228.4426 220.3838 227.6598 209.5776 211.2936 84.5281 74.96666 79.12016 81.22961 72.78049 74.63243 73.38937 167.4306 163.3263 67.6757 65.76473 94.4018 58.69412 55.36244 79.27575 51.78803 52.17279 94.33981 53.14132 55.03635 87.66413 93.97473 172.3586 49.73932 140.4279 49.02321 166.3971 78.71467 37.12142 42.03813 45.27693 43.84062 34.48188 36.34136 174.8787 32.86716 95.88013 104.0481 95.8729 26.87082 30.43846 19.64688 18.02776 30.08322 17.88854 87.47571 69.2324 19.79899 16.97056 124.3634 11.40797 15.69235 17.46425 25 22.19234 5.09902 3.605551 17.11724 69.0163 8.514693 0 19.5 19.10497 13.34166 11.7047 16.14001 19.64688 22.36515 17 79.95311 21.0238 183.0658 17.81909 30.41381 188.9054 33.97058 29.83287 28.15138 35.60899 45.25483
308.5405 130.3503 302.799 287.3643 307.0688 307.6138 284.0832 309.5856 291.1374 287.3434 280.0155 310.355 309.1612 299.9604 274.9059 308.5803 307.9127 306.7316 297.0637 303.2903 270.0134 299.9771 305.7111 284.7174 280.8292 306.5799 302.908 294.9784 290.4238 292.2144 278.6777 232.5766 295.5271 290.0108 272.1585 285.1501 304.5591 303.9264 266.5047 278.7781 276.1033 300.277 260.9909 288.0039 262.728 283.0199 288.1948 267.0585 272.6816 265.0269 250.484 297.4311 282.1035 269.7559 281.2014 268.2466 251.2016 266.009 255.1906 274.9651 278.8323 284.7951 279.8236 246.295 273.4177 249.1511 248.252 242.2029 244.6554 239.9318 245.7768 281.1961 238.9336 242.9655 238.8122 253.3555 237.2788 232.6106 272.6093 241.3287 235.349 184.925 265.0118 248.4054 261.2666 140.6494 138.6716 137.0584 239.4979 245.2983 237.2367 245.127 227.4621 229.2428 77.98878 74.3791 74.48658 75.31268 71.08622 71.08622 69.21886 185.4191 181.6 64.04881 59.1291 79.58038 54.11331 53.11544 61.10033 52.06966 51.70348 111.3564 50.02249 50.12235 104.6482 77.42093 191.3233 43.35032 159.1422 38.56562 185.4353 96.46891 33.09456 32.82895 34.94639 33.06433 30.10399 28.23906 194.1614 27.54088 114.7225 123.066 114.8621 18.86052 20.71835 23.90084 21.70829 16.93665 19.70406 68.39773 50.31029 15.04161 14.15097 143.8141 13.78091 10 7.826238 8.321658 5.85235 21.10095 22.58871 3.201562 49.52272 11.01136 19.5 0 2.061553 7.158911 9.394147 6.020797 5.024938 6.168468 9.17878 60.59909 9.013878 202.515 14.36558 46.51075 208.2739 50.09241 44.84696 42.15744 50.06246 60.63209
310.0613 131.4679 304.3107 289.0069 308.5271 309.0542 285.7315 311.0064 292.7016 288.9221 281.6667 311.7435 310.5117 301.3412 276.5086 309.8822 309.2313 308.0584 298.4241 304.633 271.6211 301.3171 307.0016 286.1577 282.2926 307.8474 304.2006 296.3191 291.7897 293.5345 280.1044 234.5901 296.8097 291.3014 273.5855 286.4534 305.6796 305.059 267.8876 280.0446 277.3696 301.3901 262.3909 289.1781 264.0819 284.1918 289.2931 268.3077 273.8795 266.2818 251.8492 298.4527 283.2127 270.9465 282.2813 269.429 252.5124 267.1804 256.4527 276.0517 279.8667 285.7971 280.8291 247.5359 274.4312 250.3378 249.3944 243.403 245.815 241.1182 246.8816 282.0727 240.0854 244.0758 239.9437 254.3254 238.3799 233.7266 273.4603 242.3686 236.4189 186.4886 265.8007 249.289 262.0305 142.6885 140.6682 139.0441 240.1041 245.8394 237.7772 245.5402 227.7743 229.5387 80.04998 76.32169 76.53104 77.37086 73.06162 73.10951 71.25307 185.6987 181.8016 66.06815 61.18823 81.35325 56.14268 55.08176 62.40107 53.93515 53.60037 111.8258 52.00961 52.15362 105.119 79.00158 191.2885 45.39824 159.2011 40.61329 185.3672 96.77293 35.0571 34.8905 37 35.1141 32.06244 30.28797 193.9598 29.51694 114.7258 123 114.8068 20.85763 22.7706 25.23886 23.02173 18.9842 21.09502 69.37579 51.38701 16.76305 15.65248 143.4617 14.64695 11.41271 9.486833 10.29563 7.905694 21.18962 22.36068 4.472136 50.12235 10.79352 19.10497 2.061553 0 6.082763 8.246211 4.301163 3 4.604346 7.211103 60.84817 7 201.8886 12.38225 45.18849 207.5651 48.75449 43.41659 40.65095 48.54894 59.16925
308.1509 128.2294 302.364 287.6421 306.3658 306.8232 284.395 308.7005 290.9798 287.2647 280.3446 309.317 307.9484 298.8888 274.9618 307.1501 306.5567 305.4128 295.8988 302.0435 270.0981 298.7189 304.2318 283.9318 280.1573 305 301.4382 293.7244 289.2858 290.8685 277.8282 235.8423 294.0153 288.5351 271.3116 283.7315 302.3723 301.788 265.4511 277.2003 274.5253 298.0621 260.0192 286.0367 261.5421 281.0445 285.9239 265.4091 270.8154 263.4027 249.3532 294.8644 279.877 267.86 278.8605 266.3175 249.8249 264.0355 253.6001 272.6516 276.3176 282.1578 277.2003 244.616 270.8256 247.2448 246.1657 240.3539 242.6397 238.0273 243.5416 278.1079 236.8882 240.753 236.6854 250.6066 235.0319 230.4238 269.4344 238.8442 232.9812 184.8053 261.6276 245.3487 257.8003 144.3918 141.767 140.0223 235.5356 241.139 233.0772 240.6013 222.6659 224.4037 82.56513 77.00649 78.44743 79.68218 74.06079 74.67262 72.99315 180.5464 176.5294 67.60178 63.60031 86.33733 57.87055 56.0803 68.25905 54.14795 54.03702 107.042 53.23533 53.93515 100.3444 84.46449 185.6975 47.53946 153.7335 43.96985 179.7387 91.70605 36.22154 37.72538 40.24922 38.47077 33.24154 32.62455 188.1906 30.90712 109.2016 117.3882 109.211 22.70395 25.34758 23.4094 21.18962 22.63184 19.64688 75.43209 57.40318 17.02939 15.0333 137.5691 11.91503 11.01136 10.44031 14.86607 12.02082 16.12452 16.76305 6.403124 56.18051 5.700877 13.34166 7.158911 6.082763 0 2.236068 2.915476 6.324555 9.044335 5.385165 66.72706 8.485281 195.8412 9.60833 39.35734 201.495 42.94182 37.73592 35.10698 43.01163 53.53504
