291.5647 274.9855 117.7129 294.0153 288.8754 285.8549 284.6911 268.9275 283.9001 284.6138 252.6856 250.9064 275.0334 293.1552 277.7593 244.7059 271.0166 253.3397 244.3768 242.9779 248.3407 244.9694 245.6013 287.8976 246.6617 242.157 240.6346 234.1816 200.5114 239.4535 263.3724 232.1659 245.435 260.3114 259.0678 237.2135 280.1785 267.5573 265.4854 235.5186 265.423 255.2215 253.0553 264.9897 257.0992 266.4843 263.6186 245.2468 246.2214 227.8464 225.7543 227.2994 243.6473 240.6368 221.9735 229.0087 249.3532 162.2899 244.125 262.8345 261.0939 241.7753 245.97 108.074 107.1987 245.1061 246.4833 105.8643 235.4006 243.6801 60.40695 60.13319 226.4474 229.445 234.5611 40.02812 39.11521 36.50086 185.5263 183.0365 32.28002 26.07681 52.73646 47.64115 45.18849 110.4762 104.0865 55.05679 196.3677 12.64911 163.3065 191.0942 99.08078 0 201.7661 4.123106 121.1033 23.76973 130.1883 122.1289 28.86174 30.99193 28.79236 22.02272 20.51828 42.59061 39.44617 154.6456 24.02082 32.31099 48.10405 49.49747 41.62932 41.23106 55.17246 44.76826 48.10535 216.4577 50.24938 52.15362 55.47071 62.6598 59.40539 67.20863 63.01785 70.71068 61.35762 68.82223 66.21933 77.07788 75.32762 223.3769 69.81404 72.62231 70.80254 83.45058 79.24645 86.31338 77.73849 73.60027 82.84021 80.80842 79.51101 89.09545 68.89303
246.0328 252.2804 121.552 243.156 241.9321 239.1048 239.4034 241.3335 233.6657 232.3525 245.4025 243.5326 227.7442 222.6448 220.8618 237.0045 222.6197 229.7756 234.0546 234.3119 227.9777 232.0606 230.0928 213.6037 224.9739 226.3319 227.3794 225.8792 285.4953 220.6085 209.1458 213.4512 197.4544 194.8996 191.7671 190.5146 181.3043 174.9657 175.0805 178.8127 171.7958 171.7926 170.9076 168.0486 168.6123 167.1817 165.3986 166.4129 164.1453 163.3038 161.5681 159.9526 154.8764 154.3128 150.2191 144.9186 140.7601 175.3416 135.6392 136.3299 135.9437 130.4093 115.1146 234.5009 221.0726 112.2407 111.6198 217.7855 94.05138 94.30866 205.1417 215.6104 62.21771 62.31929 59.24655 208.0448 203.4351 205.6082 45.10758 38.75623 195.9697 205.9954 250.2403 245.8633 162.4337 95.42226 100.6357 255.8185 15.84913 198.4075 41.36572 15.05161 103.0713 201.7661 0 202.7151 80.71542 178.72 71.7554 79.93696 173.7313 172.2848 174.7986 184.9548 186.9522 240.6892 168.4225 51.90872 203.6432 191.4109 169.1208 169.4684 187.7148 194.9604 242.3182 191.9764 229.4153 42.46521 230.9341 233.0735 236.3731 247.2947 240.6651 161.9285 244.8713 158.3698 238.6913 164.3578 247.3049 154.8169 157.8202 52.55148 166.5331 165.2517 168.0994 151.4515 157.08 149.0105 165.3709 166.842 156.906 159.0601 160.9316 150.5176 234.8576
295.42 278.9588 120.705 297.8355 292.7149 289.6895 288.5342 272.8608 287.7034 288.4025 256.7041 254.9216 278.8394 296.8046 281.4922 248.7087 274.8036 257.2664 248.3647 246.9722 252.2769 248.9438 249.5616 291.4961 250.5853 246.1077 244.5976 238.1596 204.5284 243.3783 267.088 236.072 249.1478 263.911 262.6438 240.9071 283.4802 270.886 268.8317 239.1067 268.7305 258.6059 256.4449 268.2546 260.4323 269.7262 266.8616 248.6383 249.5796 231.3115 229.2117 230.7293 246.9109 243.9145 225.3188 232.2456 252.3886 166.1475 247.1315 265.6859 263.9564 244.727 248.6589 112.0402 111.2799 247.7579 249.1124 109.9602 237.8468 246.0508 64.49806 64.07027 228.418 231.3871 236.3822 44.00284 43.18565 40.51929 187.3206 184.6778 36.40055 30.01666 53.83109 45.25486 47.88528 112.1784 105.7213 55.18378 197.6145 16.76305 164.5965 192.2602 100.3195 4.123106 202.7151 0 122.0041 24.08319 131.0343 122.927 29.15476 30.99193 28.63564 20.59126 18.86796 40.12181 38.48376 155.1072 20 29.06888 46.2277 47.50789 38.47077 37.64306 51.62364 41.31556 44.1772 216.6262 46.32494 48.25971 51.61395 59.05294 55.60576 65.06919 59.28111 68.68042 57.44061 66.50188 62.482 75.0733 73.2069 223.3993 67.35726 70.17834 68.24954 81.46779 77.07788 84.38602 75.20922 71.06335 80.61327 78.51751 77.15569 87.04596 64.80934
248.2982 244.4606 70.23891 247.7357 244.5588 241.4229 241.0498 234.8531 237.2219 236.7805 230.0782 228.0789 229.3935 235.2743 226.6011 221.0814 224.3569 220.3838 219.0205 218.5572 216.9265 218 217.0207 227.4313 214.2335 213.0211 213 209.0861 236.9219 208.0865 212.4924 200.0625 196.4333 202.4846 200.0036 188.0086 205.3534 194.9963 193.924 179.9694 192.08 186.4618 184.7728 189.7935 185.7148 190.1593 187.5885 177.9101 177.1581 166.4812 164.2833 164.1737 170.4875 168.4473 155.3734 156.3873 166.2077 140.8119 160.3777 172.1046 170.8567 156.2236 151.3151 168.5052 156.9805 149.4021 150.0133 153.8059 134.6209 140.4635 131.2288 140.89 115.4778 117.8346 120.7569 130.5038 125.9365 127.6825 73.4983 68.4078 117.6435 126.8464 170.3858 165.3165 83.52245 25.94224 26.90725 175.4259 76.63271 118.2286 44.59821 70.85901 23.76973 121.1033 80.71542 122.0041 0 98.0051 9.219544 3.257644 93.0215 91.61059 94.13288 104.3887 106.3814 160.1286 88.28363 36.47259 123.4706 111.8302 90.44335 91.08238 109.11 116.3873 162.8066 113.8556 150.1903 99.34166 151.8321 154.0195 157.4325 168.2 161.8178 86.95401 166.073 84.0595 160.2891 90.04721 168.6802 82.20097 84.91908 107.7973 92.64988 92.08692 94.57801 80.80842 85.42833 79.24645 93.74537 94.04786 86.50145 88.09086 89.64374 82.02439 157.9343
284.1848 269.8036 102.7815 286.0944 281.2579 278.1726 277.1426 262.962 275.763 276.268 248.6463 246.7894 266.9608 283.0283 268.6862 240.3081 262.688 247.3095 239.6351 238.3889 242.509 239.9271 240.2603 277.2183 240.6013 236.6369 235.372 229.2684 207.4471 233.4459 254.126 225.8539 236.216 249.7218 248.2293 227.7899 266.7377 254.3709 252.453 224.8911 252.0649 242.5469 240.4329 251.2885 243.9775 252.5976 249.7474 232.665 233.3452 216.0023 213.8457 215.1279 229.9935 227.105 209.0691 215.1883 234.0085 155.631 228.6001 246.2945 244.6242 225.8989 228.5416 117.1537 113.3397 227.4819 228.7378 111.4058 216.7743 224.6976 67.91171 71.30919 205.9096 208.8061 213.521 52.11766 49.24429 48.20594 164.4536 161.5076 39.56008 40.60788 76.10664 67.96677 30.80584 89.28606 82.71034 78.82417 173.8611 26.1725 140.9113 168.428 76.65507 23.76973 178.72 24.08319 98.0051 0 107.0047 98.88036 5.09902 7.382412 5.656854 10 11.31371 62.75795 17.80449 131.0429 30 26.40076 29.54657 31.38471 32.55764 36.40055 69.83552 37.86346 59.35171 192.711 61.40033 63.60031 67.20119 76.58492 71.61006 48.76474 75.73804 51.62364 71.98905 51.22987 78.81624 57.68882 56.50885 199.6077 52.92447 55.54278 54.42426 63.82006 60.53924 66.4003 60.94735 57.00877 64.31563 62.64982 61.7171 69.63476 75.60589
248.767 246.0732 75.25937 247.9355 244.9653 241.8471 241.5492 236.2562 237.4789 236.9346 232.4844 230.4886 229.8218 234.4803 226.5402 223.5039 224.7421 222.036 221.3256 220.944 218.7501 220.184 219.0822 226.4509 216.0023 215.0837 215.1883 211.5325 243.2316 210.0214 212.6076 202.0396 196.9255 202.0322 199.4554 188.5981 203.0591 193.0645 192.1159 180.05 190.0931 185.054 183.4394 187.6217 184.0245 187.8534 185.3459 176.7739 175.8408 166.1716 164 163.7132 168.7987 166.9008 154.6843 154.9839 163.3707 144.8068 157.5436 168.2171 167.0479 153.2149 147.1266 176.5814 164.8046 145.0862 145.5782 161.6052 129.7219 135.1037 140.0643 149.8166 109.0143 111.2205 113.6745 139.6469 135.0741 136.8478 67.47592 61.80152 126.8267 136.0625 179.5958 174.1382 92.72001 32.64966 34.82815 184.5867 68.31378 127.4245 37.12142 62.36986 32.89377 130.1883 71.7554 131.0343 9.219544 107.0047 0 8.222667 102 100.5311 103.0437 113.2166 115.2128 168.9585 96.87621 27.73536 132.0984 120.2206 98.49365 99.0404 117.1751 124.4548 171.2104 121.7843 158.4949 90.33567 160.1 162.2745 165.6563 176.4773 170.0176 93.91486 174.262 90.82401 168.3615 96.85298 176.8219 88.50989 91.32497 98.92548 99.36297 98.61541 101.2126 86.60831 91.52595 84.81156 99.91055 100.4988 92.30655 94.04786 95.69221 87.32125 165.6178
251.2319 247.5472 73.49444 250.627 247.4825 244.3491 243.9875 237.9142 240.1214 239.6632 233.2437 231.2445 232.3192 237.9869 229.4467 224.2477 227.2753 223.473 222.1763 221.7202 220.0345 221.1445 220.1533 230.106 217.3353 216.1535 216.1446 212.2537 240.0758 211.2055 215.3659 203.1851 199.3647 205.2574 202.7583 190.9536 207.7307 197.4588 196.4149 182.8322 194.529 189.0405 187.3672 192.1978 188.231 192.5308 189.9751 180.5445 179.7543 169.2734 167.0797 166.9377 173.0005 170.9916 158.0918 158.9597 168.4371 144.0626 162.6061 174.0338 172.8097 158.4036 153.1433 171.2577 159.8266 151.1883 151.7603 156.6607 136.2024 141.8774 133.55 143.1205 116.4205 118.7081 121.3985 132.4187 127.865 129.5426 74.60399 69.25077 119.4525 128.4769 171.7937 165.9373 85.29134 29.1334 29.8527 176.6271 76.48725 119.5661 44.96552 70.57446 25.88239 122.1289 79.93696 122.927 3.257644 98.88036 8.222667 0 93.8641 92.36711 94.87532 105.0206 107.0175 160.7596 88.65365 34.29293 123.8763 112.0104 90.34401 90.91463 109.0251 116.3052 163.0006 113.6711 150.2988 97.29943 151.9104 154.0873 157.4753 168.2868 161.8418 86.16039 166.0886 83.1593 160.2148 89.17221 168.6591 81.07253 83.83916 105.6071 91.72808 91.07162 93.61722 79.44835 84.20408 77.78568 92.55776 92.99561 85.14843 86.80544 88.4003 80.45787 157.5885
282.5544 268.6634 99.77837 284.3449 279.5783 276.4815 275.4814 261.6582 273.9749 274.434 247.7761 245.9045 265.1944 280.8006 266.6999 239.37 260.8697 246.0081 238.6231 237.4116 241.2563 238.8493 239.1171 274.8745 239.3011 235.4591 234.252 228.2323 208.9798 232.1659 252.1151 224.5173 234.2295 247.4207 245.8749 225.7681 263.7973 251.4953 249.6127 222.6073 249.1533 239.7937 237.6931 248.302 241.1244 249.5694 246.7248 229.9413 230.5559 213.4596 211.2913 212.5135 227.0352 224.1764 206.2989 212.2074 230.6729 154.3535 225.2288 242.687 241.0332 222.4518 224.7493 119.3692 114.9807 223.647 224.8755 112.9347 212.7247 220.5652 70.21396 74.24958 201.4451 204.3184 208.9447 55.49099 52.35456 51.5976 159.8906 156.8446 42.48529 44.59821 81.10034 72.71168 29.06888 84.77028 78.16009 83.91811 168.9828 30.61046 136.0662 163.5176 71.84706 28.86174 173.7313 29.15476 93.0215 5.09902 102 93.8641 0 2.915476 3.162278 13.0384 14.76482 67.5023 14.31782 125.9573 33.61547 28.01785 26.92582 28.86174 32.89377 37.58989 73.79024 38.48055 62.89376 187.6123 64.89992 67.1193 70.72482 80.37568 75.16648 45.69464 79.34261 48.30114 75.2834 48.39938 82.37718 54.20332 53.21889 194.5154 50.28916 52.81098 51.92302 60.20797 57.24509 62.68174 58.23529 54.40588 61.04507 59.5063 58.69412 66.03787 78.17448
284.0044 270.3599 100.4654 285.7315 281.0027 277.9002 276.9161 263.2765 275.3421 275.7762 249.6007 247.7226 266.5744 281.9193 267.959 241.1649 262.2222 247.6298 240.3841 239.1887 242.9025 240.5795 240.8163 275.9248 240.9243 237.1424 235.9629 229.9837 211.6442 233.8001 253.3624 226.125 235.4934 248.5005 246.923 227.0138 264.4664 252.2103 250.3518 223.7018 249.8444 240.592 238.5005 248.9419 241.8564 250.18 247.3397 230.7607 231.332 214.398 212.2228 213.4069 227.6983 224.8604 207.0927 212.8579 231.0638 156.008 225.5937 242.8631 241.2229 222.759 224.7738 122.1822 117.6834 223.6347 224.8388 115.6125 212.5189 220.2782 73.05135 77.15245 200.8074 203.6529 208.1699 58.40591 55.26753 54.51204 159.143 155.9668 45.39273 47.46051 83.46402 73.83205 30.73272 84.12194 77.4758 85.99564 167.7666 33.35416 134.9166 162.2421 70.79901 30.99193 172.2848 30.99193 91.61059 7.382412 100.5311 92.36711 2.915476 0 2.54951 13.28533 15.18223 68.62842 11.42366 124.1823 33.77129 26.95366 24.13504 26.08639 31.12073 36.20083 74.07091 36.80018 62.85797 185.639 64.82669 67.05595 70.65763 80.50621 75.11658 42.80771 79.3237 45.39273 75.03559 45.54119 82.3195 51.2884 50.31153 192.4558 47.46051 49.96499 49.11721 57.29311 54.33691 59.77039 55.38956 51.58003 58.13777 56.6083 55.80771 63.1229 77.429
285.6589 271.8124 102.5867 287.4335 282.6765 279.5783 278.5821 264.7961 277.0582 277.5104 250.9362 249.0642 268.2811 283.8045 269.7515 242.5283 263.9489 249.1465 241.7788 240.5686 244.3985 242.0021 242.2664 277.8525 242.4397 238.6064 237.4026 231.3871 211.8434 235.3062 255.1627 227.6532 237.2821 250.4097 248.8516 228.8149 266.6027 254.3237 252.453 225.6014 251.9697 242.6623 240.566 251.0921 243.9611 252.3441 249.5017 232.8197 233.4138 216.3909 214.2195 215.4252 229.8369 226.9887 209.1647 215.0023 233.3238 157.496 227.864 245.204 243.559 225.0518 227.1635 122.0041 117.8045 226.0354 227.2466 115.7897 214.9708 222.7487 72.8011 76.55717 203.3358 206.1844 210.7112 57.55215 54.56189 53.64525 161.6818 158.5136 44.77723 46.2277 81.39146 71.28895 32.20248 86.64872 80.00625 83.72126 170.3082 31.82766 137.4627 164.7786 73.34848 28.79236 174.7986 28.63564 94.13288 5.656854 103.0437 94.87532 3.162278 2.54951 0 10.77033 12.64911 66.086 12.20656 126.6185 31.30495 25 24.35159 26.24881 29.73214 34.48188 71.58911 35.32512 60.45349 187.9951 62.43397 64.66065 68.26419 78.05927 72.71864 43.38202 76.91716 46.14109 72.70321 45.96194 79.92496 52.15362 51.04165 194.7697 47.75982 50.32892 49.33559 58.24946 55.07268 60.80296 55.74774 51.86521 58.86 57.24509 56.36488 64.07027 75.31434
294.1241 279.589 112.5926 296.0574 291.2078 288.125 287.0888 272.8095 285.7328 286.2447 258.3118 256.4625 276.9273 293.0273 278.6795 250.008 272.6628 257.1575 249.3692 248.1073 252.3403 249.6898 250.05 287.2107 250.4496 246.4407 245.153 239.0146 214.9395 243.2879 264.1212 235.7159 246.2097 259.7172 258.2204 237.7861 276.5881 264.2459 262.3404 234.8872 261.9263 252.4619 250.3518 261.1192 253.8602 262.4098 259.562 242.5881 243.2488 225.9668 223.808 225.0778 239.8354 236.9588 218.9777 225.02 243.6473 165.4841 238.2142 255.7206 254.065 235.4577 237.784 123.7942 120.8328 236.677 237.9012 119.0515 225.6969 233.4973 74.67262 76.92204 214.0906 216.9332 221.4269 57.08108 54.81788 53.20538 172.4094 169.1883 45.70558 44.28318 74.40812 60.92849 40.80441 97.40637 90.75792 75.49338 180.7343 29.06888 147.9595 175.1457 83.95237 22.02272 184.9548 20.59126 104.3887 10 113.2166 105.0206 13.0384 13.28533 10.77033 0 2 55.7437 18.02776 136.2654 20.59126 16.76305 26.1725 27.65863 24 26.92582 60.83584 28.87286 49.85604 197.1341 51.86521 54.08327 57.68882 67.35911 62.1289 45.45327 66.30422 48.83646 62.29305 47.31279 69.33974 55.17246 53.52803 203.6695 48.54894 51.31277 49.73932 61.52235 57.48913 64.3506 56.57231 52.47857 61.14327 59.20304 58.00862 67.20863 65.62202
295.1491 280.4461 114.0756 297.1229 292.2499 289.1712 288.125 273.7243 286.8122 287.3395 259.0772 257.2334 278.0001 294.2533 279.8261 250.7987 273.7535 258.0736 250.1859 248.9121 253.2403 250.5294 250.9123 288.4753 251.3663 247.3156 246.0081 239.8416 214.8192 244.1987 265.2772 236.6474 247.3593 260.9693 259.4901 238.9482 278.045 265.6826 263.766 236.1356 263.3744 253.8602 251.7459 262.5907 255.29 263.8943 261.0449 243.9775 244.6589 227.2994 225.1444 226.4332 241.2986 238.4128 220.3827 226.4906 245.2264 166.4121 239.8041 257.381 255.7206 237.0703 239.4979 123.4706 120.7445 238.403 239.6351 119.0095 227.4828 235.3062 74.43118 76.40026 215.9848 218.8333 223.3485 56.46459 54.34151 52.61 174.3244 171.1262 45.39824 43.46263 72.69863 58.93519 42.0119 99.29753 92.65528 73.62914 182.7164 28.23119 149.9333 177.1327 85.90693 20.51828 186.9522 18.86796 106.3814 11.31371 115.2128 107.0175 14.76482 15.18223 12.64911 2 0 53.74905 19.92486 138.2615 18.86796 16.27882 27.58623 29 24.08319 26.4764 59.03389 28.70303 48.19362 199.108 50.21952 52.43091 56.0357 65.6144 60.46487 46.75468 64.62391 50.20956 60.7269 48.50258 67.6757 56.56854 54.85663 205.6289 49.64877 52.43091 50.77401 62.93648 58.79626 65.79514 57.64716 53.53504 62.42195 60.44005 59.20304 68.593 64.34477
329.1206 310.6995 160.083 331.9996 326.6383 323.684 322.4174 305.3935 322.0991 322.9715 287.4751 285.7866 313.2227 332.7659 316.689 279.9088 309.422 289.9651 279.9063 278.3764 284.8276 280.7724 281.6714 327.885 283.3605 278.4147 276.6734 269.9573 222.4266 276.16 302.486 269.188 284.6117 300.3311 299.2454 276.5712 321.6824 308.9689 306.83 275.6566 306.916 296.4179 294.2315 306.631 298.5022 308.1993 305.3318 286.4227 287.5353 268.7012 266.6499 268.324 285.3075 282.2527 263.3627 270.7644 291.5849 200.2987 286.4091 305.3175 303.5661 284.1445 288.5512 130.6643 134.0484 287.6946 289.0736 133.5792 277.9402 286.167 90.35131 85.32971 268.3853 271.3274 276.1867 68.85064 70.566 66.92961 227.1131 224.2562 68.31369 57.23251 42.97702 5.20964 87.77904 151.9268 145.3945 34.39491 236.3941 52.10336 203.5352 230.8509 139.3476 42.59061 240.6892 40.12181 160.1286 62.75795 168.9585 160.7596 67.5023 68.62842 66.086 55.7437 53.74905 0 72.62754 191.6528 38.07571 52.00346 75.11298 75.53781 59.08773 53.34754 22.00818 57.69442 27.06261 251.6879 27.99571 28.07775 29.0131 28.70209 30.21523 90.10083 31.50254 94.2017 34.84896 89.977 34.0846 100.2844 97.67605 257.7693 89.59665 92.24944 89.53971 106.4047 100.87 109.5608 96.04343 92.21583 103.668 101.1907 99.3839 111.1196 47.82897
291.1529 278.3613 105.315 292.6585 288.0642 284.9439 284.0158 271.0166 282.2078 282.5544 258.0426 256.1445 273.4911 287.9028 274.4512 249.5135 269.0465 255.3919 248.6202 247.4798 250.7511 248.7127 248.8453 281.6682 248.6966 245.1204 244.0348 238.1953 222.6462 241.6154 259.8249 233.8568 242.0309 254.3737 252.6845 233.4957 268.8345 256.7597 254.9912 229.6541 254.3083 245.4588 243.403 253.2184 246.4792 254.3473 251.5262 235.7159 236.1292 219.8045 217.6074 218.6527 232.0862 229.3288 211.9879 217.2211 234.4376 163.9817 228.8777 245.4099 243.8237 225.8303 226.767 133.5215 128.7979 225.4884 226.5966 126.6698 213.6417 221.0701 84.43341 88.56636 200.2426 202.9704 207.0368 69.71549 66.64833 65.81271 158.2403 154.5426 56.79789 58.41233 92.14782 77.73874 39.62323 84.07735 77.36924 93.51604 164.8984 43.86342 132.4424 159.1383 69.28925 39.44617 168.4225 38.48376 88.28363 17.80449 96.87621 88.65365 14.31782 11.42366 12.20656 18.02776 19.92486 72.62754 0 119.0263 35.22783 24.16609 13.0384 15.0333 24.75884 31.241 74.72617 30.52463 62.47499 179.4155 64.2573 66.48308 70.00714 80.48758 74.46476 31.38471 78.73532 34 73.60768 34.15406 81.5414 39.96248 38.91337 185.8259 36.13862 38.60052 37.85499 46.04346 42.94182 48.60041 44.02319 40.26164 46.73863 45.18849 44.38468 51.86521 74.00169
261.8745 262.052 99.75798 260.3483 257.9365 254.8848 254.7828 251.7861 250.113 249.3035 250.4002 248.4235 242.955 244.3138 238.4217 241.5083 237.803 238.2588 239.0758 238.8828 235.401 237.6642 236.2864 235.8331 232.543 232.3171 232.7107 229.6655 268.7036 226.9939 225.0694 219.1695 210.5031 213.0921 210.284 202.5056 208.8714 200.0728 199.4975 192.7596 196.9775 193.6756 192.2921 193.9918 191.8522 193.8199 191.536 186.2693 184.8439 178.0513 175.9808 175.232 176.8538 175.3925 165.7422 164.0831 168.1019 166.6741 162.3923 169.4941 168.6068 157.6081 147.8124 204.155 192.2051 145.3831 145.4519 188.9881 128.3694 131.8986 167.6969 177.3563 102.2286 103.6931 103.9285 166.6628 162.118 163.7485 65.29357 57.766 153.6172 162.4107 205.2469 196.7639 119.4414 59.80176 62.5 209.5292 54.13107 152.942 34.00368 47.5 60.15189 154.6456 51.90872 155.1072 36.47259 131.0429 27.73536 34.29293 125.9573 124.1823 126.6185 136.2654 138.2615 191.6528 119.0263 0 154.0073 141.1993 118.4662 118.6602 136.8804 144.0668 191.8 140.8952 178.7362 63.03643 180.1701 182.2725 185.4946 196.4714 189.7215 110.2327 193.8891 106.6079 187.5413 112.5711 196.2301 102.9381 105.9481 71.33372 114.7007 113.3766 116.2379 99.54522 105.1725 97.11977 113.4626 114.9489 105.0107 107.1553 109.0241 98.6927 183.2607
312.0785 296.5434 132.7073 314.2388 309.2604 306.2025 305.1098 290.1258 303.9955 304.5915 274.6944 272.8828 295.1577 312.0465 297.3043 266.5633 290.9931 274.4923 266.0921 264.7551 269.5805 266.5577 267.0599 306.4148 267.7928 263.5318 262.1221 255.8124 224.5248 260.6012 282.8003 253.16 264.8632 278.8709 277.4559 256.5078 296.5822 284.1699 282.2242 254.0315 281.8913 272.2444 270.1185 281.1652 273.7608 282.4988 279.6458 262.3376 263.0779 245.4893 243.3475 244.6957 259.8557 256.948 238.7926 245.0673 264.0076 182.9891 258.6001 276.2408 274.5779 255.8932 258.3626 132.0341 131.1865 257.2625 258.4898 129.8124 246.2745 254.0492 84.38009 84.05355 234.3817 237.1919 241.5434 64.00195 63.12686 60.51291 192.585 189.1822 55.9017 50.01 66.51874 43.03403 60.10824 117.7455 111.072 64.22811 200.0537 36.34556 167.4873 194.3296 103.846 24.02082 203.6432 20 123.4706 30 132.0984 123.8763 33.61547 33.77129 31.30495 20.59126 18.86796 38.07571 35.22783 154.0073 0 14.31782 37.10795 37.64306 22.80351 19.41649 40.31129 23.67084 29.35345 213.6622 31.40064 33.6006 37.20215 46.76804 41.6173 53.23533 45.76298 57.24509 42.06452 53.68892 48.82622 63.52952 61.14941 219.6981 53.82379 56.61272 54.20332 69.83552 64.66065 72.94518 61.07595 57.00877 67.81224 65.45991 63.82006 74.94665 46.90682
