183.1095 353.2096 348.4207 324.3532 353.6326 346.2167 343.7506 332.9692 348.499 326.5854 345 342.0234 336.2142 339.4496 326.4981 347.5809 338.4213 327.2736 366.6115 332.0636 339.426 337.6048 333.4217 365.6569 336.5546 350.7978 361.3655 339.7885 333.024 331.7484 330.164 326.482 324.0756 358.5031 349.451 344.1142 360.6356 356.3846 351.8256 337.9127 335.5551 334.6192 331.3684 329.4389 354.2633 348.6827 344.834 331.9036 320.4809 340.4424 335.7529 332.453 321.5618 346.5545 341.063 337.6166 328.9772 331.5177 248.1881 342.266 342.9497 332.5838 321.274 345.071 339.4378 333.9012 330.4921 326.4552 342.9475 320.6479 346.1694 340.8284 337.2966 326.9312 337.997 316.1803 314.8746 354.8535 339.4584 308.8678 351.4093 331.6399 335.2432 312.2219 329.5239 325.6229 321.5223 307.8262 346.3438 306.2948 349.5483 344.292 328.5004 301.4399 302.7243 327.3352 338.1198 317.6744 335.5183 303.4864 325.7 316.2264 313.7531 337.3603 318.8181 317.2334 331.3065 319.6076 314.1019 322.0078 321.7266 223.6515 320.6696 301.5046 156.4672 159.6837 159.1422 292.3183 282.2276 285.014 289.2442 290.9467 240.3539 236.7931 81.30191 67.19992 58.63577 29.08802 165.6412 158.9591 56.64142 246.9105 214.6462 241.0332 151.4761 57.28001 249.6892 170.2939 54.45181 178.6645 170.4592 64.50194 60.60116 54.20332 56.85948 53.16484 25.8062 84.77028 48.19232 199.0584 82.9759 48.0026 45.69464 45.22168 32.69557 32.89377 29.73214 31.32092 29.12044 29.12473 25.89401 13.92839 256.5547 0 57.00877 2.236068 60.71152 5.385165 24.58249 12.90349 8.062258 20.61553 13.0384 261.7752 17.7423 28.65746
142.2441 322.7584 318.9436 300.9136 322.8653 316.7081 314.6434 306.3829 317.9414 301.2308 315.0063 312.6564 308.1461 310.3869 300.5611 316.4751 309.0712 300.2566 331.5449 303.2149 308.8689 307.4232 304.1381 329.6073 305.1311 316.3139 325 306.0739 300.641 299.6081 298.3308 295.0195 293.232 321.5315 313.8694 309.1603 323.2893 319.6123 315.6046 303.9819 301.9242 301.264 298.6051 297.0387 317.5098 312.7789 309.2003 298.8143 289.6377 305.6681 301.7615 299.0401 290.2413 310.6284 305.9837 302.8878 295.7431 297.6071 244.6507 306.0065 306.3013 297.634 288.321 308.026 303.2095 298.5297 295.6772 292.3303 306.0147 286.8367 308.6037 303.819 300.8006 292.0719 301.2042 283.0194 281.9645 315.33 301.8907 275.1841 311.7122 294.6133 297.513 278.0513 292.4175 289.0004 285.1822 273.1904 305.6796 271.1356 308.3796 303.5342 289.5591 266.8108 267.4023 286.0801 296.2853 276.6315 292.2028 263.6854 282.886 274.3759 272.3105 293.2337 276.4797 275.0654 287.4335 276.552 270.3516 277.2382 276.6984 194.6535 275.0364 256.205 152.8398 150.6726 149.0076 241.8677 230.0575 232.6478 236.1812 237.6973 187.8829 183.6147 71.38627 90.0739 49.1605 63.35457 115.1217 108.4528 86.82885 191.9267 160.3652 185.8521 99.36297 45.31004 193.7682 115.767 42.95346 123.6649 115.5609 35.58792 35.10698 36.76955 34.48188 30.73272 56.88901 35.38361 29.84125 142.6298 30.61046 22.74313 24.20744 20.51828 30.41381 28.63564 31.01612 28.79236 30.36445 29.34706 31.97655 44.40721 199.5474 57.00877 0 55 3.901567 55.14526 36.29094 46.9521 53.33854 38.63936 50.9902 204.7956 53.09937 42.5
182.1101 352.8002 348.0517 324.2283 353.2096 345.8453 343.3955 332.7168 348.083 326.3817 344.607 341.6563 335.9003 339.0944 326.2698 347.1405 338.0533 327 366.0014 331.7141 339.0059 337.2002 333.054 365.0014 336.0952 350.2081 360.6938 339.2289 332.5207 331.2552 329.6836 326.0161 323.6356 357.8023 348.8108 343.5005 359.918 355.6923 351.157 337.3426 334.9974 334.0733 330.8474 328.9331 353.5711 348.0275 344.1896 331.3684 320.0391 339.8353 335.1791 331.9036 321.0997 345.8974 340.4424 337.0104 328.4342 330.9456 248.7911 341.5919 342.2579 331.9654 320.7398 344.3617 338.7639 333.2642 329.8788 325.8711 342.2426 320.0751 345.4363 340.1191 336.6096 326.3143 337.2966 315.6343 314.339 354.0311 338.7226 308.2947 350.5774 330.926 334.4981 311.6288 328.8054 324.925 320.8355 307.21 345.4635 305.6542 348.6445 343.4065 327.6957 300.8205 302.0745 326.4193 337.1795 316.7649 334.5034 302.6301 324.7068 315.2771 312.8226 336.3049 317.8459 316.2689 330.262 318.6001 313.0575 320.9143 320.6197 223.2151 319.5309 300.3764 156.9235 159.9392 159.3526 290.9038 280.7041 283.4784 287.6628 289.3527 238.7991 235.1908 81.12336 68.28364 58.12958 30.07174 164.1585 157.4706 57.95904 245.1772 212.9601 239.2823 149.8933 56.63921 247.8703 168.5734 53.75872 176.9124 168.7116 63.37586 59.5189 53.2635 55.80323 52.00481 26.36968 83.1685 47.01595 197.1757 81.25269 46.55373 44.28318 43.65776 31.30495 31.38471 28.23119 29.73214 27.51363 27.40894 24.13504 12.52996 254.5454 2.236068 55 0 58.68182 4 22.34649 10.70047 6.324555 18.38478 11.18034 259.733 16.17382 26.57536
141.0031 322.1628 318.433 300.909 322.243 316.197 314.1678 306.1221 317.3414 301.0746 314.4565 312.1611 307.7627 309.9192 300.359 315.8302 308.581 299.9676 330.5438 302.7724 308.2778 306.8652 303.6586 328.5203 304.4704 315.3772 323.8882 305.2144 299.9026 298.8917 297.6421 294.3661 292.6333 320.3676 312.8374 308.1884 322.0899 318.468 314.5136 303.1054 301.0761 300.4406 297.8359 296.3026 316.3691 311.7189 308.1677 298.0166 289.0431 304.7155 300.8819 298.2139 289.6053 309.5683 305.0036 301.9419 294.936 296.7388 246.1435 304.9206 305.1798 296.6736 287.5463 306.8668 302.1289 297.5308 294.7308 291.4485 304.8675 285.9885 307.3963 302.6669 299.698 291.1252 300.0743 282.2326 281.2008 313.9345 300.689 274.3604 310.3032 293.4682 296.3003 277.1811 291.2672 287.8978 284.1093 272.2846 304.1829 270.1852 306.832 302.0302 288.2407 265.9133 266.4418 284.5424 294.6821 275.1234 290.4549 262.3113 281.1964 272.7902 270.7672 291.4022 274.8434 273.4475 285.6324 274.8434 268.5775 275.3523 274.7858 194.3791 273.0608 254.2811 154.5894 152.0822 150.3489 239.3642 227.3385 229.9005 233.3345 234.8231 185.1537 180.7858 73.48847 93.49886 51.8717 67.21723 112.7928 106.1472 90.48097 188.8007 157.3813 182.6934 96.84122 48.00926 190.4606 112.7914 45.78452 120.5884 112.5147 37.34598 37.24767 39.50387 36.95342 33.46723 60.76168 34.06693 32.97558 139.2186 28.75568 25.97702 27.60233 24.06011 34.28638 32.5252 34.91736 32.69387 34.26206 33.22859 35.82442 48.22747 195.8726 60.71152 3.901567 58.68182 0 58.72724 39.5248 50.43202 56.8585 42.05023 54.36196 201.0658 56.2614 45.20109
184.5561 356.0056 351.3004 327.7133 356.4001 349.0917 346.6591 336.0841 351.2813 329.7954 347.8304 344.9072 339.2064 342.358 329.6604 350.312 341.3034 330.3468 368.9729 334.984 342.2002 340.4115 336.3049 367.9158 339.2462 353.2056 363.5877 342.2634 335.6218 334.3681 332.8111 329.1603 326.8088 360.6584 351.7456 346.4687 362.752 358.5596 354.0554 340.3645 338.0344 337.1246 333.9281 332.0316 356.4386 350.9432 347.1193 334.4324 323.2105 342.8119 338.1967 334.9507 324.2484 348.8108 343.4021 339.9882 331.4891 333.9656 252.723 344.4837 345.1268 334.9284 323.8055 347.2074 341.6563 336.2038 332.8483 328.8769 345.0942 323.0949 348.2503 342.965 339.4849 329.2795 340.1544 318.6864 317.4035 356.7212 341.5333 311.3149 353.2542 333.7664 337.2966 314.6244 331.6399 327.7869 323.7122 310.1774 348.0704 308.5912 351.2165 346.0058 330.4126 303.7845 305 328.9745 339.6969 319.3305 336.9043 305.2753 327.1429 317.7824 315.3569 338.6399 320.3155 318.7507 332.6154 321.014 315.4124 323.1873 322.8699 226.4001 321.7266 302.5921 160.8011 163.7128 163.0989 292.5765 282.1396 284.8859 288.9623 290.6217 240.1687 236.4477 84.59905 72.27757 61.3074 34.07058 165.7106 159.0126 61.89709 246.0932 214.0093 240.15 151.2217 59.66574 248.538 169.5435 56.72742 177.792 169.6068 65.70008 61.92334 55.9017 58.25805 54.30009 30.32095 84.50444 49.3001 197.6518 82.28001 48.32442 46.14109 45.18849 33.28663 33.12099 30.01666 31.30495 29.06888 28.69233 25.34758 14.86607 254.5473 5.385165 55.14526 4 58.72724 0 20.89734 8.860023 2.828427 17.26268 7.81025 259.5944 12.3588 23.71181
173.2268 349.2923 344.9611 323.648 349.5628 342.736 340.4557 330.8363 344.5179 325.006 341.2824 338.5991 333.3927 336.1638 324.6478 343.3308 334.995 324.9206 360.4348 328.8584 335.4207 333.776 330.0127 358.9757 332.1199 344.8813 354.5129 334.2312 328.1091 326.9493 325.511 321.9995 319.8869 351.331 342.9747 337.9444 353.2728 349.3115 345.0271 332.2425 330.0287 329.2275 326.2613 324.5055 347.1955 342.04 338.3205 326.6366 316.2814 334.3546 330.0468 327.0269 317.1338 339.8955 334.8224 331.5447 323.6304 325.8409 255.6474 335.4262 335.9113 326.3875 316.0445 337.8323 332.6074 327.4947 324.3585 320.6575 335.7622 314.9906 338.6622 333.5986 330.3236 320.7658 330.8727 310.8328 309.6471 346.3283 331.9354 303.2386 342.7844 324.3797 327.6259 306.3604 322.2173 318.5562 314.5899 301.7186 337.1863 299.9193 340.121 335.0797 320.2309 295.3156 296.2557 317.8179 328.3047 308.2523 324.8685 294.6992 315.3156 306.3587 304.1041 326.2496 308.6858 307.1924 320.3315 309.0756 303.1658 310.4991 310.0665 219.88 308.6513 289.6496 162.9371 163.9793 162.9583 277.2166 265.8937 268.5353 272.2297 273.784 223.7581 219.6532 82.53221 81.59702 57.5967 45.008 150.2213 143.5174 73.4916 228.2154 196.5856 222.143 134.9534 54.84796 229.9854 151.9918 51.6859 159.9436 151.8285 55.74076 52.66782 48.57536 49.56173 44.92845 39.10847 68.97221 40.32492 178.7018 65.60868 36.53239 35.0528 32.47921 25.11903 23.59023 21.66177 21.36115 19.74586 18.02079 15.71302 18.24552 234.6065 24.58249 36.29094 22.34649 39.5248 20.89734 0 12.0374 18.46886 4.175191 15.06759 239.4362 16.84122 10.48565
179.5665 353.0503 348.5004 325.8596 353.3928 346.2838 343.9142 333.7364 348.3031 327.6378 344.9413 342.1177 336.6222 339.6152 327.4088 347.242 338.5122 327.9215 365.2568 332.2668 339.2116 337.4826 333.5184 364.0309 336.1108 349.5735 359.645 338.7495 332.3229 331.108 329.6001 326.0061 323.7538 356.609 347.926 342.7504 358.6398 354.5427 350.1289 336.8123 334.5299 333.6653 330.5639 328.7256 352.423 347.0679 343.2863 331.0144 320.1507 339.1202 334.6319 331.4793 321.1114 344.9297 339.6594 336.3012 328.0434 330.4096 253.7846 340.5415 341.1187 331.1986 320.3974 343.1334 337.7166 332.4041 329.139 325.2791 341.0374 319.5427 344.0876 338.8931 335.4974 325.5588 336.1168 315.2372 313.9944 352.2251 337.364 307.769 348.7248 329.6824 333.0953 311.0016 327.5401 323.7657 319.7347 306.471 343.3664 304.795 346.4253 341.2836 325.9954 300.0708 301.1719 324.1503 334.7783 314.5354 331.7167 300.6834 322.0388 312.8428 310.4875 333.3054 315.2911 313.7555 327.3232 315.8615 310.1298 317.7239 317.3586 223.4469 316.102 297.016 161.4079 163.5279 162.7398 285.9974 275.1926 277.8966 281.8168 283.4334 233.1405 229.2613 83.11739 75.69148 58.89055 37.71833 159.011 152.304 66.2816 238.4679 206.5587 232.4704 144.196 56.76707 240.6379 162.0201 53.68892 170.1543 161.9929 60.82763 57.28001 51.92783 53.78197 49.49747 32.75759 77.63054 44.55334 189.5791 74.96999 42.5 40.52777 38.96794 28.29311 27.6134 24.74874 25.54408 23.37734 22.5 19.20937 12.74755 246.0817 12.90349 46.9521 10.70047 50.43202 8.860023 12.0374 0 6.519202 8.514693 4.949747 251.0403 10.05121 16.22498
184.2422 356.4323 351.7783 328.4935 356.8095 349.5669 347.1549 336.7083 351.7001 330.48 348.2786 345.3882 339.7543 342.8542 330.315 350.7 341.7836 330.9456 369.1409 335.4881 342.6149 340.846 336.7863 368.0245 339.6115 353.402 363.6757 342.5 335.9315 334.6909 333.1505 329.5186 327.2002 360.7083 351.8764 346.6346 362.7795 358.621 354.1486 340.5877 338.2739 337.3796 334.2155 332.3387 356.5004 351.0543 347.2451 334.7014 323.6001 342.9869 338.4154 335.2014 324.6121 348.9198 343.5593 340.1647 331.7484 334.1871 254.3356 344.5707 345.1905 335.0895 324.0772 347.2478 341.7441 336.3406 333.0165 329.0836 345.1406 323.3169 348.2589 343.0058 339.5556 329.4435 340.2073 318.9436 317.6744 356.609 341.5392 311.5382 353.1296 333.8023 337.2907 314.8214 331.67 327.8449 323.7854 310.345 347.8807 308.7272 350.9943 345.8092 330.3279 303.949 305.1246 328.7386 339.426 319.105 336.5301 305.1246 326.8004 317.5022 315.1032 338.2085 320.0031 318.4494 332.2002 320.6525 315 322.7042 322.3678 226.8149 321.1791 302.0629 162.2745 164.9663 164.3023 291.6248 281.0198 283.7464 287.7485 289.3873 239.0084 235.2115 85.42248 74.40579 61.80112 36.16801 164.6937 157.9905 64.22811 244.6354 212.6405 238.6629 150.0533 60 246.9291 168.1339 57.00877 176.3236 168.1501 65.36436 61.66441 55.86591 58.0517 53.96758 32.08987 83.38465 48.97448 195.9394 80.95678 47.59464 45.48626 44.29447 32.80244 32.44996 29.41088 30.52868 28.30194 27.73536 24.38237 15 252.572 8.062258 53.33854 6.324555 56.8585 2.828427 18.46886 6.519202 0 15.0333 5 257.5485 9.865598 20.8866
173.5277 348.6345 344.2238 322.4438 348.9312 342.0015 339.6888 329.8704 343.8694 323.946 340.5877 337.8535 332.5432 335.3938 323.6325 342.728 334.2484 323.9892 360.1736 328.072 334.7731 333.0976 329.2613 358.8036 331.5449 344.5691 354.3699 333.8521 327.6156 326.4353 324.9712 321.4288 319.2648 351.2442 342.7608 337.6745 353.2209 349.2062 344.8714 331.8825 329.6426 328.8176 325.8006 324.0139 347.0886 341.8554 338.1116 326.2039 315.6596 334.0689 329.6923 326.6221 316.5517 339.7131 334.5639 331.2552 323.2105 325.4796 253.1627 335.2745 335.7953 326.1181 315.601 337.7529 332.453 327.2629 324.0772 320.3155 335.6725 314.6216 338.6314 333.5161 330.1939 320.4887 330.7703 310.4078 309.2006 346.4852 331.9051 302.8597 342.9585 324.2992 327.611 306.0237 322.1444 318.4388 314.4469 301.4233 337.4567 299.6707 340.4424 335.3595 320.3319 295.0203 296.022 318.1482 328.6944 308.5612 325.4144 294.8847 315.8077 306.7501 304.4536 326.8838 309.1278 307.6166 320.9377 309.5933 303.7581 311.2041 310.8006 219.1278 309.4544 290.4135 160.5148 161.8741 160.9231 278.627 267.5595 270.2332 274.0448 275.632 225.4617 221.4738 80.65358 78.01702 55.86432 41.101 151.6113 144.9034 69.65809 230.3909 198.6001 224.3613 136.565 53.31041 232.3992 154.0292 50.15974 162.0864 153.9431 55.37599 52.10086 47.50789 48.82622 44.30011 35.32365 70.23532 39.52847 181.2547 67.23095 36.41772 34.71311 32.55764 23.70654 22.47221 20.12461 20.24846 18.35756 16.91892 14.089 14.31782 237.5935 20.61553 38.63936 18.38478 42.05023 17.26268 4.175191 8.514693 15.0333 0 12.36932 242.533 15.38635 13.00961
184.5014 357.9288 353.3624 330.5889 358.2764 351.1467 348.77 338.5417 353.1837 332.4154 349.8128 346.9784 341.4586 344.4706 332.2002 352.1314 343.373 332.7371 370.1918 337.119 344.093 342.358 338.3785 368.9729 341.0059 354.5042 364.5888 343.6732 337.2314 336.0134 334.5015 330.9026 328.6411 361.5557 352.8654 347.6853 363.5877 359.4885 355.0722 341.7382 339.4529 338.5853 335.4773 333.6345 357.3689 352.0094 348.2262 335.9315 325.0385 344.0538 339.5585 336.4001 326.0061 349.8714 344.5954 341.2345 332.9625 335.3357 257.781 345.4852 346.0643 336.1339 325.3137 348.0805 342.6602 337.3426 334.0733 330.2075 345.9841 324.4684 349.0362 343.8401 340.4424 330.4936 341.063 320.1562 318.9106 357.1736 342.3127 312.6941 353.6729 334.6296 338.0444 315.9312 332.4876 328.7115 324.6792 311.4049 348.3102 309.7329 351.3659 346.2268 330.9449 305.0049 306.1111 329.0898 339.7131 319.4761 336.6341 305.6305 326.9625 317.7768 315.4251 338.21 320.2202 318.6864 332.2318 320.7819 315.0397 322.6159 322.2452 228.32 320.9751 301.8957 165.5295 167.8756 167.1324 290.6888 279.7733 282.4624 286.3242 287.9236 237.6973 233.7585 87.72685 78.67547 63.64306 40.47504 163.6857 156.9777 68.76954 242.7568 210.9431 236.7298 148.7716 61.58734 244.7573 166.3791 58.5235 174.4506 166.3045 65.77614 62.22941 56.85068 58.72819 54.44722 36.005 82.29216 49.50253 193.5801 79.47956 47.40517 45.45327 43.82921 33.24154 32.55764 29.69848 30.4795 28.3196 27.40894 24.13504 17.08801 249.6704 13.0384 50.9902 11.18034 54.36196 7.81025 15.06759 4.949747 5 12.36932 0 254.502 5.657044 16.00781
166.631 296.8253 298.2101 309.4338 295.5237 296.4342 296.6315 301.0502 292.8143 302.247 293.1113 294.082 296.2672 293.7265 299.4649 289.3428 291.56 294.9174 282.323 289.4797 286.2364 286.8227 288.3076 276.1309 279.7807 273.8598 271.1665 270.1157 272.3532 272.7164 273.1904 272.5275 273.9913 265.6205 266.8675 266.5015 265.0382 265.2079 265.0142 267.6402 267.5827 268.3864 269.2234 269.7689 263.7731 264.5262 263.2782 267.8922 271.5295 264.8797 265.803 266.5732 269.8689 262.8807 263.6556 263.1411 265.1099 263.2912 332.9039 257.983 256.2816 258.4497 261.3279 255.5333 256.1743 257.0627 257.7426 258.6837 254.6728 256.4276 253.3338 252.7533 253.1882 255.0769 252.0064 256.8487 257.2805 248.0247 248.6167 249.3677 244.5082 246.3235 244.778 248.9905 244.4407 244.5373 243.3835 243.7217 235.0261 239.9818 234.1543 233.0134 233.1957 239.7525 236.8908 218.4582 222.0276 213.5632 210.6923 212.3494 207.5024 207.6418 208.6534 206.5097 206.1753 206.2674 204.177 202.0501 194.0779 192.0788 190.1112 224.9361 185.1952 176.2051 274.2066 261.7317 258.4744 131.1154 110.0456 109.1936 103.5075 102.1824 97.32035 90.41761 233.0306 275.0128 230.2765 263.4873 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 227.7526 52.55148 107.7973 228.0488 98.92548 105.6071 212.1585 215.8501 223.0857 218.9663 219.582 257.7693 184.2532 223.0073 71.33372 182.9761 219.0639 221.5406 220.0415 232.846 231.6447 234.5341 232.4505 234.355 233.6942 236.5761 249.0808 10.3782 261.7752 204.7956 259.733 201.0658 259.5944 239.4362 251.0403 257.5485 242.533 254.502 0 255.2957 242.1673
188.7612 362.9482 358.429 335.9003 363.2798 356.2112 353.8531 343.7345 358.1966 337.6562 354.8532 352.0487 346.5879 349.5548 337.4179 357.1156 348.4431 337.9101 374.9511 342.2113 349.1036 347.3871 343.4505 373.6678 345.9705 359.2965 369.2615 348.5094 342.1426 340.9378 339.4423 335.8623 333.6327 366.1859 357.5876 352.4465 368.192 364.1322 359.7525 346.561 344.293 343.4414 340.3667 338.5438 362.0134 356.7102 352.9438 340.8024 330.029 348.8254 344.3771 341.2522 330.9719 354.5702 349.3479 346.0083 337.8241 340.158 263.4361 350.1606 350.7134 340.8924 330.1893 352.7025 347.337 342.0745 338.8398 335.0155 350.6135 329.2936 353.6215 348.4637 345.1005 335.2563 345.701 325.0183 323.7868 361.6127 346.8964 317.5232 358.0974 339.2497 342.6153 320.7321 337.1015 333.358 329.3438 316.1758 352.6542 314.4705 355.6674 350.5625 335.4237 309.7742 310.8371 333.3793 343.9538 323.7818 340.7361 310.0353 331.1108 322.0116 319.6953 342.2315 324.4113 322.8927 336.278 324.906 319.0951 326.5683 326.1701 233.359 324.8336 305.788 171.1719 173.4624 172.7015 293.9079 282.6941 285.3448 289.0627 290.6209 240.568 236.4862 93.16301 84.17261 68.92942 45.94291 166.8953 160.1885 74.08882 245.0232 213.424 238.9376 151.73 66.76717 246.6859 168.829 63.67658 176.7637 168.6549 70.28754 66.85127 61.73876 63.43102 59.04467 41.60684 85.5528 54.15349 195.3114 82.3759 51.58478 49.75911 47.82912 37.95794 37.07947 34.36786 34.92783 32.84393 31.72225 28.56934 22.63761 250.6684 17.7423 53.09937 16.17382 56.2614 12.3588 16.84122 10.05121 9.865598 15.38635 5.657044 255.2957 0 13.96329
182.2029 359.2134 354.9454 333.9315 359.4624 352.7184 350.4629 340.9828 354.432 335.2108 351.2339 348.5904 343.4607 346.1737 334.8257 353.2071 344.9873 335.0451 369.9909 338.8812 345.335 343.7154 340.0092 368.4389 341.974 354.4909 363.9454 343.9077 337.8924 336.751 335.3357 331.8512 329.7821 360.7024 352.4844 347.5127 362.6048 358.7036 354.475 341.9009 339.7124 338.934 336.0153 334.2877 356.5898 351.519 347.8257 336.3648 326.1767 343.9393 339.7002 336.7287 326.9958 349.3727 344.3795 341.1338 333.347 335.5015 266.0267 344.8714 345.3176 335.9572 325.7841 347.1977 342.0559 337.0256 333.9405 330.3002 345.1395 324.6603 347.9727 342.9683 339.7459 330.3441 340.265 320.5562 319.3904 355.4142 341.2466 312.9199 351.8498 333.7488 336.9202 316.0004 331.5784 327.9672 324.0296 311.3186 346.1304 309.4725 348.9975 344.012 329.3907 304.9168 305.7945 326.6881 337.0923 317.1534 333.4385 303.7618 323.9649 315.1502 312.9525 334.6898 317.4071 315.9387 328.8149 317.6905 311.6749 318.8373 318.3603 229.894 316.8379 297.9048 173.3385 174.4567 173.4416 284.3523 272.521 275.0932 278.5309 280.0112 230.3394 225.9859 93.01747 90.7265 68.07612 53.2909 157.5254 150.8418 81.9329 233.7084 202.5049 227.5352 141.86 65.30123 234.8576 157.9343 62.13896 165.6178 157.5885 65.6144 62.69968 58.89185 59.70971 55.02954 47.82897 76.80007 50.53959 183.2607 72.82342 46.32494 45.02499 42.15744 35.58441 34.00368 32.14421 31.78443 30.22003 28.4605 26.19637 26.80019 237.7297 28.65746 42.5 26.57536 45.20109 23.71181 10.48565 16.22498 20.8866 13.00961 16.00781 242.1673 13.96329 0
