272.7343 271.0976 245.6046 275.7813 271.5971 271.1549 270.9779 269.3594 273.5494 269.0725 268.0315 266.5427 264.6129 270.6806 262.8403 261.49 269.5723 269.5199 260.2316 259.0584 267.72 261.0843 257.7964 256.632 268.5312 253.1247 251.5309 250.2878 250.5229 253.4901 248.7091 248.6524 247.6425 245.4588 244.7386 242.5506 241.4063 244.21 239.2006 238.4712 238.6797 238.21 236.6189 250.6563 241.7742 236.2255 236.4149 233.2329 237.1275 233.1373 232.8605 223.2397 231.2618 230.176 229.107 228.5137 227.6608 228.0548 231.9485 227.3785 225.4994 224.8044 221.3263 228.7598 231.4611 229.0817 221.9031 236.0191 226.0465 234.0694 222.8913 219.263 218.799 218.8173 214.5739 212.8925 214.2195 212.577 212.2976 209.9381 205.6471 230.4229 231.7846 205.5602 226.3216 231.6247 85.26173 206.059 166.003 187.3019 198.0997 190.0343 179.5631 193.6322 171.712 162.6383 159.7631 186.6976 163.5605 160.2307 171.535 173.4157 178.362 139.4633 140.7196 142.6359 144.5891 138.5388 140.4635 142.4254 137.6445 139.603 135.2605 137.3991 142.8426 124.964 122.2865 122.7884 124.7397 114.56 116.7435 112.5436 119.4738 116.5869 114.0175 111.8258 106.2028 106.7801 112.681 151.8521 104.0096 138.8336 53.16014 48.83646 102 154.5065 110.8827 81.30191 104.5466 37.33631 103.465 111.4027 38.8973 95.21029 44.40721 37.33494 158.6751 93.40771 146.04 90.34655 142.4114 144.7524 89.05055 86.88498 148.5937 155.1335 133.4457 148.2089 59.92704 147.862 58.69412 7.242237 141.1873 7 59.4138 145.1241 153.4261 58.67282 137.6641 151.0828 4.176123 134.0233 0 141.0009 145.4444 6.324555 68.86318 149.0134 5.700877 7.071068 56.99834 144.6945 8.514693 118.2426 11.01136 57.69342 16.93806 124.4598 25.03917 26.92582 28.63564 30.41381 31.7805 30.37474 75.6439
316.5079 311.8131 284.3772 336.8364 314.6319 317.374 316.3325 314.2726 334.3 315.1464 312.1562 309.8165 308.6118 335.5402 308.4643 305.0102 336.7432 335.8634 305.5491 303.3892 336.0986 318.2377 316.4572 301.7834 342.9625 299.7427 296.6581 293.529 312.5984 312.7019 292.9843 295.014 306.5326 290.8715 292.199 289.0675 286.9621 307.5114 297.4658 288.1844 286.6413 282.2822 279.6806 239.291 306.2674 284.8443 282.7671 280.6093 302.8955 284.5211 282.8025 284.3492 276.9409 275.0095 273.0829 279.9826 277.1745 271.1609 299.0262 280.8171 274.2011 275.6814 272.439 296.6491 303.5597 301.5118 278.4246 317.2085 294.9394 315.0877 291.2679 273.5005 275.4401 279.013 273.3628 282.6652 276.4349 273.1048 277.749 272.0887 271.385 323.3061 325.3634 281.3687 322.5043 330.1155 168.2363 311.112 217.5368 288.1671 307.3568 301.2943 293.6083 307.7992 147.8893 151.5656 151.1374 304.3932 277.8707 279.7928 290.7447 293.5426 301.203 122.0912 121.2198 119.9635 118.7697 119.8551 118.5591 117.3254 117.6191 116.3239 117.0028 114.2771 107.8019 114.1633 114.962 113.0232 111.4058 102.6024 95.91805 71.39843 89.46647 89.58934 87.01293 239.3141 236.0461 79.02057 74.6006 57.65876 78.88124 38.97496 164.281 157.646 70.37933 46.9521 247.0054 214.458 241.2556 150.739 57.16861 250.391 170.4003 57.55215 178.9728 170.7505 27.7832 57.01973 23.901 58.23444 20.5 19.6596 57.41298 58.97669 17.94621 19.22215 17.6298 14.75824 200.3023 8.510585 83.54191 136.9496 5.917253 141.1993 82.34227 7.632169 13.64327 82.65138 5.800862 11.41271 137.0105 7.615773 141.0009 0 4.723476 135.0083 72.59155 8.13941 139.5896 136.0744 85.10256 7.826238 140.7276 258.8349 141.889 85.81497 142.3517 264.3757 141.7336 152.9747 155.1104 157.249 156.615 141.4147 212.2033
320.1889 315.4401 288.0337 340.8182 318.3016 321.1038 320.0467 317.9822 338.2804 318.878 315.8542 313.5022 312.3154 339.5927 312.2017 308.7124 340.8343 339.9415 309.287 307.1119 340.2114 322.1799 320.4307 305.5268 347.1664 303.5206 300.4134 297.2537 316.6405 316.6925 296.7316 298.7982 310.5294 294.6471 296.0119 292.8697 290.7506 311.5842 301.4699 292.0511 290.478 286.0535 283.4388 241.8546 310.3629 288.6983 286.5824 284.4503 307.0188 288.4286 286.6871 288.4313 280.7588 278.8162 276.8781 283.9031 281.0656 274.9445 303.1782 284.7719 278.0849 279.6021 276.3727 300.8186 307.7838 305.7444 282.4407 321.5479 299.1281 319.4274 295.4552 277.4883 279.4657 283.0915 277.4307 286.8908 280.5531 277.2027 281.917 276.2159 275.5714 327.7917 329.8555 285.6855 327.0287 334.6594 172.8862 315.7323 221.6566 292.7667 312.0124 305.9665 298.2996 312.4865 150.7957 154.8088 154.453 309.0988 282.5687 284.5095 295.4585 298.2586 305.9242 125.5653 124.6472 123.3181 122.0483 123.3297 121.9616 120.6526 121.0941 119.7255 120.5399 117.7218 110.9919 117.953 118.8243 116.8598 115.1809 106.5876 99.82358 75.43951 93.27259 93.48256 90.97757 244.0291 240.7504 83.20236 78.62336 59.49024 83.13709 41.62507 169.0014 162.3653 74.74378 48.1874 251.6563 219.1289 245.895 155.4378 61.6458 254.9822 175.0434 62.21785 183.5983 175.3766 26.93948 61.71759 25.36074 62.95228 22.58137 21.23063 62.13629 63.69731 18.42802 17.78298 21.41144 14.97769 204.8191 7.17404 88.1358 141.4574 8.719375 145.7157 86.91082 8.154128 10.8802 87.18202 10.07563 9.058765 141.4681 12.33565 145.4444 4.723476 0 139.4286 76.91076 3.574285 143.9677 140.4576 89.37262 5.437023 145.0679 263.1863 146.1971 89.97834 146.5767 268.6634 145.831 157.1003 159.226 161.3547 160.6889 145.4207 216.3616
275.2308 273.4402 247.7134 279.1149 274.0529 273.7608 273.5416 271.8943 276.8596 271.6616 270.5221 268.9851 267.0805 274.1751 265.3771 263.9185 273.1726 273.0806 262.7404 261.5134 271.3706 264.1685 260.9382 259.1139 272.472 255.6588 253.9838 252.642 253.7962 256.6384 251.1047 251.1494 250.7463 247.8911 247.2671 245.02 243.8217 247.5126 242.2295 241.0736 241.197 240.5327 238.8818 250.4192 245.1233 238.7603 238.8389 235.6874 240.516 235.7902 235.44 226.3183 233.6193 232.4844 231.3655 231.1417 230.1857 230.2629 235.3751 230.0978 227.9693 227.3785 223.8888 232.2099 235.1345 232.7598 224.7421 240.1604 229.5321 238.1942 226.3336 221.969 221.6236 221.822 217.4791 216.3473 217.297 215.5574 215.5278 212.9836 208.848 235.1086 236.5082 209.2801 231.151 236.5798 87.72512 211.2455 168.0744 192.2134 203.4609 195.4662 185.0957 199.2087 170.0382 161.3998 158.5883 192.4162 169.0543 165.9681 177.2858 179.2122 184.2851 137.4118 138.6001 140.4172 142.2744 136.4001 138.2245 140.0893 135.4179 137.2771 133.0511 135.0204 140.0714 122.8007 120.2082 120.6027 122.4418 111.9464 113.7758 108.4444 116.1809 113.3159 110.6345 117.8007 112.2757 103.0049 108.7244 147.1037 100.2098 133.6512 57.00877 52.20153 97.7548 149.4197 117.1886 87.46428 110.8603 40.5216 98.61541 117.7151 44.59821 90.13878 50.47772 43.21588 153.0385 88.23265 140.4642 85.10288 136.7808 139.0944 83.67795 81.49233 142.8709 149.3448 127.7363 142.4239 66.19101 141.9445 53.15073 8.102469 135.2868 10.81665 53.75872 139.23 147.5157 52.90085 131.746 145.1689 3.773592 128.0791 6.324555 135.0083 139.4286 0 62.73126 143 5.700877 3.162278 50.77139 138.6092 8.514693 124.017 11.1018 51.39721 16.24698 130.0471 23.45549 28.01785 30 32.01562 33.01515 28.43633 80.41144
291.6873 288.4017 261.0906 303.9198 290.1314 291.3502 290.7138 288.8191 301.4761 289.1351 287.0397 285.0613 283.4582 300.7224 282.4918 279.9924 300.8185 300.3248 279.6458 277.9167 299.5688 286.798 284.2273 275.8517 303.624 273.0154 270.5812 268.2983 278.5884 280.1013 267.2176 268.268 273.9208 264.4667 264.8145 262.0514 260.3559 272.7639 264.8969 259.5468 258.8236 256.2575 254.0701 240.4791 270.9036 256.6384 255.6192 252.8746 266.8168 254.9312 253.8686 249.9717 249.9209 248.341 246.7711 250.1929 248.2534 245.2116 262.201 250.083 245.5739 246.0297 242.5498 259.3615 264.4333 262.1698 246.0886 274.0579 257.1161 271.97 253.5838 242.1085 242.9381 244.8993 239.7334 244.0375 241.2469 238.6177 241.0387 236.7751 234.3098 274.7248 276.4925 239.8148 272.3511 279.0099 116.347 256.6092 184.7201 235.1294 250.8484 243.7663 234.6847 249.04 149.8136 146.3118 144.3928 243.9676 218.5495 218.1667 229.441 231.8629 238.3807 116.3648 116.6976 117.259 117.8941 114.5554 115.1012 115.7222 112.7613 113.3422 110.8721 110.7928 111.0416 102.537 101.2507 100.4413 100.7958 88.63733 86.19541 68.46077 84.49905 82.36462 78.85888 173.6001 169.2993 68.03006 70.44538 95.76708 65.53562 78.297 101.1359 94.49205 57.99151 94.43269 177.6451 146.0407 171.5891 85.19986 50.61443 179.6351 101.4426 40.62879 109.3662 101.2522 92.84657 37.58328 80.98284 34.1107 76.88487 78.92199 30.95695 28.98218 82.11895 88.04541 67.31763 81.20842 128.6596 79.87736 18.29343 65.48217 73.35217 69.8124 16.08789 77.31195 85.46536 14.50579 69.72599 83.10846 64.99896 65.92788 68.86318 72.59155 76.91076 62.73126 0 80.48491 67.11096 63.61616 12.64936 75.90706 68.15927 186.2791 69.2975 14.48918 69.88581 191.7865 69.87037 80.8963 83.07734 85.26124 84.81539 70.21617 139.8797
321.927 317.1226 289.7497 342.8821 320.0281 322.8932 321.8198 319.7507 340.3428 320.6696 317.6107 315.2459 314.078 341.7382 314 310.4738 343.0251 342.1169 311.086 308.8952 342.4281 324.2006 322.4866 307.3321 349.4939 305.3628 302.2319 299.0401 318.7754 318.7683 298.5418 300.6476 312.6127 296.4878 297.8926 294.7391 292.6055 313.7555 303.5624 293.9906 292.385 287.8906 285.2622 242.5435 312.5611 290.6243 288.4666 286.3626 309.2502 290.4135 288.6468 290.6153 282.6464 280.692 278.7418 285.903 283.0332 276.796 305.4447 286.81 280.0446 281.6026 278.388 303.1066 310.1391 308.1106 284.5488 324.0525 301.4399 321.9324 297.7655 279.5644 281.5848 285.2718 279.5991 289.2494 282.7808 279.4065 284.2046 278.4547 277.8822 330.5068 332.5805 288.1621 329.8057 337.4685 175.9071 318.6827 223.8928 295.6772 315.0398 309.0346 301.4223 315.5964 151.8223 156.1459 155.8597 312.2707 285.7138 287.7344 298.6675 301.4797 309.1828 127.1417 126.1784 124.7798 123.4382 124.908 123.4706 122.0901 122.6744 121.2353 122.1818 119.2749 112.3076 119.8541 120.8015 118.8108 117.0684 108.706 101.8604 77.64867 95.21029 95.51178 93.08598 247.4065 244.1612 85.56284 80.80842 59.73951 85.58621 42.64413 172.3514 165.7227 77.33693 48.02343 255.1446 222.596 249.3933 158.8616 64.40497 258.5114 178.5385 65.29931 187.1069 178.8848 25.45646 64.88451 25.64313 66.20045 23.4094 21.70829 65.45991 67.05222 18.18836 16.1026 23.62118 14.72715 208.3753 6.741158 91.66242 145.0153 10.84807 149.2716 90.44888 8.944272 8.517955 90.73313 12.9769 7.28011 145.0353 15.66046 149.0134 8.13941 3.574285 143 80.48491 0 147.5415 144.0312 92.94479 7.106335 148.6422 266.7606 149.7707 93.54045 150.1445 272.2357 149.3813 160.6549 162.779 164.906 164.2346 148.9534 219.9204
278.3316 276.6647 251.1179 281.4771 277.1868 276.7716 276.5872 274.9636 279.2441 274.6862 273.6276 272.1296 270.2046 276.3811 268.4446 267.074 275.273 275.2208 265.8308 264.6474 273.42 266.763 263.48 262.226 274.2162 258.7282 257.1192 255.8564 256.2154 259.1742 254.286 254.2489 253.3227 251.0428 250.3408 248.1416 246.9868 249.904 244.8736 244.0861 244.2796 243.7714 242.1673 255.258 247.4704 241.8285 241.9969 238.8207 242.8252 238.7603 238.4712 228.9171 236.8301 235.734 234.654 234.1324 233.2615 233.5905 237.6474 233.0118 231.0898 230.4138 226.9335 234.4593 237.1608 234.7813 227.5533 241.6826 231.7466 239.7353 228.5905 224.8939 224.4471 224.4872 220.2323 218.592 219.8966 218.2441 217.9868 215.6119 211.3342 235.968 237.3175 211.2588 231.8181 237.0707 90.83156 211.3946 171.5007 192.7706 203.3292 195.2153 184.6675 198.6964 175.4266 166.6435 163.8086 191.6259 168.7 165.1457 176.432 178.2596 183.0369 142.9003 144.1059 145.9469 147.8259 141.9102 143.7585 145.6451 140.9486 142.8303 138.5774 140.5845 145.7069 128.3141 125.7 126.121 127.9863 117.5521 119.435 114.1208 121.8708 119.0042 116.3293 116.4496 110.6536 108.7037 114.4137 152.6377 105.908 139.0032 58.86 54.52064 103.4142 154.8168 114.4968 85.57161 108.0856 42.99419 104.1273 114.3631 43.98295 95.56411 48.97448 42.2303 158.0578 93.60823 145.5428 90.44335 141.8115 144.0981 88.94099 86.74388 147.8074 154.2054 132.6931 147.2913 62.57995 146.6399 58.33095 11.71537 140.0096 12.58968 58.84301 143.9601 152.2193 57.87055 136.4452 149.8683 7.151224 132.7413 5.700877 139.5896 143.9677 5.700877 67.11096 147.5415 0 3.535534 54.90974 143.014 3.162278 119.2673 5.85235 55.19474 11.59013 125.093 19.50026 22.63846 24.54588 26.50472 27.6134 24.78155 74.96999
278.1259 276.3674 250.6842 281.7911 276.9567 276.6315 276.4218 274.7808 279.5429 274.536 273.4183 271.8915 269.9815 276.7996 268.2629 266.8277 275.7612 275.6828 265.6323 264.4168 273.9416 266.9176 263.6708 262.0115 274.9345 258.5449 256.8874 255.566 256.4898 259.3689 254.0201 254.0433 253.4893 250.7987 250.154 247.9196 246.7326 250.1969 244.9928 243.9436 244.0861 243.4625 241.8233 253.5805 247.7931 241.6454 241.7478 238.5897 243.1732 238.6483 238.3149 229.067 236.5418 235.4167 234.3075 234.0053 233.0725 233.2145 238.0198 232.9399 230.8679 230.2542 226.7669 234.8468 237.6957 235.3192 227.5544 242.5387 232.1573 240.5795 228.9727 224.8138 224.4393 224.5907 220.274 218.9818 220.0454 218.3323 218.2321 215.7406 211.5605 237.2229 238.6017 211.823 233.184 238.5372 90.60459 213.0488 171.0468 194.1958 205.1339 197.0821 186.6254 200.6991 173.104 164.5131 161.7073 193.7679 170.6176 167.3003 178.6036 180.4799 185.3996 140.4279 141.6051 143.405 145.2446 139.4023 141.2091 143.0559 138.4052 140.2462 136.0419 137.9801 142.9475 125.8014 123.2234 123.6002 125.4193 114.8651 116.6122 110.915 118.9285 116.0711 113.3578 118.8486 113.1755 105.603 111.252 149.2441 102.8008 135.5228 59.46427 54.81788 100.1699 151.3514 117.4669 88.20431 111.0856 43.17407 100.7224 117.5669 45.96738 92.11406 51.40039 44.39641 154.5244 90.13878 142.013 86.96264 138.2787 140.564 85.44004 83.24062 144.2719 150.6707 129.1579 143.7564 65.85021 143.1139 54.81788 10.92932 136.4814 13 55.31727 140.4315 148.6928 54.33691 132.9188 146.3421 6.280127 129.2178 7.071068 136.0744 140.4576 3.162278 63.61616 144.0312 3.535534 0 51.45165 139.5224 5.700877 122.7919 8.13941 51.8097 13.09826 128.6283 20.32142 25 27.01851 29.06888 30 25.35005 78.43469
291.0282 288.0348 260.9294 301.5821 289.5436 290.4585 289.905 288.0537 299.1697 288.2588 286.3506 284.4546 282.7838 298.0101 281.6631 279.366 297.876 297.4651 278.8485 277.2147 296.5061 284.8527 282.1359 275.0729 299.9489 272.0985 269.8087 267.7074 276.1636 277.958 266.529 267.3791 271.8127 263.6715 263.8227 261.1523 259.5501 270.2207 262.8554 258.3418 257.788 255.5968 253.5077 244.8521 268.243 255.5411 254.7407 251.8998 264.031 253.5677 252.6455 247.6578 249.1114 247.6138 246.1273 248.8243 247.0757 244.6523 259.2864 248.523 244.4766 244.7214 241.2211 256.3668 261.0116 258.7154 244.2293 269.7009 254.0214 267.6315 250.5426 240.4755 241.069 242.6786 237.6545 240.8593 238.8277 236.3673 238.2965 234.3644 231.5417 269.1347 270.8272 236.0233 266.4054 272.8108 111.5869 249.6865 183.3852 228.6762 243.4485 236.1359 226.729 241.0682 155.5382 150.9518 148.8256 235.5743 210.5624 209.5479 220.865 223.1739 229.3512 121.7774 122.2968 123.1327 124.0355 120.103 120.9293 121.8238 118.4472 119.31 116.4196 116.7753 118.0478 107.4897 105.8877 105.3199 106.0067 93.88477 92.33564 76.96717 91.52324 89.16279 85.74315 163.9656 159.3467 75.31194 78.60394 107.1258 72.64801 90.258 93.09323 86.58279 66.08068 106.4149 166.7543 135.6099 160.6004 76.55392 60.5561 168.2041 91.09232 50.60825 98.66592 90.66218 105.4673 47.75703 93.53617 44.2215 89.47004 91.53091 41.44184 39.29331 94.76084 100.6931 79.93219 93.85768 116.9194 92.46927 17.92621 54.15405 85.96707 58.49493 16.07324 89.92627 98.05627 13.52502 82.33251 95.69926 53.26368 78.51643 56.99834 85.10256 89.37262 50.77139 12.64936 92.94479 54.90974 51.45165 0 88.20258 55.80877 173.8931 56.84851 4.442619 57.28145 179.2909 57.23462 68.24703 70.42865 72.61359 72.17849 57.67626 127.251
324.3154 319.6291 292.1892 344.5388 322.4415 325.1715 324.1335 322.0745 342.0033 322.9435 319.9605 317.6232 316.4151 343.2004 316.2602 312.8138 344.3766 343.5062 313.3449 311.1884 343.7157 325.9609 324.1646 309.5779 350.5004 307.5282 304.4497 301.3279 320.266 320.4001 300.778 302.7978 314.2275 298.6578 299.9742 296.8461 294.7448 315.1587 305.1569 295.9409 294.4087 290.0698 287.4717 246.875 313.8985 292.6055 290.5417 288.3753 310.5058 292.261 290.5521 291.991 284.7148 282.787 280.8638 287.7169 284.9215 278.9453 306.6131 288.5351 281.9512 283.4158 280.1674 304.2209 311.0792 309.0226 286.1092 324.5897 302.4938 322.4686 298.8237 281.2014 283.1192 286.6575 281.0148 290.1843 284.0502 280.7356 285.3231 279.6972 278.9428 330.4329 332.476 288.7824 329.5405 337.1001 174.8648 317.8461 225.1544 294.9822 313.9282 307.7716 299.9483 314.1702 155.6101 159.3719 158.9536 310.5938 284.1532 285.8344 296.8354 299.5939 307.1262 129.9173 129.0446 127.783 126.58 127.6812 126.3824 125.1419 125.4452 124.1471 124.8283 122.1024 115.5963 121.9529 122.7294 120.7994 119.1994 110.32 103.6726 79.09657 97.25482 97.34988 94.74439 244.7621 241.3224 86.61697 82.30735 64.77039 86.40891 46.55995 169.8897 163.2253 77.78496 53.58405 251.768 219.3912 245.936 155.9824 64.40885 254.7605 175.1357 64.2067 183.5824 175.3681 32.20297 63.45471 30.68909 64.41273 27.72183 26.51886 63.31272 64.73407 23.86035 22.93822 25.45309 20.41378 204.2945 12.56964 88.05964 140.9385 13.36091 145.2257 86.72082 13.50926 15.57954 86.83317 13.58308 14.089 140.7691 14.5 144.6945 7.826238 5.437023 138.6092 75.90706 7.106335 143.014 139.5224 88.20258 0 144.0035 262.0938 145.0422 88.54637 145.2067 267.3934 144.1661 155.4879 157.5897 159.695 158.9607 143.564 214.7894
281.2481 279.6117 254.1078 284.1838 280.1116 279.665 279.4897 277.8723 281.9579 277.5833 276.5455 275.0573 273.1273 279.0385 271.3531 270.0046 277.8961 277.857 268.7452 267.5729 276.0263 269.5413 266.2428 265.1462 276.7174 261.6377 260.0454 258.802 258.9417 261.9356 257.2237 257.1663 256.0966 253.9734 253.2519 251.065 249.921 252.6222 247.668 246.9818 247.1932 246.7235 245.1306 258.4181 250.1752 244.7386 244.9296 241.7474 245.5185 241.6454 241.3721 231.6997 239.7759 238.6891 237.6184 237.0232 236.1743 236.5639 240.3295 235.8824 234.0139 233.3163 229.8387 237.1344 239.7629 237.3821 230.3964 244.1076 234.411 242.1673 231.2687 227.768 227.2939 227.2895 223.06 221.2675 222.6803 221.0532 220.7289 218.4044 214.0853 238.1377 239.4667 213.8483 233.9094 239.0868 93.77562 213.267 174.5007 194.8243 205.0765 196.9095 186.2812 200.2655 178.4839 169.749 166.9199 193.0609 170.3546 166.5745 177.8405 179.6176 184.2403 145.9058 147.1003 148.9245 150.7863 144.9017 146.7328 148.6018 143.9253 145.7892 141.5574 143.534 148.5749 131.3031 128.7031 129.1065 130.9523 120.4595 122.2628 116.5998 124.6134 121.7539 119.0483 117.6372 111.7009 111.3036 116.9466 154.7985 108.5012 140.9102 61.48577 57.29311 105.8419 156.7777 114.9122 86.50145 108.4551 45.83121 106.2662 114.3418 45.70011 97.5833 50.2245 43.78158 159.591 95.56411 147.1401 92.358 143.3614 145.6202 90.76618 88.55789 149.2626 155.5863 134.174 148.6811 62.45999 147.8737 60.10408 14.86775 141.2705 15.50806 60.51859 145.2257 153.4581 59.43904 137.687 151.1043 10.31213 133.9524 8.514693 140.7276 145.0679 8.514693 68.15927 148.6422 3.162278 5.700877 55.80877 144.0035 0 118.1199 2.692582 55.84828 8.481221 123.7386 16.52453 19.55761 21.50581 23.50532 24.54588 21.86607 73.05135
301.1196 302.4369 283.3374 287.3739 300.8295 297.6358 298.2637 297.3225 285.8389 296.05 296.9282 296.4534 294.2329 279.3127 291.3438 292.1007 276.0019 276.8246 289.4908 289.409 273.2164 279.205 275.0823 286.7174 267.3069 282.5851 282.6262 283.2785 265.8809 271.0884 281.1124 279.2287 266.7538 277.5223 275.1355 274.2419 274.1854 259.6618 260.7321 268.1713 269.9092 272.9608 272.5824 322.858 256.5441 267.4014 269.5622 266.1776 251.6266 262.4995 263.5948 245.7274 266.1393 266.033 265.9453 258.8593 259.9725 265.8765 246.2902 256.182 259.0429 256.5622 253.7114 243.0162 240.5801 238.4122 249.1472 233.7584 239.9114 232.466 238.0865 249.3009 246.7065 243.3121 241.5257 229.2395 237.9302 238.3785 233.2826 234.8656 228.1895 214.8125 214.9195 217.4189 207.2237 208.0185 150.1865 179.3063 214.5951 172.8814 166.8992 157.9734 146.1431 155.2264 264.8345 252.2328 248.9687 143.8297 136.0527 123.7821 131.0696 130.3052 127.5367 238.1005 239.8208 242.4092 245.0071 237.9462 240.5423 243.1478 237.8128 240.4229 235.4569 238.7691 246.8604 225.56 222.4507 223.7223 226.3624 219.145 223.5208 225.883 228.145 225.2605 223.4772 87.04947 80.09046 218.6905 225.3133 267.5535 216.1477 256.1936 120.8113 124.4489 216.2849 271.501 58.21891 74.02076 55.80181 123.0991 220.0374 42.46521 99.34166 212.5085 90.33567 97.29943 276.8857 210.9679 264.2001 208.0693 260.6214 262.9785 207.0087 204.8797 266.8363 273.3557 251.6879 266.4332 63.03643 265.9055 176.8974 123.1792 259.2685 119.2086 177.6548 263.2168 271.4837 176.8948 255.7098 269.1334 122.3518 252.0085 118.2426 258.8349 263.1863 124.017 186.2791 266.7606 119.2673 122.7919 173.8931 262.0938 118.1199 0 117.0536 173.6818 117.2084 10.3782 119.5539 108.2188 106.3503 104.4962 105.7733 121.5355 51.80878
283.671 282.064 256.6019 286.4112 282.5425 282.066 281.8994 280.2878 284.1918 279.9879 278.9698 277.491 275.5563 281.221 273.7686 272.4413 280.0473 280.0201 271.1665 270.0046 278.1623 271.835 268.5224 267.5729 278.7584 264.0543 262.478 261.2532 261.1878 264.2139 259.6674 259.5905 258.3867 256.4103 255.6702 253.495 252.3613 254.8612 249.9773 249.3857 249.6142 249.1812 247.599 261.11 252.4019 247.1563 247.3687 244.1809 247.7349 244.0394 243.7812 233.9986 242.2277 241.1498 240.088 239.4227 238.5946 239.0424 242.536 238.263 236.445 235.7271 232.2521 239.3347 241.8967 239.5148 232.7515 246.0818 236.6015 244.148 233.472 230.1521 229.6525 229.6067 225.4009 223.4688 224.9806 223.3769 222.991 220.713 216.3559 239.8857 241.1964 215.9721 235.5887 240.6995 96.23375 214.7563 177.0064 196.4746 206.4578 198.2459 187.5496 201.4928 181.125 172.4195 169.5936 194.1732 171.6613 167.6869 178.9329 180.6661 185.1547 148.5135 149.7005 151.5132 153.3631 147.5 149.3193 151.1762 146.5137 148.3653 144.148 146.1036 151.0869 133.9001 131.3097 131.7014 133.5337 123.001 124.7478 118.8279 127.0364 124.1823 121.4547 118.5591 112.506 113.6233 119.2151 156.7753 110.8163 142.6901 63.67299 59.60914 108.0336 158.597 115.1765 87.22528 108.6842 48.21048 108.237 114.2345 47.15135 99.46482 51.27621 45.10153 161.068 97.39738 148.6716 94.16077 144.856 147.0918 92.5 90.28427 150.6792 156.9412 135.6157 150.0449 62.32576 149.1111 61.82435 17.54138 142.5319 18.00694 62.16309 146.4898 154.698 61.00205 138.934 152.3425 13.00346 135.1758 11.01136 141.889 146.1971 11.1018 69.2975 149.7707 5.85235 8.13941 56.84851 145.0422 2.692582 117.0536 0 56.68896 5.934176 122.4949 14.12834 16.91892 18.90106 20.93442 21.91461 19.52242 71.36
