261.7752 100.1486 259.2335 258.5 253.702 252.5599 253.2138 252.0739 251.9469 247.6623 249.508 248.7433 248.6991 247.9824 244.6002 246.295 239.5047 237.2943 239.9213 236.0048 236.5402 236.9103 235.2138 235.4448 231.6447 230.5195 233.1468 231.325 268.7036 226.6699 229.4695 223.0874 226.4316 226.7802 219.5068 219.2402 216.9685 223.3388 216.6131 216.0946 214.2574 210.7557 217.1019 210.38 218.4817 219.0006 207.0441 205.0494 209.0174 212.6042 198.9252 198.5025 195.1692 199.753 196.9865 196.9296 200.6473 199.3715 192.8432 196.7986 192.5739 189.3583 189.2406 188.648 193.3737 182.8941 184.4756 187.8543 179.7199 173.9849 175.8956 175.1178 174.3882 171.2374 172.3202 171.7738 169.2934 167.2132 162.6138 167.2401 160.3317 174.191 166.6741 160.2038 158.8812 154.1793 152.0567 152.2539 148.0279 152.8929 204.155 192.2051 188.9881 137.6308 133.0273 119.4623 102.2286 103.0206 166.0279 65.29357 57.766 142.8084 144.6591 157.3253 162.4107 205.2469 200.1986 141.2347 59.80176 133.9561 62.5 123.5162 209.5292 54.13107 34.00368 126.2547 159.2699 47.5 60.15189 150.1807 153.6563 51.90872 36.47259 27.73536 34.29293 135.4889 140.8554 138.2826 128.1405 191.8088 0 121.2322 193.1657 151.3646 136.6684 139.9759 204.2945 63.03643 138.8758 71.33372 104.9356 112.1216 107.7369 110.5543 103.2727 106.2309
290.2447 116.5579 288.3093 292.2277 298.0248 284.5 279.292 293.4706 292.5355 290.0329 283.2137 288.0278 297.0387 297.2289 282.6447 296.5889 275.7086 261.8326 259.9885 271.2425 258.1937 292.0997 288.8925 291.899 278.1726 265.6464 290.8101 288.0625 232.2959 273.9069 288.6001 270.4057 284.0158 288.4666 266.9082 265.3243 261.665 287.6316 257.9922 282.2195 257.5937 252.3802 277.2382 262.4417 283.8626 286.3564 253.5587 251.873 271.6027 282.5758 245.7478 239.416 236.554 259.7172 252.9206 251.1145 266.2249 263.5171 239.9088 263.2482 246.7714 238.6346 235.1198 240.0385 261.9481 231.9246 243.797 262.3604 244.9898 228.4611 244.0348 241.9793 239.9437 237.0591 241.8471 240.4537 235.595 228.8777 219.4561 237.5879 223.6649 257.6223 174.0402 230.8107 228.3966 230.2021 237.8003 240.8651 233.6001 242.7385 142.6184 138.3217 136.2617 228.8165 223.8258 213.8621 206.0189 207.7402 75.13322 163.878 159.8027 62.96825 63.34824 64.40497 65.51336 95.68292 81.91596 50.96077 90.73588 47.51842 84.0595 44.10215 95.70397 168.9641 136.9708 40.0125 49.49762 163.0245 75.13322 42.63801 43.13931 171.6087 92.44458 100.6628 92.47724 23.60085 26.20115 21.95357 15.20691 71.80268 121.2322 0 72.00174 30.14963 16.15549 20.12461 83.1655 180.2398 20.40221 186.1861 33.11931 29.52965 36.05551 34.48188 42.0119 40.63558
324.6402 169.9724 323.13 329.046 339.4687 320.9618 313.2671 333.8267 332.5722 331.0411 320.6045 327.732 340.3619 340.949 322.1122 340.8112 314.7801 296.385 292.4915 310.1745 291.6338 338.7071 335.0137 339.0623 321.7736 304.9299 338.5468 335.5447 234.9695 318.0853 337.0716 314.8412 332.0696 338.0181 311.6059 309.5533 305.5369 338.3034 300.6663 333.8953 301.1582 295.5797 326.7174 309.4202 335.1585 338.3375 298.788 297.3554 322.3825 335.7761 291.6818 283.3342 280.914 310.1101 302.1124 299.7153 318.4838 315.3569 286.3922 316.0065 295.6733 286.1291 281.4927 288.288 315.5969 279.8486 294.9343 318.233 298.3324 278.8185 298.5067 296.1001 293.7044 291.1001 296.9566 295.3358 289.9056 281.9313 271.43 293.2444 277.7035 316.9298 210.7635 286.968 284.3207 288.2677 298.7244 302.5959 294.6545 304.7971 143.1022 146.2252 145.6794 291.8411 286.9377 278.4354 273.3807 275.2894 77.46128 231.7461 228.5083 87.33413 85.94911 73.20007 68.09001 55.10379 24.50977 76.25123 156.6948 80.50621 150.0642 87.20808 45.54668 239.5908 207.0006 81.73891 49.74499 233.8659 143.2175 56.10036 51.10039 243.101 163.0069 171.6166 163.3939 61.19028 55.5 56.66879 66.4906 12.81113 193.1657 72.00174 0 42.07434 57.26474 54.66489 14.5 252.0085 56.67892 257.6674 96.58057 89.70089 96.61392 93.76167 103.2485 100.5684
305.4587 138.6851 303.6943 308.4834 316.2717 300.5649 294.2669 311.2362 310.1612 308.0602 299.6681 305.4914 316.0775 316.4364 299.9817 316.0063 292.8417 276.95 274.2134 288.2924 272.8095 312.508 309.0831 312.5412 297.2491 282.8162 311.6903 308.8252 233.4903 293.2098 309.7822 289.8021 305.0049 310.1032 286.4001 284.6085 280.7785 309.7365 276.5737 304.7282 276.5547 271.1567 298.8043 282.8858 306.2172 309.0065 273.2124 271.6266 293.6975 305.7247 265.6633 258.4279 255.7397 281.6026 274.266 272.1994 288.9247 286.0302 260.0293 286.1482 267.9648 259.1834 255.1661 260.9192 285.2189 252.6222 265.9323 286.5659 268.069 250.1892 267.5892 265.3771 263.1805 260.4035 265.6633 264.1685 259.0483 251.7658 241.8347 261.62 246.9514 283.2424 189.3066 255.0298 252.5074 255.2254 264.0379 267.4416 259.8807 269.4531 141.1276 139.9353 138.4783 255.8945 250.9283 241.5367 234.7824 236.5777 70.11419 192.7719 189.0145 67.72001 67.18631 61.03278 59.13544 75.21363 55.15898 54.40588 118.5327 55.03635 111.8258 57.42822 72.08502 198.8602 166.6433 51.86521 37.39538 192.9819 103.8171 36.12478 33.01515 201.7275 122.2497 130.6139 122.4076 27.20294 23.03259 21.08728 28.30636 43.51006 151.3646 30.14963 42.07434 0 15.29706 13.41641 53.03301 209.9342 16.22498 215.6253 55.98115 49.64877 56.82429 54.20332 63.52952 61.14941
301.6637 130.604 299.802 304.1052 310.7568 296.2874 290.5942 305.9967 305.0016 302.6666 295.1694 300.4214 310.0984 310.3579 294.9797 309.8032 287.9501 273.1791 270.9336 283.444 269.3121 305.7094 302.4134 305.601 291.2336 277.8939 304.6049 301.8095 236.8975 287.0575 302.5112 283.5917 297.849 302.5525 280.1303 278.4601 274.7273 301.8942 270.8302 296.6294 270.5892 265.294 291.2902 276.0444 298.2164 300.8205 266.8352 265.1886 285.8521 297.2189 259.1235 252.4143 249.6213 273.8795 266.8705 264.9613 280.6961 277.9177 253.3619 277.7909 260.6571 252.2584 248.5381 253.7955 276.6239 245.6013 258.0426 277.3626 259.5862 242.5385 258.8011 256.6885 254.5938 251.7459 256.7041 255.2744 250.3198 243.3927 233.7734 252.5173 238.3212 273.0774 185.3025 245.8003 243.3475 245.4588 253.4285 256.5872 249.2388 258.4976 145.5232 142.8072 141.0434 244.663 239.6769 229.8391 222.1594 223.8861 75.43209 180.025 175.9576 68.11755 68.02941 65.30697 64.84597 87.7509 69.93451 55.00909 106.6771 53.60037 99.985 53.14132 85.85598 184.9753 153.0751 48.08326 45.12 178.9972 91.23596 40.80441 39.39543 187.3689 108.5219 116.6619 108.4944 25.01999 23.92697 19.8304 21.07724 58.6611 136.6684 16.15549 57.26474 15.29706 0 4.242641 67.64983 194.7894 6.184658 200.4027 41.15688 35.22783 42.43819 40 49.09175 46.90682
305.6354 134.8333 303.7832 308.1331 314.8774 300.3053 294.5522 310.0968 309.0955 306.7779 299.2073 304.5078 314.2499 314.5155 299.0602 313.9682 292.021 277.1449 274.8472 287.5109 273.249 309.9052 306.6029 309.8032 295.3862 281.9663 308.813 306.0147 239.7369 291.2181 306.7263 287.7555 302.0596 306.7768 284.2974 282.6199 278.8809 306.1262 274.9636 300.8664 274.7371 269.4349 295.5131 280.2408 302.4516 305.059 271.0074 269.3641 290.0838 301.4607 263.304 256.5638 253.777 278.1079 271.0886 269.1737 284.9349 282.1547 257.5485 282.0313 264.8719 256.4572 252.7224 258.0029 280.8662 249.8039 262.2747 281.6026 263.8276 246.7637 263.0437 260.931 258.8359 255.9883 260.9464 259.5169 254.5624 247.6328 238.0084 256.7586 242.5634 277.2909 189.2749 250.0404 247.5884 249.6878 257.6199 260.7623 253.4285 262.6652 148.0979 145.7048 144.0009 248.8092 243.8217 233.9402 226.13 227.8442 77.66595 183.981 179.8524 71.34424 71.17584 67.74216 66.94027 87.72712 68.57073 58.13777 110.7881 57.07013 104.1009 57.00877 85.2071 188.6424 156.8502 51.86521 46.54905 182.6308 95.25755 42.95346 41.10961 190.8454 112.272 120.3329 112.1843 28.28427 26.54242 22.73045 25.04496 56.86937 139.9759 20.12461 54.66489 13.41641 4.242641 0 64.51744 197.6584 3.354102 203.1311 42.58977 36.23534 43.41659 40.81666 50.11986 47.76243
338.8104 184.2677 337.3207 343.314 353.8789 335.2227 327.4301 348.2104 346.9474 345.444 334.9007 342.1001 354.8133 355.4075 336.4766 355.2781 329.1371 310.5923 306.6113 324.5304 305.7981 353.2014 349.5048 353.5598 336.2358 319.3 353.0463 350.0436 246.8708 332.5575 351.5715 329.3179 346.5696 352.5145 326.0866 324.0285 320.0083 352.7908 315.1198 348.3685 315.6264 310.0441 341.2133 323.9189 349.6377 352.8066 313.277 311.8469 336.8661 350.2197 306.1772 297.8129 295.3985 324.5959 316.6075 314.2133 332.9429 329.8231 300.8908 330.4543 310.1695 300.629 295.9913 302.7865 330.0224 294.3476 309.4067 332.5846 312.7595 293.2977 312.9001 310.5036 308.1177 305.5037 311.327 309.7136 304.3 296.3587 285.8785 307.5914 292.1002 331.0986 225.1544 301.2901 298.6511 302.4938 312.7595 316.5636 308.6754 318.7358 155.6101 159.3719 158.9536 305.6706 300.7532 292.0659 286.5489 288.4207 91.42483 244.7621 241.3224 101.8258 100.4316 87.53571 82.30735 64.77573 33.8342 90.73313 169.8897 94.90258 163.2253 101.3928 53.58405 251.768 219.3912 95.87753 64.24496 245.936 155.9824 70.51596 65.51717 254.7605 175.1357 183.5824 175.3681 74.58217 68.942 69.69855 79.22279 25.60518 204.2945 83.1655 14.5 53.03301 67.64983 64.51744 0 262.0938 66.01704 267.3934 104.8875 97.73689 104.3384 101.3928 110.8084 107.978
293.4875 155.0422 290.8207 287.8987 277.9561 283.2194 286.5738 278.0054 278.3112 273.3919 279.5191 276.0093 271.0902 269.9129 272.7973 267.7523 269.0013 272.4286 276.8107 266.2424 272.9865 256.2166 255.5591 254.1032 256.3599 261.2363 251.252 250.1509 322.7339 251.4091 246.9712 248.09 245.1563 242.8895 244.7801 245.2581 243.9387 238.0487 245.3586 230.2467 242.1965 239.9112 235.0782 233.8787 232.9103 232.0389 233.9712 232.0065 226.2103 224.4275 226.5095 229.2236 225.9985 219.5861 219.593 220.5793 216.7364 216.553 220.9497 212.7218 216.7001 216.649 218.3843 214.8391 208.2249 211.0789 206.4701 199.0645 198.4937 200.2271 193.2294 193.4317 193.6803 190.7874 189.1784 189.3003 188.797 190.0397 189.0651 184.2463 183.1221 179.9949 214.5951 178.0955 177.752 169.0528 159.2287 156.7514 156.0631 156.1025 264.8345 252.2328 248.9687 142.3468 139.0849 124.9643 101.2115 100.431 229.0601 87.04947 80.09046 205.842 207.6947 220.2979 225.3133 267.7366 261.0561 204.1253 120.8113 196.8529 124.4489 186.4189 271.501 58.21891 74.02076 188.99 221.2783 55.80181 123.0991 212.2448 215.4805 42.46521 99.34166 90.33567 97.29943 196.6572 201.8188 198.896 188.8387 251.8648 63.03643 180.2398 252.0085 209.9342 194.7894 197.6584 262.0938 0 196.0769 10.3782 158.487 165.8472 160.1617 163.1502 154.4895 157.5265
307.7519 136.1735 305.8831 310.1455 316.6734 302.3376 296.6922 311.9475 310.9618 308.5994 301.1997 306.3923 315.9529 316.1981 300.9589 315.6252 293.9422 279.2719 277.0582 289.4413 275.4238 311.437 308.1633 311.3041 297.0863 283.8842 310.2823 307.5 242.806 292.8912 308.1546 289.4175 303.5148 308.1416 285.948 284.2961 280.5781 307.4235 276.7241 302.1043 276.453 271.1731 296.8893 281.7711 303.7124 306.2748 272.6394 270.9839 291.3848 302.5993 264.9042 258.2755 255.4683 279.441 272.499 270.6201 286.146 283.3946 259.1235 283.212 266.3041 257.977 254.3075 259.4785 281.9886 251.3051 263.574 282.569 264.9835 248.1244 264.1236 262.0367 259.9678 257.1036 261.9833 260.571 255.6604 248.8217 239.2765 257.7601 243.6909 277.9946 191.3929 251.0113 248.5785 250.514 258.2 261.2666 254.0005 263.1373 151.2622 148.7452 147.0136 249.1992 244.2074 234.1821 226.0377 227.7241 80.91508 183.8648 179.6111 74.20411 74.08272 70.93835 70.21574 90.93376 71.32746 61.05121 111.0957 59.75994 104.4282 59.29798 88.23831 188.0064 156.3977 54.26094 49.89654 181.9457 95.33231 46.20877 44.43253 189.9386 111.8 119.7299 111.6161 31.10064 29.65215 25.72232 27.21213 59.42327 138.8758 20.40221 56.67892 16.22498 6.184658 3.354102 66.01704 196.0769 0 201.42 40.11407 33.55965 40.69705 38.02959 47.40517 44.97221
303.5395 165.0153 300.8696 297.8477 287.6335 293.2337 296.7006 287.7816 288.1115 283.1632 289.5069 285.8623 280.6622 279.4571 282.7035 277.2693 278.9767 282.6311 287.0649 276.2558 283.23 265.6106 265.026 263.4564 266.1001 271.2771 260.5722 259.525 332.9039 261.1594 256.2582 257.8614 254.5354 252.0838 254.5727 255.0907 253.8239 247.1493 255.3297 239.3277 252.1334 249.9096 244.4305 243.5915 242.0046 241.0254 243.8714 241.9117 235.5319 233.3406 236.4556 239.3058 236.0897 229.1075 229.2865 230.3307 226.0083 225.9037 230.9307 221.9952 226.4874 226.5997 228.4166 224.7395 217.4356 221.082 216.1626 208.0294 208.0126 210.1629 202.6728 202.939 203.2492 200.3828 198.6058 198.7719 198.3967 199.8281 199.0383 193.704 192.9307 188.5975 224.9361 187.637 187.3559 178.4384 168.09 165.4003 165.0189 164.6398 274.2066 261.7317 258.4744 151.1398 148.0211 134.0009 110.0456 109.1387 237.0786 97.32035 90.41761 213.9842 215.813 228.1343 233.0306 275.0128 267.4515 211.8449 129.9433 204.588 133.3501 194.1732 278.4313 68.36463 84.18581 196.5585 228.2956 66.11543 131.481 219.3086 222.4078 52.55148 107.7973 98.92548 105.6071 203.3181 208.3801 205.3257 195.3318 257.9537 71.33372 186.1861 257.6674 215.6253 200.4027 203.1311 267.3934 10.3782 201.42 0 163.167 170.5029 164.576 167.5746 158.7018 161.7235
307.1116 128.248 305.0057 307.91 311.2457 300.4704 296.5168 307.3379 306.5842 303.6045 298.7489 302.317 309.2371 309.1999 297.1389 308.2822 290.517 279.0768 278.1946 286.1958 276.0113 302.4486 299.5834 301.9104 290.5022 280.5154 300.4818 297.9344 260.7116 285.9777 297.8415 282.3877 293.5925 297.0127 278.799 277.5138 274.1243 295.4459 271.1916 289.4304 270.3024 265.3934 286.008 273.0504 291.3101 293.2909 265.3844 263.5822 279.6004 288.7005 257.3109 252.2873 249.2344 268.1851 262.31 260.9203 273.2916 270.9258 251.2631 270.0119 256.4703 249.3953 246.6452 250.2949 268.0877 242.5652 252.0699 266.7968 251.6762 237.5998 249.8998 248.1509 246.4262 243.3938 247.2682 246.079 241.7586 236.1226 227.6999 242.6703 230.3046 259.2543 192.4653 235.6412 233.4678 233.4593 238.2951 240.5069 234.0525 242.0142 173.1037 167.5245 165.2074 227.3512 222.3696 210.9642 199.6002 201.003 107.644 157.7875 152.4004 93.12656 93.8397 96.84122 98.37118 127.9141 111.0452 82.30364 92.06821 77.68455 86.10201 71.71626 126.818 157.1098 127.6527 69.04507 82.48241 150.7113 74.87248 75.75545 76.16138 156.8237 84.33399 90.63051 83.20128 56.69117 59.17817 54.8191 48.07084 99.45777 104.9356 33.11931 96.58057 55.98115 41.15688 42.58977 104.8875 158.487 40.11407 163.167 0 7.363574 4.853407 6.368324 8.975275 8.335
309.9193 131.7899 307.851 310.9871 314.8525 303.4769 299.2324 310.807 310.0145 307.1323 301.851 305.6927 313.0495 313.0575 300.4663 312.1939 293.7707 281.7717 280.6599 289.4141 278.5678 306.6142 303.6816 306.1389 294.272 283.7464 304.7721 302.1854 260.0552 289.7948 302.2085 286.2189 297.8943 301.5046 282.6447 281.2988 277.8517 300.0656 274.7654 294.1492 273.9754 268.999 290.4497 277.1387 295.9899 298.0604 269.2285 267.4472 284.1733 293.6019 261.1972 255.9062 252.8882 272.6628 266.6144 265.1462 278.0196 275.5925 255.1828 274.7881 260.7108 253.4271 250.5255 254.4236 272.9667 246.611 256.5638 271.9504 256.4449 241.9189 254.8038 253.002 251.223 248.2116 252.2419 251.0179 246.6029 240.7758 232.1659 247.6934 235.0532 264.8231 194.7563 240.6957 238.4806 238.7572 244.002 246.3331 239.7603 247.8911 171.4526 166.4599 164.2475 233.3088 228.32 217.0829 206.1095 207.5476 104.6566 164.195 158.9397 91.48224 92.0489 93.91486 95.01579 122.6891 104.8061 80.05623 97.18539 75.96052 91.04944 70.85901 121.0836 164.0703 134.3317 67.68309 78.06844 157.6991 80.05623 71.84706 71.8401 163.9873 90.6973 97.24711 89.69176 53 54.90446 50.46882 44.73533 92.98185 112.1216 29.52965 89.70089 49.64877 35.22783 36.23534 97.73689 165.8472 33.55965 170.5029 7.363574 0 7.211103 5 13.89244 11.71537
311.9647 133.0742 309.8584 312.7571 316.0571 305.3199 301.3702 312.1618 311.4113 308.4235 303.5951 307.1482 314.0255 313.9825 301.9735 313.0575 295.3561 283.9301 283.0442 291.0369 280.863 307.1844 304.3307 306.635 295.2965 285.3559 305.1947 302.6549 265.0429 290.7662 302.5393 287.1746 298.3035 301.6836 283.5842 282.3066 278.9239 300.0866 276.0072 294.046 275.1082 270.2062 290.6906 277.8005 295.9358 297.8926 270.1703 268.3654 284.2535 293.2645 262.0916 257.0992 254.0429 272.8608 267.0222 265.6473 277.9059 275.5563 256.0395 274.6134 261.195 254.1555 251.4272 255.0395 272.66 247.3237 256.7431 271.2803 256.2811 242.3107 254.4661 252.7331 251.0239 247.9859 251.8134 250.6352 246.3433 240.7592 232.3812 247.2003 234.917 263.5702 197.3069 240.1616 238.0021 237.8928 242.5469 244.6957 238.3044 246.1747 177.0875 171.7155 169.4321 231.4671 226.4906 214.9814 203.3153 204.6851 111.018 161.6045 156.1033 97.08244 97.73945 100.2397 101.548 129.8478 111.9832 86.00581 96.60745 81.59657 90.6973 75.9276 128.2936 160.3118 131.2288 73.08215 85.00989 153.8733 79.40403 78.60025 78.74643 159.6455 88.23831 94.3027 87.00106 59.64059 61.77783 57.36315 51.19814 100.1031 107.7369 36.05551 96.61392 56.82429 42.43819 43.41659 104.3384 160.1617 40.69705 164.576 4.853407 7.211103 0 3 6.708204 4.609772
312.8338 134.222 310.7431 313.7387 317.2619 306.2715 302.2003 313.3082 312.5412 309.5943 304.5866 308.2548 315.3173 315.2935 303.0594 314.3915 296.4106 284.7504 283.7693 292.0762 281.6256 308.6264 305.7437 308.1039 296.5687 286.4001 306.6901 304.1332 264.5055 292.0582 304.0674 288.4723 299.8033 303.2656 284.8877 283.5842 280.1768 301.7238 277.1949 295.7257 276.3377 271.4067 292.2499 279.2069 297.5987 299.5947 271.4719 269.6757 285.8689 295.0238 263.4103 258.3041 255.2622 274.434 268.5201 267.1114 279.5881 277.2116 257.3718 276.3162 262.6648 255.5353 252.7422 256.4608 274.4075 248.7087 258.3215 273.1483 257.9787 243.8121 256.2226 254.4661 252.7331 249.7038 253.6001 252.4064 248.0726 242.4046 233.9444 249.008 236.603 265.6224 197.952 241.9822 239.8041 239.8208 244.6589 246.8623 240.4163 248.3647 176.1619 171.0182 168.7757 233.6921 228.7116 217.2786 205.7963 207.1835 109.5901 164.0274 158.5889 96.16652 96.76776 98.83825 99.985 127.5783 109.3513 84.8646 98.40732 80.65358 92.41753 75.31268 125.8382 163.0137 133.7759 72.27724 83.06191 156.5886 81.21576 76.844 76.83749 162.4622 90.60353 96.79876 89.42777 57.98276 59.90409 55.46777 49.68149 97.39161 110.5543 34.48188 93.76167 54.20332 40 40.81666 101.3928 163.1502 38.02959 167.5746 6.368324 5 3 0 9.486833 6.946222
313.198 133.7871 311.0567 313.7292 316.495 306.3646 302.6962 312.7427 312.032 308.9464 304.5472 307.8262 314.2499 314.1592 302.7028 313.1773 296.1625 285.2846 284.6138 291.881 282.3491 307.033 304.2543 306.4148 295.5757 286.1905 304.9068 302.412 269.152 290.9983 302.1672 287.3939 298.0067 301.171 283.7904 282.5774 279.2572 299.4282 276.5014 293.2758 275.5005 270.6714 290.2413 277.7506 295.2101 297.0606 270.3868 268.561 283.6587 292.2782 262.2689 257.5597 254.4696 272.3821 266.7423 265.4553 277.1351 274.8586 256.186 273.7881 260.99 254.1833 251.6188 254.9617 271.714 247.3419 256.2577 270 255.478 242.0338 253.5035 251.8353 250.1919 247.1315 250.7688 249.6337 245.4588 240.1041 231.9483 246.0996 234.1559 261.7599 199.1005 239.0285 236.9219 236.4572 240.566 242.5469 236.326 243.9529 181.8928 176.1455 173.7937 229.1419 224.1807 212.4335 200.1502 201.4572 116.619 158.6726 152.9556 101.951 102.6937 105.8159 107.3359 136.3705 118.6885 91.23596 95.71834 86.53901 90.04999 80.36168 134.9379 156.3239 127.8828 77.83315 91.25722 149.8332 78.54935 84.64632 84.95881 155.1377 85.63294 91.21403 84.18456 65.60488 67.97426 63.58876 57.01973 106.8088 103.2727 42.0119 103.2485 63.52952 49.09175 50.11986 110.8084 154.4895 47.40517 158.7018 8.975275 13.89244 6.708204 9.486833 0 3.041381
314.4873 135.2646 312.3604 315.1258 318.1028 307.7312 303.9461 314.2948 313.5686 310.5209 305.9514 309.34 315.9387 315.8659 304.1961 314.9051 297.6248 286.5215 285.7591 293.3279 283.53 308.86 306.054 308.2665 297.2427 287.6408 306.7827 304.2717 269.0464 292.6828 304.0728 289.083 299.8854 303.1258 285.4842 284.2468 280.9027 301.4331 278.085 295.3183 277.1232 272.2658 292.1733 279.5389 297.2377 299.1241 272.0758 270.2577 285.6408 294.3927 263.9721 259.1549 256.0775 274.3233 268.6129 267.2943 279.1769 276.8754 257.9002 275.848 262.8334 255.9414 253.3157 256.7586 273.8139 249.1029 258.2 272.2081 257.5291 243.9014 255.6076 253.9178 252.2524 249.1992 252.8997 251.7504 247.5364 242.1038 233.8702 248.2484 236.1911 264.1297 200.1406 241.1872 239.0633 238.7116 242.9841 245.0128 238.7431 246.4391 181.365 175.8469 173.5353 231.6555 226.6898 215.0052 202.8728 204.1941 115.539 161.3358 155.6695 101.3718 102.06 104.7533 106.1096 134.4028 116.2961 90.41709 97.7663 85.90838 92.01223 80.03905 132.7573 159.2114 130.6379 77.31914 89.61937 152.7293 80.5745 83.20006 83.35616 158.1065 88.19439 93.90021 86.80029 64.22811 66.38712 61.97288 55.75841 104.3174 106.2309 40.63558 100.5684 61.14941 46.90682 47.76243 107.978 157.5265 44.97221 161.7235 8.335 11.71537 4.609772 6.946222 3.041381 0
