325.5088 137.363 312.8682 328.1844 308.6098 326.6527 310.6332 303.4337 279.2347 277.0884 302.3128 280.4158 274.4485 275.0447 293.8316 291.1248 293.7158 241.6179 320.7973 318.5671 309.0793 320.2249 318.1525 282.2822 303.4956 306.9104 319.2507 315.2412 279.1003 272.632 288.0213 312.9281 300.5079 311.4482 308.7653 283.5 308.6227 316.8122 305.4607 302.4516 301.1262 306.3609 313.9586 280.4086 305.588 302.7416 287.921 302.6946 259.083 259.8807 301.2574 269.2007 286.7627 285.4277 261.0939 296.9983 294.1598 284.4133 294.9051 289.3113 281.4321 289.1181 292.4876 286.5746 289.997 280.4738 289.4603 288.3349 283.1289 278.6485 258.1288 253.1482 266.9925 251.73 265.6633 257.2105 254.3349 192.3538 280.352 254.8097 275.2235 149.7531 147.667 146.0214 247.9698 235.6693 249.5937 246.9413 234.6742 235.44 243.3105 240.1874 238.3799 235.7159 241.0498 242.086 244.2478 229.6906 232.3123 235.9595 187.5367 183.3835 68.24954 87.15805 58.00511 114.3897 57.03508 107.7033 84.12045 192.064 160.3278 48.50773 186.0349 98.83825 41.30375 40.11234 194.1623 70.49113 115.7411 36.01389 36.49658 123.7619 115.624 33.59315 31 30.10399 28.28427 28.86174 25.70992 54.67321 71.7844 143.2 15.6205 17.32772 14.86607 46.27094 38.70013 46.04346 6.082763 0 52 200.5979 54.03702 57.03508 51.15662 54.14795 34.9285 46.09772 46.57252 44.92215 51.66237 205.9763 88.28363 48.77708 37.12142 51.62364 46.55373 40.31129 55.15433 52.80152 46.52956 43.04649 55.03635
354.8577 175.1291 340.0272 358.7659 335.7261 358.5276 342.3288 334.7238 304.5324 302.0497 333.8637 306.8045 299.2825 300.7644 324.4457 321.9963 325.3014 245.4767 356.8917 354.4192 343.6539 356.7856 354.6336 313.1952 338.6408 342.3127 356.3495 351.8764 309.9952 303.9108 321.4658 349.9543 335.9658 348.6316 345.6356 317.4564 345.8092 355.0465 342.6109 339.2418 337.7529 343.9433 352.5025 314.6633 343.4065 340.6472 324.1952 340.8343 290.4961 291.743 339.5585 303.3496 324.3774 322.3864 294.2414 336.0952 333.1216 323.0215 334.2469 329.0061 320.4809 329.3103 333.054 326.6022 330.5545 320.241 330.4301 329.0973 323.4223 319.8328 297.702 292.0616 307.7093 290.8333 306.5567 297.4311 294.4185 219.6178 322.9323 295.2694 318 153.5252 156.4445 155.8405 292.959 281.8865 296.6227 293.8639 281.0552 282.0638 290.4617 287.3082 285.6169 282.8462 288.5706 289.8407 292.1387 277.7825 280.5726 284.8196 235.9195 232.3782 77.52419 65.43769 21.43559 161.1862 75.82216 154.5057 55.42788 242.5757 210.2784 65.79514 236.7129 147.0544 62.36986 63.25346 245.4328 37.85499 165.9518 62.42596 58.41233 174.3474 166.1386 63.97265 60.53924 57.88134 62.6099 53 63.15853 23.12488 28.01785 194.8801 43.68066 41.28256 62.96825 7.81025 13.30038 6.324555 46.01087 52 0 252.5857 2.828427 5.385165 4.123106 4.472136 86.37129 12.20656 13.89244 95.88535 13.15295 257.8803 139.807 99.13729 86.68333 101.789 96.39113 89.26926 105.119 102.3914 95.56673 91.67879 104.561
286.9706 158.2965 287.8913 282.9507 284.9621 275.2819 264.3231 261.1784 272.338 272.337 259.0647 268.3317 271.0979 267.6533 257.7617 254.6104 252.8389 322.7339 248.2358 247.9448 248.0681 245.1527 244.0681 248.375 240.9306 241.948 241.3183 241.0332 246.3364 240.1865 239.3409 237.0735 237.0766 235.0751 234.9481 233.5757 233.0041 232.7856 230.9379 230.8851 230.8897 229.041 228.8014 229.9217 227.0818 224.5258 223.7648 223.0853 230.9599 229.2236 221.0872 223.2363 215.1772 218.1393 223.4452 213.1929 212.0535 207.5955 210.1973 204.104 202.8853 200.7717 200.6459 200.1084 198.9862 197.7099 195.8825 196.4939 196.0673 187.1772 184.9969 186.2533 182.8911 184.2682 180.8912 180.287 179.5156 214.5951 178.5608 177.3285 173.7642 264.8345 252.2328 248.9687 140.0835 122.9334 122.6041 122.1392 120.9342 119.01 117.9028 116.5527 114.4599 114.1985 112.9479 111.0561 110.7905 101.2115 100.5401 95.29152 87.04947 80.09046 225.3133 267.7366 255.8208 120.8113 211.7818 124.4489 271.501 58.21891 74.02076 214.1705 55.80181 123.0991 210.5979 208.4287 42.46521 263.8837 99.34166 205.6436 210.5462 90.33567 97.29943 201.7241 203.7238 206.0135 199.2706 210.1276 196.8205 251.6879 269.9823 63.03643 211.2144 213.7065 191.1994 246.7365 239.2863 246.6346 206.6223 200.5979 252.5857 0 254.5548 257.5546 251.54 254.54 166.5676 245.5917 245.6415 157.7473 250.6699 10.3782 113.9882 155.4062 167.9759 153.1902 158.6676 166.2271 150.4043 153.4957 160.4539 164.4316 151.6245
357.6646 177.9318 342.8155 361.5812 338.5144 361.3497 345.1507 337.5441 307.3044 304.818 336.6853 309.5884 302.0497 303.5418 327.2629 324.8151 328.1235 247.8085 359.7183 357.2464 346.4823 359.6109 357.4591 316.0146 341.4689 345.1406 359.1727 354.7013 312.8146 306.7324 324.2935 352.7776 338.7934 351.4541 348.4595 320.2847 348.6316 357.8631 345.4334 342.0658 340.5775 346.7636 355.3168 317.4917 346.2254 343.4654 327.0206 343.651 293.3189 294.5675 342.3741 306.1781 327.1968 325.2092 297.069 338.9041 335.9315 325.8339 337.0534 331.8087 323.2893 332.1073 335.8467 329.401 333.347 323.0423 333.2172 331.887 326.2177 322.6159 300.5037 294.8695 310.498 293.6392 309.3429 300.2253 297.2141 222.423 325.692 298.0604 320.7554 155.9551 158.9976 158.418 295.6569 284.5417 299.2474 296.4928 283.7041 284.7034 293.0802 289.9276 288.2308 285.4645 291.1718 292.4305 294.7219 280.353 283.1342 287.3457 238.4659 234.8861 80.26207 67.28527 23.34829 163.7834 78.64477 157.0987 56.97587 244.9579 212.7087 68.62215 239.0753 149.5761 65.19202 66.06815 247.7132 39.45884 168.3449 65.21503 61.22091 176.706 168.5019 66.72706 63.28507 60.63209 65.29931 55.75841 65.79514 25.38425 28.6531 197.0692 46.17359 43.79783 65.30697 10.63015 15.41752 8.944272 48.09366 54.03702 2.828427 254.5548 0 3 3.605551 2 88.20431 12.04159 13.45362 97.62172 11.7047 259.7773 141.598 100.7854 88.28363 103.407 97.98597 90.80198 106.7052 103.9423 97.08244 93.17188 106.099
359.5177 180.3264 344.5613 363.4969 340.2602 363.3326 347.1311 339.507 308.9741 306.4719 338.6621 311.3133 303.6989 305.236 329.196 326.7627 330.106 248.3837 361.9192 359.4357 348.6101 361.8356 359.6804 317.9689 343.6277 347.3111 361.425 356.9314 314.7698 308.7105 326.3729 355.0282 340.9692 353.7132 350.7036 322.3919 350.8917 360.1736 347.6928 344.308 342.8119 349.0444 357.6437 319.6154 348.5183 345.7636 329.2423 345.961 295.3117 296.5822 344.6926 308.3018 329.4859 327.466 299.1471 341.2638 338.2854 328.1734 339.426 334.2005 325.6517 334.5239 338.2809 331.8102 335.7816 325.4405 335.6723 334.3322 328.6411 325.0846 302.9001 297.2356 312.9473 296.0152 311.8012 302.6537 299.6369 224.2699 328.229 300.5012 323.3033 156.7323 160.0351 159.5125 298.3186 287.2647 302.0066 299.2474 286.435 287.4456 295.8462 292.6927 291.0017 288.2308 293.9558 295.2255 297.5231 283.1656 285.9545 290.194 241.2986 237.7471 81.8352 67.17954 23.54867 166.5713 80.65978 159.8906 56.5 247.887 215.6154 70.71068 242.0124 152.427 67.47592 68.41053 250.6773 39.11521 171.2688 67.6757 63.60031 179.6441 171.4382 69.28564 65.8635 63.20008 67.97794 58.30952 68.54196 26.07221 27.313 200.0531 49.0408 46.65029 68.24954 13.0384 18.39837 11.7047 51.08816 57.03508 5.385165 257.5546 3 0 6.324555 3.605551 91.19759 14.42221 15.6205 100.6032 13.0384 262.7741 144.5856 103.7519 91.24144 106.3673 100.9418 93.74433 109.6586 106.8878 100.02 96.10411 109.0413
357.4143 176.7923 342.728 361.234 338.4272 360.8964 344.7028 337.1246 307.3321 304.8688 336.244 309.5351 302.1076 303.5342 326.8914 324.4211 327.6736 249.238 358.9037 356.452 345.7933 358.7548 356.609 315.6109 340.7278 344.3792 358.2681 353.8361 312.41 306.292 323.687 351.8764 338.0237 350.5382 347.5701 319.6324 347.714 356.8543 344.5174 341.1803 339.7058 345.8092 354.2781 316.8122 345.2492 342.4799 326.1725 342.6441 292.8566 294.0697 341.3517 305.4996 326.229 324.2992 296.4675 337.8062 334.8447 324.7747 335.9315 330.6509 322.1878 330.9022 334.6072 328.2103 332.1073 321.8732 331.9372 330.6267 325 321.3098 299.3401 293.7635 309.2313 292.515 308.0584 299.0004 296.0004 222.2004 324.2472 296.8114 319.2883 157.1782 159.9059 159.2553 293.9422 282.6818 297.2945 294.5522 281.8244 282.795 291.1099 287.9601 286.2481 283.4943 289.1539 290.3827 292.6568 278.2567 281.016 285.1442 236.3155 232.6493 80.5295 69.51418 25.5174 161.7714 78.24321 155.0774 59.5504 242.4784 210.3188 68.11755 236.5629 147.3839 64.3506 65.11528 245.072 41.97618 165.8945 64.03124 60.20797 174.1953 166.0006 65.33376 61.85467 59.23048 63.63175 54.40588 63.95311 27.03627 31.90611 194.3071 44.01136 41.69233 62.8172 10.29563 12.90349 7.81025 45.27693 51.15662 4.123106 251.54 3.605551 6.324555 0 3 85.09407 8.485281 10 94.42987 9.055385 256.6949 138.4377 97.52924 85 100.1299 94.69556 87.47571 103.407 100.6231 93.74433 89.82205 102.7716
359.2436 179.1518 344.4481 363.1267 340.147 362.857 346.6598 339.0634 308.9725 306.4931 338.1967 311.2314 303.7269 305.199 328.7993 326.3434 329.6316 249.7739 361.0846 358.621 347.8994 360.9598 358.8105 317.5394 342.8651 346.5285 360.501 356.0463 314.339 308.2437 325.7426 354.1073 340.1779 352.7776 349.7942 321.7159 349.9543 359.1462 346.7568 343.4021 341.9196 348.0704 356.5866 318.9122 347.5227 344.7586 328.3725 344.9348 294.822 296.0574 343.651 307.5988 328.4975 326.5348 298.5197 340.147 337.1795 327.0942 338.2854 333.024 324.5304 333.3005 337.0237 330.601 334.5239 324.2523 334.3748 333.054 327.4049 323.7607 301.7159 296.1081 311.6617 294.8695 310.498 301.4088 298.4028 224.0089 326.7679 299.2324 321.8198 157.8924 160.8816 160.288 296.5889 285.391 300.0417 297.2945 284.5417 285.5241 293.8639 290.7129 289.0069 286.2481 291.9264 293.1665 295.4471 281.0583 283.8257 287.983 239.1359 235.4992 81.9878 69.28206 25.34828 164.5387 80.1561 157.848 58.94277 245.4004 213.2159 70.0928 239.4932 150.2165 66.52819 67.35726 248.0314 41.4367 168.8076 66.4003 62.482 177.1243 168.927 67.81224 64.3506 61.71102 66.24198 56.85948 66.64083 27.35617 30.41381 197.2872 46.8188 44.47752 65.73431 12.04159 15.78924 10 48.25971 54.14795 4.472136 254.54 2 3.605551 3 0 88.09086 10.81665 12.04159 97.41663 9.848858 259.6926 141.4284 100.5023 87.9659 103.097 97.65884 90.42677 106.3673 103.5761 96.69023 92.76314 105.7213
316.8091 125.8359 306.138 318.4164 301.9735 315.7981 300.1283 293.3735 274.5323 272.694 292.0428 274.8108 270.2036 270.077 284.4873 281.5998 283.5366 252.9862 306.2621 304.2778 296.0574 305.2671 303.2903 272.8576 290.0264 293.1655 303.8042 300.2682 269.7425 263.0486 276.2902 297.6172 286.7909 296.0068 293.646 271.3764 293.2098 300.3232 290.1176 287.4804 286.3232 290.6011 297.2036 268.0616 289.6135 286.7168 273.6138 286.4472 249.6237 250.012 284.8719 257.1245 271.2082 270.5125 250.06 279.8928 277.2183 267.9333 277.5842 271.7076 264.56 271.0226 273.9799 268.6727 271.5258 262.9044 270.5788 269.6757 265.0019 259.6709 241.057 236.8122 248.6383 235.2275 247.1457 239.4979 236.8042 188.2233 259.9024 236.8882 254.6213 164.4688 159.4079 157.1886 225.2221 211.6034 224.3769 221.8829 210.4186 210.8744 218 214.9465 213.0094 210.5089 215.2882 216.0107 217.9748 203.2841 205.6526 208.4376 161.2265 156.2183 88.50989 117.4497 92.70199 92.65528 74.30343 86.37129 116.3884 162.3015 131.928 69.40461 156.016 75.66373 62.62587 60.60528 162.8903 104.2161 87.81799 56.22277 59.46427 94.81034 87.0421 52.10086 51.73973 52.69013 46.8615 54.56189 43.27817 89.16255 106.6068 111.2036 48.33218 50.61867 30.61046 81.04937 73.12797 80.62258 41 34.9285 86.37129 166.5676 88.20431 91.19759 85.09407 88.09086 0 79.02531 79.1012 10.29563 84.14868 171.6049 53.46027 14.85608 9.055385 17.80449 13.90144 12.04159 21.40093 19.79899 15.65248 14.31782 21.93171
358.6377 176.0246 344.3349 362.2292 340.0368 361.6421 345.4678 337.9601 309.22 306.811 337.0282 311.2362 304.0674 305.3434 327.8445 325.3224 328.4418 254.2057 358.7867 356.3846 345.9841 358.5373 356.4071 316.4937 340.7957 344.3966 357.933 353.5986 313.2922 307.0931 324.0853 351.5523 338.0237 350.1785 347.2765 319.9232 347.3514 356.2654 344.1602 340.8988 339.4584 345.3578 353.617 317.0394 344.7448 341.9539 325.9885 342.0658 293.6137 294.7423 340.736 305.7352 325.7539 323.966 296.8922 337.0059 334.0733 324.0757 335.0731 329.7059 321.3861 329.8397 333.4576 327.185 330.9581 320.9042 330.6876 329.4268 323.9089 320 298.3965 292.9659 308.026 291.6728 306.8094 297.9048 294.9343 223.5733 322.5868 295.6569 317.5736 161.8054 163.8716 163.0713 291.6059 279.9732 294.3331 291.6248 279.0645 279.9589 288.1059 284.9649 283.2137 280.4942 286.0245 287.1726 289.3994 274.9232 277.622 281.523 232.8626 228.964 83.38465 76.26757 32.59633 158.7766 79.61156 152.0691 66.90478 238.1125 206.228 69.33974 232.1077 143.9236 64.81512 65.29931 240.2433 49.33559 161.6818 63.65532 60.30755 169.7999 161.6421 64.40885 60.87693 58.36309 62.00806 53.74012 61.85467 33.31906 40.22437 189.1593 41.34005 39.24602 58.87274 15.0333 11.73456 12.04159 40.5216 46.09772 12.20656 245.5917 12.04159 14.42221 8.485281 10.81665 79.02531 0 2 88.05112 5.830952 250.5319 132.0947 90.91454 78.31347 93.43447 87.96164 80.62258 96.62815 93.771 86.83317 82.8734 95.88535
360.2569 177.348 346.0065 363.8159 341.7089 363.1922 347.0216 339.5247 310.9293 308.5271 338.5853 312.9217 305.7859 307.043 329.4268 326.8973 329.997 256.1845 360.2009 357.8072 347.4493 359.9347 357.8072 318.0664 342.2414 345.8338 359.3105 354.993 314.8651 308.6545 325.5845 352.932 339.4584 351.5523 348.6617 321.4058 348.7248 357.5989 345.5347 342.2864 340.8519 346.716 354.938 318.5122 346.0939 343.2994 327.3935 343.4021 295.1694 296.2853 342.0658 307.21 327.1093 325.346 298.3974 338.3031 335.3759 325.3919 336.3599 330.9773 322.6841 331.0895 334.6909 328.4418 332.1916 322.1719 331.9022 330.6509 325.1538 321.204 299.6707 294.2669 309.2507 292.9659 308.026 299.1509 296.1862 225.2221 323.7225 296.8922 318.6989 163.7712 165.7967 164.9856 292.6055 280.8932 295.1949 292.4944 279.9732 280.8505 288.9585 285.8199 284.0599 281.3485 286.8484 287.9776 290.193 275.7005 278.3846 282.2302 233.6172 229.6626 85.23497 78.23962 34.5241 159.6559 81.30191 152.9477 68.82042 238.6348 206.8284 71.02112 232.607 144.6997 66.4003 66.8431 240.6378 51.24451 162.2621 65.11528 61.84658 170.3291 162.1839 65.77614 62.24147 59.75157 63.25346 55.17246 63.00794 35.30099 41.88078 189.471 42.43819 40.40111 59.61543 17.02939 13.46477 14.03567 41.10961 46.57252 13.89244 245.6415 13.45362 15.6205 10 12.04159 79.1012 2 0 88.00568 5.09902 250.508 132.0341 90.77694 78.16009 93.26307 87.77955 80.399 96.42095 93.53609 86.57944 82.60751 95.63472
317.7704 126.9534 307.7215 319.0439 303.5951 316.0908 300.5678 293.9694 276.7996 275.0564 292.5765 276.8122 272.6169 272.28 285.3296 282.3941 284.1215 259.5334 305.3864 303.4881 295.7026 304.2532 302.3128 273.7083 289.5408 292.5816 302.6301 299.2608 270.6234 263.8804 276.4041 296.503 286.2324 294.8525 292.6055 271.3787 292.0719 298.8043 289.0108 286.5048 285.4067 289.3527 295.6011 268.0019 288.295 285.3883 272.8965 285.0439 250.5394 250.7987 283.4255 257.1867 270.0804 269.6016 250.4795 278.2121 275.6012 266.5002 275.8351 269.8759 263.0019 269.0209 271.8253 266.7452 269.3905 261.1094 268.3007 267.479 263.0057 257.3888 239.5047 235.5292 246.611 233.8931 245.0653 237.7273 235.1069 191.0236 257.088 235.0532 251.7658 172.0698 166.4078 164.077 221.6506 207.562 219.8295 217.4075 206.3056 206.6349 213.4338 210.4186 208.4346 206.0097 210.5445 211.1341 213.0094 198.309 200.5617 202.9652 156.4736 151.1144 97.65244 127.6159 102.8394 90.60353 83.21658 84.6286 126.6698 155.9502 126.4002 78.87332 149.5627 73.40981 72.24957 70.17834 155.7649 114.4945 83.00602 65.8559 69.29646 89.35883 81.89914 61.66441 61.52235 62.60391 56.58622 64.66065 53.03772 99.3517 116.6919 103.8906 58.60034 60.87076 40.80441 90.80198 82.71215 90.25519 50.96077 44.92215 95.88535 157.7473 97.62172 100.6032 94.42987 97.41663 10.29563 88.05112 88.00568 0 93 162.5031 44.04543 4.99531 10.77033 7.81025 6.020797 10.63015 11.31371 10.29563 9.219544 10.81665 12.20656
364.0124 181.766 349.6005 367.6629 345.3013 367.1354 350.9558 343.4312 314.3962 311.9695 342.5113 316.4712 309.22 310.5444 333.2867 330.777 333.9281 257.9422 364.449 362.0387 351.5921 364.2156 362.0829 321.9522 346.4259 350.0357 363.6289 359.2798 318.7507 312.5704 329.6517 357.2464 343.6655 355.8778 352.966 325.5108 353.051 361.9959 349.8589 346.5862 345.1406 351.0698 359.3564 322.6391 350.464 347.6759 331.6602 347.7945 299.1003 300.2482 346.4693 311.3326 331.4684 329.6604 302.4516 342.7608 339.825 329.8186 340.8343 335.4758 327.1406 335.6207 339.2462 332.9625 336.7466 326.6762 336.484 335.2193 329.6923 325.8006 304.1653 298.7189 313.8184 297.4307 312.6052 303.6878 300.7146 228.8952 328.4071 301.4449 323.396 165.7377 168.1682 167.4433 297.4357 285.7919 300.1366 297.4307 284.8807 285.7709 293.9064 290.7662 289.0121 286.2953 291.815 292.9558 295.1779 280.6946 283.3867 287.2593 238.6231 234.695 88.14193 78.56902 34.57271 164.5843 84.87638 157.8765 68.55108 243.7213 211.8962 74.63243 237.6973 149.693 70.29225 70.83784 245.7368 50.9902 167.335 69.29646 65.8559 175.4138 167.2659 70.13202 66.6033 64.07222 67.80118 59.4138 67.6757 36.00222 40.24922 194.5668 47.16991 45.06939 64.62198 18.43909 17.14934 15.52417 46.17359 51.66237 13.15295 250.6699 11.7047 13.0384 9.055385 9.848858 84.14868 5.830952 5.09902 93 0 255.502 137.0146 95.7194 83.09633 98.1835 92.69439 85.28775 101.3163 98.4124 91.44397 87.46428 100.4988
296.6416 168.2475 297.8141 292.4915 294.9174 284.7129 273.9348 270.8953 282.5496 282.569 268.7717 278.5 281.3454 277.8724 267.6177 264.4736 262.6276 332.9039 257.2266 257.0005 257.4087 254.0832 253.04 258.3147 250.2775 251.2195 250.1804 250.0245 256.305 250.1896 249.0432 246.0412 246.427 244.0415 244.0005 243.2868 242.0129 241.4979 240 240.0422 240.088 238.0257 237.5063 239.644 236.0429 233.5193 233.1957 232.0436 241.069 239.3058 230.044 233.0949 224.4662 227.5286 233.4507 222.0951 221.0277 216.7914 219.0964 213.0475 212.0713 209.6342 209.3735 209.0484 207.7655 206.8078 204.5946 205.2687 205.0299 196.0772 194.5308 195.9394 192.11 193.9594 190.1112 189.763 189.0608 224.9361 187.143 186.8214 182.4288 274.2066 261.7317 258.4744 149.021 132.0085 130.9208 130.5996 130.0087 128.001 126.4367 125.2248 123.1716 123.0498 121.4547 119.4325 119.0137 110.0456 109.1936 103.5075 97.32035 90.41761 233.0306 275.0128 261.8308 129.9433 219.3109 133.3501 278.4313 68.36463 84.18581 221.36 66.11543 131.481 217.5667 215.3793 52.55148 270.3539 107.7973 212.4671 217.3298 98.92548 105.6071 208.4832 210.3693 212.6029 205.8306 216.6108 203.2763 257.7693 275.9914 71.33372 217.0628 219.545 197.092 252.2167 244.5953 252.0084 212.0312 205.9763 257.8803 10.3782 259.7773 262.7741 256.6949 259.6926 171.6049 250.5319 250.508 162.5031 255.502 0 118.5042 159.908 172.5261 157.5793 163.0767 170.6055 154.6585 157.703 164.6944 168.6898 155.7602
305.3948 120.9084 298.0981 305.2622 294.187 300.9601 286.2254 280.3605 270.5587 269.2582 278.7275 269.416 267.0805 265.8308 272.8681 269.7733 270.6012 273.4906 285.6573 284.1215 278.1726 283.9894 282.2145 261.4541 271.5609 274.1678 281.7534 279.0788 258.544 251.7044 261.0465 275.9312 268.0019 274.1423 272.3711 255.6373 271.459 276.6225 268.5577 266.6027 265.7536 268.3375 273.13 252.0575 267.0169 264.107 254.2096 263.473 238.9519 238.6629 261.7059 241.9194 249.794 250.1859 236.8122 255.6443 253.314 245.0575 253.0316 246.8299 241.1182 245.3289 247.5096 243.3701 245.18 238.3269 243.558 243.0576 239.416 232.7767 218.0195 215.1883 223.1435 213.3776 221.4159 215.4118 213.1273 189.0661 230.461 212.5324 225.0555 193.1321 184.6282 181.8275 192.72 177.1384 187.3953 185.262 175.6417 175.505 181.0249 178.1909 176.071 173.954 177.5528 177.67 179.2122 164.693 166.5083 167.5795 124.5793 118.0665 129.3213 165.5749 145.5456 74.8131 114.4771 71.17584 166.473 118.3751 92.63369 113.1592 111.7721 60.00833 107.7033 105.4751 115.7651 155.9263 55.9464 101.7104 106.066 58.5235 53.47401 97.42946 98.4124 100.1761 93.47727 103.3683 90.33825 141.787 159.5901 64.39915 100.6876 103.0983 81.27115 134.4954 126.58 134.0821 94.36631 88.28363 139.807 113.9882 141.598 144.5856 138.4377 141.4284 53.46027 132.0947 132.0341 44.04543 137.0146 118.5042 0 41.43613 54.03702 39.20459 44.67941 52.23983 36.49658 39.62323 46.52956 50.48762 37.85499
320.6988 130.0743 310.892 321.8396 306.7812 318.7519 303.2935 296.7603 280.2306 278.5219 295.3429 280.1472 276.1013 275.6895 288.2216 285.2682 286.9115 264.2216 307.5565 305.6963 298.1006 306.3629 304.4392 276.6079 291.8855 294.8829 304.6694 301.3751 273.536 266.7765 279.0057 298.5711 288.5471 296.9035 294.7078 273.9362 294.1313 300.69 291.0852 288.6381 287.5664 291.364 297.4499 270.535 290.2752 287.3653 275.1483 286.9873 253.4743 253.6828 285.3501 259.7753 272.1536 271.7705 253.2172 280.0325 277.4517 268.4384 277.6251 271.6306 264.8853 270.6972 273.4286 268.4571 271.0041 262.8854 269.8474 269.0645 264.6875 258.9391 241.4034 237.5515 248.287 235.8934 246.7174 239.5273 236.9421 194.6785 258.3824 236.8253 253.0429 176.9589 171.2007 168.85 222.5886 208.2671 220.2543 217.8731 206.9739 207.2359 213.8532 210.8612 208.8533 206.4714 210.8689 211.3845 213.2087 198.5149 200.7005 202.8836 156.8501 151.3021 102.6399 132.3058 106.779 92.50515 88.21113 86.69604 131.1643 155.3883 126.3871 83.82692 148.9453 75.30407 77.17482 75.11294 154.7006 118.7422 83.54462 70.77749 74.16673 89.50113 82.25544 66.59826 66.4056 67.44315 61.48336 69.40427 57.92412 103.3821 120.5434 102.792 62.84666 65.06979 45.46651 94.28787 86.05131 93.62533 54.75585 48.77708 99.13729 155.4062 100.7854 103.7519 97.52924 100.5023 14.85608 90.91454 90.77694 4.99531 95.7194 159.908 41.43613 0 12.62748 2.950106 3.581637 10.97511 6.553863 5.310661 6.629715 9.846478 7.225173
