141.9474 329.2567 327.5622 325.8865 323.6819 324.6934 326.792 328.422 328.0015 325.0385 297.0067 325.4001 321.0763 292.9401 309.808 323.1521 323.9089 313.3153 311.6617 320.4809 304.5406 320.2249 234.497 319.8945 291.2748 275.6235 320.3389 273.027 284.4118 317.2605 288.8815 286.763 288.9883 309.1876 282.5261 309.6986 288.9586 310.1774 286.9912 256.3299 299.1521 272.7247 300.1283 299.6064 289.0848 270.1148 268.0019 296.022 293.2047 256.164 265.8759 294.2448 261.6567 259.5554 292.2362 257.8105 254.6213 259.0483 264.3426 248.9177 270.542 280.8345 287.4056 252.6599 279.614 254.2066 248.681 269.634 268.0019 278.4026 257.8221 255.8769 246.2194 190.6646 267.6864 261.4575 248.9302 275.8007 263.1539 255.2256 257.3062 257.0992 253.5133 275.0455 259.7407 258.4744 273.8795 262.6062 256.4527 258.0667 268.7545 267.6434 142.088 140.9984 270.1129 139.5609 257.9341 260.862 262.9544 257.7693 258.9903 255.5386 261.0939 262.3452 258.861 259.3658 247.2023 248.8453 245.9781 254.951 252.7153 240.9824 256.7022 254.2445 247.76 241.7488 251.8134 242.3902 238.8158 245.0903 241.5186 242.9177 241.1079 250.2324 247.9516 239.3533 241.6609 245.817 236.085 238.8054 242.8125 82.73452 83.10385 194.0644 69.11584 190.2851 64.62971 62.64982 60.07495 75.33724 57.42822 56.55774 54.95958 47.73269 119.8666 51.78803 50.9166 113.1592 48.6621 71.96701 200.0552 167.869 194.1649 105.1095 38.01316 35.0571 37.21559 202.8602 123.4544 31.76476 131.7953 123.5922 42.71019 18.87974 15.23155 152.4344 11.18034 9.219544 0 22.02272 25.01999 36.12478 38.11824 15.52417 7.956915 37.33631 34.52535 39.45884 43.56604 210.8736 34.95615 44.91102 19.84943 45.88028 48.08326 44.94441 43.86342 47.31572 53.48832 48.33218 216.5208 46.95743 102.7932 106.5923
158.8431 343.0233 341.2038 339.4009 337.0237 338.4151 340.6494 342.6543 342.3741 339.2123 308.7005 339.8106 335.1492 304.4693 323.2089 337.8702 338.7536 327.595 325.7791 335.2745 318.2106 335.9122 236.7151 335.8787 306.1111 289.323 337.0846 287.1488 299.5765 334.2413 304.763 302.6417 305.1758 326.2637 298.3991 326.9423 305.6274 327.5256 304.0849 271.6616 316.7223 289.2112 317.8459 317.4161 306.5697 286.763 284.5417 313.8184 311.0145 272.2811 282.604 312.2003 278.5161 276.4815 310.498 274.7967 271.5971 276.306 281.8971 265.7536 288.4025 299.107 305.9297 269.9037 297.9547 271.5916 265.8068 287.7264 286.007 296.8114 275.529 273.4703 263.3724 203.0271 285.8549 279.4011 266.3555 294.2873 281.2206 273.01 275.308 275 271.4001 293.7158 278.0094 276.6695 292.6175 281 274.6944 276.5359 287.7951 286.7508 144.0069 145.1627 289.6377 144.1882 277.4977 280.5316 282.7083 277.4167 278.7059 275.1818 280.8932 282.2091 278.6575 279.4337 267.0169 268.7769 265.8745 275.0727 272.8369 260.9492 277 274.5583 267.9888 261.8941 272.215 262.6823 259.0483 265.4623 261.9089 263.4008 261.5645 270.8491 268.5386 259.8557 262.2308 266.4751 256.9444 259.7249 263.9461 83.72574 83.43411 215.0581 74.67262 211.4988 72.01389 70.21396 63.89053 64.58163 64.84597 65.07773 62.16287 28.23081 140.3887 60.53924 58.86 133.7012 57.45433 57.96766 221.7656 189.4228 215.9282 126.1784 45.27693 41.18252 52.63079 224.7833 145.1344 47.01064 153.5741 145.3598 24.46957 37.77271 31.76476 174.4484 26.83282 26 22.02272 0 3 14.14214 16.12452 37.12142 27.90721 15.52417 13 17.72005 21.84033 232.7931 15.9968 23.4094 38.8973 25.05993 27.29469 25 64.28841 27.91256 74.2159 68.68042 238.3406 67.05222 123.9036 127.6453
161.1567 344.8594 343.0233 341.2038 338.8038 340.2461 342.4982 344.5533 344.292 341.1041 310.266 341.7342 337.0282 306.014 325 339.8356 340.736 329.5034 327.666 337.2506 320.0391 338.0089 237.0389 338.0155 308.099 291.1629 339.3243 289.0457 301.61 336.5134 306.8917 304.7704 307.3455 328.5498 300.5279 329.251 307.8619 329.8485 306.3769 273.7243 319.0768 291.4243 320.2202 319.8031 308.9142 288.9983 286.763 316.204 313.4023 274.4485 284.8508 314.6077 280.7814 278.7562 312.9473 277.0799 273.8795 278.6252 284.2552 268.0187 290.8006 301.5593 308.4153 272.2223 300.4164 273.9288 268.1105 290.156 288.425 299.2825 277.9087 275.8351 265.6803 204.7266 288.295 281.812 268.6992 296.7693 283.6477 275.4005 277.7274 277.4058 273.8047 296.2229 280.4643 279.1147 295.1339 283.4713 277.1462 279.0181 290.3532 289.3182 144.3918 145.8466 292.2619 144.9353 280.1285 283.1766 285.3647 280.0589 281.3574 277.8237 283.556 284.8807 281.3201 282.1337 269.6831 271.459 268.5521 277.7805 275.5449 263.6371 279.732 277.2927 270.712 264.6063 274.9618 265.4148 261.7728 268.2056 264.655 266.1597 264.3199 273.6261 271.3116 262.6176 265.0019 269.2582 259.7565 262.5452 266.7968 84.17244 83.7929 217.8922 75.76939 214.3641 73.3553 71.58911 64.84597 63.43949 66.24198 66.60414 63.55488 25.80274 143.1712 62.1289 60.36969 136.4881 59.07622 56.34048 224.7033 192.3382 218.8744 129.0349 46.87217 42.72002 55 227.7561 148.0709 49.40648 156.5248 148.3092 22.40893 40.54353 34.43835 177.4408 29.54657 28.79236 25.01999 3 0 11.18034 13.15295 40.11234 30.86766 12.64911 10.29563 14.86607 18.97367 235.7898 14.23453 20.61553 41.76123 22.47221 24.69818 22.67157 67.18631 25.69263 77.12976 71.56815 241.3302 69.92138 126.835 130.5707
171.0308 353.2775 351.3915 349.5211 347.0519 348.65 350.9558 353.1629 352.9589 349.6927 317.8553 350.4187 345.5792 313.5393 333.2867 348.6463 349.5969 338.1457 336.244 346.0939 328.4418 347.2074 240.5203 347.3305 316.9858 299.6111 348.9327 297.6674 310.6333 346.2127 316.1906 314.0701 316.7621 338.2898 309.829 339.0535 317.4618 339.6896 316.1376 282.8427 329.0061 300.9681 330.203 329.8196 318.8181 298.6051 296.3309 326.2177 323.4223 283.8679 294.4911 324.6798 290.4741 288.4753 323.13 286.8227 283.6212 288.4666 294.2006 277.7139 300.8521 311.7515 318.6926 282.0638 310.6332 283.8204 277.9123 300.2907 298.5297 309.5238 287.9136 285.8006 275.4941 212.8004 298.4577 291.899 278.6095 307.0391 293.7771 285.435 287.8376 287.4804 283.8767 306.5567 290.6669 289.2922 305.4914 293.7158 287.3413 289.2913 300.8156 299.8033 148.2768 150.75 302.8828 150.0542 290.7662 293.8469 296.0608 290.7232 292.0428 288.4874 294.2669 295.6112 292.0308 292.9273 280.4033 282.2145 279.2978 288.5914 286.3564 274.4057 290.5942 288.1601 281.5564 275.4278 285.8549 276.2788 272.6206 279.0918 275.5472 277.0776 275.2308 284.5791 282.257 273.5416 275.9438 280.2231 270.775 273.5781 277.8793 88.60023 87.92753 228.9498 82.36504 225.4693 80.70936 79.05694 71.11962 62.3148 73.81734 74.5505 71.14461 20.15178 154.146 70.29225 68.32642 147.472 67.35726 53.31276 235.8808 203.5018 230.0543 140.1321 55.22681 50.9902 65.19202 238.9252 159.2482 59.68249 167.7051 159.4895 19.33805 51.55041 45.31004 188.5583 40.49691 39.84972 36.12478 14.14214 11.18034 0 2 51.0098 41.59101 2.236068 3.605551 4.242641 8.062258 246.6985 10.79756 10 51.97115 12.80625 14.86607 14.31782 77.46612 17.60051 87.47571 81.78631 252.1433 80.04998 137.235 140.933
172.6242 354.5434 352.6471 350.7663 348.2829 349.9131 352.23 354.4686 354.2767 350.9943 318.9545 351.7403 346.8732 314.6261 334.5265 349.9946 350.9558 339.4591 337.5441 347.4493 329.7059 348.6388 240.845 348.7872 318.352 300.8867 350.454 298.9791 312.0289 347.7546 317.6452 315.525 318.2424 339.8411 311.2844 340.6189 318.9826 341.2638 317.6944 284.2604 330.601 302.4772 331.8102 331.4348 320.4076 300.1283 297.8456 327.8323 325.0385 285.3507 296.022 326.3081 292.0169 290.0241 324.7845 288.3769 285.1754 290.0431 295.8006 279.2579 302.4764 313.4087 320.3701 283.6406 312.2963 285.4085 279.4803 301.9346 300.1666 311.1929 289.5276 287.4056 277.065 214.0093 300.1083 293.5319 280.2022 308.7151 295.42 287.0559 289.4763 289.1107 285.5066 308.2483 292.3273 290.9467 307.1889 295.3862 289 290.9687 302.5393 301.5328 148.7078 151.3678 304.6473 150.7125 292.5355 295.6248 297.8456 292.4996 293.8248 290.2637 296.0557 297.4054 293.8197 294.7392 282.195 284.0158 281.0965 290.4083 288.1736 276.211 292.4261 289.9935 283.3831 277.2481 287.696 278.1115 274.4485 280.931 277.3883 278.9265 277.0776 286.4389 284.1144 275.3924 277.8003 282.0869 272.6569 275.4651 279.7848 89.1852 88.46044 230.8463 83.35466 227.3849 81.84131 80.21222 72.06941 61.96496 75 75.80091 72.3341 19.3036 156.016 71.58911 69.58807 149.3452 68.68042 52.65216 237.8406 205.4483 232.0194 142.0458 56.58622 52.34501 66.88797 240.9069 161.2079 61.40033 169.6732 161.4569 19.06725 53.4426 47.16991 190.5525 42.37924 41.76123 38.11824 16.12452 13.15295 2 0 53.00943 43.58684 2.236068 5 3.162278 6.403124 248.6972 11.62197 8.485281 53.93515 11.6619 13.60147 13.60147 79.42921 16.86548 89.44272 83.74366 254.1382 82 139.2029 142.8976
134.9075 324.3594 322.7786 321.218 319.1692 319.8456 321.8198 323.113 322.5678 319.789 293.9694 319.9379 315.9256 290.0521 305.2769 317.4165 318.0566 307.9976 306.4931 314.6824 299.7866 313.6001 238.8379 312.9896 285.5066 270.9249 312.6979 267.9594 278.3587 309.3934 282.1427 280.0321 281.9561 301.2408 275.8115 301.5829 281.4575 301.9553 279.0724 250.2039 290.725 265.4426 291.5476 290.9313 280.765 262.6804 260.6799 287.3674 284.5417 249.289 258.3738 285.4277 254.0352 251.873 283.0989 250.0725 246.9028 251.0319 256.0078 241.3566 261.874 271.7076 277.9946 244.6753 270.4163 246.0732 240.8283 260.723 259.1872 269.1338 249.3456 247.5237 238.3464 187.5367 258.6987 252.7232 240.7701 266.4526 254.2853 246.6748 248.5206 248.421 244.8591 265.4976 250.6636 249.4795 264.2593 253.3871 247.4126 248.7759 258.8049 257.6199 147.3635 144.7649 259.5997 143.0219 247.3964 250.1919 252.1785 247.1315 248.268 244.9102 250.2659 251.4359 248.0403 248.2072 236.381 237.876 235.058 243.7314 241.4995 229.9837 245.2529 242.7782 236.4149 230.5222 240.2353 230.9719 227.4819 233.5621 229.9723 231.2445 229.4733 238.3658 236.1292 227.6598 229.8717 233.8996 223.8953 226.5237 230.2004 89.84431 90.59939 181.7471 73.82412 177.6238 68.26419 66.27217 66.48308 88.42046 61.52235 59.8758 59.40445 63.23876 108.5587 55.3263 55.15886 101.8725 52.46904 86.2047 186.4513 154.6383 180.4467 93.0215 44.27189 42.54409 36.22154 188.6989 110.0636 32 118.1397 109.9872 58.14774 18.1506 20.12461 137.874 19.84943 18.38478 15.52417 37.12142 40.11234 51.0098 53.00943 0 9.65984 52.00961 49.0408 54.03702 58.07753 195.6974 48.25901 59.21149 9 59.68249 61.81424 58.24946 28.6531 60.23104 38.07887 33.12099 201.2194 31.90611 87.27033 91.07206
142.3843 330.9574 329.3217 327.7054 325.5807 326.4188 328.4529 329.9058 329.4189 326.5529 299.6378 326.8016 322.6419 295.6426 311.6935 324.4065 325.1005 314.7905 313.2153 321.7007 306.3092 320.9911 240.2622 320.5036 292.5027 277.4112 320.5266 274.6214 285.4831 317.3154 289.5757 287.461 289.5174 309.1938 283.2319 309.6051 289.2196 310.0207 287.0084 257.3515 298.8701 273.1067 299.7538 299.1744 288.8647 270.4086 268.3595 295.6016 292.7786 256.7709 266.1293 293.7249 261.8397 259.7024 291.5181 257.9245 254.7456 258.9996 264.1066 249.1311 270.107 280.1202 286.5149 252.6278 278.8554 254.0872 248.7249 269.0503 267.4768 277.5992 257.4992 255.6273 246.2505 193.1963 267.0549 260.9795 248.7932 274.9469 262.5944 254.857 256.7958 256.6541 253.0816 274.0653 259.0518 257.8358 272.8531 261.8297 255.7857 257.2442 267.5151 266.3556 148.1226 146.4759 268.502 144.9192 256.3041 259.1434 261.1643 256.0719 257.2359 253.847 259.2678 260.4636 257.0395 257.3107 245.3779 246.9196 244.0857 252.8524 250.6189 239.0346 254.4412 251.9709 245.5714 239.6426 249.459 240.1485 236.6333 242.7706 239.1852 240.4929 238.7107 247.6672 245.4186 236.9131 239.1512 243.2135 233.2758 235.9265 239.6769 89.28781 89.78342 191.15 74.76505 187.1025 69.83776 67.84035 66.29715 83.27411 62.76793 61.5813 60.4169 54.87663 117.6491 56.85783 56.25889 110.9496 53.80811 79.89094 196.082 164.2173 190.0876 102.3245 43.98082 41.43444 40.0913 198.3586 119.6571 35.06155 127.7686 119.6089 50.07068 21.01008 19.75633 147.5121 17.11176 15.15957 7.956915 27.90721 30.86766 41.59101 43.58684 9.65984 0 42.50662 39.50079 44.5007 48.51611 205.1302 38.59967 49.60658 11.95042 50.02812 52.15662 48.59334 36.61028 50.59898 46.43073 41.05256 210.553 39.55771 96.03432 99.79195
173.0425 355.4603 353.5774 351.7101 349.2449 350.8336 353.136 355.3322 355.1239 351.8636 320.0766 352.5823 347.7528 315.7624 335.4773 350.7994 351.7456 340.3124 338.4154 348.2442 330.6252 349.3222 242.6543 349.4317 319.1316 301.791 350.9943 299.8349 312.766 348.2603 318.2931 316.1724 318.8499 340.3307 311.9311 341.0839 319.5241 341.7133 318.1746 284.9649 331.0136 303.0381 332.2002 331.8102 320.8302 300.6659 298.3974 328.2088 325.412 285.9545 296.5468 326.6588 292.5216 290.5185 325.0846 288.862 285.6606 290.4892 296.2043 279.7606 302.8349 313.7037 320.6244 284.0863 312.5796 285.8339 279.9415 302.2557 300.5012 311.4643 289.9056 287.8003 277.5212 215 300.4164 293.8741 280.6194 308.9725 295.7431 287.4209 289.8077 289.4581 285.8549 308.4737 292.6162 291.2473 307.402 295.6552 289.2922 291.2235 302.6962 301.677 150.4427 152.9593 304.7113 152.2703 292.5884 295.6569 297.8607 292.5355 293.8469 290.2998 296.0608 297.397 293.8248 294.6853 282.1932 283.9894 281.0769 290.3412 288.1059 276.1748 292.3183 289.8814 283.2896 277.1723 287.5622 278.0018 274.352 280.8029 277.2548 278.7705 276.9278 286.2503 283.9331 275.2308 277.622 281.8865 272.3994 275.1908 279.4457 90.80198 90.11798 230.5407 84.59905 227.01 82.92768 81.27115 73.3553 64.10219 76.02631 76.74272 73.35227 21.53446 155.8012 72.47068 70.51596 149.1208 69.52697 54.86575 237.2677 204.9439 231.4174 141.6827 57.38467 53.15073 67.1193 240.1945 160.6393 61.58734 169.0562 160.8448 21.16034 53.17685 47.01064 189.7189 42.15448 41.4367 37.33631 15.52417 12.64911 2.236068 2.236068 52.00961 42.50662 0 3.162278 2.236068 6.324555 247.6342 9.388244 8.062258 52.61179 10.63015 12.72792 12.08305 78.08969 15.36591 88.11924 82.37718 253.0064 80.60397 137.876 141.5539
171.3011 354.3586 352.4954 350.648 348.2097 349.7373 352.0185 354.1539 353.9223 350.6936 319.2883 351.3734 346.5977 314.9972 334.4264 349.5386 350.464 339.1202 337.2492 346.9697 329.5285 347.8965 243.1782 347.9547 317.838 300.6748 349.3837 298.6492 311.4146 346.6068 316.8225 314.7014 317.3267 338.6576 310.4593 339.3807 317.9169 339.9912 316.4913 283.5719 329.2476 301.4566 330.4073 330 319.0768 299.0552 296.8046 326.4001 323.6001 284.4293 294.9203 324.82 290.8703 288.8546 323.1873 287.1868 283.9859 288.7663 294.43 278.1079 301.0066 311.8012 318.6754 282.3632 310.6638 284.0863 278.2378 300.3839 298.6453 309.5351 288.1011 286.0157 275.8115 214.021 298.5297 292.0274 278.8624 307.0277 293.8741 285.6013 287.9488 287.6178 284.0158 306.4931 290.7082 289.3527 305.4079 293.7244 287.3882 289.2769 300.641 299.6081 150.8145 153.029 302.5574 152.2736 290.4238 293.4706 295.6569 290.3532 291.6505 288.118 293.8469 295.1694 291.611 292.4124 279.9732 281.7446 278.8391 288.0556 285.8199 273.9206 289.9931 287.5522 280.9786 274.8791 285.2122 275.6755 272.0386 278.4587 274.9059 276.4001 274.5633 283.849 281.5386 272.8553 275.2308 279.4745 269.936 272.7123 276.9101 90.95603 90.35624 228.0373 84.07735 224.4472 82.1523 80.45496 72.91776 65.65559 75.16648 75.75472 72.48371 23.74061 153.3884 71.40028 69.51619 146.7004 68.41053 56.82649 234.5461 202.277 228.6744 139.1402 56.22277 52.00961 65.21503 237.3731 157.9272 59.64059 166.3069 158.1 22.70154 50.77182 44.72136 186.8214 39.81206 39 34.52535 13 10.29563 3.605551 5 49.0408 39.50079 3.162278 0 5 9.055385 244.6093 7.353241 10.44031 49.49747 12.20656 14.42221 12.80625 74.96666 16.00347 85 79.24645 249.9505 77.46612 134.7533 138.4266
175.237 357.4983 355.6093 353.7358 351.262 352.8699 355.1788 357.3933 357.1918 353.9223 322.0093 354.6523 349.8071 317.6868 337.4996 352.8842 353.8361 342.3777 340.4732 350.3327 332.662 351.4499 243.9701 351.5715 321.2258 303.8344 353.1629 301.899 314.8755 350.4372 320.4317 318.3112 321.0004 342.5113 314.0701 343.2699 321.6922 343.9026 320.3572 287.0854 333.2101 305.2012 334.401 334.0135 323.0248 302.8349 300.5628 330.4119 327.6156 288.1059 298.7189 328.8662 294.6985 292.6978 327.2996 291.0434 287.842 292.679 298.4024 281.9379 305.041 315.9193 322.8452 286.2761 314.7968 288.0278 282.1281 304.4676 302.7111 313.683 292.1083 290 279.7088 217.0023 302.6301 296.0828 282.8149 311.1929 297.9547 289.6258 292.018 291.6659 288.0625 310.6976 294.8326 293.4621 309.6272 297.8741 291.5081 293.4441 304.9262 303.9079 151.8552 154.5301 306.9462 153.8741 294.8237 297.8926 300.0967 294.7711 296.0828 292.5355 298.2968 299.6331 296.0608 296.9209 284.4293 286.2254 283.313 292.5765 290.3412 278.4107 294.5522 292.1151 285.5241 279.4074 289.7948 280.2356 276.5863 283.0358 279.4875 281.0018 279.1595 288.4792 286.1625 277.4617 279.8517 284.1144 274.6218 277.4112 281.6574 92.34717 91.62014 232.7574 86.4523 229.2166 84.87638 83.23461 75.17978 64.78395 78.00641 78.76406 75.33628 21.79343 158.0285 74.51845 72.54309 151.3473 71.58911 55.22001 239.4324 207.1256 233.5744 143.8923 59.46427 55.22681 69.33974 242.3182 162.8066 63.81222 171.2104 163.0006 22.00818 55.40257 49.24429 191.8 44.38468 43.65776 39.45884 17.72005 14.86607 4.242641 3.162278 54.03702 44.5007 2.236068 5 0 4.123106 249.6078 9.760996 5.830952 54.45181 8.602325 10.63015 10.44031 79.9062 13.7032 89.94443 84.17244 254.9417 82.37718 139.6905 143.3559
179.0247 360.8102 358.9053 357.0154 354.5194 356.1778 358.5038 360.7672 360.5842 357.2898 325.0554 358.0506 353.1629 320.7126 340.7712 356.3232 357.2912 345.7636 343.8386 353.7824 335.9717 355.0127 245.6582 355.1711 324.6922 307.1625 356.8543 305.283 318.3859 354.1571 324.0285 321.9084 324.634 346.2441 317.6681 347.022 325.3828 347.6665 324.0976 290.6286 337.0015 308.8756 338.2085 337.8313 326.8088 306.529 304.245 334.229 331.4348 291.743 302.4235 332.7011 298.4195 296.4271 331.1676 294.78 291.5785 296.4456 302.2003 285.6606 308.8705 319.7906 326.7415 290.0431 318.6754 291.8099 285.8833 308.3221 306.5567 317.5689 295.9244 293.8044 283.4678 220.2294 306.4931 299.9233 286.6029 315.0873 301.8079 293.4509 295.8657 295.503 291.899 314.6109 298.7076 297.3298 313.5474 301.7615 295.3811 297.3401 308.877 307.8652 153.7693 156.7776 310.9421 156.193 298.8244 301.9023 304.1135 298.7792 300.0967 296.5434 302.3177 303.6593 300.0817 300.9641 288.4528 290.2585 287.3434 296.6243 294.3892 282.4473 298.6135 296.1777 289.5807 283.4581 293.8639 284.2974 280.6439 287.1032 283.5564 285.0772 283.2331 292.5632 290.2447 281.5386 283.9331 288.2013 278.7211 281.5138 285.7701 94.57801 93.76167 236.8649 89.35883 233.3332 88.00568 86.40023 78.03204 65.35558 81.21576 82.07382 78.55713 21.97064 162.1172 77.89737 75.8716 155.4381 75.00667 55.21096 243.5532 211.2487 237.6931 148.0068 62.93648 58.69412 73.24616 246.4218 166.9281 67.74216 175.3283 167.119 23.24995 59.49603 53.31041 195.8756 48.46648 47.75982 43.56604 21.84033 18.97367 8.062258 6.403124 58.07753 48.51611 6.324555 9.055385 4.123106 0 253.5855 12.28404 2.236068 58.30952 6.082763 7.615773 9.055385 83.72574 12.00463 93.771 87.9659 258.8788 86.14523 143.496 147.1459
157.9578 283.8622 284.1267 284.4226 284.8658 280.9789 280.8727 277.3781 275.2688 275.5781 284.2945 272.8275 273.8979 283.1845 273.9012 267.156 266.0557 265.5676 266.4175 264.1823 266.8302 251.8889 322.7339 247.4564 242.8127 246.5866 236.606 239.7537 233.8544 230.7496 227.0249 225.6474 222.7378 223.4203 222.9275 221.1565 215.633 219.8389 207.8196 214.0061 208.4588 207.8368 206.7107 204.8113 202.9875 203.8233 204.1327 202.5546 200.4071 203.1967 200.0475 198.6535 195.56 193.323 191.9782 191.4001 189.7496 187.9032 186.2424 188.711 184.902 184.2415 184.0257 184.5235 182.2454 183.1554 184.1881 180.3846 180.9024 180.2494 179.9728 180.7376 182.4584 214.5951 177.8854 178.0894 179.6381 177.1937 176.9713 177.2337 174.7336 176.331 174.5775 173.3331 171.4741 172.0498 171.3384 170.8915 170.0991 166.9376 162.3635 160.3695 264.8345 252.2328 153.2567 248.9687 145.2618 144.6095 143.9476 143.3436 142.5218 142.1997 141.8431 141.0976 140.6302 134.5847 133.9589 132.0955 131.4603 130.8017 129.5857 127.3882 127.3801 125.6043 124.3255 123.4482 122.0003 120.0586 119.9099 119.3012 117.0917 115.2736 115.1267 115.2923 114.9294 113.0694 112.284 111.8237 101.2115 100.5401 95.29152 240.6109 242.9147 87.04947 221.8118 80.09046 215.3514 214.6548 225.3133 267.7366 214.879 211.6101 215.4101 257.2967 120.8113 211.1214 213.3624 124.4489 211.2061 271.501 58.21891 74.02076 55.80181 123.0991 215.3946 217.6483 196.5015 42.46521 99.34166 199.5647 90.33567 97.29943 251.6879 199.5577 206.1698 63.03643 209.7904 209.5816 210.8736 232.7931 235.7898 246.6985 248.6972 195.6974 205.1302 247.6342 244.6093 249.6078 253.5855 0 242.9212 254.5548 195.5416 254.5409 256.5472 252.572 170.6481 253.9715 160.6961 166.7361 10.3782 168.7848 112.6495 109.5799
174.6334 359.0003 357.175 355.3656 352.9783 354.3904 356.6304 358.6467 358.369 355.2035 324.5001 355.806 351.1379 320.2485 339.1684 353.8668 354.7492 343.5887 341.7693 351.2706 334.1849 351.8771 250.0451 351.8222 322.1063 305.3009 352.9446 303.1407 315.5639 350.066 320.712 318.5907 321.0981 342.0718 314.3481 342.7212 321.494 343.2849 319.8869 287.6409 332.4349 305.0988 333.5259 333.0745 322.2986 302.6296 300.4221 329.4794 326.6718 288.2061 298.459 327.8217 294.3514 292.3061 326.0351 290.6115 287.413 292.0739 297.607 281.5901 304.0434 314.6389 321.3847 285.6729 313.4661 287.3342 281.5963 303.3071 301.6107 312.3016 291.2038 289.17 279.1566 218.9345 301.4141 295.0193 282.0889 309.7523 296.8069 288.6661 290.9103 290.6281 287.0309 309.1191 293.5382 292.2193 307.9966 296.4917 290.2304 292.0029 303.0575 301.9853 157.5694 159.4814 304.6809 158.6524 292.5191 295.4981 297.6291 292.3945 293.6472 290.1614 295.7881 297.067 293.5537 294.1657 281.9009 283.5925 280.7107 289.769 287.533 275.7421 291.5746 289.121 282.6114 276.573 286.7119 277.2594 273.6672 279.981 276.4134 277.8333 276.0178 285.1714 282.8861 274.2725 276.5923 280.761 271.0411 273.7603 277.7399 97.54416 97.02689 229.0161 89.86523 225.1983 87.56614 85.80874 78.85015 73.00854 80.46675 80.83826 77.77941 30.87905 154.7701 76.3567 74.60414 148.0649 73.2977 64.10963 234.6149 202.6129 228.6479 140.0621 61.0966 56.95159 68.41331 236.9546 158.1075 62.76915 166.3043 158.1288 30.05276 52.60684 47.02458 186.0227 42.02669 40.90908 34.95615 15.9968 14.23453 10.79756 11.62197 48.25901 38.59967 9.388244 7.353241 9.760996 12.28404 242.9212 0 12.34704 47.37962 11.62197 13.64581 10.02761 72.54013 12.40771 82.58518 76.68386 248.0029 74.79006 132.1764 135.7768
