165.6966 341.6021 339.8029 342.0526 322.8452 320.9143 321.0335 318.9875 323.13 314.3962 322.7422 320.9143 319.7906 314 354.9398 313.4135 310.9373 353.102 339.6071 308.2286 305.9493 306.2025 347.4493 334.7238 352.1846 320.0391 304.2532 331.2537 300.5204 340.5137 317.8459 315.0397 295.9747 297.3214 344.3966 324.0941 341.5684 338.7934 317.4035 349.3566 310.9421 350.8646 308.7556 240.5203 310.498 306.1046 311.5205 308.8252 306.276 350.3955 310.6445 316.4949 301.5725 304.475 312.0144 296.8988 334.791 321.7406 310.9062 326.2679 335.6725 331.9654 329.8151 320.0363 333.678 317.0743 313.9586 325.5764 314.6824 321.9581 330.1939 317.1562 314.7269 313.2874 309.0259 283.8631 316.548 314.2738 327.9055 323.3357 323.5583 325.346 285.0351 282.2853 289.9138 307.5224 322.1878 310.8904 297.9346 306.9609 307.8246 300.7622 280.7294 311.0016 308.8252 324.5015 293.7278 307.2344 286.4577 276.74 300.714 315.265 317.1277 296.2735 302.2003 295.7114 295.0424 303.2095 292.8498 301.2192 294.3605 301.1985 291.4001 298.4078 212.8004 309.2604 297.3298 305.7123 148.2768 150.75 150.0542 279.3081 274.2736 270.775 273.5781 273.3335 86.02325 85.44004 228.9498 225.4693 71.11962 62.3148 154.146 147.472 68.46082 53.31276 235.8808 203.5018 59.5483 230.0543 140.1321 238.9252 159.2482 50.44799 34.17601 46.75468 167.7051 159.4895 56.60389 50 43.13931 59.5399 38.20995 59.03389 34.71311 39.96248 32.77077 31.241 19.33805 43.38202 188.5583 57.71698 44.28318 27.29469 45.09989 17.56417 11.04536 50.5 38 33 15 0 9.15302 18.11077 2.828427 38.60084 12.36932 3 5 15.52417 5.656854 246.6985 43.73786 53.15073 81.04937 87.03677 81.58431 252.1433 83.02692 78.98593 92.96236 87.15248 84.27663 81.0432 88.0568
159.7669 337.6642 335.8022 337.9405 319.4163 317.5161 317.5578 315.6202 319.5478 311.1764 319.1054 317.3249 316.2453 310.6441 350.1681 309.9824 307.561 348.2931 335.0783 304.7494 302.5846 302.7757 342.6467 330.2218 347.2047 315.9495 300.7576 326.7763 297.1088 335.6906 313.7458 310.9498 292.6342 293.8681 339.4055 319.5978 336.579 333.8704 313.0305 344.1305 306.7357 345.5476 304.5375 240.9152 306.181 301.9334 307.0897 304.4385 301.9715 344.9427 306.1608 311.8014 297.3401 300.0624 307.1852 292.3888 329.3571 316.5946 305.9239 320.9409 330.1612 326.5294 324.3935 314.7814 328.118 311.8385 308.8308 320.1517 309.503 316.5798 324.6143 311.7677 309.4793 308.0738 303.8466 279.3177 310.8099 308.8405 322.1663 317.684 317.8434 319.5399 280.124 277.4553 284.8282 301.9478 316.2975 305.1995 292.5408 301.335 302.1497 295.2005 275.7054 305.2329 303.0689 318.3939 288.0297 301.2133 280.8186 271.3303 294.7138 309.0002 310.8083 290.3064 296.0677 289.6504 289.0383 297.0316 286.8567 295.0188 288.227 294.9337 285.2843 292.1333 208.879 302.6997 290.8908 299.076 148.3075 149.8874 148.9979 271.6789 266.5641 262.9174 265.6842 265.393 85.37629 85.00065 220.9957 217.3743 68.97665 66.21538 146.4108 139.718 63.71572 58.52943 227.4231 195.1652 55.47772 221.5493 132.0812 230.2526 150.806 45.09373 39.67927 41.75058 159.1816 150.975 50.23722 44.31453 38.55876 52.81519 34.19227 51.97542 29.95738 33.74578 26.58072 26.35231 24.20477 36.42954 179.7286 48.95605 35.62926 18.87091 36.30121 9.07071 3.333333 41.53345 29.04785 24.0578 6.227181 9.15302 0 9.006171 7.007932 29.47906 3.282953 9.098229 13.0682 6.437736 5.517648 237.6481 34.58484 44.00126 71.89885 77.88439 72.43234 243.0494 73.88478 69.85143 83.81196 78.01567 75.19084 71.93361 78.93739
153.2465 332.8243 330.9048 332.9384 315.0635 313.1932 313.1621 311.3278 315.0508 307.0261 314.5576 312.8226 311.7852 306.3658 344.5522 305.6338 303.2656 342.6441 329.6923 300.359 298.3035 298.4359 337.0059 324.863 341.4001 310.9807 296.3545 321.4421 292.7875 330.0342 308.7685 305.9837 288.3834 289.5099 333.5941 314.2499 330.7703 328.1235 307.8003 338.1035 301.6637 339.4378 299.4562 240.3276 301.0066 296.8973 301.8095 299.2006 296.8114 338.7108 300.8322 306.276 292.2499 294.8033 301.5377 287.0444 323.1486 310.6525 300.1368 314.8325 323.8827 320.3202 318.1981 308.7414 321.7965 305.8171 302.9092 313.9554 303.5342 310.4271 318.2766 305.6081 303.4485 302.0745 297.8808 273.9494 304.3359 302.6417 315.6866 311.2844 311.3872 313.0016 274.4176 271.8253 278.9588 295.6248 309.6853 298.7705 286.3861 294.9661 295.7364 288.8926 269.8981 298.734 296.5822 311.5883 281.6026 294.4911 274.4485 265.1735 288.0131 302.0596 303.819 283.6371 289.249 282.8979 282.3367 290.1724 280.166 288.1406 281.4109 287.9986 278.4852 285.191 204.1666 295.503 283.8045 291.815 147.5737 148.2708 147.1946 263.5925 258.4144 254.651 257.3888 257.0614 84.38009 84.21401 212.6641 208.9345 66.70832 69.87943 138.2932 131.5903 58.85555 63.53149 218.7171 186.5503 51.47815 212.8121 123.7134 221.4075 142.1267 39.96248 45.34314 37.12142 150.4427 142.2444 43.86342 38.83298 34.53983 46.01087 31.04835 44.82187 26.24881 28.01785 21.32894 22.80351 30.12574 29.69848 170.7989 40.11546 26.92582 10.81665 27.45906 3.535534 7.615773 32.56148 20.09975 15.13275 3.605551 18.11077 9.006171 0 16 20.49007 6.082763 18.02776 22.02272 3.605551 14.14214 228.6421 25.70992 35.17101 62.96825 69.0058 63.56099 234.0475 65.07829 61.08009 74.95332 69.23069 66.56668 63.24555 70.21396
165.3715 342.0234 340.2029 342.415 323.4331 321.5121 321.6061 319.5951 323.668 315.0508 323.2623 321.4498 320.3404 314.6109 355.0722 314 311.5413 353.2209 339.825 308.7991 306.5567 306.7898 347.5701 334.9507 352.2414 320.4076 304.818 331.4891 301.1121 340.6267 318.2106 315.4077 296.5889 297.8993 344.4488 324.3224 341.6211 338.8702 317.6744 349.3222 311.27 350.7962 309.0793 242.1894 310.7877 306.4441 311.7707 309.0906 306.5697 350.2756 310.8762 316.6528 301.8907 304.731 312.1234 297.1202 334.6775 321.7344 310.9595 326.1943 335.5294 331.8509 329.7059 319.9895 333.5161 317.0343 313.9586 325.4658 314.6633 321.8649 330.0242 317.0588 314.6824 313.2555 309.0065 284.0709 316.3159 314.1592 327.6736 323.1377 323.3357 325.0877 285.1123 282.3916 289.9276 307.3532 321.8959 310.6764 297.8338 306.7719 307.6166 300.5976 280.765 310.7571 308.5855 324.1223 293.5098 306.8892 286.2621 276.6315 300.3768 314.8206 316.6607 295.9493 301.8095 295.3494 294.7032 302.8003 292.515 300.8006 293.9688 300.7533 291.0155 297.9584 213.2135 308.6908 296.8114 305.1098 149.8332 152.0709 151.3217 278.2391 273.163 269.5857 272.3692 272.099 87.36132 86.83317 227.706 224.1458 72.01389 64.6785 153.0131 146.3284 68.51657 55.89499 234.3339 202.0322 59.81639 228.4754 138.8272 237.2259 157.7086 50.24938 36.76955 46.66905 166.1114 157.9015 56.0357 49.67897 43.18565 58.83026 38.41875 58.18075 34.65545 39.40812 32.19095 31.1127 21.73384 42.54409 186.7304 55.9397 42.57934 25.70992 43.28972 15.89025 9.486833 48.54122 36.05551 31.06445 13.15295 2.828427 7.007932 16 0 36.43459 10.04988 2.236068 6.082763 13.15295 2.828427 244.6354 41.4367 50.80354 78.77182 84.70301 79.24645 250.0125 80.63878 76.57748 90.60905 84.74799 81.7888 78.58753 85.61542
140.6599 323.8381 321.7806 323.55 307.32 305.5282 305.3184 303.7423 306.9532 299.7998 306.3362 304.7178 303.7867 298.8284 333.6051 297.9259 295.6949 331.6169 319.3521 292.5636 290.7825 290.7705 326.0099 314.6014 329.9816 301.7258 288.5396 311.2493 285.1843 319.0122 299.4981 296.7482 280.967 281.8262 322.1726 304.0391 319.3612 316.8761 297.9001 326.1258 292.1754 327.2461 289.9502 241.7607 291.2639 287.5113 291.799 289.3031 287.1153 326.2076 290.7023 295.6366 282.7415 284.8641 290.6002 276.9113 310.7325 298.9444 288.8475 302.6898 311.2851 307.9075 305.825 296.7863 309.0918 293.9162 291.2703 301.5883 291.7728 298.1792 305.5365 293.3522 291.5285 290.2383 286.14 263.7942 291.2687 290.2911 302.5832 298.3973 298.3528 299.7505 263.4011 261.0115 267.5122 282.9678 296.2476 285.8314 274.1859 282.1913 282.8444 276.2894 258.6365 285.6129 283.4972 297.64 268.7057 280.7932 261.7178 253.023 274.3848 287.7711 289.3985 270.1007 275.3067 269.1436 268.7179 276.1209 266.5806 274.0427 267.4912 273.7501 264.6168 270.9283 195.9736 280.5421 269.1602 276.6873 149.4542 148.1195 146.6235 246.2148 240.8603 236.7603 239.4097 238.9755 87.15413 87.46026 194.6331 190.5778 67.48621 82.50235 121.1293 114.4291 53.5949 78.60663 199.5041 167.6683 49.27684 193.4997 105.8108 201.7175 123.1017 36.27831 62.06615 35.43274 131.1922 123.0378 35.60168 34.31177 35.05486 35.95865 34.55993 33.62531 29.9443 25.64668 23.36521 28.20424 47.98507 23.28143 150.8093 21.26462 10.85136 14.05597 9.845501 21.64753 27.86701 12.86653 4.288173 6.857463 23.75112 38.60084 29.47906 20.49007 36.43459 0 26.39434 38.38474 42.38275 23.36523 34.36472 208.2259 5.948818 15.20548 42.54118 48.67599 43.25639 213.578 44.92664 41.03675 54.65784 49.11957 46.89728 43.42001 50.25596
158.3725 337.0356 335.1492 337.2432 318.989 317.1009 317.1128 315.2174 319.0611 310.8311 318.5977 316.8359 315.7737 310.2467 349.2052 309.5561 307.1563 347.3154 334.2155 304.3056 302.1854 302.3524 341.6724 329.3706 346.1575 315.265 300.3082 325.9356 296.6926 334.7089 313.0575 310.266 292.2465 293.4365 338.3548 318.7507 335.5294 332.8483 312.2339 342.9825 306.0065 344.3617 303.8042 241.8971 305.4079 301.2192 306.2711 303.6379 301.2042 343.7005 305.3211 310.8762 296.6024 299.2524 306.2058 291.5412 328.125 315.4838 304.8822 319.7545 328.8966 325.2968 323.1671 313.626 326.8333 310.6913 307.7288 318.9248 308.3796 315.3728 323.3218 310.5572 308.3277 306.9365 302.7243 278.4587 309.4526 307.6118 320.8068 316.3621 316.4949 318.1525 279.1165 276.4815 283.7481 300.6609 314.8746 303.8631 291.3314 300.0267 300.8205 293.9203 274.6525 303.8635 301.7052 316.8773 286.6932 299.7366 279.5085 270.1185 293.2471 307.4167 309.2006 288.8546 294.5437 288.1584 287.5709 295.4877 285.3945 293.4655 286.7038 293.3523 283.7693 290.5481 208.2907 300.9867 289.2335 297.3298 149.2146 150.4811 149.5234 269.4736 264.3199 260.5995 263.3477 263.0327 86.14523 85.84288 218.6344 214.9401 69.26038 68.46932 144.1804 137.4809 62.98537 61.14941 224.7885 192.6032 55.07268 218.8881 129.6919 227.49 148.1924 44.20407 42.43819 41.04875 156.5184 148.3188 48.83646 43.27817 38.07887 51.22499 34.0147 50.21952 29.52965 32.55764 25.523 25.94224 26.96961 34.82815 176.8679 46.19794 32.98485 16.55295 33.54102 7.106335 4.123106 38.61671 26.1725 21.2132 4.242641 12.36932 3.282953 6.082763 10.04988 26.39434 0 12 16 3.162278 8.062258 234.6123 31.40064 40.79216 68.73136 74.68601 69.2315 239.9693 70.65943 66.61665 80.60397 74.78339 71.9274 68.68042 75.69016
167.5567 344.0131 342.2002 344.4256 325.3583 323.4331 323.5375 321.5121 325.6133 316.9479 325.2145 323.396 322.2809 316.5265 357.1558 315.9256 313.4597 355.3083 341.883 310.7312 308.4737 308.7151 349.657 337.0059 354.3459 322.4159 306.7523 333.5416 303.0355 342.7157 320.2202 317.4161 298.5029 299.8283 346.5545 326.3771 343.7266 340.9692 319.7155 351.4499 313.2922 352.932 311.1029 243.483 312.8226 308.4623 313.8184 311.1334 308.6033 352.423 312.9297 318.7287 303.9161 306.7768 314.2133 299.1768 336.8234 323.8549 313.0646 328.3311 337.6818 333.997 331.8509 322.1199 335.6725 319.1631 316.0775 327.611 316.787 324.0062 332.1822 319.201 316.8122 315.3823 311.1302 286.1315 318.4862 316.3052 329.8439 325.3014 325.5042 327.2629 287.2107 284.482 292.0428 309.5109 324.0772 312.8431 299.9767 308.9336 309.7822 302.7543 282.8745 312.9297 310.7571 326.3177 295.6772 309.0793 288.425 278.7759 302.5655 317.0252 318.8683 298.1359 304.0066 297.542 296.8922 305 294.7032 303.0017 296.166 302.958 293.2115 300.1637 215.2046 310.91 299.0251 307.3321 151.2118 153.6117 152.8962 280.471 275.3924 271.809 274.5906 274.3177 88.88757 88.32327 229.9239 226.3538 73.79024 65.26238 155.2417 148.5564 70.61208 56.136 236.5 204.2156 61.84658 230.6339 141.039 239.3509 159.8781 52.40229 37 48.79549 168.2676 160.0595 58.24946 51.85557 45.27693 61.05735 40.45986 60.41523 36.76955 41.6173 34.40092 33.24154 22.2926 44.77723 188.8127 58.05385 44.72136 27.89265 45.39824 18.06931 11.7047 50.58903 38.11824 33.13608 15.29706 3 9.098229 18.02776 2.236068 38.38474 12 0 4 15.0333 4.123106 246.6087 43.28972 52.61179 80.62258 86.5078 81.04937 251.9469 82.39737 78.31844 92.39589 86.4902 83.44618 80.28076 87.32125
170.6958 346.4001 344.6114 346.8789 327.5515 325.6148 325.7491 323.6819 327.8658 319.0611 327.4882 325.6517 324.5196 318.6926 359.8559 318.121 315.6343 358.0223 344.4938 312.946 310.6445 310.91 352.3691 339.6071 357.1232 324.863 308.9741 336.1339 305.2253 345.436 322.6717 319.864 300.6659 302.0348 349.3365 328.9772 346.5083 343.7266 322.2701 354.3177 315.7847 355.8328 313.6001 244.1404 315.3569 310.9421 316.3953 313.6941 311.1334 355.373 315.5265 321.4032 306.4196 309.3477 316.9385 301.7851 339.7676 326.6956 315.8463 331.2373 340.6538 336.9421 334.791 325.0004 338.6621 322.0369 318.9122 330.5526 319.6404 326.9312 335.1791 322.1301 319.6905 318.2483 313.9841 288.7547 321.5405 319.2507 332.8979 328.3245 328.5498 330.3407 289.969 287.2107 294.8644 312.5076 327.185 315.881 302.9092 311.9487 312.8146 305.7469 285.6746 315.9953 313.8184 329.5015 298.7189 312.2339 291.4464 281.7162 305.7132 320.264 322.1258 301.2723 307.2003 300.7112 300.0417 308.2093 297.849 306.2189 299.3605 306.1975 296.4001 303.4066 217.6074 314.2499 302.3243 310.6976 152.0822 154.848 154.2117 284.1549 279.1003 275.5602 278.3523 278.0927 90.13878 89.49302 233.7028 230.1716 75.66373 64.65463 158.9591 152.2793 73.41459 54.9477 240.4102 208.0961 64.44377 234.5549 144.8447 243.3075 163.7834 55.44367 35.90265 51.73973 172.1918 163.9814 61.58734 55 48.10405 64.49806 43.13931 63.95311 39.69887 44.94441 37.74595 36.23534 22.00364 48.30114 192.7959 62.01814 48.6621 31.7805 49.36598 21.96588 15.52417 54.58251 42.10701 37.12142 19.23538 5 13.0682 22.02272 6.082763 42.38275 16 4 0 19.0263 8.062258 250.6076 47.26521 56.56854 84.59314 90.45883 85 255.9399 86.32603 82.23814 96.33795 90.40956 87.31458 84.17244 91.21952
156.8092 336.1622 334.2529 336.3049 318.308 316.4317 316.4151 314.56 318.3237 310.2289 317.8404 316.0965 315.0508 309.5949 348.0162 308.877 306.498 346.1127 333.1216 303.6103 301.5328 301.677 340.4732 328.288 344.8898 314.3406 299.6081 324.863 296.0245 333.5035 312.1298 309.3429 291.6059 292.7542 337.0846 317.6728 334.2604 331.6052 311.2041 341.6211 305.041 342.965 302.8349 242.5876 304.4011 300.2682 305.2212 302.6054 300.2033 342.2514 304.2515 309.7257 295.6298 298.2113 305.0049 290.4657 326.6864 314.1592 303.6232 318.3591 327.4279 323.858 321.7344 312.2599 325.346 309.3333 306.4131 317.4917 307.044 313.9586 321.8276 309.1402 306.9658 305.588 301.3901 277.3738 307.8994 306.1781 319.2507 314.8412 314.9492 316.5707 277.8921 275.2889 282.4553 299.1739 313.2603 302.3298 289.9172 298.5197 299.2942 292.44 273.3862 302.2995 300.1466 315.1765 285.1614 298.0738 278.0018 268.7043 291.5943 305.655 307.4167 287.2159 292.8378 286.4825 285.9178 293.7635 283.7464 291.7328 284.9994 291.5937 282.0727 288.7863 207.4729 299.107 287.4056 295.42 149.8566 150.8174 149.794 267.1516 261.9637 258.1784 260.9099 260.5742 86.70063 86.46965 216.1782 212.4199 69.37579 70.49548 141.852 135.1481 62.13821 63.54723 222.0941 189.9737 54.56189 216.1712 127.2242 224.687 145.5232 43.26662 45 40.31129 153.8051 145.6126 47.38143 42.2019 37.57659 49.57822 33.83785 48.41487 29.15476 31.40064 24.57486 25.63201 29.57972 33.24154 173.9864 43.44249 30.36445 14.42221 30.80584 6.041523 6.403124 35.72464 23.34524 18.43909 4 15.52417 6.437736 3.605551 13.15295 23.36523 3.162278 15.0333 19.0263 0 11 231.59 28.28427 37.65634 65.62012 71.55418 66.09841 236.914 67.51221 63.46478 77.46612 71.63255 68.7655 65.52099 72.53275
165.0942 342.4675 340.6259 342.8002 324.0447 322.1335 322.2026 320.2265 324.2299 315.7293 323.8063 322.0093 320.9143 315.2459 355.227 314.6109 312.1698 353.3624 340.0662 309.3944 307.1889 307.402 347.714 335.2014 352.3209 320.8006 305.4079 331.7484 301.7292 340.7632 318.6001 315.8006 297.2289 298.5029 344.5243 324.5751 341.6972 338.9705 317.9701 349.3107 311.6232 350.7506 309.4285 243.8798 311.1029 306.8094 312.0465 309.3816 306.8892 350.1785 311.1334 316.8359 302.235 305.0131 312.2579 297.3683 334.5878 321.753 311.0385 326.1452 335.4102 331.7605 329.621 319.9676 333.3782 317.0196 313.9841 325.3798 314.6697 321.7965 329.8788 316.9867 314.6633 313.2491 309.0129 284.3066 316.1089 314.0701 327.466 322.9644 323.1377 324.8538 285.2175 282.5261 289.969 307.21 321.6287 310.488 297.76 306.6089 307.4345 300.4595 280.8291 310.5382 308.3715 323.7673 293.3189 306.5697 286.0944 276.552 300.0659 314.401 316.2183 295.6518 301.4449 295.014 294.3909 302.4169 292.2071 300.4081 293.604 300.3341 290.6579 297.5352 213.6633 308.1461 296.3191 304.5324 151.4265 153.4326 152.6311 277.1949 272.0772 268.4209 271.1844 270.8885 88.76936 88.29496 226.4906 222.8504 73.00685 67.07818 151.9243 145.2309 68.68884 58.5 232.811 200.5916 60.21628 226.9207 137.5682 235.5483 156.205 50.20956 39.39543 46.75468 164.5509 156.3486 55.60576 49.51767 43.41659 58.24946 38.83298 57.45433 34.82815 39.05125 31.85263 31.241 24.22313 41.88078 184.9277 54.25173 41 24.35159 41.59327 14.57738 8.602325 46.67173 34.23449 29.27456 11.7047 5.656854 5.517648 14.14214 2.828427 34.36472 8.062258 4.123106 8.062258 11 0 242.5876 39.20459 48.50773 76.53104 82.40024 76.94154 247.8956 78.27998 74.19868 88.28363 82.37044 79.3238 76.15773 83.19856
160.2088 286.0651 282.9502 281.268 287.4234 286.9453 284.8768 286.4838 283.3329 287.4 281.5329 281.6169 282.089 283.4152 270.4637 280.9528 280.8023 267.9644 267.0145 276.1775 277.8148 276.2827 264.095 264.4291 261.8891 266.7165 273.1223 262.7841 273.0027 258.5437 264.9457 263.3834 272.0172 269.819 255.9681 257.3502 254.0282 254.194 256.6052 251.9241 257.3056 250.0278 255.5556 322.7339 253.7668 255.2257 251.0493 250.6297 251.4349 245.2015 248.9019 246.3181 250.5801 247.1079 239.247 239.5383 234.8851 235.5385 233.7638 232.6564 232.9103 232.8897 231.9116 230.908 229.9107 229.6075 231.0866 228.978 229.8958 228.1282 226.8893 224.6793 227.7244 227.9047 226.3301 230.8293 212.5579 221.3626 219.9299 219.89 217.8851 215.9307 220.5209 221.4538 217.8809 212.4536 210.9318 210.6122 212.6751 210.3875 209.2606 208.8096 214.6785 208.0213 207.1044 204.7642 200.1576 196.9164 198.0992 200.4503 193.7701 193.1165 192.2888 192.3616 189.9388 188.7376 190.3666 188.9017 189.5227 186.9181 185.3959 184.5608 184.3823 182.5923 214.5951 178.3206 175.8854 173.2641 264.8345 252.2328 248.9687 116.45 110.2099 101.2115 100.5401 97.97154 238.5314 240.3817 87.04947 80.09046 225.3133 267.7366 120.8113 124.4489 206.1907 271.501 58.21891 74.02076 214.4196 55.80181 123.0991 42.46521 99.34166 211.5272 261.7512 215.2657 90.33567 97.29943 202.3105 210.167 219.0179 198.193 223.6016 196.6572 222.8314 214.6292 219.8713 224.4052 251.6879 209.4034 63.03643 189.5477 203.0138 219.9162 201.8886 229.2738 235.7458 196.2397 208.7276 213.7232 231.7089 246.6985 237.6481 228.6421 244.6354 208.2259 234.6123 246.6087 250.6076 231.59 242.5876 0 203.5404 194.55 166.5893 161.3328 166.6904 10.3782 165.9812 170.1727 155.867 162.3 166.7202 169.048 162.154
140.5524 324.723 322.6221 324.3039 308.6098 306.8436 306.5787 305.0836 308.1331 301.254 307.4776 305.897 305 300.1883 333.8252 299.234 297.0471 331.8102 319.7906 293.849 292.1541 292.0976 326.2177 315.0698 330.0379 302.5393 289.8224 311.7435 286.5353 319.2155 300.3082 297.5718 282.3792 283.1554 322.2328 304.5324 319.4276 317.0016 298.5029 325.9831 292.9198 327.0245 290.6906 245.5372 291.9246 288.2933 292.3696 289.9138 287.7951 325.8711 291.2336 295.9899 283.4872 285.4645 290.8539 277.4534 310.4384 298.918 288.9788 302.5024 310.9228 307.6166 305.5503 296.672 308.6908 293.8238 291.2748 301.3188 291.7328 297.9564 305.1246 293.13 291.431 290.1724 286.1119 264.3412 290.7424 290.0362 302.0348 297.9346 297.8338 299.1471 263.6513 261.335 267.6061 282.604 295.574 285.3582 274 281.7836 282.3916 275.9514 258.8049 285.0702 282.97 296.763 268.2629 280.0286 261.3446 252.8755 273.6529 286.763 288.3349 269.4086 274.4485 268.3659 267.9944 275.2181 265.8721 273.1227 266.6486 272.7689 263.7973 269.9436 197.2536 279.2579 268.0187 275.3343 153.4699 151.6901 150.1008 243.8237 238.3799 234.0999 236.6981 236.2038 91.59148 91.98369 191.9297 187.6872 71.70077 88.29326 119.0378 112.361 56.62695 84.5355 196.0464 164.4688 53.15073 189.9737 103.3538 197.8881 119.8708 40.1995 68.00735 39.81206 127.7811 119.6741 38.32754 38.11824 39.84972 38.07887 39.81206 35.44009 35.35534 30.36445 28.85464 33.83785 53.85685 27.29469 146.7353 19.47434 13.0384 20 11.18034 27.21213 33.24154 10.96586 9.433981 12.80625 29.12044 43.73786 34.58484 25.70992 41.4367 5.948818 31.40064 43.28972 47.26521 28.28427 39.20459 203.5404 0 9.486833 37.33631 43.30358 37.85499 208.7397 39.38326 35.41814 49.24429 43.54946 41.12152 37.69615 44.59821
137.5675 323 320.8317 322.374 307.5484 305.8251 305.4709 304.1085 306.8941 300.4663 306.1772 304.6588 303.8174 299.2474 331.0593 298.2097 296.0963 329.0046 317.3704 292.7921 291.2387 291.1099 323.4378 312.6995 327.0245 300.7191 288.7646 309.4156 285.5915 316.4333 298.4845 295.7719 281.5386 282.179 319.2303 302.2085 316.4364 314.1019 296.3545 322.6717 290.9983 323.5939 288.7646 248.8778 289.8724 286.435 290.1758 287.7846 285.7761 322.2701 288.9792 293.4553 281.5759 283.3231 288.1701 275.2278 306.9104 295.8006 286.1089 299.1396 307.293 304.0954 302.0546 293.4233 305.0049 290.6105 288.21 297.8338 288.6001 294.5437 301.4249 289.7219 288.2117 287.0017 283.0018 262.1359 286.8841 286.5816 298.1359 294.1649 293.9813 295.1694 260.9866 258.7856 264.6979 278.9928 291.4961 281.5827 270.6622 278.1079 278.6485 272.3842 256.0195 281.1921 279.1165 292.3889 264.5468 275.8297 257.7382 249.6157 269.5068 282.2074 283.6988 265.3243 270.1185 264.1576 263.8655 270.8228 261.7671 268.7043 262.3476 268.2627 259.5323 265.4347 196.3084 274.3155 263.2869 270.298 157.4071 154.7963 153.04 237.4026 231.8469 227.3385 229.8695 229.2994 96.56604 97.12363 185.1513 180.6751 76.40026 96.37632 113.2254 106.6068 59.46942 93.22687 188.3345 157.0987 57.48913 182.1867 97.09789 189.7509 112.5389 44.92215 77.10383 45.31004 120.2082 112.1767 41.19466 42.72002 46.06517 40 46.87217 37.01351 42.80187 36.71512 36.57992 41.7732 63.17721 32.69557 138.37 16.91892 17.88854 29.15476 15.65248 36.69469 42.72002 11.1018 17.80449 21.9545 38.60052 53.15073 44.00126 35.17101 50.80354 15.20548 40.79216 52.61179 56.56854 37.65634 48.50773 194.55 9.486833 0 28.07134 33.89985 28.44293 199.6228 29.90768 25.93153 39.81206 34.06693 31.6924 28.23119 35.1141
