135.1481 142.1563 151.6047 128.4134 148.5008 119.9208 146.6492 138.1304 141.9023 119.2183 139.0324 144.4611 152.2268 156.3106 115.447 142.2744 156.2722 113.3854 117.7837 107.2121 132.0038 105.7213 130 119.708 130.4186 106.0424 127.8006 149.2816 101.789 102.8397 149.683 96.49093 140.1214 95.03683 92.64178 120.6151 141.1134 111.8302 95.18929 87.45828 240.2712 136.8147 87.29834 81.61525 84.5281 110.5351 82.03658 83.81527 90.82401 78.1025 78.23043 76.05919 76.94154 86.64006 79.76528 73.44603 73.72773 99.3902 79.70571 95.72095 84.05502 71.34424 82.49242 70.71068 76.55717 77.38863 69.06519 68.50182 69.46222 70.21396 76.69746 81.30191 68.26419 77.89737 67.1193 67.47592 68.24954 66.27217 66.75328 64.00781 64.77654 69.857 69.54495 72.00694 93.38094 100.1249 63.50591 77.60316 73.78347 69.35416 57.03508 57.56155 55.00909 93.81365 54.08327 80.43009 81.50153 84.6286 48.83646 48.31175 82.0975 44.77723 36.05551 28.07134 136.0662 3.605551 0 9.219544 232.1379 217.5337 214.7819 22.84732 45.98478 46.87217 51.0098 52.15362 52.08647 54.00926 54.14795 59.07622 61.56659 62.20129 68.35366 70.11419 92.28218 99.73947 246.9818 289.8022 241.7788 235.1702 154.159 160.7047 299.752 110.4567 246.9656 124.3423 116.056 250.4496 170.8362 249.6198 123.4034 161.524 157.2673 163.3333 261.7728 264.8207 298.3816 249.6498 273.5381 157.5032 274.7544 278.1726 252.0317 276.268 274.2789 270.2758 162.7194 266.6027 301.264 247.2266 315.2459 310.6976 315.7234 318 320.7554 171.3863 319.5951 321.8198 243.9529 243.3475 310.9055
139.2839 133.9932 153.9383 133.2404 150.7398 125.1719 148.691 140.8013 144.2333 124.1934 141.5097 146.4787 153.675 157.4929 121.0165 144.2671 157.2895 118.959 122.0901 113.0904 134.2386 111.7587 132.3065 122.9837 132.5745 111.4002 130.0846 149.9667 107.7868 108.5035 149.9333 102.3938 140.7587 101.3163 98.86607 122.4132 141.4284 114.3897 100.1699 93.90513 237.2741 136.9023 93.43447 88.33676 90.55385 112.2007 88.27797 89.05055 94.541 85.02353 85 83.48653 83.21658 90.21364 84.5488 80.47186 80.11728 100.7046 84.11896 97.53205 86.9517 78.00641 85.90693 77.10383 80.95678 81.59657 76.53104 75.70007 76.02631 76.32169 80.70006 84.5281 75 81.5414 74.02702 74.02702 74.33034 73 73.10951 71.17584 71.11259 74.33034 73.69193 75.96052 94.26028 100.4092 70.02857 80.18884 76.92204 73.1642 64.49806 62.26743 62.39391 93.50936 61.66036 80.61017 81.36646 84.29116 55.08176 53.31377 81.56592 49.47727 41.4367 35.22783 131.2136 12.72792 9.219544 0 226.0022 211.3462 208.5384 14.31782 37.95787 39.11521 44.55334 46.09772 45.09989 47.51842 47.04253 52.7731 54.05039 55.00909 61.81064 63.78871 83.24062 90.7566 238.8828 281.9332 233.6236 226.9273 145.0862 151.6476 291.7469 102.09 238.6064 115.2476 107.5639 242.0124 161.722 241.0978 115.3689 152.3056 148.054 154.1137 253.1798 256.1347 289.8989 240.8319 264.87 148.5034 266.0545 269.4309 243.0741 267.4416 265.3587 261.335 155.2375 257.6199 292.4534 238.0966 306.4719 301.8874 306.9255 309.22 311.9695 164.0922 310.7925 313.0192 234.7595 234.1388 301.969
219.4015 110.9844 192.5201 228.8274 190.5479 233.0944 187.1096 196.4688 191.4164 228.6416 193.4994 186.561 177.5979 173.2541 236.677 186.0376 170.4259 236.1022 218.3598 238.7658 189.4017 240.6512 190.4206 203.8676 188.2153 230.8874 190.0658 165.0121 238.8158 234.3672 157.9525 235.929 165.0757 240.6824 239.1788 183.6192 160.0781 194.1391 223.618 240.568 92.75788 157.5 236.4847 242.2922 234.3864 183.1993 236.3937 224.9289 208.4826 243.6801 241.8098 249.5616 235.491 207.0809 219.5871 243.4139 236.0024 181.6028 215.78 187.6446 200.5799 238.4659 205.7693 235.3041 215.6038 213.7405 247.2933 243.8124 236.8649 232.1422 211.7983 204.0833 238.4366 208.3555 240.0187 236.2224 231.4865 237.8066 234.0085 241.9607 233.3838 216.3331 213.4772 211.6247 179.1089 170.9064 234.983 198.9127 204.3624 210.6229 242.86 218.626 241.3669 168.2409 243.0411 178.6757 175.8252 172.6789 229.9239 221.1354 172.6615 219.5382 223.9732 232.8003 100.1699 235.2127 232.1379 226.0022 0 14.72715 17.75528 223.3786 223.8129 226.2145 236.9346 240.0667 233.1888 237.4974 232.5941 240.4704 229.8603 233.3345 241.3301 244.0082 199.4492 201.3944 82.02439 94.15207 83.38465 86.49277 144.4611 141.7674 107.1226 222.6995 96.33276 193.6311 220.0659 102.2399 146.3728 107.2766 234.5009 168.5052 176.5814 171.2577 117.0171 125.036 130.6643 128.8914 128.1111 204.155 131.0954 136.1323 142.7725 142 149.5133 149.4824 264.8345 152.0691 155.5635 162.9264 162.0494 161.8054 164.2719 164.4506 166.8652 274.2066 167.3708 168.8076 175.5705 181.069 173.3385
208.6637 97.23807 182.9268 217.6669 180.7836 221.5172 177.2537 186.0776 181.2617 217.085 183.1727 176.5764 168.1286 164.0708 224.8753 175.9249 161.2469 224.2256 206.8346 226.6221 178.6968 228.4306 179.6057 192.5069 177.4238 218.7797 179.1328 155.3423 226.4727 222.1071 148.2719 223.4265 154.7823 228.0838 226.5143 172.2853 149.8062 182.4067 211.1569 227.7206 94.12793 146.8984 223.6677 229.2468 221.4962 171.3405 223.4104 212.0673 195.8891 230.5173 228.6676 236.2807 222.3591 194.328 206.606 230.12 222.7729 169.1819 202.7985 175.1287 187.7001 225.1523 192.8606 221.993 202.5189 200.6802 233.8437 230.3795 223.5096 218.8338 198.711 191.1236 225.0383 195.2969 226.5787 222.8166 218.1259 224.3588 220.5952 228.4248 219.9202 203.0391 200.1667 198.3849 166.3677 158.3389 221.4781 185.7825 191.1428 197.2956 229.1445 204.9883 227.6142 155.2865 229.2551 165.3458 162.4748 159.3912 216.0784 207.2739 159.2552 205.5899 209.856 218.5457 86.44202 220.6246 217.5337 211.3462 14.72715 0 3.28718 208.6597 209.1284 211.5354 222.2736 225.4083 218.5388 222.8555 217.9592 225.8618 215.2915 218.7675 226.8083 229.497 185.3345 187.4587 81.6551 100.5757 81.93832 83.67729 132.4055 130.1085 113.5377 209.0017 94.90112 180.4159 206.5282 100.9582 135.4372 105.5334 221.0726 156.9805 164.8046 159.8266 116.3582 124.2158 134.0484 125.8805 128.2359 192.2051 131.1496 136.2432 139.3062 141.4292 148.1816 147.6907 252.2328 149.7038 157.0081 158.0102 164.6559 163.8716 166.7357 167.1792 169.7122 261.7317 170.0291 171.6068 169.829 175.0587 174.4567
207.553 93.95477 182.1792 216.4168 179.9868 220.1278 176.432 185.0871 180.3469 215.7041 182.2039 175.7164 167.4283 163.4572 223.4083 175.0264 160.637 222.733 205.4684 225.0349 177.6126 226.8155 178.486 191.2021 176.3129 217.2078 177.9754 154.5938 224.8138 220.4796 147.5271 221.7098 153.8449 226.33 224.736 171.0007 148.88 180.9814 209.4594 225.8716 96.0554 145.8715 221.8316 227.3191 219.6321 169.8772 221.509 210.2171 194.1475 228.5416 226.7008 234.2547 220.3979 192.526 204.7102 228.0898 220.7714 167.5169 200.9036 173.4251 185.8507 223.1149 190.998 219.9574 200.5823 198.7542 231.7461 228.2898 221.4548 216.8 196.7746 189.2412 222.9647 193.3733 224.4866 220.7402 216.07 222.2639 218.516 226.2902 217.8193 201.0155 198.1369 196.3855 164.582 156.6246 219.3587 183.8328 189.154 195.2594 226.9279 202.8127 225.3802 153.4218 227.005 163.3195 160.4408 157.3857 213.8019 204.9911 157.1981 203.264 207.4398 216.0492 84.28671 217.8882 214.7819 208.5384 17.75528 3.28718 0 205.7432 206.0579 208.4592 219.1809 222.3134 215.4373 219.7482 214.847 222.7336 212.1431 215.6183 223.6406 226.3255 182.0803 184.188 80.50621 100.8828 80.56209 82.01372 129.1869 126.9262 113.8112 205.719 93.48396 177.1306 203.2419 99.55526 132.3301 104.0249 217.7855 153.8059 161.6052 156.6607 115.0489 122.8587 133.5792 124.0816 127.0683 188.9881 129.9625 135.0602 137.4018 140.0973 146.6861 146.1036 248.9687 148.0008 156.0809 155.818 163.9733 163.0713 166.0196 166.521 169.0776 258.4744 169.3524 170.9598 167.4821 172.6622 173.4416
151.4761 126.789 164.3472 146.0137 161.0605 138.2787 158.8081 151.6113 154.6779 137.1022 152.1184 156.5791 163.1104 166.6043 134.3503 154.3503 166.2077 132.2998 134.4805 126.6351 144.6271 125.3994 142.7796 134.4619 142.8881 124.6154 140.5454 158.5213 121.4125 121.9262 157.9525 115.9763 149.3051 115.1086 112.6344 132.4009 149.5761 125.2198 113.1592 107.7943 240.3166 144.7938 107.1681 102.3575 104.2353 122.1147 102.0784 102.2595 106.5692 99.12618 99.04544 97.73945 97.04638 102.1494 97.47051 94.6167 94.00946 110.3324 96.77293 107.7242 98.31258 92.02174 97.73945 91.00549 93.62158 94.11164 90.79648 89.90273 90.00556 90.08885 93.06181 96.20811 89.05055 93.60556 88.14193 88.00568 88.09086 87.05171 87.00575 85.37564 85.00588 87.09765 86.22355 88.32327 103.4698 108.8531 84.00595 91.33044 88.60023 85.44004 78.77182 75.29829 76.65507 101.3163 75.95393 89.20202 89.56841 92.19544 69 66.6185 89.27486 62.64982 55.08176 49.49747 131.6055 25.94224 22.84732 14.31782 223.3786 208.6597 205.7432 0 23.70232 25 31.62278 33.61547 31.57531 34.48188 33.37664 39.84972 40.00556 41.19466 48.52033 50.69517 69.64194 77.00494 231.5211 275.1417 226.1084 219.1643 134.2721 140.9113 284.5703 87.78936 230.4647 101.789 93.30059 233.6172 150.6021 232.425 101.0607 140.0143 135.3699 141.6869 244.2478 246.8684 281.2948 231.0779 255.6582 134.7674 256.7255 259.9423 232.7101 257.6238 255.1448 251.0319 141.0821 247.1214 282.6765 226.7708 296.8265 292.1044 297.1872 299.5497 302.2747 150.0208 301.0332 303.2656 222.8744 222.036 291.6526
173.4843 120.476 184.296 168.6256 180.9213 161.2203 178.4382 172.0936 174.7193 159.8624 172.3653 176.2022 181.8857 184.954 157.4986 173.9661 184.3171 155.4569 156.7431 149.9657 164.6621 148.8046 162.9239 155.7748 162.8472 147.6767 160.6898 176.2283 144.8102 145.1654 174.9811 139.3474 167.079 138.6283 136.14 152.0585 166.8448 145.8828 136.0485 131.3781 249.6854 161.7846 130.6553 126.011 127.6903 141.778 125.6129 125.3619 128.5939 122.8112 122.7102 121.4331 120.6027 124.1116 120.3499 118.313 117.6032 129.798 119.4253 127.844 119.7424 115.6763 119.6328 114.6063 116.2979 116.655 114.4841 113.605 113.6451 113.6143 115.4751 117.9669 112.72 115.7454 111.832 111.6459 111.6145 110.7222 110.6065 109.078 108.6066 109.8918 108.8251 110.7664 122.5569 126.9787 107.6476 112.6119 110.4219 107.8267 102.4539 98.35585 100.3444 118.8242 99.61727 107.8536 107.778 110.0082 92.62613 89.90469 106.9327 85.86967 78.60407 73.1806 138.2787 48.7155 45.98478 37.95787 223.8129 209.1284 206.0579 23.70232 0 2.607681 13.77679 16.90562 11.04536 15.4013 11.84061 20.22375 16.64866 18.4716 26.99671 29.60068 49.64071 56.26806 223.4605 267.8655 217.7999 210.4414 120.3013 127.0094 276.5369 64.5586 220.9348 81.63578 70.30505 223.5791 135.7188 221.8584 77.45474 122.5341 116.965 123.8596 233.1043 235.0562 270.5948 218.3886 243.9062 113.5238 244.7386 247.6259 218.7771 244.6667 241.4059 237.1312 117.4026 232.8416 269.6935 210.862 284.0496 279.0742 284.2268 286.7141 289.3818 126.4004 288.0181 290.254 205.7746 204.4588 277.5652
175.4138 122.5626 186.5074 170.4259 183.1407 162.9294 180.6793 174.2441 176.9188 161.623 174.5423 178.4433 184.201 187.3019 159.1383 176.2073 186.6815 157.0931 158.619 151.5303 166.8592 150.333 165.1091 157.8132 165.0515 149.3452 162.8742 178.6169 146.3421 146.7685 177.4091 140.8918 169.4609 140.0893 137.61 154.2887 169.2572 148.0034 137.7679 132.7912 252.2924 164.211 132.1363 127.3527 129.1898 144.0035 127.063 127.0118 130.5067 124.1008 124.0363 122.5887 122.0369 126.0337 122.0676 119.5714 119.0075 132.0361 121.2023 130.0173 121.7486 117.0171 121.5648 116.0043 118.0678 118.4567 115.6244 114.8151 115.0043 115.0695 117.3052 119.9208 114.0395 117.6308 113.1106 113.0044 113.0708 112.0402 112.0045 110.2905 110.0045 111.6288 110.6097 112.5877 124.8239 129.3213 109.0046 114.6353 112.361 109.6586 103.5857 100.0117 101.4938 121.2023 100.7174 110.1454 110.1022 112.361 94 91.47561 109.2932 87.46428 80.05623 74.33034 140.8723 49.47727 46.87217 39.11521 226.2145 211.5354 208.4592 25 2.607681 0 11.18034 14.31782 8.485281 12.80625 9.433981 17.69181 15.01481 16.49242 24.74986 27.29469 50.24938 56.65475 225.3375 269.79 219.6588 212.2687 121.6717 128.3783 278.3976 63.98807 222.6859 82.07314 69.857 225.282 136.9525 223.5117 76.54864 123.4058 117.686 124.6717 234.6955 236.5777 272.2164 219.8227 245.4305 113.6321 246.2377 249.0883 220.0659 246.0589 242.7081 238.4156 116.1246 234.0812 271.0738 211.8962 285.4488 280.4461 285.6051 288.1059 290.7662 125.025 289.389 291.6248 206.6349 205.2438 278.8122
183.0983 132.3105 195.4738 177.5387 192.1471 169.6496 189.7894 182.9371 185.8366 168.5734 183.3576 187.5553 193.6621 196.9188 165.5597 185.3213 196.3797 163.5031 166.0873 157.6381 175.7754 156.285 173.9713 166.012 174.0029 155.9134 171.7353 188.4383 152.3187 153.0555 187.4273 146.9371 179.254 145.7738 143.3405 163.3707 179.201 156.5886 144.5856 138.2898 263.4386 174.2276 137.9311 132.5617 135.0741 153.0751 132.7403 133.5552 138.1919 129.0969 129.1898 127.0157 127.6636 133.7703 128.9205 124.4521 124.5168 141.1809 128.316 138.8686 129.8667 122.262 129.3561 121.499 125.1599 125.6861 120.0167 119.5094 120.337 120.8139 124.6615 127.8124 119.2057 125.2278 118.1059 118.3427 118.8276 117.2092 117.516 115.0174 115.5249 118.6002 117.7901 119.9208 134.1119 138.9568 114.3547 122.8464 120.2082 117.047 108.0046 106.681 106 131.0153 105.019 119.5701 119.6766 122.0656 99.50377 97.82845 119.0378 93.94147 85.98837 79.05694 152.0526 53.03772 51.0098 44.55334 236.9346 222.2736 219.1809 31.62278 13.77679 11.18034 0 3.162278 4.123106 3 5.830952 8.246211 13.67886 12.52996 17.34615 19.23538 55.22681 60.65004 234.2691 278.8741 228.5279 221.0271 128.8759 135.5581 287.246 63.87466 231.158 85.91275 70.17834 233.5744 143.6001 231.6205 74.73081 128.7012 122.4132 129.7284 242.5634 244.1803 280.1763 227.1057 253.0371 115.8976 253.7479 256.4566 226.7907 253.16 249.4639 245.1061 112.2511 240.6013 278.1115 217.635 292.5509 287.4456 292.6265 295.1779 297.8087 120.6493 296.3798 298.6135 211.6908 210 285.3266
185 135.2867 197.7675 179.2707 194.4544 171.2688 192.1302 185.1486 188.1176 170.2616 185.6071 189.8973 196.1148 199.4217 167.0928 187.6646 198.9095 165.0341 167.9315 159.0842 178.059 157.6864 176.2385 168.0774 176.298 157.496 174.0029 191.0105 153.7303 154.5574 190.0658 148.3728 181.8186 147.1054 144.6876 165.7106 181.8158 158.7766 146.2498 139.5742 266.5266 176.8679 139.3018 133.7682 136.4734 155.4156 134.0821 135.1481 140.1178 130.2459 130.384 128.0039 128.9961 135.7148 130.6082 125.5736 125.8191 143.5493 130.0807 141.1471 131.9281 123.4909 131.3202 122.8007 126.9212 127.4873 121.0041 120.584 121.5936 122.1884 126.501 129.8075 120.4159 127.1377 119.2686 119.6035 120.2082 118.423 118.8276 116.1077 116.8418 120.3329 119.5847 121.758 136.5284 141.4814 115.6244 124.941 122.1966 118.9033 109.0183 108.3408 107.042 133.6001 106.0047 122.0369 122.1904 124.6194 100.8415 99.41125 121.6059 95.56673 87.47571 80.22468 155.1838 54.00926 52.15362 46.09772 240.0667 225.4083 222.3134 33.61547 16.90562 14.31782 3.162278 0 7 3.605551 8.246211 7.071068 15.26798 13.45362 16.49916 18 57.3062 62.47742 237.0654 281.699 231.3115 223.7878 131.3202 137.9928 290.0194 64.63646 233.8547 87.61849 71.02816 236.2308 145.9075 234.236 74.96176 130.6981 124.2779 131.6664 245.1224 246.6779 282.7514 229.5321 255.5343 117.1463 256.2226 258.8977 229.0851 255.5386 251.7609 247.3884 111.7734 242.8436 280.471 219.693 294.9237 289.7948 294.9801 297.5433 300.1666 120.0052 298.7256 300.9585 213.5814 211.816 287.5591
182.8497 128.288 194.5379 177.5641 191.1871 169.8529 188.7671 182.1565 184.9277 168.6713 182.5075 186.5315 192.4214 195.5761 165.8945 184.296 194.9821 163.8421 165.9397 158.1058 174.8657 156.8184 173.0925 165.4962 173.0722 156.1794 170.8567 186.9545 152.8398 153.4438 185.801 147.4263 177.7892 146.4138 143.9601 162.3607 177.6288 155.8621 144.7342 139.0018 260.5387 172.6014 138.5208 133.3868 135.6245 152.0691 133.3754 133.8208 137.9275 130.0038 130.0346 128.1405 128.316 133.4785 129.0446 125.4006 125.2149 140.1281 128.3199 137.9873 129.38 123.065 129.0349 122.2007 125.1719 125.6344 121.1487 120.5259 121.1033 121.4125 124.5492 127.4402 120.0375 125 119.0042 119.105 119.4194 118.0381 118.2074 116.0172 116.211 118.6634 117.7561 119.8165 132.9699 137.5936 115.1086 122.308 119.8541 116.9145 109.1146 106.8706 107.0747 129.5299 106.1697 118.3385 118.3491 120.6524 100.1798 98.14749 117.5968 94.20191 86.46965 80.00625 148.9463 54.33231 52.08647 45.09989 233.1888 218.5388 215.4373 31.57531 11.04536 8.485281 4.123106 7 0 4.472136 2.236068 9.219544 10.46157 10.19804 16.98692 19.31321 51.31277 56.89078 230.1586 274.7711 224.4148 216.9101 124.7878 131.4724 283.1312 61.02682 227.0352 82.21922 67.23095 229.4515 139.5564 227.4998 72.4173 124.8079 118.6002 125.8691 238.4492 240.0771 276.0597 223.0202 248.9339 112.5444 249.6498 252.3668 222.7487 249.0883 245.4205 241.0685 110.7061 236.5798 274.0456 213.7007 288.4805 283.3831 288.5624 291.1099 293.7431 119.3032 292.3183 294.5522 207.8509 206.2062 281.3081
185.9516 132.2634 198.1338 180.4467 194.7986 172.5862 192.4188 185.6475 188.5053 171.4934 186.0457 190.1841 196.2091 199.4242 168.5141 187.9495 198.8618 166.458 168.9615 160.6075 178.4433 159.2608 176.6494 168.7987 176.6635 158.8584 174.4133 190.8822 155.2933 156.016 189.8052 149.9083 181.7058 148.7582 146.3233 166.003 181.604 159.3142 147.5127 141.2789 264.994 176.6048 140.9113 135.5566 138.0507 155.7081 135.724 136.4991 141.039 132.0947 132.1855 130.0154 130.6484 136.6108 131.8427 127.4509 127.5047 143.796 131.2174 141.5433 132.6584 125.2557 132.1893 124.4869 128.0625 128.5768 123.0163 122.5092 123.3288 123.7942 127.5402 130.6331 122.2007 128.082 121.1033 121.3342 121.8072 120.204 120.5031 118.0169 118.5116 121.5113 120.6835 122.8007 136.6931 141.4496 117.3456 125.6234 123.0325 119.9208 111.0045 109.6117 109 133.4541 108.0185 122.1147 122.1822 124.5351 102.489 100.7769 121.4949 96.88137 88.95504 82.05486 153.4177 56.0357 54.00926 47.51842 237.4974 222.8555 219.7482 34.48188 15.4013 12.80625 3 3.605551 4.472136 0 5 5.385165 11.66667 10 14.34883 16.27882 53.7122 58.87298 233.7884 278.4508 228.0219 220.4768 127.8124 134.4805 286.7181 61.32269 230.4886 84.02381 67.6757 232.8347 142.3517 230.8124 71.94627 127.0945 120.6731 128.061 241.6651 243.1892 279.3023 226.0133 252.0452 113.6497 252.7232 255.384 225.5238 252.002 248.2 243.8237 109.2886 239.2697 276.9278 216.0926 291.3846 286.2481 291.4348 294.0017 296.6227 117.6658 295.1779 297.4105 209.9762 208.2138 283.9828
184.4804 127.2635 195.8877 179.2931 192.5266 171.6421 190.0789 183.5756 186.2908 170.4259 183.8967 187.843 193.6311 196.7359 167.726 185.6071 196.1148 165.6751 167.6097 159.9785 176.23 158.7104 174.4706 167.0269 174.4276 157.9905 172.2353 188.0452 154.7288 155.2933 186.8181 149.3067 178.891 148.3375 145.8784 163.6826 178.6757 157.3086 146.5094 140.9462 260.7442 173.621 140.4315 135.3618 137.5245 153.3949 135.2997 135.6355 139.56 132 132.0152 130.1883 130.2459 135.1018 130.8148 127.4077 127.1578 141.4357 130.05 139.3718 130.93 125.036 130.6484 124.1451 126.9055 127.346 123.199 122.55 123.065 123.3288 126.2399 129.0349 122.0164 126.6491 121 121.0661 121.3342 120.0167 120.1499 118.0381 118.1524 120.4159 119.4759 121.5113 134.2386 138.7552 117.0684 123.8396 121.4578 118.6002 111.162 108.668 109.1146 130.6331 108.2266 119.5701 119.5345 121.7949 102.1225 99.98822 118.7266 96.02604 88.36289 82.02439 149.0034 56.4358 54.14795 47.04253 232.5941 217.9592 214.847 33.37664 11.84061 9.433981 5.830952 8.246211 2.236068 5 0 8.602325 8.232726 8.062258 15.41284 17.88854 49.39636 54.86068 228.8493 273.498 223.0897 215.5574 123.13 129.8075 281.7929 58.79177 225.6103 80.1561 65 227.9846 137.8006 225.9927 70.20262 122.8739 116.6062 123.908 236.8903 238.4659 274.5155 221.3527 247.3226 110.3687 248.0202 250.711 220.9887 247.3863 243.6628 239.3011 108.6019 234.7871 272.3307 211.8042 286.7752 281.6611 286.8436 289.3994 292.0274 117.2401 290.5942 292.8276 205.8762 204.2009 279.5107
191.3243 134.335 203.4945 185.7848 200.1562 177.8904 197.7675 191.0236 193.8692 176.8191 191.4158 195.5326 201.5167 204.7071 173.7872 193.2977 204.1299 171.7302 174.3244 165.8446 183.807 164.478 182.0165 174.1838 182.0247 164.1493 179.7804 196.125 160.5148 161.2762 195 155.1403 186.9545 153.9415 151.514 171.3534 186.8181 164.6937 152.83 146.4379 269.3314 181.8 146.113 140.6736 143.2655 161.059 140.9113 141.7921 146.4138 137.1787 137.2953 135 135.8308 141.9877 137.166 132.5184 132.6717 149.1397 136.5613 146.9098 138.0433 130.384 137.5682 129.6534 133.4054 133.9291 128 127.548 128.4718 128.9961 132.9003 136.0147 127.3185 133.4541 126.1943 126.4792 127.0118 125.3236 125.6742 123.065 123.6851 126.8464 126.0337 128.1601 142.0211 146.7276 122.4949 131.0086 128.4134 125.2837 116.0043 114.9245 114.0175 138.6975 113 127.4245 127.4696 129.7998 107.6708 106.0625 126.7517 102.1812 94.20191 87.14356 157.5436 61 59.07622 52.7731 240.4704 225.8618 222.7336 39.84972 20.22375 17.69181 8.246211 7.071068 9.219544 5.385165 8.602325 0 11.50845 8.544004 9.42809 11.04536 53.31041 57.86675 235.0532 279.8018 229.2444 221.6236 128.082 134.7145 287.8824 58.34014 231.4174 82.66196 64.81512 233.6343 142.2428 231.4871 68.18133 126.2696 119.5701 127.1053 242.1673 243.5159 279.8377 226.1526 252.367 111.3744 252.9822 255.5504 225.322 252.004 247.9951 243.5837 104.7091 238.933 276.8718 215.3346 291.3589 286.1625 291.3593 293.9558 296.5569 112.9347 295.0813 297.3113 208.8564 206.9396 283.6076
