324.2283 321.7226 134.7277 306.7939 305.7886 319.7624 303.4881 317.3429 332.8382 305.0115 297.8087 313.7197 304.5685 317.4728 328.5746 293.9694 326.0751 324.9138 311.1173 307.0016 292.1541 305.6174 321.6022 328.1235 322.605 326.8253 324.6109 317.6051 323.4618 321.2495 326.4966 320.6322 308.8041 294.5929 292.4534 321.9491 319.8821 243.6168 316.5737 290.2275 283.5436 286.7508 286.968 313.6137 288.8862 284.0035 286.7909 281.9645 282.1719 305.1639 282.3969 309.9203 307.8656 306.2062 304.5997 296.8922 274.2511 285.7168 305.2753 297.4693 312.5412 309.0259 289.4608 287.299 262.6519 287.2159 261.1446 260.1557 280.927 259.1235 256.8443 275.7263 287.0888 278.6898 280.0464 283.5719 283.6212 280.3222 194.1649 269.6145 265.8007 260.8601 151.7432 149.667 265.0142 148.0211 256.8443 261.0077 244.4361 243.7068 241.4995 230.5337 233.1373 92.00543 236.7183 238.2478 79.55658 188.3667 79.76215 184.1464 74.16873 70.21396 88.66353 65.19202 115.434 108.7566 57.31492 85.41809 192.6073 160.9752 51.90804 186.5503 49.49747 49.81967 99.76472 47 44.51123 37.6879 194.5474 37.78631 116.3787 38.11824 38.07887 40.71855 124.3262 116.2081 33.54102 31.06445 55.54422 25.31798 25.70992 28.57009 30.05412 143.4721 28.42534 24.20744 29.83287 27.80288 27.01851 21.2132 25.97862 16.27882 18.60108 21.0238 25.04871 29.41088 29.03255 25.70992 45.7739 7.8355 28.58868 49.0408 200.5592 0 48 2.236068 2.236068 53.05893 8.544004 48.09366 47.26521 52.34501 48.6621 54.84777 39.29377 28.79236 205.8501 43.9659 36.40055 51.17861 58.69412 42.09416 45.31004 42.10998
350.4112 347.6341 168.7084 329.5004 328.9441 346.0058 326.0567 343.7012 362.057 328.9377 320.0281 340.6759 329.2567 345.1449 358.6771 317.0647 356.1867 354.8535 338.7418 333.8173 315.3823 333.1216 352.3691 359.9347 353.692 358.9746 356.7355 348.7248 355.8589 353.2043 359.2548 352.847 339.5998 323.0371 320.4887 354.6537 352.3926 246.7634 348.8422 318.308 310.2209 314.3788 315.0724 346.3431 317.5394 311.567 315.6343 309.8645 310.3627 337.2907 310.8762 342.8623 340.5132 339.1552 337.35 328.8054 302.8625 316.7077 339.0944 331.3608 348.1408 344.292 322.6074 322.0198 291.9075 320.5448 290.9648 289.6636 314.1592 289.4011 286.6932 309.3622 322.9675 313.6941 315.3569 319.6952 320.0391 316.7658 218.8059 309.0955 305.6174 301.171 154.5639 157.0739 305.9551 156.3785 297.6995 302.412 286.2254 285.7709 284.0599 274.7395 277.505 103.3102 281.6586 283.3408 91.35234 232.8132 87.23531 229.1748 85.58621 77.36924 67.89509 83.86895 158.2308 151.5388 70.80254 58.38022 239.1049 206.9034 67.21938 233.2059 63.89053 62.62587 143.8923 67.17887 56.40257 50.42405 241.7876 56.31879 162.5054 58.89822 53.75872 48.27007 170.8362 162.6364 53.41348 70.00714 25.05115 50.60632 48.8774 40.40111 72.27206 191.1027 69.57011 38.07887 31.40064 72.03471 31.90611 36.24914 29.98148 37.64306 34.78505 30.36445 24.34192 21.93171 20.66129 73.24616 5.59017 40.62916 19.62938 2.236068 248.5552 48 0 50.01 47.04253 5.59017 56.0803 3 5.09902 7.211103 8 12.01157 86.57944 75.66373 253.7839 90.93404 83.02409 13.08625 16.64332 88.19737 91.59148 23.94264
324.1188 321.6299 134.2927 306.8884 305.8589 319.6514 303.5918 317.2263 332.5451 305.0393 297.9346 313.5699 304.5538 317.2791 328.229 294.0493 325.7299 324.5797 310.9293 306.8632 292.2277 305.439 321.218 327.6706 322.2002 326.3512 324.1392 317.2003 322.973 320.79 325.9831 320.1562 308.4234 294.3637 292.2499 321.4409 319.3873 244.6892 316.0958 290.0224 283.4255 286.5746 286.7632 313.107 288.6473 283.8327 286.5414 281.7747 281.9645 304.6999 282.1719 309.4011 307.3666 305.6882 304.0954 296.4456 274.0227 285.3344 304.6999 296.8922 311.8413 308.3504 288.9369 286.6699 262.3909 286.681 260.8496 259.8807 280.4015 258.8011 256.5502 275.1763 286.3791 278.045 279.3797 282.8462 282.8745 279.5751 194.2395 268.6429 264.8037 259.8249 152.9477 150.6847 263.9252 149.0008 255.7655 259.8807 243.2817 242.5283 240.2769 229.1552 231.7412 93.04837 235.2599 236.772 80.65513 186.9786 81.04937 182.6955 75.32596 71.58911 90.73063 66.06815 114.2804 107.6151 58.54912 87.58567 190.9677 159.424 53.12982 184.8892 50.80354 51.1957 98.48858 48.04165 46.02445 39.31744 192.7892 39.12551 114.826 39.31921 39.56008 42.48529 122.711 114.6107 34.9285 30.88689 57.78027 26.68333 27.20294 30.51639 29.44911 141.6413 28.01785 26.24881 32.01562 26.90725 29.20616 23.34524 28.19968 18.43909 20.80865 23.25941 27.23103 31.62278 31.20719 24.04163 47.87745 10.05295 30.67267 51.08816 198.5474 2.236068 50.01 0 3.162278 55.02045 6.324555 50.03998 49.16299 54.23099 50.48762 56.63578 37.10795 26.57066 203.7971 41.76123 34.17601 52.87958 60.41523 39.86124 43.08132 43.38491
326.4613 323.9564 136.9182 309.0283 308.0238 321.9953 305.7221 319.5755 335.0541 307.2475 300.0417 315.9503 306.8045 319.6999 330.7828 296.2043 328.2834 327.1238 313.3449 309.2329 294.3892 307.8457 323.804 330.312 324.803 329.0093 326.7954 319.8031 325.6425 323.4366 328.6716 322.8157 311.0064 296.8164 294.6795 324.1254 322.0614 245.5855 318.7568 292.4534 285.7761 288.9792 289.1939 315.7902 291.1087 286.2324 289.0121 284.1918 284.3976 307.35 284.6208 312.0938 310.0439 308.38 306.7768 299.0819 276.4747 287.9187 307.4345 299.6281 314.6633 311.1559 291.6331 289.4431 264.8717 289.3856 263.36 262.3738 283.0989 261.335 259.0598 277.8921 289.2075 280.8291 282.179 285.6851 285.7271 282.428 196.4001 271.6266 267.8003 262.8403 153.6392 151.6681 266.9654 150.0408 258.8011 262.9373 246.3493 245.6054 243.3701 232.2932 234.8829 94 238.4126 239.9271 81.52454 190.1184 81.61495 185.8468 76.10519 72.00694 89.54986 67.26812 117.3456 110.6752 59.21149 86.00145 194.1282 162.5854 53.81553 188.0479 51.35173 51.62364 101.5972 49.0102 46.20877 39.2841 195.9307 39.62918 117.9873 40.04997 39.81206 42.15448 125.873 117.773 35.35534 33.28663 55.5964 27.16616 27.45906 29.76995 32.19084 144.7593 30.61046 25.23886 30.41381 29.83287 27.58623 22.02272 26.34177 17.02939 19.10497 21.09502 24.63703 29.15476 28.57544 27.20294 45.0472 7.828407 27.82647 48.16638 201.5404 2.236068 47.04253 3.162278 0 52.0024 9.055385 47.01064 46.09772 51.15662 47.38143 53.51272 39.81206 29.12044 206.742 44.38468 36.68787 49.73178 57.27128 42.26858 45.54119 40.26475
355.4001 352.6079 174.1748 334.2817 333.7551 351.0004 330.8312 348.7037 367.2145 333.7982 324.7834 345.7149 334.165 350.2231 363.8825 321.8792 361.3935 360.0517 343.8201 338.8514 320.2066 338.1956 357.6105 365.2249 358.9488 364.2811 362.0414 353.9848 361.1777 358.5031 364.5892 358.1581 344.8467 328.168 325.5983 359.9868 357.7175 250.0832 354.1569 323.4212 315.259 319.4687 320.1884 351.6795 322.6841 316.6548 320.79 314.9718 315.4857 342.6022 316.0146 348.2091 345.8475 344.5033 342.6897 334.1096 308.012 321.9724 344.4797 336.751 353.5933 349.7331 327.9687 327.4451 297.0964 325.9145 296.1828 294.8665 319.5266 294.6426 291.9148 314.7479 328.4345 319.132 320.8056 325.1711 325.5246 322.2527 223.8018 314.6605 311.1884 306.7495 158.1336 161.0232 311.5401 160.4073 303.2841 308.0004 291.8154 291.361 289.6485 280.3029 283.064 107.8622 287.1982 288.8741 96.04166 238.3658 91.6856 234.7052 90.31196 81.92832 69.84387 88.99579 163.8086 157.1154 75.82381 59.61963 244.5397 212.38 72.37422 238.6237 69.05252 67.73662 149.4364 72.52069 61.58328 55.75693 247.1271 61.73645 167.9561 64.34477 59.1291 53.4439 176.2562 168.0617 58.90034 75.57943 27.70938 56.18941 54.45411 45.91841 77.7946 196.3517 75.10826 43.66062 36.90867 77.49355 37.47332 41.83599 35.56879 43.16538 40.32679 35.8922 29.82002 27.51818 26.20061 78.46177 10.6066 45.8231 24.95621 6.020797 253.5388 53.05893 5.59017 55.02045 52.0024 0 61.00205 5.024938 6.5 3.640055 7.433034 8.043286 91.30854 80.35079 258.6745 95.5785 87.63133 11.06797 12.1758 92.6901 96.10021 24.78911
323 320.5585 132.3816 306.347 305.2495 318.5294 303.0775 316.0894 330.9143 304.3107 297.4845 312.3413 303.7054 315.9272 326.4541 293.4706 323.9568 322.8374 309.5949 305.6681 291.6316 304.1332 319.3384 325.601 320.264 324.2239 322.019 315.265 320.8061 318.704 323.7484 318.0252 306.5567 292.9198 290.878 319.2213 317.2048 247.0018 313.9605 288.6468 282.2942 285.2806 285.3894 310.8938 287.1781 282.5544 285.0439 280.4443 280.5851 302.6054 280.7437 307.1548 305.1758 303.4456 301.8907 294.4011 272.5876 283.4699 302.3012 294.4911 309.1035 305.6796 286.6831 284.1302 260.8697 284.3976 259.2344 258.3215 278.1456 257.1109 254.9392 272.8553 283.6212 275.4651 276.74 280.0464 280.0179 276.7181 193.6931 265.1886 261.2834 256.205 155.7081 152.8939 260.1624 151.1001 252.0317 256.0195 239.3533 238.5372 236.1715 224.6511 227.1915 95.42536 230.5513 232.0194 83.2301 182.4637 84.17244 178.0214 78.08969 75 96.2454 68.06614 110.4355 103.8123 61.61169 93.47326 185.8184 154.5057 56.19114 179.6886 54.12024 54.70832 94.33981 50.63596 49.96249 43.63563 187.3522 42.63964 109.9318 42.44997 43.46263 47.16991 117.652 109.6027 38.62642 30.36445 64.04498 30.46309 31.30495 35.79455 27.73536 136.045 26.92582 31.82766 38.01316 24.41311 35.22783 29.20616 34.35921 24.41311 26.92582 29.54657 33.54348 37.94733 37.51296 19.23538 54.09482 16.37598 36.87564 57.21888 192.5385 8.544004 56.0803 6.324555 9.055385 61.00205 0 56 55.03635 60.07495 56.22277 62.28652 30.80584 20.24846 197.705 35.44009 27.85678 58.36309 65.9242 33.56535 36.76955 48.0026
352.83 350.0635 170.6059 332.0489 331.4762 348.4207 328.6092 346.1105 364.3408 331.4408 322.5911 343.0584 331.7303 347.4968 360.9158 319.5951 358.4243 357.0994 341.0938 336.2038 317.9072 335.4773 354.5716 362.0829 355.8778 361.1036 358.8652 350.9074 357.9729 355.3424 361.3489 354.9704 341.7967 325.346 322.8157 356.7496 354.499 249.724 350.9614 320.6322 312.6052 316.7223 317.3943 348.435 319.8363 313.9124 317.9214 312.1939 312.6787 339.4142 313.1789 344.9407 342.608 341.232 339.4378 330.9381 305.1557 318.8863 341.1187 333.3782 350.0529 346.2254 324.6668 323.9814 294.1649 322.5926 293.1936 291.9075 316.2104 291.6059 288.9187 311.3872 324.8523 315.6343 317.2775 321.5618 321.8851 318.6088 221.2261 310.6976 307.1889 302.6962 157.496 159.9351 307.4223 159.2208 299.1722 303.8322 287.6004 287.1167 285.3507 275.8238 278.5678 105.9906 282.6386 284.2974 93.97473 233.8482 89.9611 230.1232 88.19297 80.05623 70.86456 86.21485 159.4114 152.7121 73.23933 61.26377 239.7909 207.6921 69.55174 233.8547 66.21933 65 144.9 69.31089 58.7218 52.58621 242.2826 58.35071 163.233 60.87693 55.86591 50.60632 171.4934 163.3057 55.31727 71.17584 28.04568 52.15362 50.47772 42.25222 73.22056 191.4478 70.5762 39.66106 33.30165 72.8011 33.6006 37.58989 31.526 38.62642 35.8469 31.38471 25.22772 23.32381 21.76899 73.5527 8.381527 40.91937 20.19437 5.09902 248.5385 48.09366 3 50.03998 47.01064 5.024938 56 0 2.236068 5 5 9.501462 86.28441 75.32596 253.6597 90.55385 82.60751 10.11187 14.21267 87.67344 91.08238 21.36001
353.8616 351.107 171.125 333.2304 332.638 349.4481 329.7954 347.1318 365.2263 332.5688 323.7901 344.0502 332.8243 348.4552 361.7544 320.7554 359.2617 357.9455 342.0526 337.2002 319.0611 336.4402 355.373 362.8292 356.6623 361.8307 359.5932 351.6888 358.6852 356.079 362.0414 355.6923 342.5931 326.2591 323.7484 357.4441 355.204 251.5411 351.6791 321.5618 313.6001 317.6728 318.3216 349.1259 320.737 314.8651 318.8119 313.1294 313.6001 340.1367 314.086 345.6184 343.302 341.9082 340.125 331.67 306.0532 319.665 341.7441 333.997 350.571 346.7636 325.3268 324.5475 295.0254 323.2414 294.0247 292.7542 316.8627 292.4124 289.7464 312.0144 325.346 316.1803 317.805 322.0388 322.343 319.0641 222.2656 310.9373 307.402 302.8696 159.2482 161.5536 307.5459 160.8081 299.3009 303.9161 287.6474 287.1393 285.3279 275.6346 278.3613 107.3546 282.3666 284.007 95.26935 233.6236 91.38928 229.8312 89.47067 81.43709 72.98782 87.20092 159.3142 152.6106 74.33034 63.46062 239.2979 207.28 70.53447 233.3345 67.20119 66.0303 144.6686 70.0928 59.70134 53.41734 241.6488 59.04918 162.7821 61.52235 56.63921 51.61395 170.9883 162.8111 55.9017 71.11259 30.11246 52.43091 50.80354 42.81647 72.98116 190.7125 70.38466 40 33.94113 72.42237 34.05877 37.73592 31.86778 38.48376 35.77709 31.30495 25.0886 23.60085 21.83779 72.83543 10.11187 40.24999 19.86989 7.28011 247.5475 47.26521 5.09902 49.16299 46.09772 6.5 55.03635 2.236068 0 5.09902 3.162278 8.771798 85.14693 74.16873 252.597 89.35883 81.3941 8.381527 13.45362 86.38901 89.80535 19.13766
357.6143 354.8391 175.6002 336.7083 336.1539 353.2082 333.2642 350.9024 369.2171 336.1488 327.2339 347.8708 336.4669 352.3308 365.8159 324.2746 363.3249 361.9959 345.9277 341.0132 322.5926 340.3087 359.4885 367.0218 360.8019 366.0493 363.8107 355.8328 362.9236 360.285 366.3059 359.918 346.716 330.2075 327.666 361.706 359.4522 253.3508 355.9104 325.4843 317.4161 321.5618 322.2478 353.3926 324.7049 318.7507 322.7956 317.0426 317.5358 344.3617 318.044 349.9022 347.5647 346.1939 344.3966 335.8824 310.0264 323.8133 346.0939 338.3548 355.0465 351.2165 329.6335 328.9684 299.0552 327.5622 298.0981 296.8046 321.1791 296.5215 293.8248 316.3621 329.8485 320.6244 322.2701 326.5593 326.8838 323.6076 226.0088 315.6834 312.1698 307.6687 161.301 164.0169 312.382 163.3593 304.1332 308.7799 292.5355 292.0428 290.2585 280.6477 283.3814 110.4762 287.4107 289.0571 98.54567 238.6504 94.37161 234.8813 92.7847 84.53402 73.40895 91.04944 164.2833 157.5817 78.00641 63.24753 244.391 212.3605 74.39385 238.4303 71.06335 69.81404 149.6964 74.24958 63.57083 57.51131 246.7471 63.31776 167.869 65.8559 60.81118 55.44367 176.0824 167.904 60.30755 76.05919 31.09276 57.14018 55.47071 47.24669 78.00801 195.8016 75.39231 44.65423 38.28838 77.49194 38.60052 42.54409 36.51788 43.46263 40.71855 36.24914 30.05725 28.30194 26.68749 77.92946 12.77693 45.34872 24.90607 8.544004 252.5577 52.34501 7.211103 54.23099 51.15662 3.640055 60.07495 5 5.09902 0 4.472136 4.859127 90.08885 79.1012 257.5699 94.26028 86.28441 7.433034 9.433981 91.21985 94.64143 21.56965
356.8809 354.132 173.8373 336.3131 335.7133 352.4656 332.8799 350.1464 368.1701 335.6307 326.8792 347.0505 335.872 351.4385 364.6714 323.8302 362.1781 360.867 345.0362 340.2029 322.1335 339.426 358.2681 365.6898 359.5469 364.679 362.4421 354.5716 361.5239 358.9335 364.8671 358.5373 345.4852 329.2188 326.7185 360.2711 358.038 254.6605 354.5216 324.5304 316.6023 320.6525 321.289 351.9507 323.6901 317.8459 321.7592 316.1012 316.5644 342.9825 317.0426 348.4344 346.1289 344.7234 342.9475 334.522 309.0047 322.5467 344.5243 336.7729 353.2733 349.481 328.1314 327.2859 297.9564 326.0383 296.9385 295.6772 319.6623 295.3117 292.6585 314.7968 328.0305 318.9044 320.5152 324.7106 325 321.7192 225.2909 313.4135 309.8548 305.2868 162.3884 164.7146 309.9169 163.9703 301.677 306.2499 289.9465 289.4149 287.5587 277.6937 280.4015 110.4943 284.3347 285.9545 98.39334 235.648 94.541 231.7816 92.5905 84.58132 75.81903 90.21086 161.4837 154.7773 77.38863 66.09274 241.0128 209.0957 73.54666 235.017 70.21396 69.06519 146.7004 73 62.71563 56.36059 243.1874 61.91235 164.56 64.3506 59.5483 54.6443 172.6992 164.5367 58.69412 73.3553 33.03877 55 53.41348 45.60976 75.04166 192.1256 72.49828 42.63801 36.79674 74.33034 36.79674 40.22437 34.52857 40.70626 38.07887 33.61547 27.37919 26.24881 24.33562 74.33034 13.2382 41.87887 22.02981 10.04988 248.5911 48.6621 8 50.48762 47.38143 7.433034 56.22277 5 3.162278 4.472136 0 6.346478 86.02325 75.02666 253.5316 90.13878 82.1523 5.220153 10.81665 87.02334 90.44888 17.35655
362.3271 359.5588 179.8939 341.4969 340.9339 357.9184 338.0546 355.609 373.8342 340.9129 332.0295 352.5593 341.2139 356.9981 370.398 329.0536 367.9062 366.5837 350.5951 345.7045 327.3687 344.9787 364.0416 371.5296 365.3413 370.5408 368.3029 360.3696 367.4023 364.7844 370.7671 364.4049 351.2648 334.8437 332.3155 366.1689 363.9244 258.1031 360.3937 330.1317 322.106 326.2233 326.8936 357.8522 329.3322 323.4135 327.4156 321.6939 322.1774 348.849 322.6757 354.35 352.027 350.6404 348.8528 340.3776 314.6511 328.3473 350.4934 342.7481 359.3405 355.531 334.0649 333.3105 303.6527 331.9833 302.6733 301.3917 325.6035 301.0774 298.3973 320.7631 334.1172 324.9466 326.5735 330.8105 331.1147 327.8357 230.7227 319.6638 316.1175 311.5664 166.1032 168.8657 316.2153 168.2132 307.9734 312.5608 296.2672 295.7413 293.8939 284.0396 286.7466 115.3153 290.6733 292.2903 103.3636 241.9923 99.22169 238.1181 97.59582 89.37344 77.77871 95.71631 167.8261 161.1199 82.73015 67.35004 247.2917 215.4057 79.05308 241.2846 75.72061 74.50019 153.0456 78.76724 68.22288 62.05865 249.3944 67.7645 170.8614 70.25865 65.31675 60.10777 178.9794 170.8222 64.65507 79.68445 35.75152 61.18506 59.56742 51.57223 81.38813 198.2718 78.84337 48.76759 42.67253 80.66563 42.82847 46.45727 40.63728 47.03486 44.38781 39.92006 33.68599 32.36682 30.55505 80.54157 17.59814 48.16106 28.36089 13.40191 254.4858 54.84777 12.01157 56.63578 53.51272 8.043286 62.28652 9.501462 8.771798 4.859127 6.346478 0 91.83469 80.83488 259.3377 95.86594 87.8689 5.002777 4.719934 92.62318 96.05352 20.2656
316.4617 314.2655 124.3898 302.7251 301.3023 312 299.6081 309.5004 321.8311 299.7866 294.3637 305.3245 298.6001 308.2872 316.6879 289.7482 314.2117 313.2491 302.0761 298.8545 287.8368 296.7861 309.0955 314.3962 309.7386 312.7429 310.5837 304.7704 309.1481 307.4528 311.7435 306.5567 296.4456 284.9649 283.2896 307.313 305.4885 257.6147 302.4922 281.0552 275.9438 278.1115 277.8284 299.0589 279.1366 275.4814 276.8772 273.13 273.0293 291.3984 272.9469 295.1772 293.4813 291.5069 290.1465 283.4872 264.8159 273.5098 289.6015 281.8226 294.7032 291.6248 274.7864 270.8402 252.7647 272.3692 250.6801 250.05 266.2931 248.2035 246.4407 260.7163 269.2582 262.0305 263.0019 265.4976 265.1886 261.9069 191.1335 247.4914 243.2817 237.7394 169.4993 164.2038 240.9658 161.939 233.0257 236.3578 219.4561 218.3323 215.4112 201.9681 204.267 109.2016 206.8193 208.0625 98.44415 160.0312 101.5972 154.8097 94.36631 94.03191 123.0723 81.939 92.95698 86.83317 80.1561 121.9108 160.1217 130.2498 75.17831 153.7693 74.20243 75.43209 75.82216 68.50547 72.52069 67.91449 160.2092 64.51206 86.53323 63.12686 66.46804 72.34639 93.15042 85.55891 61.52235 41.67733 94.33324 54.67175 56.22277 63.38967 35.79455 108.3801 37.73592 60.41523 67.54258 31.38471 64.88451 58.60034 64.43774 54.23099 57.00877 60.08328 64.33846 68.68042 68.31463 20.61553 84.83661 47.11753 67.61888 87.82369 162.6941 39.29377 86.57944 37.10795 39.81206 91.30854 30.80584 86.28441 85.14693 90.08885 86.02325 91.83469 0 11 167.5119 5 5 87.55141 95.08417 6.880911 8.062258 75.3077
320.8629 318.5819 128.8129 306.1217 304.8085 316.3937 302.9488 313.9116 327.086 303.4881 297.5786 309.8751 302.4979 313.0495 322.1634 293.1638 319.678 318.6628 306.7915 303.3299 291.2748 301.4382 314.7205 320.3404 315.4568 318.7754 316.5995 310.4738 315.2349 313.4059 317.945 312.5796 302.0149 289.8068 288.0069 313.4793 311.5909 255.8827 308.5113 285.7709 280.2356 282.6818 282.5299 305.1937 284.0004 280.0161 281.7801 277.7427 277.7229 297.3214 277.7211 301.3545 299.5651 297.668 296.2431 289.3061 269.5709 279.0037 296.0068 288.21 301.6571 298.4661 280.9162 277.416 257.6141 278.539 255.6766 254.951 272.3986 253.314 251.412 266.9082 276.1757 268.6429 269.7128 272.4702 272.2499 268.9589 193.9613 255.431 251.3106 245.9045 166.3881 161.9894 249.3562 159.8882 241.3504 244.8836 228.0351 227.0022 224.2432 211.3452 213.7148 105.7733 216.4945 217.8004 94.39412 169.2838 96.77293 164.2805 89.88882 88.54942 114.7112 78.16009 100.4092 94.06912 74.68601 112.8195 170.2826 139.9786 69.47502 163.9817 68.09552 69.11584 83.48653 63.07139 65.50763 60.22085 170.727 57.60618 95.88013 56.60389 59.20304 64.38167 102.8591 95.10091 54.20332 37.36308 84.21734 46.75468 48.10405 54.42656 32.06634 118.9758 33.24154 51.0392 57.80138 27.45906 55.07268 48.8774 54.41099 44.29447 46.95743 49.76947 53.74419 58.18935 57.69364 16.12452 74.03546 36.62354 56.83584 76.94154 173.6843 28.79236 75.66373 26.57066 29.12044 80.35079 20.24846 75.32596 74.16873 79.1012 75.02666 80.83488 11 0 178.5112 15.29706 7.615773 76.5588 84.09518 13.45059 16.55295 64.44571
297.5 297.0416 169.6623 302.0153 299.1214 293.8643 300.272 291.4794 287.5639 294.8021 297.8376 285.687 290.7082 284.616 279.351 290.942 277.4333 277.5522 280.2414 281.5657 289.0247 276.9319 270.3373 269.0042 269.2048 266.0001 264.5043 265.3436 262.0001 263.0475 262.0386 261.0235 260.8874 264.1254 264.8589 259.0019 258.6732 332.9039 257.7327 263.0898 265.9403 263.1373 260.7453 252.7734 259.0801 261.6243 256.6247 258.4768 257.0627 250.4201 255.6604 248.8108 249.1626 246.13 246.224 245.9416 249.6022 243.8144 240.013 234.1202 233.515 233.2365 233.3748 221.896 238.7912 230.7428 234.777 235.8903 227.2185 231.0157 232.0264 221.36 214.0053 214.4254 213.2586 210.0149 208.0006 205.6862 224.9361 176.2051 171.1644 164.1288 274.2066 261.7317 161.1094 258.4744 157.1345 154.5906 142.0079 139.0225 133.046 110.0456 109.1936 231.2104 103.5075 102.1824 227.6939 97.32035 234.8473 90.41761 227.3901 233.0306 275.0128 214.7772 129.9433 133.3501 222.4708 278.4313 68.36463 84.18581 219.9175 66.11543 221.082 223.005 131.481 213.8019 223.8616 222.9553 52.55148 217.0151 107.7973 214.4114 220.0256 227.8316 98.92548 105.6071 216.2342 192.2921 257.7693 212.7422 214.712 223.9129 187.5167 71.33372 190.5577 222.6685 230.5933 185.7774 228.349 222.1469 228.6879 218.7127 221.6963 225.48 230.5532 234.4424 234.5509 181.3953 251.575 213.4338 234.4335 254.8848 10.3782 205.8501 253.7839 203.7971 206.742 258.6745 197.705 253.6597 252.597 257.5699 253.5316 259.3377 167.5119 178.5112 0 163.5031 171.5029 255.002 262.5076 166.9992 163.5764 242.1673
