47.3156 226.7377 230.4951 222.6118 225.0889 219.9204 221.6168 217.79 216.5918 225.4972 220.0773 218.8744 227.7718 226.6236 221.7205 223.2891 225.5981 213.4127 211.4356 209.5376 210.8578 221.9234 210.5445 205.2209 204.8829 204.6265 216.7072 215.0372 202.0501 216.7879 196.4612 216.4555 215.5574 215.5945 200.8109 213.3589 199.865 210.6919 214.3665 207.5072 209.8237 184.0897 204.4162 189.465 207.3861 197.3854 204.0711 201.2958 199.9125 201.8366 182.0235 177.3697 207.7715 198.1767 204.1041 199.2109 199.1394 204.7071 187.7138 182.8333 181.2209 198.5378 201.3579 205.6429 195.686 190.6794 202.3919 189.7894 201.01 204.2768 169.1892 201.6358 199.8049 186.0079 203.2695 198.4572 196.8661 181.8795 161.5549 193.0647 156.9235 188.1099 175.8551 184.6212 146.2395 178.9329 148.6607 154.6254 176.1391 169.0118 162.1142 148.1098 168.2974 118.423 146.4001 156.4641 156.7139 140.6627 164.0732 154.9871 138.2208 154.1752 149.4021 150.6552 148.553 149.2012 146.3865 156.4864 151.6476 141.7674 130.1085 126.9262 149.9467 151.9009 153.6522 144.8447 136.2131 139.0863 133.9888 143.7567 136.8576 130.384 134.9704 140.108 136.0772 127.5951 143.2577 140.2043 137.7534 133.2704 129.2517 131.0458 128.1425 128.8604 128.0352 108.8531 104.6542 120.2082 115.8016 107.8564 101.9215 81.7435 98.06121 95.90099 78.96093 95.52487 105.5746 150.1501 94.49353 99.18165 150.6245 87.09191 97.08244 6.708204 95.02105 0 97 95.00526 156.5128 93.22109 94.04786 60.20797 88.45903 11.7047 93.55747 100.6357 26.90725 34.82815 29.8527 77.83315 96.46243 101.1929 145.3945 62.5 103.6195 98.48858 100.3195 104.3887 106.5129 104.2161 150.0642 106.4519 108.1298 106.3297 163.2253 124.4489 106.5317 87.11487 88.45903 89.02933 91.4069 133.3501 86.43061 87.46428 89.69392 92.358 89.00562
103.6781 262.2461 273.0659 256.0488 264.8811 251.7936 259.3318 250.9034 243.7724 271.0166 258.7682 255.478 276.4435 274.7931 264.2366 268.8215 274.8318 247.3095 245.6054 237.1181 250.1999 274.1332 251.0976 240.1752 234.6742 233.2059 268.4865 266.4132 237.5737 270.3516 232.422 274.3611 272.9432 274.3902 248.5196 272.2811 248.9277 185.5109 274.4886 265.5377 269.5199 217.205 263.8655 237.0021 269.0725 253.1482 264.6998 261.0843 258.8977 262.6119 231.3481 212.4547 272.5913 258.3118 268.1837 260.5993 261.4737 269.9037 244.5793 234.2328 232.1422 263.0518 267.3724 273.8211 259.7884 253.8825 270.1342 251.5492 270 275.2744 220.6898 272.2536 269.824 252.8513 275.0573 270.9839 270.0005 251.7123 217.1382 267.6404 213.7148 263.6473 247.9516 261.0211 208.3387 257.7829 217.7544 227.4819 255.4721 246.7104 238.403 219.8192 247.0081 146.6049 218.8927 232.9378 233.9364 211.9174 243.3537 231.9483 210.3045 232.2434 226.1194 228.6526 226.4178 228.1228 226.2918 239.9271 235.5674 93.53609 91.78538 90.31196 236.0565 238.458 240.5203 230.8268 224.2164 227.684 222 233.0772 225.4706 218.5154 223.8973 229.7918 225.8584 216.6391 234.0166 230.9031 229 224.1785 220.0568 222.4275 219.6281 220.708 220.2272 43.10452 40.50309 39.35734 35.8469 32.55764 28.01785 177.2484 20.02498 19.23538 175.3567 17.26268 13.60147 53.65959 6.112374 6.324555 56.34117 10.77033 4 103.0437 2.828427 97 0 2.236068 59.5336 190.1593 4.242641 157.0796 185.2188 93.64828 17.72005 196.6904 116.7262 125.9365 118.146 36.12478 29.42788 32.01562 55.48117 151.7078 39.01282 40.60788 40.31129 41.01219 44 45.09989 64.70124 46.01087 53.0713 55.3263 79.19912 214.3665 57.42822 75.80237 74.79305 79.63598 77.84315 221.8338 84.73045 91.26336 92.358 89.69392 96.83491
102.3663 262.0534 272.7233 255.8945 264.5921 251.6684 259.083 250.7479 243.7417 270.6012 258.4956 255.2489 275.9601 274.3196 263.8825 268.4027 274.3328 247.1295 245.416 237.0654 249.898 273.5617 250.7688 239.9575 234.5656 233.1223 267.9179 265.8515 237.3378 269.7425 232.1659 273.6512 272.2444 273.6585 248.0181 271.5437 248.3948 186.5529 273.7243 264.8136 268.7601 216.9816 263.1045 236.4847 268.2629 252.4619 263.911 260.3114 258.1414 261.8167 230.7782 212.1745 271.7076 257.5267 267.3135 259.7865 260.6386 269.0074 243.8534 233.6193 231.5362 262.1645 266.4526 272.8534 258.9073 253.016 269.1737 250.715 269.0074 274.2353 220.0477 271.2213 268.8048 251.893 273.9973 269.9004 268.9001 250.6772 216.3932 266.4995 212.9343 262.4769 246.8542 259.8249 207.4223 256.5171 216.6887 226.3382 254.1909 245.4649 237.1856 218.6927 245.7356 146.2395 217.7453 231.7089 232.6892 210.789 242.062 230.7054 209.1531 230.9719 224.8755 227.3785 225.1444 226.8237 224.9644 238.5162 234.1388 94.76286 92.70503 91.16606 234.5642 236.9541 239.0084 229.3338 222.6567 226.1084 220.4382 231.4822 223.8928 216.947 222.3083 228.1825 224.2432 215.0407 232.3735 229.2602 227.3368 222.5242 218.4033 220.7555 217.9507 219.0183 218.5246 44.28318 41.5271 41.18252 37.57659 33.95585 29.15476 175.3853 21.0238 20.02498 173.4408 18.02776 15.6205 55.80482 6.534099 8.062258 57.83337 9.433981 5.385165 101.0792 3 95.00526 2.236068 0 61.50813 188.1374 2.236068 155.0516 183.1748 91.5478 16.27882 194.6025 114.5862 123.7942 115.9903 34.05877 28.16026 31.01612 56.52928 149.5234 38.01316 39.31921 39.11521 40.0125 43.04649 44.01136 65.45418 45.01111 52.00541 54.14795 79.95311 212.1652 56.22277 73.92564 72.94518 77.77032 76.02996 219.6207 82.79644 89.30845 90.42677 87.81799 94.86833
159.6043 299.3848 312.9189 292.5308 303.831 287.7677 297.5958 287.4896 277.9933 312.2327 297.4916 293.4199 318.8201 317.0118 304.4113 310.1246 317.5016 284.4315 282.9368 271.9067 289.5967 318.0743 290.9798 278.1378 270.622 268.6862 312.4344 310.2648 275.9248 314.9718 271.2421 320.617 319.0317 321.0004 291.5326 319.0004 292.4778 195.8372 321.6213 312.1001 316.6216 255.6898 311.0326 280.4376 316.961 299.2161 312.2999 308.4643 306.0331 310.3276 275.7474 252.0838 321.5917 305.9073 317.0114 308.607 309.8165 319.1117 291.3698 279.3175 277.1304 312.1738 316.9483 324.0575 308.8418 302.763 320.2893 299.9604 320.6185 326.5214 266.4137 323.4212 320.8228 303.0906 326.5965 322.8661 322.118 303.0422 264.5302 320.3092 261.6892 316.7197 300.1504 314.4332 258.3626 312.0677 269.7374 280.4073 309.9504 300.7977 292.1887 272.5771 301.4171 189.3733 271.9214 286.8907 288.105 264.7551 298.0038 286.0739 263.4431 286.7076 280.2878 283.1629 280.931 282.9245 281.4218 295.9092 291.7469 107.1226 113.5377 113.8112 292.8671 295.3729 297.505 287.6565 281.6687 285.2652 279.475 290.8114 283.0746 276.0548 281.5977 287.6474 283.768 274.4308 292.1307 289.0199 287.2703 282.3902 278.2683 280.769 278.0112 279.1742 278.7799 72.23053 73.52721 55.59901 57.40427 63.38967 65.74382 236.6205 64.37585 65.93368 234.8526 65.32419 53.11544 12.99304 62.61745 58.05385 20.84656 69.75851 59.80176 162.5769 61.62994 156.5128 59.5336 61.50813 0 249.6151 62.508 216.5208 244.6002 152.7653 66.22122 255.8185 175.4259 184.5867 176.6271 87.16221 69.92317 67.52962 34.39491 209.5292 70.91721 76.59145 74.86154 71.9809 72.83028 75.86336 45.54668 74.80809 80.47399 84.25705 53.58405 271.501 86.29745 116.9241 115.2443 120.0464 117.0148 278.4313 126.6274 133.2713 133.5487 129.4421 138.8137
110.6289 233.6332 228.8728 232.3906 227.4935 231.7895 226.9067 228.702 233.8268 221.1788 224.5335 225.8417 219.2705 218.9189 221.5481 219.3086 216.7423 224.2349 222.3112 227.5712 216.1693 209.9063 214.5439 216.3795 221.5116 222.5331 206.1055 205.2349 213.193 203.8737 208.2258 197.8107 197.7713 195.8716 198.2051 193.8398 195.7771 271.0162 193.0041 190.25 189.8417 201.4787 185.7597 189.4188 185.0151 185.1458 183.8153 182.7522 182.7621 181.7918 181.4588 194.2312 180.7409 179.75 178.8307 178.7925 177.3655 177.6541 176.0234 179.4652 178.8398 173.6582 173.6749 173.8438 171.9804 169.3364 171.8506 170.7535 168.7494 168.2016 169.0981 166.6399 166.1098 160.1176 166.0669 160.8626 158.5274 152.0944 158.2503 152.9275 153.3645 147.2019 143.6328 142.8313 138.6278 133.6614 129.2276 126.7642 130.5032 128.1915 125.7592 124.3761 125.6629 160.3034 121.8568 121.335 120.0574 120.3598 121.3325 119.3448 117.3753 116.5816 115.9555 114.271 113.1007 111.3875 107.4112 106.7369 102.09 222.6995 209.0017 205.719 95.49677 95.78932 96.29679 92.17685 80.77544 81.0023 79.28791 82.1929 79.43093 76.63663 77.22352 78.46606 75.3417 72.13891 77.39843 75.33706 71.74519 69.73788 67.40677 66.58132 64.27925 63.42533 61.57737 198.9162 194.9249 211.8624 207.5617 199.5138 193.886 29.35767 190.7128 188.6014 23.46651 188.36 198.7251 243.3682 187.7134 192.4006 242.762 180.3124 190.3013 87.44411 188.2211 93.22109 190.1593 188.1374 249.6151 0 187.1082 33.10094 6.638712 97.30094 185.5049 15.84913 76.63271 68.31378 76.48725 167.5836 186.6817 191.0533 236.3941 54.13107 192.1767 186.4623 188.4266 192.5432 194.1097 191.3804 239.5908 193.5468 193.4634 190.8347 251.768 58.21891 190.4092 162.6692 164.5286 162.8355 166.2141 68.36463 157.4823 154.9409 156.7446 161.1982 153.2836
102.4474 263.2508 273.7901 257.1245 265.7066 252.9229 260.2326 251.9772 245.0735 271.6027 259.6247 256.4157 276.8989 275.2676 264.9396 269.4012 275.2572 248.3385 246.6171 238.3799 251.002 274.4176 251.8492 241.1351 235.8347 234.412 268.7769 266.7171 238.5 270.5624 233.311 274.372 272.9762 274.3574 248.9418 272.237 249.289 188.581 274.3902 265.5207 269.4309 218.1559 263.7745 237.3942 268.8829 253.2074 264.5525 260.9693 258.8165 262.4519 231.6384 213.3003 272.2499 258.1724 267.8703 260.4035 261.2327 269.5366 244.56 234.4376 232.3618 262.7037 266.9569 273.3057 259.4533 253.5777 269.634 251.3106 269.4327 274.6088 220.8393 271.6027 269.2007 252.3569 274.3474 270.2244 269.2048 251.0568 217.0829 266.7579 213.5884 262.7012 247.1639 260.0192 207.9351 256.6281 217.0369 226.5966 254.2833 245.6013 237.3563 218.9715 245.8394 147.299 218 231.8663 232.8245 211.0663 242.1425 230.8463 209.4039 231.0779 225.0156 227.4819 225.2488 226.8965 225.0022 238.4471 234.047 96.87621 94.68134 93.10881 234.3879 236.762 238.8054 229.1572 222.3893 225.8185 220.1681 231.1644 223.6001 216.6679 222 227.8448 223.8973 214.7196 231.9866 228.8739 226.9207 222.1216 218.0023 220.327 217.5144 218.5635 218.0505 46.38965 43.57178 43.41659 39.81206 36.13862 31.257 174.6568 23.08679 22 172.6191 20 17.80449 57.18053 8.506533 10.29563 58.10281 9.899495 7.615773 100.1798 5.09902 94.04786 4.242641 2.236068 62.508 187.1082 0 154.013 182.0989 90.35486 14.14214 193.4255 113.2828 122.4827 114.6406 31.89044 26.07681 29.06888 56.26509 148.0751 36.05551 37.21559 37.05401 38.0526 41.10961 42 64.86332 43.04649 50.00062 52.08647 79.35049 210.6477 54.14795 71.69379 70.71068 75.53733 73.79401 218.0487 80.5745 87.09191 88.20431 85.58621 92.65528
83.00898 228.7903 227.0088 226.4972 224.1428 225.1444 222.5062 222.3342 225.3375 220.1454 220.3838 220.8189 219.7385 219.085 219.0091 218.1124 217.289 217.8073 215.824 218.6801 211.5325 211.4829 210.3426 209.6619 212.9836 213.5814 207.0676 205.8786 206.408 205.6502 201.102 201.6135 201.2461 200.04 196.0102 197.8813 194.0644 248.7211 197.7321 193.3371 193.9613 192.2082 189.2644 186.043 189.9316 186.1881 187.8829 186.1317 185.6071 185.7229 178.0325 184.9459 187.3606 183 184.7119 182.784 181.842 184.201 176.5847 177.0113 176 179.2408 180.3607 182.1648 177.0537 173.4047 179.6176 173.9684 177.1158 178.0842 165.0757 176.0454 174.9771 165.6788 176.3477 171.1586 169.0599 158.9417 155 164.0334 150 158.4497 151.1622 154.3049 136.0919 146.2942 130.8625 131.7346 143.1782 138.7083 134.2609 127.501 136.8539 141.5238 125.1719 129.0969 128.4105 121.8236 132.382 127.2242 118.8697 125.1599 122.7029 122.1966 120.5529 119.7748 116.0776 120.2206 115.2476 193.6311 180.4159 177.1306 110.5849 111.6791 112.8007 106.2309 95.44108 97.00515 93.47727 100.005 95 90.13878 92.80086 96.10021 92.31468 86.14232 97.11391 94.43119 91.21952 87.78383 84.38602 84.89994 82.10055 82.03658 80.61017 167.0449 162.9801 179.5132 175.1713 167.1466 161.4094 32.20248 157.9905 155.8589 25.43281 155.5635 165.7739 210.3477 154.6901 159.38 209.7333 147.2753 157.2578 54.58938 155.158 60.20797 157.0796 155.0516 216.5208 33.10094 154.013 0 28.28427 64.28063 152.4729 41.36572 44.59821 37.12142 44.96552 134.8073 153.8831 158.3193 203.5352 34.00368 159.6621 154.0292 155.9776 160.1 161.7714 159.11 207.0006 161.2979 161.5459 159.0629 219.3912 74.02076 158.7577 132.3782 134.1641 132.9081 136.138 84.18581 128.0244 126.1943 128.1405 132.3065 125.2078
108.2894 236.7129 232.4586 235.2807 230.8246 234.5421 230.0543 231.5005 236.2393 224.8911 227.7213 228.8777 223.2241 222.8234 225.0089 222.991 220.7046 227.0154 225.0778 229.8978 219.2578 214.021 217.7062 219.0939 223.8973 224.8399 210.1166 209.1937 215.8894 208.0096 210.8507 202.2474 202.1584 200.3597 201.6829 198.3053 199.3314 270.4478 197.5702 194.5643 194.3116 203.686 190.1289 192.6759 189.5943 189.1296 188.2658 187.0962 187.0241 186.2176 184.6888 196.4205 185.5586 184.0679 183.5388 183.2212 181.864 182.4555 179.9092 182.8579 182.1648 178.3122 178.4881 178.8854 176.5559 173.7555 176.812 175.0457 173.7872 173.4416 172.1918 171.8139 171.2104 164.7371 171.3549 166.1423 163.833 156.8801 161.4466 158.2952 156.5248 152.575 148.4924 148.2228 141.8767 139.1761 133.1353 131.1869 136.0147 133.4166 130.6981 128.501 130.9695 160.4151 126 126.1507 124.953 124.1974 126.6057 124.1692 121.2023 121.4949 120.5985 119.0798 117.8346 116.2497 112.2943 112.272 107.5639 220.0659 206.5282 203.2419 101.1848 101.5754 102.1567 97.71898 86.33076 86.72946 84.77028 88.14193 85.09407 82.0061 82.8734 84.37565 81.15417 77.54031 83.53309 81.39564 77.82673 75.6439 73.1642 72.49828 70.11776 69.35416 67.54258 195.059 191.0249 207.7137 203.3839 195.351 189.6444 31.32092 186.2713 184.1413 24.31243 183.8478 194.0335 238.5628 182.909 187.6006 237.413 175.4822 185.4562 82.8734 183.3303 88.45903 185.2188 183.1748 244.6002 6.638712 182.0989 28.28427 0 92.02174 180.1777 15.05161 70.85901 62.36986 70.57446 162.0031 181.1077 185.4319 230.8509 47.5 186.4296 180.6793 182.6499 186.7619 188.2817 185.5263 233.8659 187.6832 187.4862 184.8161 245.936 55.80181 184.3583 156.3714 158.2403 156.4882 159.884 66.11543 151.0836 148.4756 150.2664 154.7417 146.7685
58.09176 238.2876 242.1673 234.1047 236.7192 231.3655 233.2059 229.2651 227.8794 237.1919 231.683 230.4365 239.4765 238.328 233.3859 234.983 237.3025 224.9 222.926 220.8189 222.4635 233.6172 222.1711 216.719 216.2267 215.9282 228.4053 226.7377 213.5562 228.4732 207.9663 228.0789 227.1915 227.2004 212.5088 224.9644 211.568 218.6536 225.9425 219.1375 221.4159 195.4789 216.0208 201.1567 218.9292 209.0598 215.6479 212.8967 211.5325 213.4127 193.7224 188.7988 219.2077 209.7737 215.5748 210.7748 210.6763 216.1342 199.3823 194.5379 192.9249 210.003 212.7581 216.9332 207.1714 202.2042 213.7113 201.3579 212.2687 215.4112 180.8922 212.8004 211.0095 197.4066 214.356 209.5072 207.878 193.1428 173.2541 203.9798 168.6179 198.9631 187.0027 195.4124 157.8765 189.5099 160.0656 165.8011 186.6762 179.7443 173.0029 159.3816 178.9329 129.1395 157.6325 167.3619 167.5448 151.9901 174.6683 165.8493 149.5125 164.9394 160.3122 161.4435 159.3644 159.9062 157.0032 166.6043 161.722 146.3728 135.4372 132.3301 159.6737 161.535 163.2176 154.6254 145.6606 148.3846 143.4503 152.8561 146.1677 139.8463 144.2221 149.1417 145.1137 136.874 151.9839 148.9673 146.3728 142.0211 138.0616 139.671 136.7571 137.3536 136.4185 110.1454 105.8702 120.1541 115.6936 107.9352 101.7693 88.95504 97.08244 94.86833 85.34027 94.25497 103.3683 147.258 91.82789 96.50907 145.4628 84.34453 94.20191 17.20465 91.92388 11.7047 93.64828 91.5478 152.7653 97.30094 90.35486 64.28063 92.02174 0 88.20431 103.0713 23.76973 32.89377 25.88239 70.83078 89.82205 94.36631 139.3476 60.15189 96.16652 90.75792 92.65528 96.76776 98.68131 96.20811 143.2175 98.43272 99.54427 97.49359 155.9824 123.0991 97.52948 76.36753 77.7946 78.09752 80.61569 131.481 75.20804 76.00658 78.23043 81.02469 77.41447
108.3535 274.3884 284.3185 268.412 276.4634 264.3218 271.1549 263.2651 256.8132 281.8226 270.4533 267.4191 286.8118 285.2267 275.4288 279.6087 285.1009 259.5381 257.7829 250.05 261.7212 283.9243 262.4576 252.1986 247.3095 245.9776 278.3038 276.2788 249.496 279.8928 244.2335 283.196 281.8581 283.0689 258.8049 280.9217 259.0077 202.6429 282.9311 274.2832 278.0018 229.2248 272.3472 247.2003 277.1895 262.1793 272.9762 269.4828 267.421 270.845 241.2094 224.154 280.1428 266.6252 275.8451 268.7043 269.4114 277.3626 253.3431 243.797 241.7602 270.5906 274.6525 280.7134 267.3799 261.5948 277.0893 259.5092 276.6984 281.5848 230.0826 278.6252 276.306 259.8526 281.1948 276.9319 275.8065 258.096 225.8163 273.1032 222.1441 268.8597 253.8228 266.0113 215.7614 262.1488 223.9576 233.0021 259.6998 251.2847 243.2488 225.505 251.3344 157.9525 224.4014 237.6931 238.5231 217.6074 247.5096 236.5798 215.8008 236.6115 230.7553 233.0064 230.7834 232.2456 230.1521 242.9424 238.4156 111.018 108.6672 107.0292 238.2485 240.5221 242.4954 233.0257 225.7189 229.0022 223.486 234.1645 226.7708 219.9386 225.0778 230.7277 226.7377 217.7349 234.553 231.4503 229.3142 224.6108 220.5108 222.6567 219.801 220.7306 220.0954 60.53098 57.67582 56.85948 53.48832 50.21952 45.39824 175.1713 37.21559 36.05551 172.5129 34.05877 30.8707 63.51347 22.62066 24.04163 57.26035 21.58703 21.58703 100.02 19.23538 93.55747 17.72005 16.27882 66.22122 185.5049 14.14214 152.4729 180.1777 88.20431 0 190.7316 110.0409 119.105 111.0272 21.47091 12 15.52417 52.11679 143.4721 22.36068 23.08679 23 24.33105 27.45906 28.07134 58.42303 29.27456 36.07024 38.01316 72.55687 205.284 40.04997 58.82176 57.68882 62.59304 60.59886 212.2245 68.01654 74.65253 75.60423 72.67049 80.28076
122.9796 249.3428 244.3454 248.158 243.1019 247.5889 242.5928 244.492 249.6709 236.5737 240.2043 241.5672 234.4882 234.1756 237.0934 234.7238 231.9539 240.0291 238.1086 243.4193 231.8786 224.9898 230.2266 232.1875 237.3574 238.3817 221.2816 220.4547 229.0046 218.9409 224.0491 212.5726 212.5888 210.5754 213.7481 208.5716 211.2787 285.4953 207.6157 205.151 204.5716 217.3272 200.6058 205.0693 199.6174 200.3561 198.5727 197.6277 197.722 196.5789 197.1227 210.0792 195.0245 194.6553 193.2712 193.579 192.073 191.965 191.3158 195.0578 194.464 188.1764 187.9733 187.7817 186.6004 184.1424 185.9241 185.6929 182.7011 181.7855 184.8157 180.3528 179.9567 174.6961 179.5591 174.3808 171.9973 166.4614 173.9347 166.2792 169.0637 160.5548 157.9068 156.1546 154.2997 146.731 144.5411 141.6201 143.5896 141.8882 139.9499 139.5228 139.2084 175.3416 136.9911 135.7171 134.3272 135.7323 134.9565 133.7192 132.7586 130.8341 130.5778 128.68 127.6137 125.7287 121.7338 119.8552 115.3689 234.5009 221.0726 217.7855 108.2915 108.3118 108.5948 105.3517 93.99305 93.79145 92.67906 94.30866 92.39887 90.27961 90.24242 90.74423 87.94305 85.75243 88.86879 87.13094 83.49239 82.11652 80.24147 78.96279 76.92516 75.80978 73.8704 208.3328 204.2479 220.5716 216.2032 208.2025 202.3847 45.10758 198.6946 196.5364 38.75623 196.1537 205.9954 250.2403 194.6688 199.3611 247.8062 187.2042 197.1286 95.42226 194.9116 100.6357 196.6904 194.6025 255.8185 15.84913 193.4255 41.36572 15.05161 103.0713 190.7316 0 80.71542 71.7554 79.93696 171.8749 190.9472 195.1105 240.6892 51.90872 195.6812 189.8168 191.8053 195.8899 197.233 194.3847 243.101 196.4997 195.8384 192.994 254.7605 42.46521 192.3902 163.1659 165.0878 162.9527 166.4527 52.55148 157.1931 154.0329 155.6929 160.3509 151.8283
70.8029 244.0861 245.9675 240.5327 241.4063 238.2541 238.533 235.8866 236.0085 240.2603 236.7826 236.1228 241.5699 240.5956 237.3942 238.0966 239.2749 231.4239 229.4275 229.0196 227.6071 234.7637 226.9912 223.174 224.0022 224.0089 229.8043 228.3002 219.946 229.3142 214.3945 227.528 226.8325 226.3736 215.5389 224.1473 214.2195 236.9219 224.6976 218.7584 220.4223 203.0099 215.244 204.5605 217.3131 209.6879 214.4784 212.0849 211.0284 212.2499 196.8222 196.0408 216.474 208.9258 213.1959 209.4684 209.0419 213.3378 199.9261 196.9772 195.5633 207.6084 209.7451 213.0094 205 200.4916 210.0298 200.1799 208.1466 210.4305 183.7634 208.0312 206.5188 194.4955 209.0849 204.0521 202.2134 189.2024 175.1114 197.8089 170.2616 192.5069 182.3321 188.6717 158.1455 181.8158 157.5817 161.5333 178.8323 172.8612 166.976 155.8541 171.6042 140.8119 153.8473 161.4466 161.28 148.9765 167.2005 159.7655 146.2635 158.373 154.5477 155.0387 153.1013 153.1176 149.8433 157.2895 152.3056 168.5052 156.9805 153.8059 149.084 150.6228 152.0691 144.2775 134.3801 136.6199 132.246 140.4635 134.4693 128.7012 132.382 136.6172 132.6537 125.2298 138.6078 135.7249 132.8006 128.8449 125.1 126.2101 123.3146 123.6002 122.4132 133.7647 129.501 143.9236 139.4633 131.7004 125.5388 73.4983 120.8139 118.596 68.4078 117.9534 126.8464 170.3858 115.1913 119.8541 167.0912 107.7079 117.4777 25.94224 115.1217 26.90725 116.7262 114.5862 175.4259 76.63271 113.2828 44.59821 70.85901 23.76973 110.0409 80.71542 0 9.219544 3.257644 91.26883 110.3676 114.6298 160.1286 36.47259 115.5725 109.8362 111.8034 115.9181 117.4777 114.7563 163.0069 116.9273 117.0003 114.4814 175.1357 99.34166 114.1622 88.32327 90.04999 89.12663 92.22015 107.7973 84.70094 83.63014 85.70298 89.4986 83.4386
