115.72 284.5646 292.5 273.7152 282.0815 303.4864 268.1795 301.8775 300.334 302.9719 303.3496 292.9095 301.2275 265.6633 302.7606 199.5802 292.1387 284.9719 303.3842 232.5683 301.5377 299.366 295.2558 247.7993 292.438 290.2637 261.6317 287.4456 285.2718 259.5092 270.604 237.2135 267.7387 268.3654 268.2601 231.3547 267.2251 231.9483 260.8371 238.2981 275.9656 264.9042 242.7766 231.1406 235.0766 253.8858 269.8981 245.204 246.2235 249.7884 233.2145 274.0547 273.0311 238.7991 163.2176 247.5096 266.2424 262.7337 259.8678 245.5298 240.7862 243.6062 254.9216 255.8202 107.0047 106.5468 105.3008 232.7746 60.01666 55.7315 229.121 232.1314 52.46904 50.24938 48.09366 237.3006 239.2697 37.12142 188.2817 34.1321 185.8531 30.59412 28.17801 25.01999 49.6142 43.909 45.61798 30.80584 20.12461 113.2828 20 18.86796 106.9205 18.43909 51.90617 199.3148 18.1261 12.20656 166.2438 15.23155 194.0644 102.0441 0 204.7901 13 5.385165 124.1451 133.2404 125.1914 13.15295 19.82703 40.35294 19.23538 19.52562 20.08109 157.7601 27.80288 22.80351 24.68299 24.5153 25.70992 29.06888 27.29469 30.46309 30.84234 31.06445 38.83298 34.0147 35.73514 37.33631 40.16217 42.48529 44.29447 47.36531 44.28318 42.73335 219.6017 48.55635 46.48656 53.74218 49.0408 53.57705 52.20153 60.27806 55.03635 57.80138 68.76772 64.53251 226.5309 69.40461 70 82.73452 76.57676 115.2476 87.04596 118.163 78.57468 117.6605 119.8874 81.8352 68.78408
125.3152 245.8588 241.3461 247.644 242.9118 235.6671 241.3615 232.6416 230.1305 229.5725 219.8122 219.622 218.7284 218.4 214.1177 285.4953 206.6999 205.5786 206.0079 219.7339 202.159 200.9253 196.7264 197.8393 194.5298 193.3457 192.4128 191.1835 190.0364 190.811 185.0847 192.2452 183.632 177.5761 173.7982 180.7136 166.848 171.9854 165.5764 162.3131 161.4089 156.6359 156.7174 159.3661 157.3685 152.5885 153.201 151.7676 150.6798 147.5735 148.8824 149.6677 147.7096 137.6901 175.3416 136.6737 135.7676 134.9613 133.9385 129.9647 128.5917 125.7826 123.5972 120.2598 234.5009 221.0726 217.7855 77.52314 204.1928 204.8731 62.21771 62.31929 205.9257 207.3017 208.7069 59.24655 58.94653 206.1577 45.10758 205.5591 38.75623 201.873 194.1365 205.9954 250.2403 168.9788 165.6993 181.2535 197.1286 95.42226 193.9178 195.9055 100.6357 191.522 255.8185 15.84913 189.993 198.3265 41.36572 191.065 15.05161 103.0713 204.7901 0 192.7151 202.7151 80.71542 71.7554 79.93696 206.8477 199.5001 240.6892 202.1608 204.1899 211.6407 51.90872 188.4318 211.3538 202.6005 210.5224 199.6618 192.7996 209.8114 194.015 215.0497 208.2724 184.6158 207.6693 217.5795 219.6942 220.1162 226.0524 228.1763 232.1648 226.348 202.25 42.46521 227.4983 193.5672 236.4716 195.1622 189.3796 191.6984 242.4858 187.0668 237.8997 166.3258 244.884 52.55148 171.305 251.8154 154.8593 163.3563 118.4488 150.5162 116.9202 166.9782 118.9507 117.6787 164.4445 234.8576
108.655 282.2942 289.5743 272.068 279.7374 299.7015 266.3761 297.9815 296.3554 298.8394 298.6135 288.6261 296.5215 262.4881 297.7129 204.5737 287.1167 280.1892 297.8338 230.8874 295.8446 293.6954 289.5186 244.056 286.6932 284.5417 257.0129 281.7162 279.5657 254.8764 265.199 233.5193 262.3604 262.6119 262.2941 227.1387 260.9045 227.1673 254.6782 232.7252 269.0167 258.1012 236.733 225.6214 229.3164 247.2428 262.728 238.8012 239.7269 243.0046 227.0198 266.5427 265.4524 231.8146 160.7016 240.2082 258.2789 254.849 252.0263 237.9342 233.2574 235.8495 246.7104 247.4126 112.7519 110.6792 109.0929 222.991 64.00781 60.07495 218.7726 221.7205 57.21888 55.44367 53.75872 226.6346 228.5366 42.95346 177.5641 40.02499 174.8387 35.51056 30.01666 31.95309 62.57138 37.48333 38.28838 26.41969 23.19483 102.3914 21 21.09502 95.90099 17.11724 64.77075 187.6419 15.04069 15.81139 154.6351 11.18034 182.2745 90.35486 13 192.7151 0 10 112.0045 121.0372 112.9332 16.12452 15.36591 49.61613 16.64332 18.20027 23.20022 145.1835 17.72005 24.75884 21.47673 25.4951 20.88061 21.0238 27.20294 23 32.26841 29.52965 28.79236 31.7805 37.01351 39.05125 41.40048 45.27693 47.38143 51.04056 46.75468 37.83921 206.824 50.47777 39.11521 57.27613 42.04759 45.30453 44.40721 64.11275 46.32494 60.87693 57.42822 68.12815 213.6756 58.66856 74.27651 70.83784 65.21503 102.3963 74.96666 105.3114 67.62803 104.8475 107.0701 70.72482 69.21163
116.7677 287.6282 295.3358 276.9856 285.1193 306.0082 271.3968 304.3567 302.7813 305.3604 305.4996 295.2372 303.3892 268.4027 304.7835 204.5284 294.17 287.0993 305.1967 235.8156 303.2886 301.1262 296.9865 250.3232 294.1649 292 263.8193 289.1781 287.0139 261.6907 272.4711 239.7525 269.6164 270.0833 269.8855 233.6921 268.6929 234.062 262.3757 240.0854 277.1462 266.1508 244.3614 232.9485 236.7826 255.2038 270.9723 246.6293 247.6065 251.0403 234.7296 274.9636 273.9069 239.9542 166.1475 248.5156 266.9232 263.454 260.6094 246.3913 241.6795 244.387 255.4721 256.2674 112.0402 111.2799 109.9602 232.4328 64.62971 60.40695 228.418 231.3871 57.21888 55.08176 53.00943 236.3822 238.3044 42.0119 187.3206 39.01282 184.6778 35.22783 31.95309 30.01666 53.83109 45 46.32494 32.52691 24.04163 112.1784 23.25941 22.47221 105.7213 20.80865 55.18378 197.6145 19.82142 15.81139 164.5965 16.27882 192.2602 100.3195 5.385165 202.7151 10 0 122.0041 131.0343 122.927 8.944272 14.4722 40.12181 14.03567 14.53444 16.37834 155.1072 22.67157 18.78829 19.52562 20.24846 20.39608 23.70654 22.80351 25.07987 26.8561 26.30589 33.6006 29.15476 31.7805 33.54102 36.24914 39.11521 41.04875 44.36747 40.81666 37.52962 216.6262 44.93811 41.10961 50.73351 43.68066 48.19232 46.8188 57.42048 49.65884 54.6443 63.70243 61.60177 223.3993 64.2028 67.35726 77.83315 71.50524 111.018 82.21922 113.932 73.40189 113.3711 115.6028 76.6942 64.80934
71.55458 244.5179 245.4633 240.6741 241.5492 247.3297 234.1928 244.7734 242.55 243.5159 238.0777 232.7574 236.3937 218.6893 234.5464 236.9219 224.9289 220.6286 230.3259 204.0098 227.2378 225.424 220.9525 197.2617 218.2567 216.4555 200.9928 213.7686 211.9811 198.9497 201.4262 188.4841 199.0779 195.9796 193.808 178.2723 189.398 173.1704 185.1486 170.7923 191.3766 182.5603 170.0426 165.0757 166.0873 174.0632 183.611 168.6209 168.6001 168.9564 160.0781 184.201 182.6089 157.0637 140.8119 161.756 172.5949 170.0735 167.8251 157.0378 153.3949 153.688 159.6653 158.619 168.5052 156.9805 153.8059 124.0161 130.361 130.1768 115.4778 117.8346 130.5871 131.5181 132.5028 120.7569 122.1556 128.4134 73.4983 127.4402 68.4078 123.3694 115.2476 126.8464 170.3858 90.44335 86.97701 101.8676 117.4777 25.94224 114.1403 116.1034 26.90725 111.463 175.4259 76.63271 109.7902 118.0889 44.59821 110.6526 70.85901 23.76973 124.1451 80.71542 112.0045 122.0041 0 9.219544 3.257644 126.1943 119.0453 160.1286 121.6963 123.7386 131.1459 36.47259 108.1896 130.9809 122.4061 130.2498 119.5199 112.7874 129.7112 114.1403 135.0602 128.4562 105.2616 128.0976 137.8731 140.0357 140.6876 146.5367 148.7078 152.7421 146.9864 123.6263 99.34166 148.5059 115.434 157.4131 117.3925 112.2698 114.3897 163.6911 110.1681 159.2011 91.41663 166.4065 107.7973 96.89685 173.3667 83.24062 90.44335 58.60034 80.05623 58.96185 94.8878 60.92618 61.09828 93.23626 157.9343
77.02258 245.3813 245.7036 242.1673 242.3984 246.7164 235.6719 244.0922 241.8233 242.6211 236.6601 231.8901 235.034 219.2031 232.8626 243.2316 223.4323 219.463 228.1776 206.2935 224.9844 223.2241 218.7533 197.7094 216.0949 214.3502 200.4136 211.7026 209.9738 198.4036 199.9662 189.2254 197.6993 194.2395 191.8678 178.7568 187.1325 173.1733 183.1748 169.9206 188.3083 179.8534 168.6075 164.4536 165.1303 171.7586 180.4217 166.7693 166.6283 166.6021 158.7577 180.5685 178.9218 154.7773 144.8068 158.9025 168.6001 166.2348 164.0922 153.9035 150.456 150.4161 155.6021 154.3017 176.5814 164.8046 161.6052 118.3427 139.1869 139.0863 109.0143 111.2205 139.5564 140.5276 141.5486 113.6745 114.9478 137.5682 67.47592 136.6163 61.80152 132.5632 124.4548 136.0625 179.5958 99.62429 96.16652 111.0856 126.6965 32.64966 123.3572 125.3196 34.82815 120.669 184.5867 68.31378 118.9855 127.2792 37.12142 119.8207 62.36986 32.89377 133.2404 71.7554 121.0372 131.0343 9.219544 0 8.222667 135.0926 127.8076 168.9585 130.4646 132.5 139.933 27.73536 116.8418 139.7033 131.0429 138.9244 128.1327 121.3425 138.3112 122.6418 143.6184 136.9452 113.565 136.4991 146.3284 148.4756 149.0503 154.9322 157.0891 161.1112 155.3319 131.7199 90.33567 156.7377 123.3694 165.672 125.2278 119.9104 122.0901 171.8772 117.7455 167.3559 98.38699 174.5053 98.92548 103.769 181.4635 89.30845 96.89685 61.29437 85.8021 61.22499 101.1737 63.28507 63.13478 99.29753 165.6178
74.79696 247.5091 248.3609 243.7464 244.5381 250.0784 237.263 247.5088 245.2765 246.2096 240.6626 235.4553 238.9908 221.6269 237.0721 240.0758 227.4948 223.2645 232.7427 207.1626 229.6287 227.8277 223.3557 200.1864 220.6686 218.8807 203.7418 216.2027 214.4289 201.7046 203.9964 191.4516 201.6653 198.4865 196.2683 181.1997 191.7793 176.0188 187.5992 173.4788 193.5493 184.8281 172.6118 167.8095 168.7556 176.4314 185.7484 171.0962 171.0473 171.3109 162.6694 186.2104 184.6016 159.4317 144.0626 163.9797 174.4908 172.0171 169.8003 159.1835 155.593 155.794 161.5361 160.4076 171.2577 159.8266 156.6607 125.3009 132.691 132.428 116.4205 118.7081 132.7733 133.6548 134.59 121.3985 122.731 130.3009 74.60399 129.269 69.25077 125.1367 116.9519 128.4769 171.7937 92.27156 88.77684 103.4804 118.9942 29.1334 115.624 117.5769 29.8527 112.8553 176.6271 76.48725 111.1272 119.4017 44.96552 111.8866 70.57446 25.88239 125.1914 79.93696 112.9332 122.927 3.257644 8.222667 0 126.9158 119.5974 160.7596 122.2552 124.2894 131.7265 34.29293 108.6208 131.4873 122.821 130.7043 119.9103 113.1202 130.0886 114.4217 135.3963 128.7263 105.3662 128.2883 138.1124 140.2611 140.845 146.7229 148.8817 152.9055 147.1293 123.5649 97.29943 148.5547 115.2546 157.4843 117.1429 111.8888 114.0484 163.7043 109.746 159.1896 90.63056 166.3525 105.6071 96.06046 173.3116 82.00112 89.39022 56.16339 78.67227 56.41908 93.75707 58.41023 58.50676 92.001 157.5885
124.6577 296.5164 304.1632 285.9108 294.0017 314.7205 280.3146 313.0511 311.4619 314.0143 314.035 303.8635 311.9311 277.2003 313.2491 212.6411 302.6417 295.6248 313.5363 244.7386 311.5895 309.4334 305.2753 259.0412 302.4516 300.2932 272.3796 297.4693 295.3117 270.248 280.8496 248.4779 278.0018 278.3685 278.1097 242.3304 276.8081 242.5881 270.542 248.421 285.0439 274.1026 252.5639 241.2986 245.0673 263.2128 278.7867 254.7195 255.6658 259.0005 242.8868 282.6393 281.5546 247.8427 175.0114 256.2811 274.4012 270.9686 268.1441 254.036 249.3532 251.9623 262.8345 263.5318 120.0042 119.6964 118.4536 238.8828 73.1642 68.88396 234.4443 237.3605 65.62012 63.3877 61.20457 242.1333 243.9939 50.24938 193.0622 47.26521 190.1432 43.73786 40.8534 38.11824 55.33184 53.15073 54.20332 41.10961 32.89377 117.8813 32.20248 31.38471 111.3239 29.68164 54.56418 202.3271 28.53458 24.69818 169.4344 24.83948 196.8248 105.2236 13.15295 206.8477 16.12452 8.944272 126.1943 135.0926 126.9158 0 9.735388 34.13151 7.81025 7.158911 7.5 158.3485 21.0238 9.848858 12.53994 11.40175 14.42221 19.84943 14.14214 20.51828 17.92345 18 30.61046 21.0238 22.84732 24.59675 27.313 30.23243 32.20248 35.61562 31.90611 30.36125 219.1736 36.00007 35.35534 41.95897 37.57659 42.87773 41.18252 48.7009 44.65423 45.80393 61.07373 52.84043 225.6352 60.81118 58.72819 75.80237 68.76772 110.982 80.44874 113.8793 70.10488 113.1592 115.395 73.5527 55.89499
122.3939 297.5502 304.7169 287.3948 294.9832 314.6317 281.6896 312.8798 311.2292 313.664 313.2243 303.4048 311.1448 277.585 312.1983 218.4882 301.618 294.7905 312.0926 246.2163 310.0346 307.8979 303.6903 259.0188 300.8628 298.7241 271.6884 295.8966 293.7592 269.548 279.5454 248.5002 276.7209 276.7931 276.3666 241.9699 274.7834 241.8011 268.653 247.0178 282.5009 271.6904 250.786 239.9454 243.5216 260.9427 276.0678 252.6528 253.5227 256.621 241.0009 279.6315 278.492 245.3136 175.9577 253.48 271.0205 267.6592 264.8749 250.9924 246.3719 248.7859 259.2556 259.7815 126.1762 124.9231 123.4762 233.9254 78.18212 74.07504 228.9498 231.799 71.01252 69.00322 67.05305 236.3072 238.0962 56.06346 187.2871 53.06704 184.0664 49.00113 44.60693 44.24678 65.05749 52.21537 52.62551 41.74659 37.14985 112.2621 35.5684 35.26723 105.6209 32.10054 64.15368 195.4853 30.25264 29.03064 162.7599 26.35231 189.8564 98.81352 19.82703 199.5001 15.36591 14.4722 119.0453 127.8076 119.5974 9.735388 0 41.26667 2.666667 4.693376 12.16667 150.4007 11.72367 12.04621 6.112374 11.7804 6.009252 10.13794 12.54769 11.00505 18.03777 14.24001 20.87529 16.41476 22.42271 24.58545 26.6354 31.1359 33.33333 37.22044 32.39513 23.33393 210.7249 35.77738 26.68541 43.21008 29.21377 33.91575 32.43626 50.08105 35.51682 46.50567 51.34307 53.90733 217.0108 51.16097 60.34162 66.07151 59.04612 101.5436 70.73032 104.4331 60.44868 103.6715 105.9061 63.87575 53.93849
156.013 320.7712 329.503 309.1129 318.3915 341.4234 303.8158 339.9311 338.4734 341.2582 342.1832 331.3553 340.0382 303.025 341.8484 222.4266 331.2186 323.8687 342.8369 268.1916 341.0856 338.9011 334.8366 285.8138 332.0258 329.839 300.4273 327.0281 324.8414 298.3202 309.9901 275.2072 307.1097 307.9798 307.9988 269.861 307.1485 270.9309 300.6852 277.8337 316.1363 305.0299 282.58 270.6517 274.73 293.9571 310.1351 285.1802 286.2397 289.9141 273.1032 314.3634 313.3502 278.9949 200.2987 287.7835 306.5945 303.0831 300.2149 285.8549 281.1028 283.9485 295.269 296.1492 130.6643 134.0484 133.5792 272.5413 90.86011 86.40116 268.3853 271.3274 82.79952 80.05848 77.32374 276.1867 278.0654 68.01441 227.1131 65.56645 224.2562 64.27721 65.55883 57.23251 42.97702 84.24939 85.95673 71.00254 57.94963 151.9268 59.08265 57.48356 145.3945 58.49068 34.39491 236.3941 58.4464 51.53407 203.5352 55.54422 230.8509 139.3476 40.35294 240.6892 49.61613 40.12181 160.1286 168.9585 160.7596 34.13151 41.26667 0 38.6 36.60342 29.1 191.6528 52.68548 29.75164 38.98987 31.00581 42.03047 49.10153 32.59693 48.44337 28.59738 35.67856 59.04879 37.71154 28.8125 27.69043 29.52558 25.23014 24.76207 23.89628 26.76864 47.55171 251.6879 30.19545 56.43899 27.63902 56.95753 63.85499 61.42443 31.06023 66.29449 31.69479 87.09397 35.00102 257.7693 85.06797 37.54943 102.3238 94.06572 140.4178 107.332 143.2434 93.95377 142.2546 144.4637 97.59385 47.82897
124.4273 298.9331 306.2111 288.6694 296.3781 316.2689 282.9898 314.5346 312.8969 315.3569 315.0127 305.1196 312.9281 279.1147 314.035 218.5094 303.4485 296.5822 314.0064 247.4874 311.9695 309.829 305.6305 260.6361 302.8036 300.6609 273.4486 297.8338 295.6924 271.3098 281.4294 250.1065 278.6001 278.7293 278.3345 243.6575 276.8033 243.5775 270.6474 248.9177 284.6138 273.7796 252.7578 241.8347 245.4486 263.0057 278.2104 254.6782 255.5621 258.703 242.9918 281.8226 280.692 247.4207 177.3415 255.6345 273.2709 269.8981 267.1072 253.187 248.5558 251.002 261.5358 262.0878 126.0635 125.1222 123.7386 236.3937 78.40918 74.24284 231.4788 234.3352 71.11259 69.02898 67 238.87 240.6657 56 189.842 53 186.6493 49.09175 45.12206 44.04543 63.05073 53.90733 54.45181 43.04649 37.48333 114.7911 36.13862 35.69314 108.1573 32.89377 61.83243 198.1244 31.20719 29.27456 165.3874 27.313 192.5019 101.415 19.23538 202.1608 16.64332 14.03567 121.6963 130.4646 122.2552 7.81025 2.666667 38.6 0 2.061553 9.5 153.0662 14.31782 9.486833 5.5 9.433981 6.708204 12.20656 10.63015 12.72792 15.94522 13 23.02173 15.52417 20.51828 22.62742 24.83948 29.06888 31.241 35.06858 30.41381 23.50473 213.3684 33.96014 27.73085 41.14473 30.08322 35.1639 33.54102 48.01504 36.89173 44.55334 53.41348 51.90804 219.6389 53.03772 58.25805 68.24222 61.07373 104 72.94518 106.8855 62.33304 106.1037 108.3374 65.79514 52.59515
126.2854 300.4068 307.754 290.0746 297.8594 317.8982 284.4117 316.1744 314.5445 317.0193 316.7306 306.7951 314.6431 280.68 315.7804 219.0466 305.1905 298.3023 315.7946 248.892 313.7694 311.6268 307.4333 262.255 304.6067 302.462 275.1511 299.6352 297.4916 273.0133 283.2018 251.7191 280.3698 280.5303 280.1526 245.3187 278.6491 245.2901 272.4798 250.6995 286.507 275.661 254.5786 243.6109 247.2453 264.874 280.1183 256.5273 257.4184 260.5811 244.8229 283.7539 282.6274 249.3116 178.8218 257.5485 275.2294 271.8515 269.0576 255.1202 250.484 252.9452 263.5076 264.0705 126.5158 125.806 124.4689 238.435 79.13438 74.9283 233.5345 236.3922 71.75131 69.61501 67.52962 240.9304 242.7267 56.53539 191.9017 53.53737 188.7108 49.75188 46.08959 44.5 61.92205 55.59901 56.2161 44.52247 38.34384 116.8471 37.16517 36.62308 110.2146 34.07712 60.36969 200.1754 32.49829 30.10399 167.4433 28.62254 194.5488 103.4758 19.52562 204.1899 18.20027 14.53444 123.7386 132.5 124.2894 7.158911 4.693376 36.60342 2.061553 0 7.516648 155.0516 16.19413 7.433034 5.385165 7.5 7.433034 13.64734 9.013878 13.90144 14.14214 11.88486 24.4387 14.63728 18.82153 20.8866 23.20022 27.24427 29.39813 33.18718 28.64001 23.33928 215.2872 32.28508 28.2179 39.30825 30.41792 35.78058 34.04776 46.17389 37.60652 42.78142 54.70146 50.1035 221.5277 54.15025 56.40257 69.61501 62.31573 105.661 74.35893 108.5415 63.44357 107.7369 109.9693 66.93467 51.21035
131.8551 303.9988 311.6617 293.362 301.4867 322.2131 287.7751 320.5406 318.9487 321.4953 321.4829 311.3378 319.381 284.7003 320.6731 218.8493 310.0681 303.0697 320.9116 252.1929 318.9487 316.7953 312.6296 266.5349 309.8052 307.6496 279.8359 304.8249 302.6702 277.7035 288.2417 255.9727 285.3967 285.7223 285.4371 249.8084 284.0859 250.0345 277.8439 255.7973 292.2144 281.3014 259.8831 248.681 252.4228 270.4408 285.9148 261.9871 262.9187 266.2048 250.1864 289.6934 288.5936 255.0123 182.5027 263.3861 281.3472 277.9357 275.1227 261.0769 256.4103 258.9657 269.717 270.3576 126.12 126.2873 125.1319 245.2208 79.93904 75.60589 240.5127 243.3932 72.27206 69.95177 67.67016 248.0178 249.8364 56.80009 198.968 53.84468 195.869 50.56926 48.12744 44.63463 56.34823 60.50826 61.45934 48.59269 40.11546 123.8477 39.58851 38.69431 117.2401 37.16517 53.82379 207.5317 36.03432 31.98828 174.7577 32.33033 201.9313 110.7079 20.08109 211.6407 23.20022 16.37834 131.1459 139.933 131.7265 7.5 12.16667 29.1 9.5 7.516648 0 162.5623 23.69072 3.041381 10.97725 5.220153 13.86542 20.71835 8.381527 20.57304 10.79352 12.81601 31.32491 15.97655 15.66046 17.26992 20.08109 22.74313 24.70324 28.12867 24.4387 26.39234 222.7904 28.59017 32.97347 34.46456 34.70231 40.73389 38.73306 41.21926 42.79311 38.3047 61.16576 45.34712 229.0087 60.21005 51.27621 76.23156 68.65311 112.8284 81.05708 115.699 69.46387 114.8532 117.0822 73.01541 48.70318
102.1046 259.5173 258.2373 257.8803 256.5175 256.9557 251.3901 254.1638 251.7861 252.1116 244.7187 241.5414 243.272 232.6376 240.1838 268.7036 231.379 228.3884 234.1693 224.0943 230.6908 229.1075 224.6826 211.1662 222.1627 220.6043 211.1483 218.1015 216.5647 209.2493 208.2577 203.5055 206.248 201.7926 198.8665 192.5104 193.23 185.7693 190.19 180.2422 191.9251 184.716 177.3873 175.5313 175.2919 177.9642 183.7696 174.3882 173.9001 172.744 168.0216 182.4863 180.6855 161.3358 166.6741 163.6651 169.5118 167.7088 165.9548 157.889 155.1233 154.0398 156.5288 154.3899 204.155 192.2051 188.9881 114.4476 166.827 166.6471 102.2286 103.6931 167.0367 167.9382 168.8824 103.9285 104.5622 164.5274 65.29357 163.448 57.766 159.2553 151.0008 162.4107 205.2469 126.4684 122.9522 137.4163 152.7457 59.80176 149.3193 151.249 62.5 146.3702 209.5292 54.13107 144.5238 152.7195 34.00368 145.0319 47.5 60.15189 157.7601 51.90872 145.1835 155.1072 36.47259 27.73536 34.29293 158.3485 150.4007 191.6528 153.0662 155.0516 162.5623 0 139.0081 162.0069 153.0033 161.0008 150.0075 143.0219 160.0383 144.0703 165.1091 158.1779 134.2693 157.3507 167.3298 169.3908 169.6209 175.5997 177.6774 181.6151 175.7761 151.3431 63.03643 176.681 142.4825 185.6614 143.9314 137.9719 140.3362 191.509 135.6143 186.8883 114.6004 193.7491 71.33372 119.5042 200.6496 102.9527 111.4731 67.15095 98.61161 65.87298 115.0705 67.95771 66.90478 112.54 183.2607
116.163 294.4962 301.0951 284.8877 291.8715 310.266 279.0614 308.4234 306.7059 309.0065 308.0584 298.6386 306.0082 273.8065 306.7719 221.7572 296.233 289.6204 306.2434 243.7724 304.0691 301.9553 297.6995 254.8058 294.8712 292.7559 266.707 289.9276 287.8142 264.56 273.8841 244.3568 271.0885 270.845 270.2409 237.4068 268.3632 236.7636 262.3833 241.2986 275.5358 264.8721 244.66 234.2926 237.6552 254.2853 268.9312 246.2194 247.0081 249.8565 234.7765 272.2003 271.0074 238.4114 173.0809 246.2884 263.2299 259.9423 257.2008 243.56 239.0084 241.224 251.2847 251.6446 130.2498 127.7102 126.001 224.6976 81.22192 77.41447 219.2596 222.0495 74.67262 72.99315 71.38627 226.3343 228.0636 60.63827 177.4063 57.72348 173.9405 53.15073 47.16991 49.64877 75.80097 48.75449 48.37355 40.79216 40.79216 102.6937 38.32754 38.63936 96.00521 34.1321 75.57943 184.7619 31.7105 33.52611 152.1907 28.16026 179.0475 88.60023 27.80288 188.4318 17.72005 22.67157 108.1896 116.8418 108.6208 21.0238 11.72367 52.68548 14.31782 16.19413 23.69072 139.0081 0 23 14.22146 22.09072 11.40175 5.656854 21.58703 7.81025 27.06012 21.0238 11.18034 21.63331 30.46309 32.69557 34 39.39543 41.62932 45.67427 40.24922 23.19782 199.0997 42.81695 22.09072 51.13924 25.17936 27.72183 27.01851 57.88878 28.63564 53.85165 41.03657 61.34148 205.3345 41.6173 68.09552 55.31727 48.83646 89.9611 59.81639 92.85742 50.7724 92.13577 94.37161 54.03702 58.38878
