298.3528 278.6849 277.6142 144.3273 296.3342 298.4979 296.4634 272.6312 294.3544 298.0852 280.1634 271.7159 268.8179 297.8433 289.5932 281.596 296.873 269.494 297.6604 285.8425 278.4894 270.8984 265.3961 274.7135 262.8854 293.2974 274.4894 272.7288 267.8339 296.5355 294.1585 297.9127 274.1106 265.054 262.6889 261.7105 294.994 270.2979 258.66 292.1131 290.0787 282.6358 280.109 269.3214 255.3328 291.9894 268.9793 291.9412 282.0784 281.6695 260.5526 296.9295 276.8428 294.0617 277.3636 296.5469 262.8934 297.7182 287.6776 292.0224 287.719 273.0081 199.6917 294.3463 274.3336 297.3524 284.8909 280.6066 291.1516 293.0384 270.7297 289.061 297.3285 292.3205 266.436 295.8315 291.7747 293.8022 289.9064 280.5742 295.8971 295.4829 286.2561 289.3797 284.5889 253.1266 279.4959 287.1324 285.1534 257.6207 284.1147 267.9118 280.3133 280.8405 293.5069 282.1016 278.3414 290.4291 285.3459 276.1222 277.6587 287.8405 284.2789 274.472 293.4968 284.0732 255.7429 281.8459 251.1046 293.5543 284.4833 275.6929 264.2031 263.9514 293.502 251.7306 267.1078 259.5061 266.3921 261.6026 251.0635 257.1477 252.905 276.504 262.1122 248.8778 273.3061 270.1943 257.1439 248.5659 286.5471 180.2094 253.0414 270.4829 264.2942 259.0224 243.4096 262.059 246.3464 266.4335 251.4446 268.3211 107.88 111.4699 111.091 87.97835 83.75662 80.94335 217.2596 71.22838 215.1132 47.21527 37.89469 24.48713 44.49059 53.33608 20.68411 142.5822 0 136.3388 229.0829 43.45664 40.14087 195.9893 223.9078 41.40998 131.8994 234.7725 154.166 163.2746 155.2371 50.61411 70.14754 52.81372 64.91801 56.24197 71.22774 22.78746 73.29866 54.51784 52.26326 187.7875 74.95547 77.40558 51.81809 80.56648 249.4887 140.3834 138.8561 141.0806 141.8026 217.0015 256.2976 152.0536 118.519 112.1576 119.2344
229.0851 224.4371 224.3212 47.67245 227.695 227.0352 225.6103 220.184 223.818 224.831 218.6733 217.3315 216.4691 223.3943 220.4359 217.79 221.0204 215.2812 220.6939 216.3169 214.2545 212.7628 210.5585 212.5959 211.0592 217.5983 210.7496 211.367 210.5712 218.2888 216.9614 217.7633 208.6447 208.4376 206.82 207.1956 215.7128 205.9126 204.1568 212.5512 211.6814 207.853 206.479 204.0711 202.0619 210.6086 202.3882 209.3514 204.1196 204.9707 197.6409 209.8824 201.792 208.2799 200.5916 208.1284 195.3177 207.7619 203.686 204.6363 201.896 195.5019 210.6919 204.4468 195.3279 205.8276 199.3239 197.3271 201.6216 202.3586 190.5203 196.8883 200.6471 197.6689 182.2343 198.2448 195.0314 196.0102 193.6621 187.6187 195.8622 194.651 187.7369 184.1506 187.4166 169.9206 180.7678 184.5481 182.3211 166.012 180.4674 170.8362 175.8664 175.2855 182.8797 174.7834 172.2353 180.236 176.6041 170.2939 170.8603 177.3429 175 167.8005 180.9226 174.0115 155.6535 172.0029 152.5057 179.7112 173.2751 166.8203 158.6852 157.5436 178.3312 149.4824 158.6852 153.701 156.8216 153.1176 145.6039 149.2146 146.4923 162.373 151.6047 142.9484 158.7955 156.0833 146.823 141.1984 168.2974 118.423 142.6359 154.3114 149.683 145.8664 135.3699 147.6279 136.7406 149.8727 139.2013 144.66 141.7674 130.1085 126.9262 98.22932 99.0202 99.64437 81.7435 72.84153 78.96093 96.44947 105.5746 150.1501 95.61497 85.14693 151.3599 6.708204 136.3388 0 93.22109 93.08598 96.32985 60.20797 88.45903 95.02763 11.7047 100.6357 26.90725 34.82815 29.8527 90.24965 72.51552 90.05172 77.83315 86.33076 73.00685 145.3945 73.79024 92.94219 95.27329 62.5 76.15773 77.38863 105.603 83.40863 124.4489 59.13544 60.29925 61.13101 63.12686 99.15644 133.3501 75.02666 85.64607 90.55385 87.66413
233.1535 242.04 242.701 110.2137 232.5693 229.4608 228.8453 239.9695 227.6614 225.9849 231.392 236.115 237.0162 223.6823 226.1446 228.702 220.4039 234.5857 219.0655 222.4648 225.4706 229.3917 230.2776 225.9435 233.0444 217.7631 223.0781 225.5934 228.3404 215.8589 215.8036 213.551 219.9024 227.1535 226.4622 227.8396 212.7496 218.6654 225.4298 209.9192 210.3703 210.8004 210.7968 216.4587 224.738 206.5356 213.9602 204.2978 204.7784 206.6775 213.4206 200.0519 205.7537 200.1163 203.16 197.1638 207.5733 195.1813 198.3446 195.4993 195.0063 198.486 271.0162 192.5996 196.877 191.8814 193.2586 194.0981 190.7718 190.0744 191.9846 184.085 181.7554 181.8215 181.6414 178.7601 177.2624 176.7523 176.7975 176.0352 173.8501 171.8885 169.4421 157.9343 170.8589 173.7069 163.9039 161.797 159.7763 161.7676 157.2868 158.6741 152.7618 150.8004 149.2209 147.9352 147.7785 147.8377 147.2317 146.7528 145.7897 145.1793 145.2383 143.7528 144.7369 143.3317 144.301 142.1685 144.1328 141.802 141.0393 139.8359 138.9862 136.9342 138.5874 137.38 134.7664 135.2064 131.7546 130.8922 130.4428 129.1455 129.6325 128.3997 126.7879 128.1075 125.2253 124.0019 123.9535 124.9259 125.6629 160.3034 121.1717 119.2492 118.814 118.7686 120.4391 117.7653 118.8456 115.5378 116.1072 97.98957 222.6995 209.0017 205.719 183.7843 185.6415 186.9229 29.35767 165.2938 23.46651 189.4809 198.7251 243.3682 188.8204 178.3667 244.5509 87.44411 229.0829 93.22109 0 186.1015 189.3002 33.10094 6.638712 187.6734 97.30094 15.84913 76.63271 68.31378 76.48725 181.1258 162.0661 180.2911 167.5836 176.508 161.9261 236.3941 161.5886 181.9663 184.4342 54.13107 162.5373 162.429 193.1305 165.6861 58.21891 111.2271 113.4609 112.2162 113.2319 64.15896 68.36463 115.0403 149.2529 157.2081 150.6661
268.0765 251.8591 251.0159 102.8866 266.1766 267.6752 265.7536 246.13 263.6826 266.8108 251.4776 244.6753 242.2407 266.2705 259.1698 252.35 264.9396 242.4397 265.4709 255.2489 249.0622 242.8518 238.0652 245.7356 236.2816 261.335 245.0926 243.8955 239.9338 264.017 261.8497 264.9631 244.2683 237.2472 235.0117 234.3608 262.2003 240.6346 231.225 259.2007 257.4063 250.6855 248.3849 239.416 228.1228 258.6445 238.73 258.3118 249.3558 249.2388 231.006 262.3511 244.7059 259.7277 244.8265 261.6495 232.2456 262.4904 253.6474 257.2878 253.2686 240.2041 189.6144 259.0801 241.2053 261.7671 250.4496 246.611 255.9184 257.5772 237.2446 253.2074 260.6094 255.9727 231.9482 258.8977 254.9672 256.7976 253.1798 244.4153 258.4434 257.8565 248.9949 250.7787 247.5884 218.5635 242.095 249.0402 246.9858 221.3346 245.7692 230.6729 241.7602 242.0744 253.8858 243.0046 239.4368 250.8625 246.0081 237.2446 238.6111 248.1905 244.8265 235.4103 253.5035 244.4688 217.6901 242.2602 213.2627 253.3228 244.6656 236.2245 225.2288 224.8044 253.0237 213.1901 227.6225 220.411 226.6848 222.036 211.9068 217.6235 213.6001 236.072 222.1824 209.6002 232.7767 229.7063 217.1866 209.0215 245.4649 147.5568 213.0164 229.6367 223.6605 218.5864 203.6664 221.434 206.371 225.4846 211.0782 226.2361 98.0051 95.66899 94.06514 62.36986 58.85576 56.56854 173.8074 31.11627 171.7202 17.67767 19.20937 58.3755 11.57104 12.04159 58.73221 99.24717 43.45664 93.08598 186.1015 0 3.352611 153.0033 181.069 6.184658 89.27486 192.3456 112.1472 121.3425 113.4833 20.88061 34.00735 24.59294 30.4795 25.4951 36.06938 56.5947 39.62323 30.69609 30.26549 146.8715 43.41659 47.20169 40.11234 54.20332 209.4125 104.6231 103.465 105.6882 106.7801 178.1376 216.7908 118.6002 91.70196 87.66413 93.00538
270.619 254.1359 253.275 106.1599 268.7096 270.2577 268.3271 248.3788 266.2524 269.4261 253.8942 246.964 244.4928 268.9075 261.7194 254.8088 267.6024 244.7281 268.1525 257.8093 251.533 245.2155 240.3718 248.171 238.5318 263.9986 247.559 246.319 242.2847 266.722 264.5386 267.6996 246.7676 239.5894 237.3427 236.6665 264.9246 243.1186 233.5351 261.9325 260.12 253.3439 251.0257 241.9174 230.4136 261.4074 241.2568 261.0951 252.0701 251.9318 233.4758 265.2034 247.3755 262.5619 247.5254 264.5241 234.7987 265.3885 256.4579 260.1496 256.109 242.9206 190.5243 261.98 243.946 264.6901 253.2885 249.4166 258.8152 260.4904 240.0097 256.1469 263.6105 258.9472 234.7839 261.913 257.973 259.8173 256.1797 247.3738 261.4939 260.9185 252.0304 253.9037 250.6057 221.3993 245.1384 252.1314 250.0817 224.295 248.8766 233.7025 244.8805 245.2086 257.0759 246.1603 242.5796 254.0489 249.1795 240.3852 241.7629 251.3817 248.0049 238.5624 256.7163 247.6567 220.7719 245.4466 216.329 256.5498 247.8667 239.4027 228.3735 227.9602 256.2652 216.3036 230.8004 223.5626 229.8766 225.2182 215.0608 220.8023 216.764 239.3091 225.3873 212.7616 236.0192 232.946 220.3925 212.2 248.7397 150.198 216.2259 232.8971 226.908 221.8216 206.8566 224.6808 209.5763 228.7504 214.3083 229.5598 98.59331 96.74397 95.23597 64.08151 60.45858 58.08993 177.1187 34.14277 175.0052 18.51324 18.26034 55.50966 12.36375 15.01466 55.68703 102.5126 40.14087 96.32985 189.3002 3.352611 0 156.2 184.2434 5.281098 92.39502 195.4582 115.1809 124.3674 116.4788 21.11019 35.86001 24.80832 31.97249 26.18473 37.79735 53.34004 41.18301 30.57924 29.88043 149.7688 44.73299 48.39876 39.00051 55.02763 212.2285 106.8496 105.6458 107.8742 108.9258 180.8011 219.5429 120.5954 92.89612 88.59481 94.14478
229.3142 233.5744 233.9765 82.73497 228.4294 226.1415 225.2221 230.7076 223.7957 223.056 224.4393 227.1299 227.4362 221.0204 221.5784 222.3342 218.0023 225.3908 217.0041 217.6649 218.9292 221.0271 220.8552 218.6596 222.8924 215.0209 216.0935 217.9931 219.5569 214.021 213.5 212.3154 213.228 218.0166 216.9896 218.0482 211.0379 211.4356 215.3718 208.0216 208 206.8926 206.3942 209.3084 214.1822 205.0878 207.0411 203.1576 201.556 203.1207 205.0082 200.582 201.3579 200.0262 199.2034 198.0466 200.2598 196.6215 197.1624 195.6553 194.3116 194.2576 248.7211 193.6969 193.1269 193.7524 192.2108 192.0234 191.4452 191.2694 188.1303 185.3106 185.2411 184.1413 178.2312 182.3897 180.1867 180.236 179.36 176.5563 178.3171 176.5899 172.3276 163.5513 173.1185 168.428 166.0482 166.1716 164 159.0126 161.6741 158.8081 156.9522 155.467 157.5436 153.4414 152.3155 155.5956 153.7335 150.8807 150.4934 152.7432 151.8223 147.9595 153.9415 150.2165 143.5026 148.6607 142.1724 151.6172 148.4731 145.0655 141.2303 139.4453 149.0537 136.5284 138.5135 136.7808 135.8234 133.7535 130.4243 131.0343 130.2498 136.0147 130.4952 127.8251 132.5179 130.6025 126.6965 125.028 136.8539 141.5238 123.1666 126.874 124.6194 122.9715 119.708 123.0813 119.2183 122.6451 118.4567 109.5762 193.6311 180.4159 177.1306 153.1143 154.6932 155.8012 32.20248 132.6181 25.43281 156.5966 165.7739 210.3477 155.8222 145.3444 211.4785 54.58938 195.9893 60.20797 33.10094 153.0033 156.2 0 28.28427 154.5809 64.28063 41.36572 44.59821 37.12142 44.96552 148.2228 129.3 147.4765 134.8073 143.6941 129.2478 203.5352 129.0736 149.3427 151.7959 34.00368 130.2498 130.361 160.8011 134.1343 74.02076 83.73769 85.91275 85.04117 86.37129 62.58594 84.18581 90.90655 121.2033 128.7051 122.8007
236.4085 244.4688 245.0816 107.9146 235.7711 232.8003 232.1314 242.2437 230.9037 229.3861 234.0876 238.4366 239.2249 227.1255 229.2619 231.5005 223.8861 236.8649 222.603 225.5349 228.2323 231.8211 232.5066 228.5695 235.1361 221.1832 225.7547 228.16 230.6886 219.4288 219.2949 217.2175 222.6307 229.4325 228.6755 229.9935 216.3354 221.2894 227.528 213.469 213.8411 214.0075 213.9172 219.0936 226.7377 210.1547 216.6333 207.9639 208.0933 209.9381 215.8142 203.9831 208.866 203.9473 206.3444 201.1462 210.1618 199.2486 201.9926 199.3615 198.7285 201.6135 270.4478 196.6075 200.085 196.0102 196.9188 197.588 194.7081 194.0928 195.164 188.0957 186.1135 186 184.8746 183.1338 181.5248 181.0994 181.0028 179.9145 178.3396 176.4086 173.6802 162.5564 175.0029 176.5899 168.0119 166.2438 164.195 165.0606 161.7235 162.4438 157.156 155.2611 154.2077 152.5131 152.2104 152.7416 151.9539 151.1192 150.2406 150.0483 149.9667 148.1216 149.8332 148.0979 147.8682 146.8741 147.5025 146.9732 145.8775 144.3468 143.0315 141.0142 143.8367 140.9113 139.0324 139.1294 136.0588 135.0037 134.0839 133.094 133.3754 133.2216 131.0153 131.6938 129.9885 128.6585 128.0156 128.5613 130.9695 160.4151 125.1 124.0363 123.3288 123.0366 123.9113 122.2007 122.4949 120.2323 120.0666 103.2346 220.0659 206.5282 203.2419 180.4993 182.2361 183.4394 31.32092 160.892 24.31243 184.8743 194.0335 238.5628 184.0595 173.5655 239.6257 82.8734 223.9078 88.45903 6.638712 181.069 184.2434 28.28427 0 182.5027 92.02174 15.05161 70.85901 62.36986 70.57446 175.6417 156.4816 174.7321 162.0031 170.9503 156.285 230.8509 155.8589 176.2817 178.7568 47.5 156.7067 156.5184 187.2992 159.6246 55.80181 104.7091 106.9439 105.6788 106.6771 58.69412 66.11543 108.4066 142.7384 150.7216 144.1388
273.9749 257.9307 257.0958 107.281 272.0832 273.5384 271.6252 252.2147 269.5575 272.6431 257.4709 250.7414 248.324 272.0813 265.0627 258.3142 270.7236 248.506 271.2343 261.1326 255.0181 248.878 244.1226 251.7166 242.3659 267.1184 251.0519 249.8845 245.9675 269.7541 267.6051 270.6623 250.203 243.2858 241.0565 240.4189 267.9146 246.5811 237.281 264.9061 263.1335 256.4751 254.193 245.3492 234.1885 264.3109 244.6431 263.9512 255.083 254.9907 236.9636 267.8901 250.484 265.2946 250.5718 267.1529 238.137 267.9546 259.2494 262.8122 258.8267 245.9294 195.5631 264.5416 246.9013 267.1877 256.0103 252.2206 261.3857 263.0157 242.91 258.5986 265.8759 261.2953 237.5155 264.133 260.2239 262.0234 258.4497 249.7714 263.5968 262.9815 254.1854 255.7301 252.8206 224.1322 247.2676 254.0891 252.0223 226.6898 250.7733 235.8797 246.7271 246.9985 258.6141 247.8588 244.3343 255.6057 250.8072 242.1492 243.479 252.9155 249.6002 240.2774 258.14 249.2072 222.7695 247.0046 218.3833 257.8967 249.3522 241.0005 230.1223 229.6612 257.5291 218.1817 232.4011 225.2826 231.4114 226.8 216.7723 222.4011 218.4313 240.6018 226.8573 214.4411 237.281 234.2248 221.8586 213.8019 249.7884 153.3762 217.6746 234.0475 228.1409 223.1283 208.4041 225.9187 211.048 229.8659 215.6461 230.1758 103.7557 101.6898 100.1249 68.55108 65.025 62.7236 176.2477 36.51674 173.9077 23.52127 23.47871 58.59546 17.35335 17.75528 58.26424 101.3373 41.40998 95.02763 187.6734 6.184658 5.281098 154.5809 182.5027 0 90.50552 193.4512 112.9436 122.0912 114.1165 15.88238 31.64253 19.56559 27.40894 21.10095 33.42529 52.41574 36.62308 25.29822 24.62214 147.0935 39.9531 43.52298 34.03307 49.93245 209.3176 102.9138 101.6477 103.8809 104.8773 177.562 216.4809 116.3497 87.9659 83.52395 89.181
240.6844 235.6884 235.5441 58.50973 239.2823 238.6629 237.2277 231.3655 235.4283 236.4783 230.0978 228.5607 227.6325 235.0532 232.0194 229.2651 232.6908 226.4972 232.3735 227.8991 225.7299 224.0826 221.7744 224.0179 222.1824 229.264 222.2044 222.7667 221.8586 229.9761 228.64 229.4608 220.1321 219.6981 218.0516 218.3873 227.4049 217.3684 215.3346 224.2432 223.3652 219.4977 218.1068 215.5412 213.1901 222.3083 213.8831 221.0543 215.7934 216.6333 209.034 221.581 213.4315 219.983 212.2499 219.8206 206.8139 219.4429 215.3903 216.3354 213.6001 207.1618 218.6536 216.1307 207.0024 217.4948 211.0284 209.0287 213.3102 214.0374 202.2004 208.5569 212.241 209.3036 193.9332 209.8237 206.6331 207.5885 205.2754 199.2882 207.3861 206.1553 199.3142 195.5332 199.0226 181.604 192.3538 196.023 193.7937 177.7104 191.918 182.4719 187.3019 186.6815 194.0103 186.1082 183.6192 191.4001 187.8563 181.6948 182.2203 188.5007 186.231 179.1759 191.9427 185.2053 167.2633 183.2157 164.1493 190.6509 184.4078 178.1011 170.1352 168.9645 189.1798 161.059 170.0176 165.1575 168.1071 164.4688 157.1003 160.6051 157.9525 173.3667 162.865 154.4385 169.7793 167.1077 158.1139 152.6434 178.9329 129.1395 153.9415 165.1938 160.7047 157.0032 146.8128 158.6726 148.1114 160.7477 150.4261 154.8252 146.3728 135.4372 132.3301 101.9804 102.3035 102.6158 88.95504 72.56874 85.34027 94.72328 103.3683 147.258 93.15519 82.56513 147.9813 17.20465 131.8994 11.7047 97.30094 89.27486 92.39502 64.28063 92.02174 90.50552 0 103.0713 23.76973 32.89377 25.88239 84.0119 65.36436 83.39852 70.83078 79.62412 65.52099 139.3476 65.78754 85.64607 88.0568 60.15189 67.62396 68.42514 97.73945 73.78347 123.0991 48 49.0408 50 52 95.44108 131.481 64.28063 74.0152 79.07591 76.02631
248.7951 257.8828 258.5467 122.6252 248.2331 245.065 244.474 255.8185 243.3094 241.5598 247.2023 251.9631 252.865 239.2362 241.842 244.492 235.9379 250.4347 234.5691 238.1794 241.2686 245.2348 246.1266 241.7655 248.8886 233.3305 238.8923 241.4234 244.1878 231.3448 231.3339 228.9783 235.7076 243.0025 242.311 243.6868 228.227 234.4882 241.2743 225.4186 225.9133 226.4664 226.4958 232.28 240.5749 221.9951 229.7756 219.7287 220.3997 222.3221 229.2663 215.2962 221.4565 215.4366 218.8365 212.3684 223.4016 210.3152 213.7892 210.7988 210.4047 214.1848 285.4953 207.7857 212.5457 206.9623 208.6976 209.636 206.0169 205.2531 207.6655 199.2736 196.6166 196.8632 197.3039 193.6071 192.2263 191.6294 191.8176 191.3324 188.5716 186.5759 184.4363 172.5121 185.9408 189.4842 179.0235 176.5798 174.5925 177.4119 172.0857 174.0599 167.6126 165.5803 163.2885 162.5812 162.5941 162.0379 161.6937 161.6402 160.5867 159.4367 159.6952 158.6415 158.6289 157.7398 159.8199 156.6606 159.7511 155.5664 155.3492 154.5731 154.1826 152.1038 152.2117 152.9229 149.7702 150.5024 146.7251 146.042 145.9297 144.4289 145.058 142.7575 141.8394 143.6273 139.6715 138.5903 139.1535 140.4207 139.2084 175.3416 136.4791 133.676 133.5824 133.794 136.0241 132.6235 134.338 130.0961 131.3979 111.7519 234.5009 221.0726 217.7855 194.4273 196.0429 197.1634 45.10758 173.426 38.75623 197.0099 205.9954 250.2403 195.9039 185.3502 251.0494 95.42226 234.7725 100.6357 15.84913 192.3456 195.4582 41.36572 15.05161 193.4512 103.0713 0 80.71542 71.7554 79.93696 185.7671 166.3586 184.6346 171.8749 180.8669 165.9823 240.6892 165.2608 185.7754 188.268 51.90872 165.742 165.2435 196.2407 167.6859 42.46521 110.022 112.2477 110.7545 111.518 52.59666 52.55148 111.4719 147.8255 156.0645 149.0723
245.8373 244.0328 244.0738 70.98412 244.6078 243.3865 242.1239 240.1687 240.4423 240.8589 237.1708 237.0759 236.5591 239.2008 237.4279 235.8866 236.5798 235.1042 236.0122 233.3431 232.3639 232 230.4009 231.1385 231.3655 233.2831 229.0454 230.0782 230.0136 233.3795 232.3279 232.4238 226.6754 228.0444 226.5932 227.1783 230.6339 224.2231 224.2231 227.4951 226.9207 224.0124 222.9273 222.2724 222.3803 225.1755 220.3838 223.6605 219.6812 220.7918 216.4629 223.0418 218.0734 221.8164 216.5294 220.9739 213.3378 220.1985 217.8164 217.8623 215.6154 211.4356 236.9219 216.9988 210.9242 217.883 213.1901 211.8348 214.3624 214.758 205.9951 209.0383 211.3321 209.067 197.0313 208.7223 205.8768 206.4946 204.7071 199.8555 205.6259 204.1886 198.267 192.5003 198.386 185.4427 191.4811 193.8298 191.5959 179.477 189.5218 182.4637 184.8053 183.8396 189.1692 182.6889 180.7014 186.7967 183.8831 178.9413 179.118 183.8818 182.1236 176.23 186.4537 180.8535 166.9731 179.0112 164.4688 184.7235 179.6671 174.4276 167.9434 166.5173 182.784 160.3652 166.8203 163.0828 164.5752 161.4837 155.5201 157.9905 156 167.9077 159.2106 152.8275 164.3046 161.895 154.7417 150.6154 171.6042 140.8119 150.7349 159.2231 155.5538 152.5942 144.8482 153.6815 145.4991 154.7928 146.6867 145.8349 168.5052 156.9805 153.8059 124.6315 125.2078 125.6702 73.4983 96.33564 68.4078 118.3406 126.8464 170.3858 116.5828 105.9906 170.8659 25.94224 154.166 26.90725 76.63271 112.1472 115.1809 44.59821 70.85901 112.9436 23.76973 80.71542 0 9.219544 3.257644 105.0762 85.74672 104.0207 91.26883 100.2447 85.47514 160.1286 85 105.4336 107.912 36.47259 85.90693 85.86617 116.4989 89.5377 99.34166 44.77723 46.64762 46.52956 48.30114 72.47068 107.7973 57.28001 79.55658 86.37129 81.34494
246.8947 246.3433 246.4569 76.08306 245.7356 244.2826 243.0905 242.6685 241.4591 241.6278 239 239.4702 239.1162 239.8833 238.6064 237.5426 237.1687 237.5395 236.5053 234.5464 234.0342 234.173 232.8559 233.0021 234.0363 233.9316 230.8055 232.0194 232.2848 233.7884 232.8503 232.6642 228.3259 230.3959 229.0251 229.7063 230.9827 226.0022 226.7973 227.8618 227.4071 224.8805 223.9175 224.0089 225.0778 225.3996 222.036 223.7878 220.3187 221.531 218.4891 222.7266 219.0091 221.6495 217.3292 220.5458 215.0209 219.6188 217.8922 217.5891 215.5389 212.2499 243.2316 216.4729 211.6034 217.1681 213.1783 212.0778 213.9165 214.1822 206.6422 208.3891 210.1363 208.1394 197.4415 207.4608 204.759 205.2438 203.6664 199.2731 204.1201 202.608 197.0646 190.5505 197.3423 186.1881 190.3733 192.2004 189.9737 179.4464 187.831 181.7306 183.0956 182 186.5315 180.6301 178.8463 184.2607 181.604 177.1581 177.1983 181.3519 179.7999 174.3846 183.5756 178.4405 166.2077 176.6635 163.9543 181.6823 177.108 172.3079 166.4332 164.9151 179.5689 159.4804 164.9242 161.6447 162.5608 159.6997 154.3195 156.3714 154.6512 165.1242 157.1782 151.632 161.5333 159.2388 152.8463 149.2716 168.0744 144.8068 148.9295 156.285 152.9575 150.3064 143.5688 151.1589 143.9618 151.8859 144.6997 141.787 176.5814 164.8046 161.6052 133.0038 133.7012 134.2386 67.47592 105.4145 61.80152 127.5402 136.0625 179.5958 125.801 115.2085 180.0541 32.64966 163.2746 34.82815 68.31378 121.3425 124.3674 37.12142 62.36986 122.0912 32.89377 71.7554 9.219544 0 8.222667 114.0175 94.60708 112.8841 100.1249 109.1146 94.26028 168.9585 93.64828 114.1326 116.619 27.73536 94.36631 94.14882 124.952 97.41663 90.33567 48.27007 50.32892 49.81967 51.40039 64.38167 98.92548 58.60034 84.76585 92.00543 86.4523
