93.45062 200.2213 222.6198 186.8276 225.4164 188.0606 203.4688 189.3239 223.8025 225.6352 223.3207 226.9572 164.0708 165.664 210.0735 198.0443 217.2958 225.9921 200.1538 94.12793 208.412 234.0525 214.2758 218.6707 227.17 187.9344 235.8041 228.134 217.141 229.8301 219.5576 205.671 195.1834 191.5356 192.9496 166.5937 223.7563 213.6794 196.9032 189.5193 216.1532 203.0391 199.6565 160.1142 158.3389 224.3157 223.6788 213.8829 206.3312 198.8145 193.6693 225.6152 205.1542 165.6368 187.4617 227.3336 214.8788 211.4251 196.8093 207.2793 186.3712 184.1609 197.9366 196.4329 200.0322 183.6534 196.8762 199.526 225.5724 195.4053 221.0322 216.4651 168.7302 213.375 202.0034 161.4524 219.88 215.9457 168.975 221.6729 196.1162 182.4067 173.4 180.0377 195.3737 187.5035 175.7201 196.0184 191.0887 203.7569 199.8055 215.3406 212.1019 86.44202 221.3976 14.72715 0 212.8344 3.28718 218.5713 215.2915 218.7675 58.71305 226.8083 229.497 65.86708 69.98492 185.3345 187.4587 81.6551 100.5757 132.4055 90.20609 90.78669 130.1085 93.37053 113.5377 209.0017 95.73691 180.4159 97.77809 99.77586 99.88938 206.5282 135.4372 102.7321 105.3614 104.6799 105.9948 106.0215 107.1987 221.0726 109.6915 110.515 156.9805 112.9272 164.8046 159.8266 114.3703 114.7906 116.3582 117.1533 118.705 122.3951 124.6668 124.7613 134.0484 124.9676 192.2051 128.6736 128.6684 130.8201 130.6795 134.7475 137.0847 140.9086 144.3152 146.3505 147.7458 252.2328 148.685 152.4649 158.4568 162.626 162.9076 164.2941 261.7317 174.1443 174.4567
139.1819 139.4104 127.0128 143.6393 125.2248 141.5238 131.6596 139.4283 122.2794 118.6139 116.9017 111.9431 142.4438 139.7757 109.3401 114.0406 105.8727 102.5737 106.2226 239.8248 95.46858 90.06803 88.05964 86.76549 84.01339 90.28188 82.43937 81.50153 82.80248 81.03857 81.44477 84.34009 87.12204 88.78204 87.02442 100.0625 77.04057 76.03453 80.9645 84.30451 74.60731 77.64181 77.38602 102.2069 103.5966 73.00171 71.00176 70.78312 72.40338 74.84818 76.96753 68.04594 66.14783 91.6856 76.78053 64.23589 64.43795 62.88283 66.11543 57.0383 68.00184 68.22939 59.42432 57.97629 55.53602 63.53149 55.74271 52.64563 49.57066 54.34381 46.13296 44.00639 65.56867 42.14558 44.12766 69.80867 40.15283 40.00312 62.86692 39.38591 44.05962 52.06966 57.76028 51.97355 40.56168 45.13591 53.52803 38.3308 41.10049 34.00368 35.55629 30.00417 28.11139 133.2638 10.40433 227.5088 212.8344 0 210.0024 43.58835 51.14386 52.0024 237.9438 58.65838 60.59909 239.7884 230.0897 81.37721 88.80322 239.2702 282.4805 144.41 233.3463 235.3853 151.0008 237.7336 292.1951 99.59329 236.426 113.4736 238.1496 238.9712 240.793 105.1487 160.948 239.3246 241.7189 238.3826 229.8809 245.127 247.3626 112.6972 237.0469 251.3628 151.0869 247.3141 146.6671 152.8393 252.2286 236.7536 253.1309 251.8099 256.7124 233.3265 246.177 256.6656 289.9524 253.8469 146.5691 247.217 248.9302 244.0128 247.8326 255.4648 268.8517 270.0245 267.8642 251.7946 265.2856 152.3549 257.3213 256.2129 294.3828 294.4762 240.5437 239.7128 161.1521 315.4778 301.4979
90.16386 199.0986 221.2041 185.8259 223.9604 187.0187 202.2109 188.2425 222.3134 224.0854 221.7589 225.3092 163.0989 164.6398 208.4616 196.5356 215.6093 224.2239 198.5252 96.0554 206.6138 232.0846 212.3641 216.7285 225.1605 186.0849 233.7333 226.0896 215.154 227.7724 217.546 203.7308 193.2906 189.6662 191.0556 164.853 221.676 211.6182 194.9263 187.5853 214.0683 201.0155 197.6316 158.3832 156.6246 222.1852 221.5271 211.7575 204.2382 196.7568 191.6377 223.4217 202.9856 163.7475 185.4191 225.0894 212.6764 209.211 194.6388 205.0019 184.2044 181.9897 195.6841 194.1604 197.7353 181.4146 194.5771 197.1942 223.1731 193.0861 218.6121 214.034 166.4219 210.9295 199.5777 159.1422 217.4011 213.4742 166.6231 219.1809 193.6756 180.0007 171.0066 177.6126 192.8892 185.0358 173.2808 193.5103 188.5902 201.2244 197.2796 212.7704 209.5167 84.28671 218.6121 17.75528 3.28718 210.0024 0 215.4618 212.1431 215.6183 58.12272 223.6406 226.3255 65.14983 68.6604 182.0803 184.188 80.50621 100.8828 129.1869 88.67074 89.31545 126.9262 91.94156 113.8112 205.719 94.22447 177.1306 96.29252 98.28657 98.45938 203.2419 132.3301 101.2089 103.8745 103.0983 104.1453 104.6339 105.8643 217.7855 108.0012 109.2531 153.8059 111.4955 161.6052 156.6607 113.0675 113.0277 115.0489 115.7897 117.466 120.4585 123.0289 123.415 133.5792 123.5364 188.9881 127.0089 127.0482 129.0475 129.0039 133.2113 135.8759 139.6648 142.9554 144.5701 146.266 248.9687 147.0009 150.7073 157.5635 161.6516 160.7304 162.0903 258.4744 173.5202 173.4416
132.7803 180.394 170.0138 183.0682 168.3949 181.1561 173.1642 179.2639 165.428 161.902 160.1199 155.3682 178.8734 176.4887 151.9186 155.4454 148.9798 146.0691 147.9994 261.1228 138.1784 133.591 131.2721 130.1937 127.6003 130.775 125.7826 125.0735 126.2135 124.5781 124.9496 126.9994 128.629 129.7965 128.2424 136.8777 120.6286 119.3619 122.7395 125.0456 118.0586 120.1409 119.5222 137.717 138.769 116.584 114.5843 114.174 115.2698 116.904 118.3286 111.5788 108.9692 127.9893 117.153 107.6568 107.9238 106.2194 107.9298 100.127 108.0032 107.7655 101.3839 99.68368 97.79049 102.7437 97.49935 94.80642 92.78459 95.8137 89.60059 87.59346 100.3322 85.70119 86.60283 102.3878 83.60268 83.58901 97.24039 82.68257 85.37887 89.96417 93.02293 88.96135 81.51674 84.00243 88.95814 79.3238 80.77381 76.6335 77.39773 73.5749 71.66774 149.4288 50.10397 233.2102 218.5713 43.58835 215.4618 0 8.98121 8.601139 232.9947 15.57048 17.97163 233.4828 222.1743 50.22927 55.6872 229.6223 274.2648 123.9504 221.5277 223.5879 130.6286 225.5844 282.571 59.5095 223.7061 80.97783 225.1456 225.6286 227.5678 65.73307 138.6289 225.4183 227.4744 224.0184 214.6901 231.0306 233.2249 70.83784 221.5939 236.9276 123.7064 232.0338 117.4356 124.7394 237.1069 220.2767 237.7002 236.0983 241.1647 215.1311 228.5034 239.9197 275.3238 236.7919 111.1567 228.8571 230.7172 224.978 229.1393 236.6712 250.9613 251.5205 248.475 230.4783 244.9804 109.1116 236.0683 234.1576 275.389 274.6837 215.2762 214.1328 117.7155 296.2925 280.3415
127.8401 185.9143 176.5931 187.9897 175.1079 186.1559 178.9258 184.3433 172.1272 168.7289 166.8853 162.3508 182.8445 180.555 158.2628 161.2135 155.6724 153.16 153.9538 260.9204 144.6321 141.1906 138.0822 137.2143 135.0202 136.2903 133.5706 132.5708 133.2208 132.1518 132.0825 133.457 134.5416 135.5093 134.0415 141.1974 128.0069 126.2977 128.791 130.682 125.1284 126.5377 125.7469 141.6667 142.6188 124.0448 122.0455 121.1835 121.8856 123.1047 124.2351 119.1684 115.5829 132.2363 122.7088 115.3781 115.0584 113.1965 114.0765 106.9378 113.5067 113.1258 107.6311 105.8432 104.1847 108.0561 103.694 101.1814 100.6402 101.9155 97.27681 95.05002 104.5057 93.0006 93.17159 106.0084 91.295 91.06103 101.3712 90.48266 91.5302 95.08125 97.43944 93.86752 87.6001 89.46756 93.49034 85.44849 86.50498 83.35333 83.81594 81.11583 79.01125 148.7563 58.31905 229.8603 215.2915 51.14386 212.1431 8.98121 0 3.480102 227.7018 12.40072 15.26798 227.9569 216.4165 42.18741 47.21282 223.5556 268.3129 116.6881 215.1396 217.1968 123.3333 219.1323 276.3766 50.57618 217.1707 72.36098 218.5622 218.9919 220.9437 56.76951 131.0017 218.6964 220.6959 217.2313 207.8055 224.265 226.4474 62.21771 214.6511 230.0966 115.4778 225.0899 109.0143 116.4205 230.1741 213.188 230.7209 229.0817 234.1604 207.8111 221.2247 232.7465 268.3853 229.5817 102.2286 221.4824 223.3587 217.5196 221.7184 229.2214 243.6072 244.0822 240.9241 222.7099 237.3161 101.2115 228.2983 226.2909 267.8484 267.0408 207.0631 205.887 110.0456 288.7002 272.521
131.2165 187.8563 178.059 190.1578 176.505 188.2956 180.7678 186.4537 173.531 170.0647 168.2535 163.6001 185.3213 183.0027 159.8405 163.0491 157.0768 154.3463 155.7081 264.247 146.154 142.0563 139.4211 138.4377 136.0037 138.2221 134.3019 133.5037 134.4507 133.0338 133.2404 134.9741 136.3085 137.3608 135.8565 143.5557 129.0155 127.5657 130.4952 132.5632 126.321 128.082 127.3718 144.1388 145.1206 125 123 122.4091 123.3207 124.7397 126.001 120.0375 117.0169 134.6143 124.6194 116.1551 116.211 114.4378 115.7325 108.2668 115.434 115.1086 109.2383 107.4895 105.7213 110.0545 105.3233 102.7257 101.3163 103.5857 98.0816 96.00033 106.8925 94.04786 94.61765 108.5587 92.08692 92 103.769 91.19759 93.17188 97.14422 99.74467 96.00521 89.26926 91.39475 95.7549 87.09765 88.32327 84.71718 85.32878 82.0061 80.025 152.1217 58.69412 233.3345 218.7675 52.0024 215.6183 8.601139 3.480102 0 231.0195 9.195409 12.04159 231.2385 219.6588 44.77723 49.45733 226.7355 271.5128 119.5492 218.2458 220.3021 126.1784 222.2217 279.5233 51.35828 220.2385 74.4043 221.6168 222.0315 223.9866 57.68882 133.7012 221.7115 223.6939 220.2272 210.7724 227.2664 229.445 62.31929 217.5983 233.0772 117.8346 228.0351 111.2205 118.7081 233.1223 216.0856 233.6536 232.0022 237.0844 210.6229 224.0507 235.6109 271.3274 232.4328 103.6931 224.2699 226.1526 220.2726 224.4866 231.9763 246.4001 246.84 243.6329 225.3159 239.9721 100.5401 230.9026 228.8437 270.5587 269.7035 209.4015 208.2018 109.1936 291.3846 275.0932
100.4027 251.7936 271.3982 239.4201 273.7663 240.3461 253.876 241.2986 271.8253 272.9982 270.5739 273.2124 217.0392 218.2476 256.9066 246.1077 263.2017 270.8187 246.9109 149.8974 253.0711 276.134 257.3854 261.3063 268.7397 232.2385 276.3494 269.177 259.1698 270.6511 261.1992 248.5156 238.8179 235.5292 236.603 212.5588 264.3199 254.6782 239.3763 232.6994 256.7586 244.755 241.4089 206.3056 204.7486 264.0928 263.1292 253.9016 246.9696 240.1041 235.4257 264.3577 244.6375 209.8309 229.1724 265.198 253.6474 250.06 236.4149 244.917 226.241 224.0089 236.18 234.3672 237.4721 222.4275 234.3438 236.36 260.6473 232.5511 255.7851 251.0907 206.7075 247.7761 237.0327 199.6021 253.4758 249.7719 206.1892 254.9608 230.9913 218.2773 209.7451 215.6131 229.3927 222.0563 211.1421 229.5387 224.9289 236.5777 232.8626 247.081 243.5775 130.0961 247.6308 57.14018 58.71305 237.9438 58.12272 232.9947 227.7018 231.0195 0 237.69 240.0521 7.5 18.43909 190.5912 190.2499 25.70992 47.22798 121.5648 38.02959 37.69615 116.6919 39.52847 59.28111 208.1283 42.72002 175.8465 44.27189 46.17359 45.60702 204.0245 116.8674 49.33559 51.39562 51.86521 56.82429 50.9902 51.62364 216.9522 57.93962 54.23099 140.6307 58.0517 149.693 142.6911 58.30952 63.69458 60.29925 61.52235 62.07254 73.34848 71.52408 68.8077 75.48086 69.72087 176.9838 75.69016 75.18643 79.05694 77.75121 80.23092 80.00625 84 88.14193 94.16077 92.46345 239.9662 95.34149 99.84711 100.02 104.3935 115.8318 117.618 248.2665 115.434 116.3239
138.321 195.964 185.4154 198.5797 183.7441 196.6803 188.7297 194.7996 180.7841 177.202 175.4493 170.5898 194.1148 191.7652 167.3984 171.0114 164.3455 161.2321 163.5509 273.311 153.6323 148.3573 146.5963 145.4105 142.5397 146.3437 140.3527 139.9481 141.441 139.3816 140.1031 142.4566 144.187 145.3658 143.8085 152.2295 135.6106 134.6337 138.2831 140.6161 133.2575 135.6179 135.0384 152.9375 153.9498 131.5024 129.505 129.4111 130.6824 132.4257 133.8885 126.3865 124.3867 143.314 132.7224 122.3351 123.0944 121.4821 123.4634 115.4753 123.57 123.323 116.9026 115.2182 113.2794 118.2958 113.029 110.3016 107.3416 111.3578 104.3674 102.5668 115.6167 100.7979 102.0525 117.4488 98.36948 98.55906 112.5073 97.33562 100.9202 105.4872 108.3831 104.4456 97.06813 99.56349 104.3498 94.87126 96.34429 92.04468 92.8954 88.51491 86.76725 161.1197 64.37563 241.3301 226.8083 58.65838 223.6406 15.57048 12.40072 9.195409 237.69 0 2.867442 237.7032 225.9186 49.07364 52.57656 232.6777 277.5323 124.26 223.847 225.8972 130.8111 227.7441 285.2808 50.26657 225.6654 76.57168 226.9843 227.3336 229.3016 56.84384 137.7699 226.908 228.8157 225.3425 215.7735 232.4003 234.5611 59.24655 222.5119 238.1195 120.7569 232.9332 113.6745 121.3985 238.0292 220.7991 238.4964 236.7957 241.8889 215.0021 228.4735 240.1764 276.1867 236.9477 103.9285 228.5437 230.4493 224.4175 228.6864 236.1191 250.6782 250.9832 247.5929 228.9122 243.739 95.29152 234.4879 232.246 274.5066 273.475 212.0807 210.803 103.5075 295.2246 278.5309
140.8069 198.3053 187.4887 201.0398 185.7767 199.1262 191.0183 197.2308 182.8223 179.201 177.469 172.5399 196.7257 194.3631 169.5465 173.3032 166.3934 163.1496 165.8011 276.1774 155.7562 150.0833 148.6178 147.3635 144.3468 148.6987 142 141.726 143.4015 141.1276 142.0211 144.5856 146.4548 147.6787 146.1027 154.7942 137.4409 136.6236 140.5205 142.9475 135.2036 137.7679 137.2342 155.5538 156.5791 133.3042 131.3088 131.3811 132.7742 134.6291 136.1626 128.1405 126.4842 145.8904 135.0741 124.0363 125.028 123.4706 125.6861 117.5228 125.9365 125.7179 119.105 117.4436 115.447 120.7021 115.2476 112.4769 109.0046 113.6002 106.1179 104.4105 118.2074 102.7035 104.1849 120.1083 100.1249 100.4042 115.1043 99.04544 103.1601 107.9352 110.9414 106.9299 99.32774 101.951 106.8925 97.12363 98.68131 94.14882 95.07891 90.35486 88.68484 163.9817 66 244.0082 229.497 60.59909 226.3255 17.97163 15.26798 12.04159 240.0521 2.867442 0 240.013 228.1776 50.9902 54.1759 234.8531 279.7224 126.1467 225.9342 227.9825 132.6725 229.8097 287.4009 50.66431 227.706 77.82673 229.0087 229.3404 231.3115 57.28001 139.474 228.8864 230.7737 227.2994 217.7016 234.3608 236.5164 58.94653 224.4148 240.0542 122.1556 234.8297 114.9478 122.731 239.9271 222.6477 240.3768 238.6629 243.7581 216.7602 230.2405 241.9804 278.0654 238.7384 104.5622 230.2694 232.181 226.1084 230.3915 237.8066 252.4005 252.6678 249.2268 230.4479 245.3195 94.13531 236.0191 233.7259 276.1322 275.0509 213.3589 212.059 102.1824 296.8164 280.0112
101.3915 257.2669 276.4023 245.078 278.701 245.9522 259.1607 246.8527 276.7133 277.7845 275.348 277.8331 222.7942 223.938 261.6434 251.0483 267.7898 275.2345 251.657 157.3778 257.5 280.1451 261.5836 265.4284 272.6944 236.6686 280.1433 273.0568 263.2114 274.4964 265.1815 252.6979 243.1363 239.9068 240.93 217.2786 268.1441 258.587 243.5308 236.971 260.6075 248.7896 245.4577 211.0764 209.5549 267.8082 266.8019 257.6766 250.8491 244.0927 239.4922 267.9296 248.3649 214.3134 233.2515 268.6471 257.2513 253.6558 240.1838 248.3925 230.0788 227.8514 239.765 237.9165 240.9445 226.131 237.8303 239.7547 263.7295 236.0005 258.8383 254.1413 210.3669 250.8072 240.1838 203.3156 256.3811 252.7197 209.7504 257.8202 234.1437 221.6106 213.1766 218.9184 232.4376 225.2005 214.4464 232.5172 227.9677 239.4374 235.7674 249.7604 246.2341 134.9491 249.5842 64.62391 65.86708 239.7884 65.14983 233.4828 227.9569 231.2385 7.5 237.7032 240.013 0 13.64734 190.148 189.4935 18.5 43.40899 119.7466 31.38471 30.85855 114.6004 32.5 54.77682 206.7906 35.79455 174.2505 37.23238 39.09284 38.422 202.5025 114.0581 42.25222 44.20621 44.84696 50.35127 43.66062 44.22952 215.1533 51.02205 46.76804 137.816 50.70749 146.9498 139.7493 50.85519 56.81769 52.84174 54.09482 54.58251 66.68021 64.31908 61.34533 68.69214 62.3077 174.0029 68.4854 67.92827 71.9809 70.54431 72.85774 72.5069 76.5 80.65513 86.97701 85.01696 237.0374 88.04118 92.60505 92.6836 97.00129 109.1478 110.9741 245.1581 108.3801 108.9151
91.04636 254.2833 272.237 242.6067 274.372 243.3398 255.6971 244.1004 272.2811 273.1227 270.6626 272.8095 220.64 221.6032 256.8988 246.7813 262.7123 269.7828 246.9514 163.4904 252.1051 273.8795 255.7132 259.4012 266.3325 231.317 273.4685 266.5525 257.0311 267.9254 258.8841 246.8117 237.5416 234.4398 235.3572 212.5917 261.5435 252.1607 237.6068 231.2942 254.065 242.6211 239.3231 206.5188 205.0805 261.0077 259.925 251.002 244.3809 237.8445 233.4036 260.8697 241.6187 209.1244 227.2004 261.3695 250.2659 246.6617 233.5294 241.194 223.5733 221.3594 232.7767 230.8679 233.7541 219.3855 230.6708 232.4308 255.8378 228.7794 250.9064 246.2124 203.578 242.8518 232.4446 196.6443 248.2136 244.6262 202.7856 249.5776 226.4178 214.2172 205.9733 211.4829 224.5373 217.4787 207.0193 224.5084 220.0659 231.225 227.6335 241.2488 237.6931 130.9084 240.0187 71.44928 69.98492 230.0897 68.6604 222.1743 216.4165 219.6588 18.43909 225.9186 228.1776 13.64734 0 178.0028 177.0905 12.52996 52.46162 106.7052 20.8866 21.09502 101.415 23.50532 62.3077 193.9535 26.1725 161.2762 28.07134 30.06659 30 189.5521 100.5684 33.13608 35.60612 35.35534 39 36.05551 37.21559 202.0374 41 40.60788 124.3101 43.01163 133.4616 126.2069 44.40721 46.57252 46.38965 47.16991 48.83646 55.71355 55.42287 54.77682 69.56838 55.03635 160.4408 59.5399 59.3043 62.36986 61.58937 65.03076 67.26812 71.02112 74.33034 77.7705 77.87025 223.4772 79.51101 83.6826 89.88882 93.60556 98.0867 99.80982 231.5605 107.3546 105.22
93.33994 197.6487 194.5045 196.4612 193.8376 195.0929 192.1666 193.7524 190.8507 188.2897 186.1323 183.0027 186.5503 184.8161 175.3454 175.0257 174.8145 174.7125 169.0266 243.0454 162.7882 166.2077 158.4842 158.8584 159.11 149.7392 160.0125 157.214 154.9322 157.28 154.5639 152.0691 150.1632 150.03 149.0839 148.2945 152.0855 147.8716 145.4166 145.031 147.5127 145.1206 143.4415 146.8911 147.299 148.7616 146.84 143.3911 141.8767 140.8013 140.322 144.8447 135.8723 139.4417 137.0584 142.0035 138.2462 135.5913 131.9735 128.7533 128.1405 127.063 126.4358 124.3101 123.9677 122.1024 122.4827 121.0622 128.6934 120.3536 124.4227 121.0643 113.2828 118.2709 114.6058 112.0089 118.8486 117.3925 110.2225 118.7013 111.0045 109.2245 108.0185 107.1168 107.0794 105.8017 105.0048 105.3233 104.3935 106.3203 105.2616 108.462 105.4751 131.6435 90.97252 199.4492 185.3345 81.37721 182.0803 50.22927 42.18741 44.77723 190.5912 49.07364 50.9902 190.148 178.0028 0 7.98088 184.2715 229.1749 75.18643 175.0893 177.1327 81.7435 178.9204 236.6205 29.35767 176.7767 32.20248 178.059 178.3732 180.3469 31.32092 88.95504 177.9017 179.7838 176.3094 166.7153 183.3712 185.5263 45.10758 173.4416 189.0661 73.4983 183.8614 67.47592 74.60399 188.9577 171.7323 189.4228 187.7232 192.816 166.0271 179.4827 191.14 227.1131 187.9255 65.29357 179.6218 181.5158 175.5705 179.8061 187.2752 201.7573 202.141 198.8819 180.5443 195.1964 87.04947 186.1317 184.1044 225.8074 224.9289 165.0515 163.9177 97.32035 246.6171 230.3394
94.6565 205.4386 202.4664 204.0971 201.8091 202.7554 200.0179 201.4407 198.8228 196.2681 194.1093 190.9835 193.9011 192.2099 183.302 182.9095 182.7924 182.6889 176.9483 247.6451 170.7617 174.1226 166.4641 166.8307 167.0436 157.6371 167.8768 165.1328 162.9027 165.1854 162.5248 160.0478 158.1093 157.9541 157.0198 155.9407 160.0147 155.841 153.3807 152.9559 155.4716 153.1003 151.4168 154.435 154.8084 156.6717 154.7463 151.3505 149.856 148.7773 148.2818 152.7214 143.8488 147.1148 144.9909 149.8413 146.1847 143.5429 139.9527 136.7095 136.0871 134.9976 134.4164 132.2909 131.9438 130.0447 130.4629 129.0364 136.444 128.3343 132.21 128.8946 121.0948 126.1247 122.556 119.7059 126.6045 125.2023 118.0459 126.4216 118.9769 117.1826 115.9032 115.0636 115.0491 113.7812 112.9202 113.2871 112.3727 114.2248 113.1999 116.202 113.2497 136.8377 98.25389 201.3944 187.4587 88.80322 184.188 55.6872 47.21282 49.45733 190.2499 52.57656 54.1759 189.4935 177.0905 7.98088 0 182.8787 227.7701 72.57291 173.2554 175.2848 78.96093 176.9699 234.8526 23.46651 174.7055 25.43281 175.9067 176.1351 178.1208 24.31243 85.34027 175.529 177.3127 173.8372 164.1196 180.908 183.0365 38.75623 170.7232 186.4783 68.4078 181.1059 61.80152 69.25077 186.2048 168.7727 186.5921 184.836 189.9348 162.6799 176.1719 187.9813 224.2562 184.7119 57.766 176.1419 178.0602 171.9497 176.2434 183.6452 198.2669 198.504 195.0512 176.3386 191.1656 80.09046 181.9154 179.7048 221.9579 220.9006 159.9513 158.7456 90.41761 242.6555 225.9859
100.0998 266.5952 284.2886 255 286.3791 255.7132 267.9179 256.4527 284.2604 285.0351 282.569 284.6085 233.0772 234.0192 268.7936 258.8165 274.4985 281.4352 258.8629 174.5615 263.7878 285.2034 267.2139 270.8357 277.6184 243.0281 284.605 277.7737 268.4027 279.1147 270.2036 258.3118 249.1606 246.1077 246.9858 224.529 272.7233 263.4274 249.0984 242.8868 265.2772 254.0079 250.7267 218.4971 217.0829 272.0919 270.9723 262.1545 255.6345 249.2007 244.8311 271.8235 252.7446 220.9072 238.6483 272.2076 261.2661 257.6606 244.7059 252.0916 234.8276 232.622 243.7909 241.8533 244.663 230.532 241.5988 243.2695 266.3269 239.6769 261.3752 256.6877 214.7207 253.314 243.0483 207.8509 258.5363 255 213.8434 259.85 237.0359 225.0378 216.9055 222.2836 235.0532 228.1096 217.8302 234.9574 230.5862 241.5367 238 251.3484 247.7761 143.0874 249.303 82.02439 81.6551 239.2702 80.50621 229.6223 223.5556 226.7355 25.70992 232.6777 234.8531 18.5 12.52996 184.2715 182.8787 0 44.90671 111.2879 13.79311 12.80625 105.5746 14.089 53.11544 198.7251 17.49286 165.7739 18.78829 20.61553 19.92486 194.0335 103.3683 23.76973 25.71151 26.40076 32.64966 25.31798 26.07681 205.9954 32.64966 29.01724 126.8464 32.38827 136.0625 128.4769 33 38.47077 35 36.05551 37.12142 48.54894 45.83333 43.50287 57.23251 44.18144 162.4107 50 49.47727 53.48832 52.06006 54.58938 55.44367 59.3043 63.00794 68.4854 67.01325 225.3133 69.63476 74.14251 77.49194 81.32035 90.91755 92.7847 233.0306 94.82616 93.01747
143.5044 298.1976 318.3552 285.5114 320.7777 286.5339 300.5469 287.578 318.8704 320.1052 317.688 320.3922 262.9645 264.3026 304.0418 293.1229 310.3927 318.0426 294.0435 183.2508 300.2942 323.3091 304.6037 308.511 315.8942 279.4622 323.4304 316.3001 306.3535 317.758 308.3634 295.7312 286.0457 282.7564 283.8309 259.7103 311.4158 301.8131 286.5865 279.9248 303.8663 291.9355 288.5935 253.4356 251.8613 311.1281 310.1377 300.9707 294.0909 287.2691 282.615 311.2967 291.6785 257.0493 276.3647 312.0405 300.6088 297.0154 283.4791 291.7803 273.3405 271.1105 283.1266 281.2875 284.3325 269.452 281.2154 283.1546 307.1269 279.3923 302.2318 297.5347 253.7024 294.1977 283.5894 246.6302 299.7434 296.0932 253.116 301.1693 277.5495 265.0158 256.5699 262.3254 275.8317 268.6061 257.8534 275.8996 271.3611 282.7894 279.1324 293.045 289.5097 177.2191 292.3725 94.15207 100.5757 282.4805 100.8828 274.2648 268.3129 271.5128 47.22798 277.5323 279.7224 43.40899 52.46162 229.1749 227.7701 44.90671 0 155.9918 55.40359 53.4977 150.1501 52.4668 12.99304 243.3682 55.45703 210.3477 55.00399 55.58898 53.69037 238.5628 147.258 57.52319 57.16125 60.10899 69.82714 54.08572 52.73646 250.2403 65.7479 51.60388 170.3858 58.28755 179.5958 171.7937 54.63598 70.62395 55.80131 58.00528 54.68331 80.97587 71.47212 61.60448 42.97702 64.55132 205.2469 74.81748 73.2542 80.0003 76.45568 74.27858 65.28069 69.13537 75.27806 90.8979 81.69119 267.7366 89.23761 94.64158 73.63278 79.25114 118.4582 120.6283 275.0128 82.17851 90.7265
